,company,headline,date,overall_rating,author_position,pros,cons
303,Shriram Transport Finance,SENIOR RELATIONSHIP EXECUTIVE,2019-10-08,4.0,Senior Field Officer,"Salary on the time
Best for beginners in finance sector 
A huge market of shriram 
We learn lot of things about marketing","Process of promotion is very slow
Politics in management
Nominal increment in salary"
304,Shriram Transport Finance,I'm currently working here in Stfc.,2019-09-30,4.0,Management Trainee,It's good for carrier growth in field of finance sector,Office timing is not as mentioned
305,Shriram Transport Finance,Company need to reduce politics should be handled by hr not rbh,2019-09-22,4.0,Assistant Manager,Best thing is good for frrsher to learn and as a bavk up plan for looking best job,Politics is going on highly and all the things depand upon on your level of poltics
306,Shriram Transport Finance,Retainer Advocate,2019-09-18,5.0,Retainer Advocate,2 nd largest nbfc company of india,Lower salary package and I want more
307,Shriram Transport Finance,Training,2019-09-10,4.0,Management Trainee,Work culture and management is supportive.,There's no one assigned for you. You should approach yourself
308,Shriram Transport Finance,Goog,2019-09-03,4.0,Junior Executive,Good place to work as learning,Good place to work for training
309,Shriram Transport Finance,That is good,2019-09-01,5.0,Sales Executive,Best training finance company where we can learn everything with good salary,Field work is the biggest challenge
310,Shriram Transport Finance,Better organization for training programs,2019-08-23,5.0,Senior Relationship Manager,"Satisfactory
Training ground
Target oriented
Good experience
Good track record","Salary denomination
Penalties
Incentive low
NPA's
Daily follow up"
311,Shriram Transport Finance,Work environment is good,2019-08-23,4.0,Anonymous Employee,Not joined yet but seems like good place to start,Nothing found yet will update it
312,Shriram Transport Finance,Management trainer,2019-08-21,5.0,Management Trainee,Healthy nature and good atmosphere to work,No word to say not satisfied for the salary
313,Shriram Transport Finance,Good company..but promotional and confirmation reviews wont be done on time and hr department really not upto mark,2019-08-19,4.0,Assistant Relationship Manager,"On time salary
Good working environment","Management,Hr department,Work pressure,Promotion delays and heavy target"
314,Shriram Transport Finance,Good,2019-08-17,4.0,Relationship Executive,Giving lone for those who need,Life Insurance without medical check up
315,Shriram Transport Finance,Good company,2019-08-05,4.0,BTL,Good good good good good,No cons it is good co.
316,Shriram Transport Finance,WORKING IN STFC ON ROLE OF BRANCH TEAM LEADER,2019-08-01,2.0,Branch Team Leader,JOB SECURITY AND NOTHING ELSE,"POLITICS, UNPROFESSIONAL, NO OFFICE TIME,
COMPANY NOT STANDS AS PER THEIR NORMS"
317,Shriram Transport Finance,good,2019-07-28,4.0,Anonymous Employee,all are good environment in all department,salary is need to improve
318,Shriram Transport Finance,Good company for sales career,2019-07-25,4.0,Anonymous Employee,"Good salary
Friendly manager 
Good experience",Nothing yet seen may be after working for 1yr I'll review
319,Shriram Transport Finance,For better growth,2019-07-23,3.0,Anonymous Employee,Learning is growth your career,Change job for more learning
320,Shriram Transport Finance,HONEST REVIEW,2019-07-23,3.0,Junior Executive,good to work for freshers,low salary  structure for CSE
321,Shriram Transport Finance,Good,2019-07-21,5.0,Sales Executive,Good financial company by any other company,Any ware can join by the company
322,Shriram Transport Finance,Legal,2019-07-20,4.0,Anonymous Employee,"Healthy work culture,work life balance is the best",Low salary and incentives for legal
323,Shriram Transport Finance,Good company,2019-07-18,3.0,Anonymous Employee,Good company staff are cooperative,Little bit internal politics otherwise seniors are cooperative
324,Shriram Transport Finance,i am doing accounts work and manage all employes here,2019-07-16,5.0,Account Manager,"i am handling all work for  this company, manages all employees. all purchages and sales in this company.",no downside in this company. they are not giving my salsry on time and not able to do work in this package
325,Shriram Transport Finance,Finance,2019-07-15,5.0,RELATIONSHIP EXICUTIVE,Small vehicle owner to help financial support,Shri ram transport finance company trainee work is heavy and thorcher
326,Shriram Transport Finance,Relationship executive,2019-07-06,5.0,Relationship Executive,"low working hours, good management","Low salary, Sunday on, fixable working hours"
327,Shriram Transport Finance,Management trainee,2019-07-04,3.0,Anonymous Employee,Good exposure for the freshers,Less salary and more working hours
328,Shriram Transport Finance,Very good company nd I am interested this company job,2019-07-04,4.0,Sales Executive,Good employee hellp in every time,Yes I accept this challange
329,Shriram Transport Finance,Senior relationship exicutive,2019-06-28,5.0,Anonymous Employee,Best platform for work in nbfc,No downside.good company for work
330,Shriram Transport Finance,Good company,2019-06-27,5.0,,"Good starting good learning ,experience",No cons in this company
331,Shriram Transport Finance,Nice culture is followed,2019-06-24,4.0,Anonymous Employee,NIce company to work and learn,NONE when you see as a learner
332,Shriram Transport Finance,Good please to work,2019-06-22,5.0,Operations Manager,Congenial atmosphere to work in this company,Good company and get good senior employees
333,Shriram Transport Finance,Good company,2019-06-01,4.0,Anonymous Employee,Employee Friendly company good for 12th paas and graduates .,"Salary format not good comes into 3 parts, can create problem during switch"
334,Shriram Transport Finance,Shriram,2019-05-31,5.0,Office Job,Help for anther people to get loan,Beautiful work beautiful maint help full
335,Shriram Transport Finance,Good company,2019-05-24,3.0,Executive,"Salary on time 
Good timing
Cons
No growth","Problem with growth
Manager 
No salary increment
Bad work life balance"
336,Shriram Transport Finance,Good place,2019-05-23,4.0,Customer Service Executive,Good working area and leads to learn lot of things,Holiday must provide to encourage
337,Shriram Transport Finance,Best work culture,2019-05-23,4.0,Assistant Relationship Manager,No additional pressure. Excellent work culture.,Working time not fixed. Split salary slip.
338,Shriram Transport Finance,Good start for freshers,2019-05-22,4.0,Trainee Relationship Executive,"No stress,no target,good culture,awesome nature of employees","No proper office timing,salary is not good"
339,Shriram Transport Finance,Back office executive,2019-05-19,2.0,Back Office Executive,Great place to learn and work,"No work life balance, less salary , no future for back office employees"
340,Shriram Transport Finance,Excellent place to work,2019-05-12,5.0,Anonymous Employee,Work life balance is satisfactory,long hour duty. Work without management support is impossible.
341,Shriram Transport Finance,Relationship Executive,2019-05-12,1.0,Relationship Executive,Good work culture For Upper Hierarchy they just Come sit and go that's how they work .,":- Bad Salary 
:- You Need To Travel Alot 
:- Bad Portfolio
:- Blunt Managers
:- 11 hours Of Work Duration
:- No Growth at all you will be Executive Till Death"
342,Shriram Transport Finance,Average,2019-05-07,3.0,Sales Representative,Good work culture and good place to fresher,Not good salary  And not place at local area
343,Shriram Transport Finance,Good place,2019-05-01,3.0,Trainee Relationship Executive,"* Good team work 
* Good place to work
*Intense collaboration",No cons is here
344,Shriram Transport Finance,Not so good experience,2019-04-24,3.0,Management Trainee,"Less stress
Achievable Targets
Good for learning","Poor salary structure
Low growth
Working environment is not good"
345,Shriram Transport Finance,BCH,2019-04-20,4.0,Branch Credit Manager,Learn basics and now working as Branch collection head,I have learned everything from the same
346,Shriram Transport Finance,"It is good company, quickly growth for employee.",2019-04-18,3.0,Relationship Executive,"Easy to work with some targets, seniors are help to achieve your targets, everyone help to grow.
Salary on time in the end of every month.","7 working days, no leave if you want, although company have provide 1 leave for a month but manager not provide you.
Company policy is 6 working days.
If you told above the company regional head they told you same."
347,Shriram Transport Finance,Management trainee,2019-04-18,1.0,Management Trainee,"Good initial salary
Free tea in office","No holidays have to work on Sunday also.
As an engineer faces problem while doing recovery.
Company policy unclear no one knows what is coming
If you have core experience don't come
If you are ready to do recovery meeting customers who are basically drivers then you fit for job which is basically hardest thing to engineer
Zero technical skill required"
348,Shriram Transport Finance,ADVICE FOR TOP MANAGEMENT,2019-04-15,1.0,Branch Team Leader,"No pros
Useless for back office","Uneducated and unprofessional managers
High work pressure indulged on back office team
Seniors unprofessional,uneducated,poor knowledge."
349,Shriram Transport Finance,Low Salary,2019-04-14,1.0,Management Trainee,No working culture in company,"Low salary, politics, No benifits"
350,Shriram Transport Finance,salary will be a good,2019-04-09,4.0,Junior Executive,good  company for earning and learning,nothing to say positive word
351,Shriram Transport Finance,Good place to work,2019-04-06,3.0,Anonymous Employee,Awesome and good workplace to work,Pay scale should improve by time
352,Shriram Transport Finance,Good company,2019-04-04,3.0,Relationship Executive,Company is Good not pressure in work,Working is more than other company
353,Shriram Transport Finance,Good working condition learn lot of things,2019-03-28,4.0,Anonymous Employee,Good salary for freshers to learn,Work timing is very high
354,Shriram Transport Finance,Good company for workers,2019-03-24,4.0,Anonymous Employee,"good company if you wish to earn in young age , provides opportunity for freshers",work life balance is less
355,Shriram Transport Finance,Had a very good experience in customer relationship executive role and business development process,2019-03-18,5.0,Anonymous Employee,Shriram group is the one of the best fast growing company in india..abd the people wo are work with the company jave best knoweledge in current market and to know how to to build a market for the company.,"Personal development
Marketing process
Customer relationship
Career development
Good working environment"
356,Shriram Transport Finance,Not good for freshers,2019-03-15,2.0,Management Trainee,Salary is given on time.,The promises are not true.  Seniors are uneducated especially the managers. They don't know proper english. They think that they are superior and they can insult anyone.
357,Shriram Transport Finance,Good company to work for a fresher,2019-03-12,4.0,Assistant Relationship Manager,Helpful company for employee at every step,No particular timings and Sundays also working
358,Shriram Transport Finance,Its a good company,2019-03-02,4.0,Anonymous Employee,easy to survive in this company,some field work in training program
359,Shriram Transport Finance,M.T,2019-02-22,3.0,Anonymous Employee,Will good exposure of the ground level of market!!!,Be ready to face each and every problem from the market and lots of work pressure!!!!
360,Shriram Transport Finance,no comment..,2019-02-18,4.0,Junior Executive,"for beginers company is good. good for learning.,",salary is very low.
361,Shriram Transport Finance,My working profile is finance work all type private and commercial vehicle.,2019-02-11,5.0,Relationship Executive,"Good growth, challenging work,good salery",Searching new good costumers between more costumers more
362,Shriram Transport Finance,Salary,2019-02-02,3.0,,Good salary at initial level,There is Nothing like this
363,Shriram Transport Finance,Branch Team Leader,2019-01-29,4.0,Assistant Branch Manager,For improve my management skills,Working time and workplace distance not comfortable to me
364,Shriram Transport Finance,Good,2019-01-26,4.0,BANKING and FINANCE,Job timing is very good . Employee friendly organization from some view,Salary growth is not economic friendly
365,Shriram Transport Finance,Average,2019-01-19,3.0,Anonymous Employee,Good for management trainee,Not for engineers best for Non tech students who want to go in finance sector
366,Shriram Transport Finance,Salary is good,2019-01-19,5.0,Management Trainee,Good work culture nice experience,no cons nothing to say negative
367,Shriram Transport Finance,Working with shriram finance,2019-01-18,4.0,Management Trainee,"Freedom to work,no pressure,cool environment",Have to work in the hotsun
368,Shriram Transport Finance,Good company to start career.,2019-01-18,5.0,Product Executive,Good company to learn everything from top to bottom in an organization.,No cons in this company
369,Shriram Transport Finance,Sales,2019-01-11,4.0,Sales Manager,A good starter company in commercial vehicle finance in Jaipur.,Do not give a team whose work with me hard.
370,Shriram Transport Finance,Good work enviroment. Expect a alround holistic growth.,2019-01-09,2.0,Anonymous Employee,Opportunity to meet and interact with persons from various business backgrounds.,Work life balance is neglected.
371,Shriram Transport Finance,It is okk,2018-12-30,3.0,Management Trainee,Salry on exact time on 30 of mont,Role is not clear and increment is slow
372,Shriram Transport Finance,Total waste of time if you are an engineer,2018-12-09,1.0,Management Trainee,No work load you can easily pass your time by talking with your colleagues,Total waste of time if you are an engineer you will not learn anything new just it is totally back office job if you work as management trainee
373,Shriram Transport Finance,Operations,2018-12-04,3.0,Anonymous Employee,Good place to learn,Mostly they place u in rural areas
374,Shriram Transport Finance,Good company,2018-12-04,5.0,Management Trainee,"Good Work life balance
Get good knowledge on account","Saturday full working day
Nothing else"
375,Shriram Transport Finance,Shriram Transport Finance,2018-12-03,2.0,Branch Team Leader,hire you on avg/good salry as managment trainee,keep you on same salary after hiring
376,Shriram Transport Finance,management trainee,2018-12-02,3.0,Assistant Manager,"This job title is best here.
They promote their own employee on higher post this is the best thing about this company.
They only recruit freshers and train them and GROW them","Holiday is the biggest drawback in this company 
Even Sunday is also working day here
Every thing is fine except Sunday working problem"
377,Shriram Transport Finance,Shriram,2018-11-27,3.0,Anonymous Employee,Best Place to learn about vehicle business,Don't follow their work timing
378,Shriram Transport Finance,It's working time is very very baf,2018-11-14,1.0,Senior Relationship Officer,"Good job for overall experience, sometime good incentive",Have to work from 7am to upto 8 or 9pm
379,Shriram Transport Finance,Great place to work,2018-11-13,4.0,Management Trainee,"Friendly Environment, Great company to Freshers who wants to Bloom in Finance Department","Average salary, High Work time"
380,Shriram Transport Finance,Not good for b tech good for normal graduate,2018-10-29,3.0,Anonymous Employee,"Salary on time , friendly environment",No work balance . Sunday also have to work .
381,Shriram Transport Finance,Supportive work culture,2018-10-27,4.0,Management Trainee,"Good initial salary for Management Trainee
No work pressure
Lot of travelling(customer visit)
Good knowledge about finance market","Unprofessional work culture
Job role not properly defined"
382,Shriram Transport Finance,Worst company for Engineering graduate,2018-10-23,2.0,Management Trainee,"Not such work pressure initially
Friendly environment","Low salary
Will pressure for sale"
383,Shriram Transport Finance,Work as a Management Trainee,2018-10-20,3.0,Branch Team Leader,"For a Management Trainee, Promotion chances are better than other position.
Even you prompted as an Assistant Manager within 2 years. Incentives are also good.",Long hours even you also work in sunday without pay/overtime. Abusive language are also used in office premise. And off course politics is also here.
384,Shriram Transport Finance,Avrage,2018-10-20,3.0,Credit Analyst,"Working Culture, Friendly behaviour, learning culture","Salary , upper Managment Level, apprisalPolicy"
385,Shriram Transport Finance,Better organization to learn,2018-10-16,4.0,Relationship Excu,"Salary on time.
Work culture good",Timing was bad. No activity to entertain your employees
386,Shriram Transport Finance,Average working environment,2018-10-08,2.0,Executive,"Flexibility, Creativity, Gets knowledge about vehicles and vehicle industry","Low salary, High pressure, Worst clients, No work life balance"
387,Shriram Transport Finance,good company,2018-10-07,4.0,Anonymous Employee,Its a good company. Paying good salary to employees,No Cons. But the job is suitable for male candidates only.
388,Shriram Transport Finance,Relatiinship Executive,2018-10-01,5.0,Relationship Executive,Good to take a start for a carrier,"in some quarters they even don't give the incentives to the employee's
they hesitate to hire a former employee
don't give the transfers"
389,Shriram Transport Finance,Awesome,2018-09-16,5.0,SENIOR RELATIONSHIP EXECUTIVE,"Friendly office atmosphere,Wide range of products and handling huge number of Customers as a team.Gain new new ideas for future prospects.",Dept knowledge about vehicles and market movement of the other competitors.
390,Shriram Transport Finance,Relationship executive,2018-09-09,4.0,Customer Relationship Executive,Good service timing for delivery this is the right time 2 digital Tamilnadu the person easily getting the food in home itself,There is downside because of the field officer
391,Shriram Transport Finance,Its a good company with nice working atmosphere,2018-09-06,5.0,,Nice working atmosphere for focused working,Timing are not always fixed
392,Shriram Transport Finance,Advice to managememt,2018-08-27,5.0,Retail Management Trainee,Good company to work for freshers,Nothing cons foumd in shriram
393,Shriram Transport Finance,SENIOR SALES OFFICER,2018-08-23,3.0,Senior Relationship Officer,I am presently working in Shriram Transport finance company LTD . At KOTA location,Salary is very less and working hours are very large.
394,Shriram Transport Finance,Relationship executive,2018-08-19,3.0,Anonymous Employee,Huge incentive offer to company,Target not achieved than through abscond
395,Shriram Transport Finance,Management Trainee,2018-08-15,3.0,Anonymous Employee,"Decent work culture.
Good allowance.
Well recognised.","Monthly target pressure.
Less basic salary"
396,Shriram Transport Finance,Very bad company,2018-08-08,1.0,Branch Collection Manager,No pros for this company,Full of politics and also there is cast discrimination
397,Shriram Transport Finance,Worst company ever,2018-08-07,1.0,Anonymous Employee,Nothing to mention because there is no pros in this company,"Less salary
After resignation no relieving or experience letter
Worst management
Worst timing
Worst agendas
Worst management
No corporate environment"
398,Shriram Transport Finance,Good company,2018-07-19,5.0,BTL,"Easy work.
Decent pay
9-10 hours working.",Slow growth in company
399,Shriram Transport Finance,Good,2018-06-19,3.0,,Good lot of learning,Not as such nothimg good company for learning stage
400,Shriram Transport Finance,Review,2018-06-04,2.0,Anonymous Employee,Work Life Balance is good,"Salary, growth, increments is bad"
401,Shriram Transport Finance,Not bad,2018-05-23,2.0,BDM,Nic place to learn good things,Management bad they need to change all things.
402,Shriram Transport Finance,Great company to work for,2018-05-18,5.0,Anonymous Employee,"Good environment
Good people
Invests in training
Identifies and Motivates good talent",Salary not par with the industry.
403,Shriram Transport Finance,Good platform to start your career.,2018-05-06,4.0,Assistant Manager,Base to learn finance sector.Job security is high.,Long Working hours .Slow promotion.
404,Shriram Transport Finance,Its a good company for start up,2018-04-24,3.0,Anonymous Employee,"Huge incentives
Low pressure 
Well managed
Lots more to know about vehicles
Inchance your knowledge about various vehicles","Politics 
Not good salary as well as reimbursement 
Lots of WORK to do.. collection ,documentation,file,"
405,Shriram Transport Finance,work enviornment,2018-04-21,2.0,Junior Executive,"peers are helpful, work enviornment is only good not batter.",burdon is too much there need to work over the office hours and for that no salary paid.
406,Shriram Transport Finance,Recommended for Freshers willing to work in NBFC,2018-04-18,3.0,Management Trainee,"Supportive management team.
Restriction to umbrella landing. 
Can gain core knowledge about vehicle finance.","Hindrances to growth
Less flexibility in management
Low salary"
407,Shriram Transport Finance,good company,2018-04-16,4.0,Management Trainee,Good to work in this environment and one can have some freedom,Those who want to enjoy by sitting aside can't get on with this
408,Shriram Transport Finance,good for development,2018-04-06,3.0,Management Trainee,"Nice work atmosphere
can learn more about finance field
management is very helpful in teaching more about the work very supportive","salary is average
no good opportunities for growth"
409,Shriram Transport Finance,Financer,2018-04-02,5.0,Management Trainee,He is best organization for fresher.initial salary is good,After salary increments is nominal
410,Shriram Transport Finance,worst in terms of salary,2018-03-17,2.0,Executive,great to learn about the domain,"designation and salary not as per academic qualifications, overtime without any bonus."
411,Shriram Transport Finance,friendly atmosphere,2018-03-09,4.0,Management Trainee,good starting salaries and safe job,some times seniors not consider the words of junior persons
412,Shriram Transport Finance,Very good Company in terms of Earnings (Salary+Incentive),2018-03-07,4.0,Relationship Executive,"A big Brand name in commercial vehicle finance sector
large network of branches
good salary and incentive structure
Supportive HR staff at RO",Poor E-mail Communication at Branch level
413,Shriram Transport Finance,A,2018-02-19,3.0,Management Trainee,Huge market exposures and a lot of things to learn. An individual will have both knowledge of marketing as well as management.,But simultaneously you will have to do the job that you are not assigned of.
414,Shriram Transport Finance,Mangement,2018-02-10,2.0,Human Resources Generalist,It was very good like a government organization if someone helps in the organization.,The environment was not supportive as it is mostly male driven company.
415,Shriram Transport Finance,Not good for engineers,2018-02-10,2.0,Management Trainee,good company for finance background candidates,"as an engineer, i didn't find any work related to my educational background"
416,Shriram Transport Finance,Good for starting career,2018-02-10,2.0,Anonymous Employee,Work environment is not supportive for growth,Good for starting career initially.
417,Shriram Transport Finance,Pathetic management & worst working culture,2018-02-08,2.0,Management Trainee,Manager is friendly for management trainee,"Bad management , bad attendance management, Bad to start as a fresher in this company"
418,Shriram Transport Finance,if customers is good is like a government job,2018-01-30,4.0,Anonymous Employee,"it is best company to work 
i like to our branch manager/credit manager and seniors 
providing best ways and suggestion to freshers......",Little bit pressure is there but it common  in all companies
419,Shriram Transport Finance,Management trainee,2018-01-30,3.0,Management Trainee,"No sales target pressure.
Team is good and welcoming.
Easy job and timely pay.
Very easy to get the job.","Not challenging.
Salary is low.
Senior manager's are not exactly highly trained or educated but have experience of many years in same company,they have good knowledge about product and company but lack other soft skills or leadership qualities.
RE(sales) are not well trained(or  they don't care) ,you could see lots of discrepancies in day to day operation starting from documentation ."
420,Shriram Transport Finance,Work experiance,2018-01-18,5.0,Anonymous Employee,Work life balance is good,I think it's good company.There is no cons.
421,Shriram Transport Finance,Average Experience,2018-01-13,3.0,Management Trainee,"Relaxed and learning environment for Management Trainees
On the job training","Field Job
Not so good compensation"
422,Shriram Transport Finance,Product Executive,2018-01-10,2.0,Anonymous Employee,Best company for transport finance,"No travelling allounces, perk and incentives"
423,Shriram Transport Finance,Work environment,2018-01-07,3.0,Executive,Good work environment and less pressure,Salary is low and promotion opportunity is less
424,Shriram Transport Finance,good to work if  you dont have any plan for govt jobs,2018-01-02,3.0,Management Trainee,"freindly environment, helpful collegues, punctual routine,growth and incentive as per work","egoistic management,rough way to talk juniors usually abusive too,daily extra working of 1-2 hours for incentives of seniors."
425,Shriram Transport Finance,Low Salary,2017-12-28,2.0,Anonymous Employee,very suited for old school people,"Very shallow approach towards operations by top brass of seniors. very slow growth in career. very bad salary salary scale as compared to the designation. 
no employee facility management. very bad systems in place for official travels. very low standards of facilities provided to employees. old school and out dated rigid structures in place"
426,Shriram Transport Finance,its good organization for learn.,2017-12-18,4.0,SENIOR RELATIONSHIP EXECUTIVE,scope for learning HOW TO WORK,ITS A GOOD AREA FOR BUI LT CARRIER
427,Shriram Transport Finance,Manager,2017-12-16,5.0,Anonymous Employee,"Individual Growth, salary, bonus, incentives, promotion",Long work hours for all day including week end
428,Shriram Transport Finance,nbfc,2017-12-04,2.0,Anonymous Employee,good for ladies staff to work within time,Salary is very low as compare to other finance co.
429,Shriram Transport Finance,Management trainee,2017-12-04,1.0,Anonymous Employee,Nothing pros about the company,"No family life, very less salary and no recognition and full of mass people"
430,Shriram Transport Finance,Worst company,2017-11-18,1.0,Assistant Manager,There is nothing pros in this company.. Bad company don't join,"Heavy work pressure
All Sunday working day
Working time min 12 hours
Culture and poor knowledge COLLECTION managers"
431,Shriram Transport Finance,good company to learn the basic and core concept about finance,2017-10-17,4.0,"Working As Various Role Like MT, ABM, BM, RTL","work life balance
good incentive
good field knowledge 
good company for beginers","internal politics lead to conflict between them
lobby oriented seniors not looking the performance only listen those who are in their lobby
salary structure"
432,Shriram Transport Finance,Not recommended,2017-10-12,2.0,Anonymous Employee,good work culture but full politics,you wont be learning new things
433,Shriram Transport Finance,Good or Bad Depended on Branch,2017-10-09,3.0,Anonymous Employee,"Slow Growing Career, Life balance","Average good, all are average"
434,Shriram Transport Finance,Review of stfc,2017-10-05,3.0,Anonymous Employee,Employee security regarding the Job,Very Low salary against the post
435,Shriram Transport Finance,Easiness of work  and environment.,2017-09-30,3.0,Graduate Management Trainee,Work Culture and incentives are good.,Floe of management is less effective.
436,Shriram Transport Finance,Stfc,2017-09-25,5.0,Branch Team Leader,Job without any target pressure,Have to deal with many assignments of different fielda
437,Shriram Transport Finance,Nice company to work,2017-09-24,5.0,Anonymous Employee,Nice place to work . No other company give such platform for the fresher,No  nothing have to say
438,Shriram Transport Finance,"Wonder fully focused company, establish business with continuous growth",2017-09-13,5.0,Anonymous Employee,"Well developed business, Reputed Good will in Market, Low attriation",Culture need to change with time
439,Shriram Transport Finance,exicutive,2017-09-08,2.0,Sales Exicutive,"setisfectry salary  more work ,,no time limit","low income ,less incentive,hard work"
440,Shriram Transport Finance,customer service,2017-08-19,3.0,Management Trainee,Loan creation for excutive side,Live contract collection for management side
441,Shriram Transport Finance,Worst work culture and Very Low Salary,2017-08-16,1.0,Assistant Manager,"If you are motivated with lot of work and less pay ,you can join here .","I don't see anything positive here .
Don't start your career with this company .
Don't join this company at any level 
Worst management
Very low payment 
Increment in salary is very poor"
442,Shriram Transport Finance,Great organisation to initiate you career in finance,2017-08-14,4.0,Management Trainee,Good environment to learn about commercial vehicle financing.  It will help you to find new opportunities in other Financial sectors.,"No specific work is assigned.  Have to everything,.  Its an opportunity to learn everything.  It could be more fruitful if managed properly."
443,Shriram Transport Finance,Stable organization,2017-08-04,4.0,,Work culture is good and hierarchy is clearly defined,Salary growth is constrained as employees are looked upon as a cost center
444,Shriram Transport Finance,Better learnig zone,2017-07-29,5.0,Anonymous Employee,Workng environment is very good,Low salary and work load
445,Shriram Transport Finance,Management trainee,2017-07-25,3.0,Anonymous Employee,"Great working environment
Work oriented
Good incentives","Salary is not satisfactory
Work becomes monotonous after some time"
446,Shriram Transport Finance,Good,2017-07-05,4.0,Anonymous Employee,Good place to work with team,No cons as such within my tenure
447,Shriram Transport Finance,Nice friendly environment,2017-07-04,4.0,Management Trainee,less work load for fresher,nothing much i like it
448,Shriram Transport Finance,Good to work,2017-07-01,3.0,Anonymous Employee,You can earn a good money,there will be no promotion
449,Shriram Transport Finance,Work with leaderaship,2017-06-29,5.0,Financial Analyst,Experience with a good company,Management level is low and service not provide to employees
450,Shriram Transport Finance,Very supportive seniors..good culture,2017-06-02,3.0,CSE,Supportive Seniors good place for fresher's.. Nice for fresher's good experience and future possibilities,Less salary no incentives to back officem. Slow increments very slow promotion.. And comparatively very less incentives..
451,Shriram Transport Finance,not any ruls regulation,2017-05-26,3.0,Assistant Excautive Cse,"Good system  rbh understanding customer velue ,customer have option for settelment  RTL is supportive for cse great compney in India spcly for fresgers","Working time is too much ,cse  have lots of work with bm I'd and btl I'd ,there are not leave on some Sunday"
452,Shriram Transport Finance,Assistant manager,2017-05-22,1.0,Assistant Manager,It is good to work and learn with seniors and good to explore extra knowledge on daily basis,Time management is really tiring
453,Shriram Transport Finance,"""Good Place for Stable Job""",2017-04-18,4.0,Anonymous Employee,"alues and respect People as the organisation is rich with its work culture (in 7 reviews)

Responsibilities suits the working environment","No proper distribution of work , over work less salary"""
454,Shriram Transport Finance,Life of an management trainee,2017-04-02,4.0,Management Trainee,"A very healthy atmosphere if you want to start your career in finance sector .   People will cooperate you for your work . 
Chances of promotion is more for MTs .","As you may come from technical field you have to struggle with yourselves , people will continuously ask   "" you are an engineer , then  why are you working here ? """
455,Shriram Transport Finance,MD. AZIZUL .....RESUME,2017-03-26,3.0,Branch Manager,Its working style is like a family culture.,"Very slow growth n promotion based structure less     
No proper distribution of work , over work less salary"
456,Shriram Transport Finance,Good Place for Stable Job,2017-03-02,3.0,Regional Manager,"Full scope to use your tactics

Good Working Environment",Things need to be more systemetic
457,Shriram Transport Finance,learn and learn to more.......,2017-02-28,5.0,Field Officer,I like this job why because I'm daily attend new person's minimum 2 above & 5 to 10 Customer to meet and 20above customer to talk in phone........ Learn about life,I have been working at Shriram Transport Finance  Pros. Challenging field learn new thing daily.... i love it.
458,Shriram Transport Finance,Best For Me,2017-01-11,5.0,Product Executive,Challenging field learn new thing daily.... i love it,nothing for this company very good
459,Shriram Transport Finance,management trainee,2017-01-04,4.0,Management Trainee,work life balance is good then other company. Top level management is also working in actively manner.,The most important issue is salary which is very less.Do not working for engineering students.
460,Shriram Transport Finance,"One of the best company for learning, Good for freshers.",2016-12-31,4.0,Product Executive,"An executive has to do everything like sales, collection and Field Investigation. Hence very good company to learn financing, sales and collection.",No personal growth in this company.
461,Shriram Transport Finance,Good in pay...,2016-12-29,3.0,,Good in salary and normal incnetive,"Poor work culture..!!!
You have to be very flexible to seniors..."
462,Shriram Transport Finance,worked as an assistant manager for last 2 years 10 months,2016-12-26,3.0,Anonymous Employee,"good incentive scheme, hard work converted into money",growth as per goodwill with higher authority not as per performance
463,Shriram Transport Finance,Shriram,2016-12-21,5.0,Product Executive,best place to enter into vehicle finance industry,work hard to be a confirmed employee or else you have to resign early
464,Shriram Transport Finance,excellent experiance,2016-12-06,4.0,Anonymous Employee,good company to start and sallary on time and nice thing is training at begining,nothing all is good .
465,Shriram Transport Finance,Management Trainee,2016-12-05,4.0,Shriram Transport Finance,Shriram is offering good salary and good work culture.,Poor growth.Being an engineer I will not recommend to work here.
466,Shriram Transport Finance,Bad place to work .,2016-11-06,1.0,,I don't see any pros there,The employees there have no decency to talk .no work/life balance.
467,Shriram Transport Finance,Branch Manager,2016-10-08,5.0,Anonymous Employee,Number 1 NBFC in India.,Nothing to tell downside about company
468,Shriram Transport Finance,"Average Growth, High work pressure",2016-09-30,2.0,,"Pathway to become an MBA , if ur hired as an Engg","Senior management not trustworthy 
Problems with worklife balance"
469,Shriram Transport Finance,Management need to reduce internal politics .,2016-09-14,4.0,Assistant Manager,"Top management is good.
recruitment process is transparent
Training & allowances provide by company is good.
Growth is possible if u become part of internal politics.","Branch manager & other bm do politics with new join AM.
They Don't support & guide just make pressure,
Salary is ok ok"
470,Shriram Transport Finance,Encouraging and completely Innovative Work place,2016-09-13,5.0,Assistant Manager Human Resources,"a) Excellent Work Environment
b) Supportive Management
c) Innovative workplace
d) Ideas and thoughts are always respected and regarded.
e) Employee Friendly Organisation
f) Values and respect People as the organisation is rich with its work culture
g) Simple Company with Great thinking.",There is nothing to say negative about this organisation as it was always supportive throughtout my career.
471,Shriram Transport Finance,managment trainee,2016-09-11,2.0,Anonymous Employee,Job security and low work pressure,Less salary and time constraints slow growth
472,Shriram Transport Finance,Looking for a job in core banking sector,2016-08-24,4.0,Retail Management Trainee,It provides an employee a good stable job and teaches you the various aspects of financing and most of all it provides a source of income to even the small truck owners,The growth prospect in this company is very slow
