,company,headline,date,overall_rating,author_position,pros,cons
298,KBC,Software developer,2015-06-14,4.0,Software Developer,"Good career opportunities, work-life balance is okay, building has a beautiful view, and it is very new and modern.The team is very friendly and professional.","Avarage salary, there are a lot of external worker, big company, slow decisions,"
299,KBC,"You can start as a nobody and potentially become a CEO, but you have to bear some cons.",2015-03-18,4.0,IT Analyst,"Good work-life balance, wide scale of benefits, good opportunities for a career growth and promotion, beautiful headquarters building (if you are lucky enough to work there).","Salary is not bad, but still low compared to the same position at other companies. It seems that it pays off better to be an external worker rather than an internal employee as externs get paid better. Management is reacting slowly to market changes. Too many huge ""transformation"" programmes that remained unfinished."
300,KBC,excellent growth opportunities,2015-02-25,4.0,,you can start from nothing and build a career,not the most innovative atmosphere
301,KBC,Too much overtime work,2015-01-26,3.0,Credit Analyst,"Great team, nice people here.",Intense working atmosphere. Too much overtime work
302,KBC,"Good Place, bit protectionist",2014-12-30,3.0,Technolgoy Consultant In Subsidiary,"Working in the technology area gives you fantastic insights into organizing a huge enterprise application.
Most architectures are though old, very relevant and innovative.
The people are welcome to association even if you work from an overseas office.
Extraordinarily settled life and leisurely pace of life, (if you are working in projects driven by KBC and not as external consultant )","Extremely protectionist workforce, apparantly people are not welcome to aggressive change , ideas such as outsourcing, technology upgrade are viewed with suspicion and sometimes sabotaged.
Company is less responsible to its subsidiaries outside of Flanders even if wholly owned .
Controls are inadequate in some areas and long termers tend to become corrupt."
303,KBC,KBC Bank and Insurance,2014-10-15,3.0,Financial Analyst,"a secure job , with a good private life work balance
a big company with good company bonuses",low level professionalism of the management leading to a slow learning curve for the employees. Difficult environment for foreigners working within KBC. Not encouraging with regards to the initiatives.
304,KBC,more cons than pros,2014-08-20,2.0,,Above average starting wage; market leader in home markets.,Evaluation criteria are absolutely of poor quality; almost no internal migration possibilities; unreachable management and intransparant internal communication.
305,KBC,"Worked here on an internship stint, overall was a neutral experience",2014-07-20,3.0,,"People are nice to you when you're young, willing to speak to you to help you learn more if you're interested","Hierachy can be quite tall, many rooms for the various appointments create a power distance. Also, foreign branches may be quite small so promotions are limited"
306,KBC,Risk Management at KBC,2014-04-06,4.0,Risk Management,"Risk management is a very challenging environment, intelectual growth opportunities arise for certain. Specifically quantitative profiles will enjoy this kind of job. KBC has great work-life balance.","Office culture seems to be some years behind, very archaic, old structure; not so flexible etc. Older employees tend to live in a different era. Slow to recognize potential."
307,KBC,"Excellent, friendly and caring.",2014-03-13,4.0,Anonymous Employee,Great people and working conditions.,Head Office driven which restricts the scope of the people.
308,KBC,Good for starting but not forever.,2013-11-12,4.0,Analyst,"Job Security
Good Healthcare package
Good Work-Life balance","Easy going culture
Little accountability of management"
309,KBC,operation tranee,2013-11-11,4.0,Operation Trainee,"easy people relationship, good benefit, work life balance","slow growth, not much learning opportunity"
310,KBC,9-to-life,2013-09-10,4.0,Structured Fund Manager,"Good work life balance, intresting job opportunities. Lots of responsabilities are given, even to starters.",Too much risk adverse. Too little reward (compensation for work).
311,KBC,A bit too much of an administration feel,2013-07-18,3.0,Anonymous Employee,Steady employer. OK wages for starters. Good if you want to be in a similar job for quite some time without being disturbed.,"Quite a lot of B and C players (in contrast with so called A and A+ players in the metaphore used by e.g. Steve Jobs).
No real opportunities for people with vision or ambition. 
Slow moving. Bureaucratic. Political. ""Dull""."
312,KBC,ICT Offshore Worker,2013-07-17,3.0,SSE,"-Well Structured and leisurely place to work
-Well established technologies and practices
-Reminds you of  stable, laid back, ""utterly predictable"" 50s style work life.","-Politics when it comes to outsourcing. 
-Employees of Offshore not counted as one with the mainstream.
-Too slow for agile competition."
313,KBC,Fast yet thorough interview,2013-03-06,5.0,Key Portfolio Manager,Great base salary and benefits. Solid employer.,Long hours and complicated job substance
314,KBC,Good experience,2013-03-05,2.0,ICT Functional Analyst,"Good internal courses, especially on financial services. Relatively few working hours. Some perks are still there even after the crisis.","No self authority, unmotivating environment, not enough freedom is given for IT employees. Department interaction is very sluggish. Career advancement is slow."
315,KBC,"Good pay, no outlook, bad culture.",2012-11-16,2.0,Anonymous Employee,"Fairly good money.
Fairly good environment to work in.
Good experience with financial institutions.","Bad company culture.
Unmotivated people.
Chaotic management, bad decision making.
No step forward for employees, no real career path.
Bad communication between departments."
316,KBC,it is great place to work,2012-07-12,5.0,Analyst,it is a casual atmosphere at work,the company is not willing to pay
317,KBC,Very good,2012-03-29,4.0,Summer Student Job,"Flexibility, well-paid for students, few working hours","Repetitive, little agency, not very diversified work"
318,KBC,Decent company,2011-10-03,3.0,Anonymous EMP of VST,Good trainings and process for emp,Can embibe more professionalism culture
319,KBC,In between the large corporate mentality and boutique flexibility,2011-10-03,4.0,,niche player - CEE region,affected by the financial crisis - lost some good personel
