,company,headline,date,overall_rating,author_position,pros,cons
0,OCBC Bank,Good and fun,2022-04-07,3.0,Business Banking Manager,"Great opportunities, fast paced environment, friendly colleagues","Stresfull, requires time management skills"
1,OCBC Bank,....,2022-04-06,4.0,Executive,Supportive culture at OCBC Bank,Lack of work life balance
2,OCBC Bank,over load like hell,2022-04-06,1.0,AML Officer,"benefit ok , salary ,",too much work . company slow and control budget to hire people
3,OCBC Bank,Bad dev environment,2022-04-05,2.0,Senior Android Developer,Good annual leave and flex,A lot of process no internet tough for developer
4,OCBC Bank,Stressful workplace,2022-04-05,3.0,Bank Officer,A reputable company which foreign workers are easy to get PR from,Workload is more than what the current headcount able to handle. Staffs are expected to work significant OT and over the weekend to complete task.
5,OCBC Bank,Long hours,2022-04-04,2.0,Assistant Vice President,"Plenty of job opportunities, always hiring","Mon-Thurs official working hours 9am-6.30pm and Fri is 9am-5.30pm.
Always have to work late coz given work at last minute with deadline to meet.
The staff who are there for many years are not easy to work with, on surface is friendly to you but actually not too collaborative. 
Too many unconventional accroyms to remember"
6,OCBC Bank,nice workplace,2022-04-04,5.0,Project Manager,nice workplace and nice co workers,not good salary and not good workplace
7,OCBC Bank,"Family friendly , good support for growth. But stagnant role",2022-04-03,4.0,Business Banking Manager,"- Supportive environment 
- Helpful bosses and Great colleagues",- Stagnant path for career growth
8,OCBC Bank,Good,2022-04-02,4.0,Manager,Very good working environment! Good,No no no no no
9,OCBC Bank,Good culture,2022-04-02,4.0,Loans Officer,"Overall, the culture is good. Managers and colleagues are understanding and welcoming. There won’t be a forceful retrenchment unless it’s a last resort but I have never seen it in my years of working for the company.",The pay increments aren’t fantastic but it’s acceptable.
10,OCBC Bank,Good benefits,2022-04-02,3.0,Customer Service Manager,good benefits in terms of leaves and medical,"Lousy OT pay 
Overworked staff
Ever changing KPI"
11,OCBC Bank,Great culture,2022-04-01,4.0,Relationship Manager,Nice people and great culture,"Poor pay, compensation and bonus"
12,OCBC Bank,Nice company,2022-03-31,5.0,Operations Supervisor,package and benefit is good,long working hour and workload more
13,OCBC Bank,Good culture,2022-03-31,4.0,Business Banking Credit Processor,Family oriented company with moderate pay,Local bank with lesser competitive market
14,OCBC Bank,Decent job environment,2022-03-30,3.0,Client Advisor Assistant,"good leave benefits, good managers","traditional culture, need to keep up with the times"
15,OCBC Bank,Kills your desire to be better,2022-03-30,3.0,Anonymous Employee,"Good miscellaneous benefits, like healthcare","If you have hunger to achieve, it will disappear here.
Good place to retire"
16,OCBC Bank,Horrible OT,2022-03-29,3.0,Credit Risk Analyst,Good colleagues who are there to help you. Family culture.,Superiors are not nderstanding. Expect you to work and not maintain your life. Had to work 7 days a week.
17,OCBC Bank,Mentality,2022-03-29,3.0,Fee Based Associate,In my dept i had a good colleague,The bosses is micromanage and so rude to the staff. Selfish and low class mentality. No trust to the staff. Workflow is too slow
18,OCBC Bank,Stagnant,2022-03-28,3.0,Relationship Manager,"-good medical benefit
-good wfh arrangements 
-flexibility","-stagnant 
-lack of people touch 
-slow in promotion and progress
-low increment & bonus"
19,OCBC Bank,Stressful,2022-03-28,2.0,Business Development Manager,"High pay with hardwork, taking a break will affect performance","Pressure to reach target, no sympathy"
20,OCBC Bank,Stressful,2022-03-28,2.0,Business Development Manager,"High pay with hardwork, taking a break will affect performance","Pressure to reach target, no sympathy"
21,OCBC Bank,Overall a good local bank,2022-03-28,4.0,Customer Service Executive,"-Good colleagues and a good manager which i had to pleasure to work with.
-Worklife balance.","-Requires alot of mental strength and fortitude as you deal with unreasonable customers.
-Career progression is somewhat limited and moving sideways to another department is hard."
22,OCBC Bank,Stable company,2022-03-27,3.0,Associate,"Stable 
Friendly environment
Easy interview to get in","Low salary increment
More like local bank of join overseas branches"
23,OCBC Bank,Work life balance bank,2022-03-26,3.0,Senior Relationship Manager,ppl are nice and helpful,Poor benefit and medicinal coverage
24,OCBC Bank,Good colleague,2022-03-26,5.0,Manager,Technology focused. Friendly colleagues and environment.,Too big and hard to know everyone.
25,OCBC Bank,Supportive,2022-03-25,4.0,Anonymous Employee,"Generally a supportive environment, age not a limit","Depending on the manager, the working culture can vary quite a fair bit"
26,OCBC Bank,Backend ops,2022-03-25,1.0,Anonymous Employee,Colleagues are helpful and nice,Position and pay stagnant for years
27,OCBC Bank,working in ocbc,2022-03-25,2.0,Manager,"Good benefits, in town, strong comoany","Long hours, political environment, not much collaboration"
28,OCBC Bank,Normal,2022-03-23,3.0,Full Stack Developer,Friendly colleagues and comfortable office,Bad Management and low salary
29,OCBC Bank,Not bad,2022-03-23,4.0,Credit Services,Supportive Colleagues and bosses and conducive work environment,Need to do projects to get promoted
30,OCBC Bank,Job opportunity,2022-03-21,5.0,Clerk,The internal job posting allows staff to learn different things,Controls are a bit too tight
31,OCBC Bank,"Good culture and strong team, just a tad too political",2022-03-21,4.0,AML Compliance Officer,Strong management and HR team who does look into employee well fare. One of the best perk is this bank highly encourage inter-department movement,"In this department, the politics are too strong (probably due to the current division head)"
32,OCBC Bank,Great experience,2022-03-20,5.0,Internship,"One word, people. 

I met a helpful and approachable supervisor and bunch of friendly colleagues.","Medium workload. As an intern, you shouldn't expect to just do the coffee and copies."
33,OCBC Bank,Experience,2022-03-20,4.0,Analyst,"Colleagues are very helpful and environment is not toxic.
Work is manageable as well.",Takes awhile to get promoted.
34,OCBC Bank,Positive workplace with room to further improve,2022-03-20,5.0,Vice President,"Good tone from the top, high integrity of senior management.",Middle management can be extremely political.
35,OCBC Bank,Good Workplace,2022-03-20,4.0,Assistant Vice President,Good for new/entry level employees,Got a lot of things to learn.
36,OCBC Bank,More positives than negatives,2022-03-18,4.0,Treasury Analyst,Good mentors and very open to sharing their knowledge,Salary might be on the low side
37,OCBC Bank,Fall behind other leading foreign banks,2022-03-17,3.0,Senior Relationship Manager,"Not so hierarchy, and pro-communication",Fall behind other foreign banks in terms of products and services
38,OCBC Bank,PFC,2022-03-17,4.0,Pfc,"Pros: systematic training, comprehensive benefits",Cons: ack of work-life balance.
39,OCBC Bank,Good Company,2022-03-16,5.0,Internship,Good Working and learning environment,Some stuff can be repititive
40,OCBC Bank,Opportunities vs Workload,2022-03-16,2.0,Product Manager,Lots of opportunity within the Bank,"Please expect workload to be crazy & working 7 days a week. 
Uncompetitive pay against market rate"
41,OCBC Bank,Good Work Life Balance,2022-03-15,4.0,AVP-Project Manager,Stable job even during recession.,"Very hierarchical in nature.
Lousy flex benefits"
42,OCBC Bank,Tough,2022-03-14,2.0,OCBC Mortgage Specialist,Strong Training Programme (2-month) on the job training,Corporate Culture can be quite shocking.
43,OCBC Bank,-,2022-03-14,3.0,Business Development Manager,Young vibrant working culture. Lovely colleagues.,Micromanage environment. Expecting you to do deliver more and more each month.
44,OCBC Bank,Good for a start,2022-03-14,4.0,Customer Service Executive,Good for a start (entry-level),Shift & fast paced work
45,OCBC Bank,No comment,2022-03-14,1.0,Compliance Officer,"Nothing can be provided
No pros","feel so bad to write in details
think carefully if you want to join
Too much to write"
46,OCBC Bank,Great environment to work in,2022-03-13,5.0,Analyst,"Good prospect, positive on management",Too many internal approval and compliance process
47,OCBC Bank,good stepping stone,2022-03-13,3.0,Anonymous Employee,good system in place at the company,a bit of politics in the department
48,OCBC Bank,Good benefits and culture,2022-03-11,5.0,Anonymous Employee,"Good and open culture , teamwork","None
Better medical benefits for staffs"
49,OCBC Bank,Good place,2022-03-11,5.0,Trader,Good place to work for,Nothing much to complain about
50,OCBC Bank,Conservative and slow,2022-03-11,3.0,Product Manager,great place if you want to retire. People in general are approachable,Bank has a very conservative mindset.
51,OCBC Bank,Great place to work at,2022-03-10,4.0,Assistant Manager,Great team and friendly senior management.,Promotion is a round table exercise.
52,OCBC Bank,Good benefits,2022-03-10,1.0,Customer Service Representative,"Good benefits, above average. Has flexi benefits. Good medical and hospitalisation coverage",Lousy contact centre management. The management was so bad especially the current one
53,OCBC Bank,Work life balance,2022-03-10,5.0,Assistant Vice President,Pro family benefits and generally conducive working environment,Low increment for long time employees
54,OCBC Bank,AML,2022-03-10,4.0,Analyst,Fairly healthy working culture and environment.,Low pay and benefits compared to foreign banks.
55,OCBC Bank,Average,2022-03-09,2.0,Personal Financial Consultant,Good pay for entry level,Long working hour. Work everyday
56,OCBC Bank,Very poor work culture,2022-03-09,2.0,Software Imp Consultant,Job security as I could see many people not doing their job still survive without any issue,"No recognition, poor work culture"
57,OCBC Bank,Neutral,2022-03-09,3.0,Banker,"Good work structure
Nice colleagues to work with",Work culture need to be more open minded
58,OCBC Bank,Ok,2022-03-09,3.0,Financial Advisor,"Good colleagues, ok working environment",Management s are too micromanaging
59,OCBC Bank,Sales role,2022-03-09,2.0,Senior Personal Banker,Many things can be learned compare to other bank,"too many things can be learned and have lesser time to focus on sales, too much focus on endownment and dont really care about investment sales number."
60,OCBC Bank,Sales role,2022-03-09,2.0,Senior Personal Banker,Many things can be learned compare to other bank,"too many things can be learned and have lesser time to focus on sales, too much focus on endownment and dont really care about investment sales number."
61,OCBC Bank,Good start for fresh grad,2022-03-08,4.0,Anonymous Employee,good experience at the bank; good start for fresh grad,difficult to jump from grade to grade; not ideal for long term
62,OCBC Bank,Good,2022-03-08,5.0,CSE,"Great benefits 
Great tm 
Great lm","Call backs are expected 
Will be penalise if refuse callbacks"
63,OCBC Bank,Pleasant,2022-03-07,4.0,Sales Manager,Good working environment and friendly colleagues,Long hours which may extend to weekends
64,OCBC Bank,Good place to work,2022-03-07,5.0,IT Project Manager,"Latest technologies, learning agility. Good exposure to Banking products",Work life can be balanced.
65,OCBC Bank,First job,2022-03-07,3.0,Analyst,Accessible workplace and work hours,Strict financial rules and regulations
66,OCBC Bank,Good culture,2022-03-07,5.0,Senior Business DevelopmentManager,"leads given, friendly co worker","Need to be self motivated.
leads may be bad"
67,OCBC Bank,dont join,2022-03-06,1.0,Director,"none what so ever, really","Worst culture, political and chaotic"
68,OCBC Bank,Suck,2022-03-06,1.0,Bank Teller,Dont even have any pros,"Bad culture,bad progression suck ttm"
69,OCBC Bank,Good opportunity to work at,2022-03-05,5.0,Anonymous Employee,"Leaders does not micro manage 
Great benefits",Lesser incentives as compared to foreign bank
70,OCBC Bank,Experience in OCBC,2022-03-03,3.0,Anonymous Employee,Large org and stable company,Rigid and not very flat structure
71,OCBC Bank,AVP,2022-03-02,4.0,Anonymous Employee,"Good people, great culture and training",Better pay and advancement would be nice
72,OCBC Bank,No work life balance,2022-03-02,4.0,AML Analyst,Colleagues are nice and help one another,Long working hours. No work life balance
73,OCBC Bank,Overall good,2022-03-02,5.0,AVP-Analyst,Great team and good learning opportunities.,Progression for junior staff too slow
74,OCBC Bank,Great if Looking for Stability,2022-03-01,4.0,Regulatory Compliance,"- Very stable
- Overall culture is good and balanced
- Well rounded developement and training opportunities","- Career progression is highly structured and not flexible
- May value seniority over merit sometimes. Not good for overachievers."
75,OCBC Bank,Good place to start,2022-02-28,4.0,Management Associate,Strong culture with a comprehensive MA programme,"low pay, structure may be a little dated"
76,OCBC Bank,10 years experience,2022-02-26,4.0,Senior Human Resources Officer,2nd largest bank in Singapore,Majority of Business in Asia only
77,OCBC Bank,Poor work life balance and too high expectation towards new comer,2022-02-26,2.0,Associate,"Learned a lot, great colleagues.",Bad manager micromanage and likes to scold on public. Push new comer too hard and expect them to perform like those people who had worked for 4 years.
78,OCBC Bank,Generally good employer,2022-02-24,5.0,Implementation Manager,"Family oriented, stable, healthy working environment and able to achieve work life balance","Pay increase is low, especially for rank and file"
79,OCBC Bank,Good,2022-02-24,4.0,Anonymous Employee,"stable , prudent, long term, trust",less aggressive need to be more bold
80,OCBC Bank,Good,2022-02-24,4.0,Anonymous Employee,"stable , prudent, long term, trust",less aggressive need to be more bold
81,OCBC Bank,Not the place if you are not willing to spend 12 hours 7 days a week working,2022-02-24,3.0,Anonymous Employee,Great people. Generally people are nice.,"Beyond imagination manual excel spreadsheets, manual process, approval after approval, duplicative work
Rank matters really ALOT. You can feel the differential treatment."
82,OCBC Bank,Nice place to work,2022-02-23,5.0,Asst Vice President,Teamwork and supportive staff in work environment.,So far haven’t seen any much cons in the work environment. Very minimal that is there in any organization.
83,OCBC Bank,One of the best renumeration packages,2022-02-23,5.0,Anonymous Employee,"- Work hard, get rewarded
- Sales environment, autonomy so long as can meet KPI","- if KPI not met, will require managing and coaching (as expected for sales job)"
84,OCBC Bank,Salary,2022-02-22,5.0,Personal Banker,Great work life balance with commissions,7 day work week can be a toll
85,OCBC Bank,OK,2022-02-21,3.0,Business Development Manager,They give good benefits from company,Micro-managed. Career growth is slow.
86,OCBC Bank,Environment,2022-02-20,3.0,Compliance Analyst,Good environment culture to work with.,Long working hours and no work life balance
87,OCBC Bank,Can be better,2022-02-19,3.0,Project Manager,Good team work in the department,No work life balance due to heavy work load
88,OCBC Bank,Business focus,2022-02-18,2.0,Loan Specialist,Good benefit and Good system,Poor management No Direction Good system but not many can handle system
89,OCBC Bank,Marriage leave,2022-02-18,4.0,Anonymous Employee,One of the longest marriage leave of 2 weeks,Extra 30min of work hours from Mon to Thu
90,OCBC Bank,Backward,2022-02-18,2.0,Human Resources,The brand is solid on surface,Not know how to run the business.  Backward.  Dominated by not very good Singaporeans.  Not open to ideas and change.  Not fair.
91,OCBC Bank,Full-time,2022-02-17,2.0,Business Development Manager,"Good benefit, no salary cut even during this pandemic, friendly colleagues, good culture","Too much paper work, need to print the information and scan it back by other department, redundancy, waste of time and paper. Long TAT for loan application"
92,OCBC Bank,Internal posting,2022-02-16,5.0,Manager,Options to cross department to learn new skills.,Different culture practices in every department.
93,OCBC Bank,-,2022-02-14,5.0,Sales Representative,"good progression, good pay, good workplace",not sure about the culture
94,OCBC Bank,Limited resources but all projects are in high priority,2022-02-14,2.0,IT Project Manager,"- friendly working environment 
- higher interest rate in payroll account","- extremely limited IT resources and budget 
- every project claimed they are highest priorities but management never try to sort out with business to prioritise
- salary and benefit are below market"
95,OCBC Bank,Poor Working Environment,2022-02-14,1.0,Financial Control Officer,Do not recommend to work in,"Poor culture, bad working environment, low salary"
96,OCBC Bank,High turnover and low compensation,2022-02-13,2.0,Risk and Prevention Specialist,Good culture and efficient people,Salary incrementand bonus are low
97,OCBC Bank,Bank working hours,2022-02-12,4.0,Personal Financial Consultant,Effort often pays off well,Long hours and minimal work life balance if your sales are not good
98,OCBC Bank,Culture,2022-02-12,2.0,Project Manager,Support decent work life balance,"Bureaucratic, slow to change and conservative"
99,OCBC Bank,Bad Culture,2022-02-11,2.0,Anonymous Employee,good place for fresh grad,"long hours, managers have been around for very long with no progress"
100,OCBC Bank,Nice,2022-02-10,5.0,Associate,"Family oriented, nice working environment",Slow pace and internal processes
101,OCBC Bank,Good benefits,2022-02-10,3.0,Manager,Good benefits and pleasant colleagues,No emphasis on work life balance
102,OCBC Bank,Depends on department,2022-02-10,3.0,Operational Risk Manager,Company benefits have been improving over the years,Quite strict and rigid management. Depends alot on your supervisor.
103,OCBC Bank,Growth opportunity everywhere,2022-02-10,5.0,IT Business Analyst,HOD and team leads are always ready to back me up and always helping to push me to a higher level. The entire team is very friendly and can mix together easily.,Could be stressful at times.
104,OCBC Bank,"Great company to work for, people here are very kind.",2022-02-08,5.0,Anonymous Employee,"The management is very kind, much like a Chinese family.",Pay could be better for the effort.
105,OCBC Bank,good for learning,2022-02-07,4.0,Assistant Vice President/Audit Team Lead,good for learning and training,pay is not too high
106,OCBC Bank,Generally okay except the package,2022-02-07,4.0,Business Analyst,"Reasonable work life balance
people generally nice",package stagnates and is relatively low compared to other banks.
107,OCBC Bank,stayed for the colleagues,2022-02-07,3.0,Customer Service Executive,good benefits and good work colleagues,"work life balance
non-user-friendly work software and procedures
high turnover rates"
108,OCBC Bank,Company Culture,2022-02-06,5.0,Manager,"Very family oriented organisation and the management are great. 

Allow role rotation to have a more holistic career advancement",Operation wise still have room to improve. System could be better as well.
109,OCBC Bank,Consultant,2022-02-04,4.0,Personal Financial Consultant,Everyone work as a family,No work life balance in the organization
110,OCBC Bank,Ok,2022-02-02,5.0,Relationship Manager,Okok company to work for. Good benefit,Lack of flexibility on compliance
111,OCBC Bank,OCBC is nice place to work,2022-02-01,5.0,DevOps Lead Engineer,They adhere to strict timelines and process OCBC,Since its a bank adopting new technologies are little slow
112,OCBC Bank,Great company,2022-02-01,5.0,Premier Banking Relationship Manager,Good company to learn banking knowledge,Stressful working culture especially working in sales role
113,OCBC Bank,Nice place to work,2022-01-31,3.0,AVP-IT,Learning growth is there as long as willing to contributr,Very stagnant and get a promotion take very long
114,OCBC Bank,Good to not so good,2022-01-30,3.0,AVP-Operations,"Compensation and benefits are comparable to market.
Most of the stakeholders are nice.","Not ideal for people looking for a reasonable work life balance.
Too much meeting."
115,OCBC Bank,Empathy culture,2022-01-30,4.0,Vice President,Organisation displayed empathy by helping victims who are affected by sms phishing scams. Well done!,Work really late to get things done fast. Hope we get more help instead of cutting headcount whenever a person resigns.
116,OCBC Bank,Good learning facilities and environment. Many benefits.,2022-01-29,5.0,Manager,The company gives good learning environment. Most staff are willing to work together to solve day-to-day task.,HR should engage closer to employee to facilitate any concerns related to employee difficulties related to staff well-being. There are day-to-day difficulty that only HR could accomodate to the employee.
117,OCBC Bank,Family oriented culture,2022-01-29,5.0,Assistant Vice President,The people are warm and helpful. Feels like family.,"Technology can be more advanced for the systems, policies more agile"
118,OCBC Bank,Overall a good place,2022-01-29,4.0,Analyst,Friendly colleagues and work life balance,Tedious internal processes and lower agility
119,OCBC Bank,Experience,2022-01-27,5.0,Anonymous Employee,"A CEO that walks the talk, good culture, good bosses","Large organisation, hence difficult to obtain a certain answer"
120,OCBC Bank,Work experience in OCBC,2022-01-27,4.0,Relationship Manager,"Family culture, clear career progression","Long hours, politics, red tape"
121,OCBC Bank,No work life balance,2022-01-26,1.0,AVP-Operations,cant think of any for now,work like a dog and super political place
122,OCBC Bank,ocbc bdm,2022-01-26,3.0,Business Development Manager,young and positive group of people,"management running it like army camp, very top down"
123,OCBC Bank,50-50,2022-01-26,2.0,Support Analyst,"you have:
- work-life balance
- supportive peers
- you could move inter-department","of course, as any other place, there are lot of politics involved as you climb higher.
management doesnt really want to listen to what you have to say."
124,OCBC Bank,Good place,2022-01-26,5.0,OCBC Customer Analyst,"Employee benefits.
Leave and
Training programs.
Big teams with friendly staff
Nice office",Bad politics and not very good culture. Resistance to change
125,OCBC Bank,Company Not Bad,2022-01-26,5.0,AVP-Finance,Good Company to Stay to Grow,Too many political things happen
126,OCBC Bank,Nice colleagues but heavy workload,2022-01-25,3.0,AVP-Finance,Friendly culture and nice colleagues,Heavy workload and data are quite messy
127,OCBC Bank,Great Working Environment,2022-01-25,5.0,Transaction Surveillance Analyst,"Flexible working hour
Good environment 
Comfortable office",Slow career growth and less increment
128,OCBC Bank,good,2022-01-24,3.0,Account Executive,friendly and get a good career,busy and need to hard in work
129,OCBC Bank,Acquisition Manager,2022-01-24,4.0,Acquisition Manager,Great support from the senior management,Unwanted attention or unnecessary dramas from the junior levels
130,OCBC Bank,Acquisition Manager,2022-01-24,4.0,Acquisition Manager,Great support from the senior management,Unwanted attention or unnecessary dramas from the junior levels
131,OCBC Bank,Unhealthy Work Culture,2022-01-24,2.0,Mortgage Specialist,"Remuneration is good for Fresh Grad
Good Mentorship (Request to be under SM, J if you can)","1) Micro Management
2) Expected to reply texts even on leave or MC
3) Be prepared to work 24/7, selling your life to this job. Very bad for mental health
4) Shame staff in order to ‘motivate’"
132,OCBC Bank,Nil,2022-01-24,3.0,Personal Financial Consultant,Good starting pay for fresh grad,Long working hours for sales
133,OCBC Bank,Great,2022-01-23,5.0,Manager,Love the colleagues and office is nice.,"nothing bad, all is good!"
134,OCBC Bank,Good company,2022-01-21,5.0,Analyst,"Dynamic environment, good opportunities to be involved in innovative projects.","Long working hours, environment (especially for progression) a little political."
135,OCBC Bank,Good,2022-01-21,4.0,Programmer Analyst,Nice culture and bonus and pay,Working time alot need to work
136,OCBC Bank,Salary,2022-01-21,3.0,AVP4,Safest bank in the world,Long hours working time day and night
137,OCBC Bank,Great benefits and culture,2022-01-20,5.0,Anonymous Employee,"Love the digital team - passionate people, friendly and helpful.","competitive, helps bring the team to the next level"
138,OCBC Bank,Treasury,2022-01-20,3.0,Anonymous Employee,"Nice culture, good promotion only if you are Singaporean",The top guys don’t know about investment and it drives the NII to rock bottom
139,OCBC Bank,personal financial consultant,2022-01-20,4.0,Credit Risk Analyst,build comprehensive banking industry knowledge,stressful role becoz target keep rolling
140,OCBC Bank,CSL,2022-01-19,2.0,Sales BDM,young and driven bunch of people that brings lots of positive vibes,"management is stuck in the 60s, very traditional. almost feels like in army"
141,OCBC Bank,Good,2022-01-19,3.0,Talent Acquisition,"Good colleagues, busy schedule, central location","Hectic, overstretched, little work life balance"
142,OCBC Bank,Not ideal,2022-01-19,2.0,Assistant Manager,Good to stay for stability,No 13th month and low bonus
143,OCBC Bank,Great place to work,2022-01-17,5.0,Assistant Vice President,"Nice and smart people to work with

Great place to learn and grow",I can not think of any cons
144,OCBC Bank,Great benefits,2022-01-17,4.0,Model Validation Analyst,Great benefits given (leave etc) and perhaps the best possible boss.,Fairly low income that was non-negotiable
145,OCBC Bank,Sales focus,2022-01-16,4.0,Pfc,Good staff benefit in term of flex and medical coverage,Very sales driven and hard to provide customer service
146,OCBC Bank,Good WL balance,2022-01-16,5.0,Compliance Manager,Good work life balance and decent salary,"Some politics, difficult to progress quickly"
147,OCBC Bank,Great bank with good benefits,2022-01-16,4.0,Data Analyst,Great bank with good benefits,Might be about slow paced
148,OCBC Bank,Bad Culture,2022-01-16,2.0,Personal Financial Consultant,"Potential to earn more if you can hit 2x target
Covid relief
weekly to monthly drinking session","Product pushing
Bad management
Frequent changes to direct management"
149,OCBC Bank,Game of Visibility,2022-01-14,3.0,"Manager, Consumer Financial Services","- Comfortable
- Work life balance
- Decent project opportunities, though majority of staff were doing mostly BAU work perpetually","- Visibility holds too much importance. Probably a feature of being in a big department with weak management
- Apparent disconnect between management and staff
- Definitely not at the forefront of innovation, though when they have good initiatives, they aren’t marketed too effectively to the market
- Management not transparent about bonuses. Found this out after leaving the place - didn’t come as a surprise and didn’t appear performance-based
- Not giving adequate increments to staff, causing a wave of easy resignations in 2021. Subsequently tried to give a little more to them when they threw their letters but at that point it’s obviously too late. Worth mentioning that some of the good staff were earning less than the weaker ones, and this was not corrected throughout their tenture - very poor"
150,OCBC Bank,Good,2022-01-13,5.0,Team Leader,"Good benefits, good pay, good 👍","No cons, great place to work"
151,OCBC Bank,recociliation analyst,2022-01-13,2.0,Reconciliation Analyst,"more stable, better work-life balace","pay not so good, ppl not very friendly"
152,OCBC Bank,Nice,2022-01-12,5.0,Investment Banking Analyst,"Friendly environment
good for building resume","Stressful workload
Long hours
Complex building layout"
153,OCBC Bank,Great place to achieve work life balance,2022-01-12,4.0,Vice President,Family oriented with a good balance between work and family.,Beauracracy. Takes a while to get things moving due to the size of the organisation
154,OCBC Bank,Salary,2022-01-11,4.0,Assistant Manager,Good but can have higher compensation,Management is not experienced and have high expectation
155,OCBC Bank,"Great Digital Vision, Poor Execution",2022-01-11,3.0,Analyst,"The organisation has competitive benefits, and is committed towards being a great employer.
Covid care is great, with transport claims and commitment to keeping staff safe.","IT not really measured or held accountable for delivering digital solutions that create more work instead of improve efficiency, even turns around to ""manage"" the business to not look bad infront of senior management,
Diminishing collaborative culture between O&T with everyone else."
156,OCBC Bank,Old school bank trying to reinvent the wheel,2022-01-10,2.0,AVP-Marketing,"Pays well, has systems for everything, traditional and safe.","Old School vs New School on a daily basis. 

The VPs cannot agree on direction, and administration is more concerned on face-saving rather than progress. 

Everything, and I mean everything boils down to sales, even if the product needs improvement. A perpetual loop of mediocrity where products are rushed out for sales and hence it has poor sales, which requires new product innovation. 

Fellow colleagues have little drive for actual excellence, mainly focused only on bonuses by meeting old school KPIs."
157,OCBC Bank,Big no,2022-01-10,1.0,Anonymous Employee,There's Nothing good at all,Everything. Bad Environment and people
158,OCBC Bank,Progressive company,2022-01-10,4.0,Executive Director,Company that provides opportunities for growth,Legacy process and systems slow down progress
159,OCBC Bank,Personal Financial Consultant,2022-01-10,4.0,Personal Financial Consultant,"helpful colleagues, many days of leave, many benefits.",not attractive commission payout and not much support from management.
160,OCBC Bank,Personal Financial Consultant,2022-01-10,4.0,Personal Financial Consultant,"helpful colleagues, many days of leave, many benefits.",not attractive commission payout and not much support from management.
161,OCBC Bank,Good learning ground but top heavy,2022-01-10,2.0,Vice President,"Depending which divisions you are hired to, you can get many opportunities to learn forward-looking skills and knowledge e.g. Fintech, and get to apply at work. Pay is good.",Majority of middle management and old timers are still practicing old legacy.
162,OCBC Bank,Good company,2022-01-09,5.0,Anonymous Employee,"Very family oriented company, all colleagues are nice and friendly","Long working hours, expected from local banks"
163,OCBC Bank,Good environment but can be a little slow,2022-01-06,4.0,Manager,"Good environment, family orientated, good benefits, learning and development opportunities","Slow to change culture, politics"
164,OCBC Bank,Good worklife balance,2022-01-06,4.0,Intern,"Good work life balance
Go home on time",High work load at times
165,OCBC Bank,Ocbc,2022-01-05,4.0,Bank Teller,"Nice colleagues, managers and Team",Not enough manpower. Staff have to do all the work load alone.
166,OCBC Bank,Review,2022-01-05,4.0,Assistant Vice President Risk Management,"Good people, and working atmosphere","Tight Resources, heavy workload in some department"
167,OCBC Bank,OCBC,2022-01-05,5.0,Customer Service Executive,the company offer fun and attractive benefit. Employees and leader were also extremely helpful and friendly. Overall pretty nice place to work in,Too much restraints on processes itself if not a good place to work in.
168,OCBC Bank,Old school and conservative mindset,2022-01-05,2.0,Vp3,"If you want a slow-moving work environment, you should consider working here.","The Bank is bogged down by red-tapes, legacy baggage and old school mindset. Bank is very much compliance focused and cares more about “not doing the wrong things” rather than “doing the right things”. 

Employees are generally not empowered. Tonnes of unproductive morning meetings to update your daily work progress."
169,OCBC Bank,Bad benefit culture,2021-12-31,1.0,Vice President,"Work life balance 
Great co workers","No career progression
Bad work culture 
Bad employee benefit"
170,OCBC Bank,Okay,2021-12-30,3.0,Disaster Recovery Coordinator,I love the staff benefits.,Cuthroat culture instead of suppotive culture. Alot of politics.
171,OCBC Bank,Good company,2021-12-29,4.0,Manager,Able to had a career growth,Been assigned with lots of Adhoc assignment
172,OCBC Bank,Good company to work with,2021-12-29,4.0,Business Development Manager,Company culture and the peoples are by far the best,Fast paced and stressful sometimes
173,OCBC Bank,PFC life,2021-12-27,4.0,Personal Banker,"Good working hours.
Good pay
Great clients","bad commute to work, the environment is very very fast pace."
174,OCBC Bank,Graduate,2021-12-25,4.0,Management Trainee,Rotations and trainings specially for your batch,rotations are subjected to department's availability
175,OCBC Bank,Structured training provided,2021-12-25,4.0,Personal Banker,Good working environment and helpful colleagues,A bit stressful at some point
176,OCBC Bank,nice place to work,2021-12-23,5.0,Senior Relationship Manager,"nice atmosphere , helpful colleagues",processes change too frequent and
177,OCBC Bank,Review,2021-12-22,3.0,Relationship Manager,"Good reputable bank, one of the biggest local banks in Singapore",Remuneration and benefits are not as competitive.
178,OCBC Bank,Depressing environment,2021-12-22,3.0,Associate,Decent salary and benefits for staff,The environment was depressing to work at.
179,OCBC Bank,Comfortable workplace,2021-12-20,4.0,Credit Analyst,There are peak periods but there is generally transparency on workload and some form of work-life balance.,Culture of team highly depends on business head
180,OCBC Bank,Good place to work,2021-12-20,4.0,Assistant Manager,Nice place to work at with friendly colleagues,Cross department collaboration is a bit slow
181,OCBC Bank,Great opportunity,2021-12-20,3.0,Premier Relationship Officer,There is great opportunity here,Lack of manpower all the time
182,OCBC Bank,Work,2021-12-18,4.0,Personal Financial Consultant,"Good training for entry level, can learn a lot of things.",Everyday OT. Sometimes the OT is unnecessary and wasting time. Environment was quite tension.
