,company,headline,date,overall_rating,author_position,pros,cons
395,IIFL,Worked for more than 1 year,2019-06-11,3.0,Anonymous Employee,Great learning platform. Good rewards and recognition for sales team.,"Work pressure, no work life balance"
396,IIFL,Good Place,2019-06-06,4.0,Anonymous Employee,"1. Autonomy in work
2. Learning opportunity","1. Culture is an issue
2. Politics at various levels"
397,IIFL,Best compnay,2019-06-02,3.0,Anonymous Employee,Salary on time and best work culture,Downside is very bad pressure for target
398,IIFL,Relationship manager,2019-05-29,1.0,Anonymous Employee,Nothing good about mutual fund department,Bad managment very bad work environment
399,IIFL,Not good,2019-05-28,1.0,Branch Credit Manager,Nothing to mention as good,Data entry only . No learning at all
400,IIFL,"Area Credit Manager ,Worst Management came from Kotak",2019-05-15,1.0,Area Credit Manager,Earlier company and management was good and supportivr,"Poor management 
Poor work life balance
Manager are not good in Underwriting"
401,IIFL,Analyst,2019-05-15,4.0,Analyst,It is good for fresher,Don't know about cons. It is good
402,IIFL,Senior officer,2019-05-13,2.0,Senior Officer,"Friendly collugue ,good working hours .","Confused management ,every months the profile gets changed .limited increment to the existing employee .The targets get increased every month but pay scale is very less."
403,IIFL,Kind of good,2019-05-13,3.0,Relationship Manager,You are free to work the way you want but at the end of month numbers matter.,If you can handle pressure then there's no cons
404,IIFL,Its a NBFC which provide gold & home loan to the customers.,2019-05-09,3.0,Branch Sales Manager,"Good salary package, Close to customers, Best ROI & schemes in gold loan industries.",Nothing to describe .Its all about GOLD LOAN ONLY.
405,IIFL,pathetic management,2019-05-09,2.0,Relationship Manager,"Supportive Colleague, happening workplace environment","rapidly changing management, Unethical environment"
406,IIFL,Branch manager,2019-05-08,3.0,Anonymous Employee,Good salary and Sales promotion activities,internal politics and lack of product training  less motivational culture
407,IIFL,Worst company,2019-05-06,1.0,Territory Manager,No pros at all worst is the word,Worst company to work in
408,IIFL,Rm,2019-05-05,4.0,Anonymous Employee,"Good, working life balance, supportive",There is no down side for it
409,IIFL,I know your company my friends doing the job this company take care of employees,2019-05-05,5.0,Account,Please give me a one chance in your company I prove the my talent and I more useful to your company,I am looking for job your company
410,IIFL,IIFL,2019-04-26,4.0,Gold Loan,Better opportunity and salary hike,Work pressure and takeover salary
411,IIFL,Gold loan,2019-04-26,2.0,,Good place to work for,No growth for your career
412,IIFL,Relationship manager,2019-04-23,3.0,West Bengal,Nice ambience and caring environment,Colleagues not friendly  and not helpful
413,IIFL,"Working hard, appreciation and pay is almost zero",2019-04-17,1.0,Financial Adviser,Nothing positive about this except infrastructure.,"1. deductible salary every month without any reason
2. 365 days work no holiday
3. higher authorities didn't know the problem of lower one and if knows don't want to solve them."
414,IIFL,Operations manager,2019-04-17,5.0,Anonymous Employee,"good work culture , well furnished office","red tape and beuracracy , did not like the mangement"
415,IIFL,Its good custmer and employee,2019-04-16,5.0,Senior Manager,"Its good for employee career for the long time .
And good for custmer",More working hours In employee.
416,IIFL,Software Tester,2019-04-11,4.0,Software Tester,Everything is good about the company,No cons for IIFL Mumbai
417,IIFL,Worst experience,2019-04-03,1.0,Anonymous Employee,May be its good in different locations,It is not Good in Thane office
418,IIFL,IIFL Finance,2019-03-25,3.0,Product Manager,"Good learning environment, liberty to try new things, fast growing company","Top management has no idea what is going on at the ground level, Unprofessional work environment, powerless HR"
419,IIFL,Last company to work with,2019-03-24,1.0,Anonymous Employee,I do not find any,"- Last company one should think of joining
- Bad management, ownership driven company ( large scale shop ) 
- No value to employees ( if your not from Kotak Mahindra bank)
- Negative marks to CEO Mr. Bali ( only political person )"
420,IIFL,Good,2019-03-17,3.0,Equity Dealer,Overall  everything  was good and nice,Nothing at all to say bad
421,IIFL,Average Company,2019-03-11,3.0,Anonymous Employee,"good work life balance,All projects are indoors","Mobile Phones Not Allowed.
Very strict policies"
422,IIFL,Analyst,2019-03-07,4.0,Anonymous Employee,"Good team, great learning opportunity","Loads of work, extra work time"
423,IIFL,Management trainee,2019-03-06,3.0,Anonymous Employee,Good relationship with managers,Targeted job. Too much of marketing
424,IIFL,Great Co to work with,2019-03-05,3.0,Anonymous Employee,Independent and Ownership Approach to work,The culture should be improved.
425,IIFL,Worked as relationship manager,2019-03-05,5.0,Anonymous Employee,"Like to help other to improve their financial conditions.
Also I can improve my career along with the organisation.",Fears of losing customer's hopes and relationships.
426,IIFL,"Unethical practices, employees unvalued.",2019-03-02,1.0,Financial Advisor,"you learn real value of money, cause you don't get your hard earned salary on time.","just don't.
need I say anymore?"
427,IIFL,Sr.Manager,2019-03-01,4.0,Assistant Vice President,"Entrepreneur Model, best place to learn financial services.. esp capital markets. Get access to all sort of products.",Not many people know IIFL
428,IIFL,A wide range of projects to work on,2019-02-25,3.0,User Experience Designer,Exposure to various financial services as a UX designer,Low UX maturity in the company
429,IIFL,Good place to work but high retention rate,2019-02-25,4.0,Editor,"Great salary, great work hours","High retention rate, monotonous dull working environment"
430,IIFL,Good compony towork,2019-02-23,3.0,Anonymous Employee,"good work enviornment, good cultuemre,management isgood","ALl is good at organization, salary need more"
431,IIFL,Good company,2019-02-20,4.0,Relationship Manager,Work culture is very good,Management is not good in the company
432,IIFL,Great place to work,2019-02-19,4.0,Anonymous Employee,"Freedom of work, good pay master",Strategy implementation could be better
433,IIFL,i would like to give an average rating,2019-02-11,3.0,Anonymous Employee,"trainings, technical knowledge about gold","work pressure, less salary, they even use to call on sundays"
434,IIFL,Worst company,2019-01-29,1.0,Anonymous Employee,There is no pros to work with iifl,"Office politics 
Holding salary 
Partiality with employees
No government holiday as comitted"
435,IIFL,Nice NBFC Company,2019-01-28,4.0,Anonymous Employee,Always help new comer to support and guide to fulfill their target,Not able to change according to market situation that's compitetor is offering best offer to clients
436,IIFL,Good Company to work,2019-01-24,3.0,Anonymous Employee,"Exposure, free work environment, management is good",Management is great but some people working with company is not so good.
437,IIFL,Good company,2019-01-21,3.0,Anonymous Employee,Quarterly incentive and easy incentives structure,More related to sales of financial product and insurance
438,IIFL,Senior leader,2019-01-09,2.0,Senior Management,Nothing really - lucky if the place clicks for you.,Job security - hire and fire at their whims. If you don't gel with their shifty ways you will be a cultural misfit. Not the place for a capable and upright professional. No consideration for the employee's welfare at all. Spineless and incompetent HR department.
439,IIFL,good to work,2019-01-09,4.0,Anonymous Employee,Gain  financial Domain knowledge on capital markets and retail banking,"Unlearning of process knowledge ,lot of internal politics and favourism"
440,IIFL,Work life,2018-12-26,1.0,Anonymous Employee,"Nothing as such, to some extent hr",Work culture not at all good
441,IIFL,waste company,2018-12-19,1.0,Senior CSE,even as of now the company not paid my salary,this is cheating company ALL EMPLOYEES ARE FRAUD
442,IIFL,easy going good to learn,2018-12-17,4.0,Anonymous Employee,good work culture . great to beginers,there is nothing to mention here
443,IIFL,IIFL,2018-12-17,4.0,Anonymous Employee,"Work environment , technology, product , branding","Everchanging policies , Job security"
444,IIFL,No service at all to customers,2018-11-27,1.0,,"Bad company 
Doesnt give service to the customer",Bad support team and bad environment
445,IIFL,Sales Representative,2018-11-25,3.0,Anonymous Employee,Good for Freshers inorder to get more information about equity markets,Training require during process changes
446,IIFL,IIFL Broking,2018-11-25,3.0,Anonymous Employee,"Competitive work environment paid based on performance,","Hire and fire policy, no much support provided"
447,IIFL,Fraud Company,2018-11-16,1.0,Sales Manager,"Its a Fraud Company, Cheats the employees, and customers too.",Pathetic Services given to employees and customers.
448,IIFL,was great working there,2018-11-15,5.0,Client Relationship Manager,good environment good work all good good opportunities,no cons no cons no cons no cons
449,IIFL,B.M,2018-11-09,4.0,Branch Manager,IIFL is one of the best financial company in india,Only gold loans is there in iifl
450,IIFL,RM,2018-11-02,2.0,Anonymous Employee,You can closely learn and under stock market,Too much Pressure of Sales
451,IIFL,Relationship Manager,2018-10-26,4.0,Anonymous Employee,Great environment to work with,Nil there is nothing like cons
452,IIFL,Good place,2018-10-10,3.0,,Nice learning experience and good place,No Comments on this part
453,IIFL,Business Development Manager,2018-10-09,3.0,Business Development Manager,company provides work life balance,culture of the company can be better
454,IIFL,Business Analyst,2018-09-30,3.0,Anonymous Employee,"Fixed working hours, Relaxed working environment","Appraisal not as per market standard, New ideas not entertained"
455,IIFL,Supportive Management,2018-09-28,5.0,Anonymous Employee,"Friendly environment.supportive colleagues.direct communication
Nice team",Unwanted Business requirement.no communication between users.
456,IIFL,HR needs to umpire,2018-09-24,3.0,Anonymous Employee,Lots of work and exposure,Below average pay  scale according to industry
457,IIFL,Home loans and mortgages,2018-09-23,4.0,Anonymous Employee,"Good increment, Transparent, Rapidly growing","Work life balance, HR has to be more active and effective"
458,IIFL,relationship manager,2018-09-23,1.0,Relationship Manager,nothing worst company to work with,"low mgmt , no cophensation. no appreciation"
459,IIFL,selse executive,2018-09-21,5.0,Selse Executive,i have worked in india info line pvt ltd as a selse executive,15 month experienced  in selse i can any things
460,IIFL,"Great company with extremely ambitious, smart and talented people.Was able to learn a lot from the executives.",2018-09-19,5.0,,"Great company with extremely ambitious, smart and talented people.Was able to learn a lot from the executives.",Very fast paced work environment.
461,IIFL,Good company,2018-09-17,5.0,Anonymous Employee,A very good conpany to work in,No cons as such in this company
462,IIFL,Assistant Vice President - Internal Audit,2018-09-16,3.0,Anonymous Employee,Good work environment; better prospects for career ladder; growth oriented and diversified company with focus on market leadership.,Compensation structure needs to be reviewed; management should be strong enough to delineate strong ethics company wide.
463,IIFL,Senior officer,2018-08-29,3.0,Senior Operations Officer,I work in iifl for last 4 year. I handle Customer service . And also do gold appraisal. Work in excel. Daily MIS,Its a good company. But i want to search new job for my growth
464,IIFL,Junior software Developer,2018-08-27,3.0,,"As junior you will get to learn lot about technology like .net ,SQL,reporting
Timing is good ,work life balance
Transport available for some location","There was layout in 2015, no  job security"
465,IIFL,Good,2018-08-26,4.0,Analyst,Transparency and friendly environment at work,Mangement heirarchy lags sometimes in communication
466,IIFL,Derivatives Analyst,2018-08-16,4.0,Anonymous Employee,Good policies and robust cash flow provides job security,Too many managerial layers.
467,IIFL,HR,2018-08-14,2.0,Anonymous Employee,"Brand Name, good for stock market employees only",No growth since very less salaries
468,IIFL,RM,2018-08-08,4.0,Relationship Manager,very good company to work for incentives,infrastructure need to updated well
469,IIFL,Best Company to work,2018-08-07,5.0,Realestate,Best company to work. Best IRA very friendly approach. On-time salary. Good appreciation.,Yearly increment will be boost up for employees.
470,IIFL,excelent,2018-07-31,3.0,Anonymous Employee,they are doing properly work rules regulation i have learn in this company,internal management not doing proper work.
471,IIFL,Good work environment,2018-07-28,3.0,Anonymous Employee,Good work environment and supportive management and good HR policy,Little bit work pressure and low salary as compared to similar industry
472,IIFL,unfriendly with staffs,2018-07-25,2.0,Anonymous Employee,No Pros . Others too provide the same,They are basically not staff friendly . They want only business above all . Staffs personnel issues have no value in IIFL .
473,IIFL,Credit manager,2018-07-17,4.0,Anonymous Employee,"Good compensation  
Work life balance",Under stage of development
474,IIFL,good company,2018-07-16,5.0,Anonymous Employee,"Great Team mates
Nice working Environment",no cons as of now
475,IIFL,Deputy manager,2018-06-30,3.0,Internal Control Manager,Didnt find any pros as of now,"Mismanaged, late working hours, not much to learn."
476,IIFL,A decision I regretted !,2018-06-18,2.0,Senior Manager- Strategy & Business Excellence,"Flat structure, lean teams, exposure to CxO's,","Differential treatment for IIFL Wealth and Non-Wealth employees in terms of infrastructure, services, HR policies. 
Mobile phones are banned in this organization for Non-Wealth companies
No food options available at BKC office
Biometric signing in and out
Do not focus on nurturing talent or grooming them to become leaders
Control freak promoter driven company"
477,IIFL,Working culture,2018-06-05,5.0,Sales Associate,Nice and healthy working environment.IIFL take care of there employee as well as customer service,IIFL should upgrade there plan according to market situation moreover counter the competetive compnies
478,IIFL,Great Organization to Work,2018-05-25,5.0,Anonymous Employee,"Tremendous growth opportunity
Good appraisal and recognition process
High Visibility",None that comes to mind
479,IIFL,Good Company to work with,2018-05-24,4.0,Relationship Manager,"Supportive seniors,Good Products,Work life balance and Salaries are paid on time",Back end team is a tad slow.
480,IIFL,Assistant manager,2018-05-24,4.0,Anonymous Employee,Good company supportive environment great learning,Should be self motivated confident ..
481,IIFL,Not bad,2018-05-18,3.0,Anonymous Employee,"Work.life balance, very lenient",No work from home facility available
482,IIFL,Not a Great Place to Work,2018-05-15,1.0,Manager,"Decent Annual Appraisal
Huge exposure in terms of work 
Opportunities to work with top management and interact with them
Lack of Bureaucracy","Clueless Top Management with lack of Clarity and Vision
Lack of proper Planning for Execution of Projects
Highly unstructured way of working
Work environment and culture is shambolic
Undefined Role and responsibilities given
Lots of fraudulent activities
Unnecessary salary deductions
Top management acts with dictatorship attitude
Only Hockey stick way of working
HR is almost non existent and lacks transparency"
483,IIFL,Sales,2018-05-09,1.0,CCE,There were lots of pressure and everyday sales target as well.,The staff was not supportive.
484,IIFL,good to work,2018-05-04,3.0,Anonymous Employee,"working time
professional work
leaders always support
good atmosphere
salary on time","increment
incentive structure need to improve
reporting
performance bonus
changing locations"
485,IIFL,Manager,2018-05-03,4.0,Anonymous Employee,Good company  for freshers to learn,Sick leaves are very less
486,IIFL,very good company to work and learn,2018-05-02,4.0,Anonymous Employee,good atmosphere to work here,good management and team work
487,IIFL,Research Associate - Institutional Equities,2018-05-01,4.0,Equity Research Associate,IIFL provides an extensive platform to hone my research skills. The management is is very experienced and have been open to teaching and sharing their expertise coupled with ample opportunities to move up the ladder.,Prolonged years of tracking the same sector in the same organisation curtailed the management's acceptance of fresh ideas and perspectives.
488,IIFL,Great Place To Work,2018-04-21,4.0,Relationship Manager,"Good Pay
Great Management
Job Security
Less Pressure as compare to other broking firms.
work life balance",Focus Is too much on Cross Selling that is killing equity business.
489,IIFL,Not suitable for fresher,2018-04-20,1.0,,"Didn’t find any.  Don’t advice anyone to join this company. HFC . Work culture , they don’t apprise you if you work hard","Management worst , wrong commitments, have to work on holidays ,  you will work here as a donkey your senior will never appraise you"
490,IIFL,Good company to work,2018-04-18,4.0,,"Free environment,  work pressure is not much.","Three months notice period, new learnings are missing"
491,IIFL,Think they do favor by paying salary,2018-04-17,1.0,Assistant Vice President,One of the fastest growing in india,"Really bad lala culture
No respect for employees
Less salary and they always put a sword to your head"
492,IIFL,Relationship Manager - Sales,2018-04-17,4.0,Relationship Manager,"Complete control on work environment, freedom of running own franchise business, learning potential unlimited, supportive leadership","Massive targets, No data listings, gather customers through cold calls and field visits only. Not a good place for freshers."
493,IIFL,RM Premia in IIFL,2018-03-26,1.0,Rm Premia,There are no pros for this role.,"Think before joining.
-They don't have any database.
-Will ask you to get business from your own clients or else they will terminate.
-Constant threat of termination if unable to bring business.
-In interview they will tell that they will concentrate on one product but later on they will ask to sell all products.
-No work culture.
-Very weak HR policy, weakest I have seen anywhere.
Join only if you are 200% sure that you can get business from your own database."
494,IIFL,Relationship Manager Department Management Review,2018-02-23,2.0,Anonymous Employee,"Good Salary. 
Provides incentives (T&C)","Poor Management.
No Corporate Structure
No Growth"
495,IIFL,Short Glance,2018-02-06,4.0,Business Analyst,Satisfactory work culture . Open door policy. Constructive and innovative approach for both employee and client beneficiary.,Didn't seek any during my 4.5 years of work tenure.
496,IIFL,Work culture,2018-02-03,3.0,Relationship Manager,Good opportunities in the company,Lack of proper planning and management
497,IIFL,interview at iifl,2018-01-31,1.0,Anonymous Employee,none none none none none,untrained hr can't even speak in english
498,IIFL,relationship manager,2018-01-29,1.0,Relationship Manager,if u are dedicating your life to this company then you can definitely earn  good incentives .,"1. no work life balance ,have to work on sundays also .
2. public holidays are also working .
3. no work culture.
4. poor management.
5. no support from superiors.
6. working till late nights ."
499,IIFL,Senior officer,2018-01-28,4.0,Senior Officer,Good orgination in india. coprative staff and professional  work enviourment,"salary less, small branches not good team work in branches"
500,IIFL,Sales Associate in Thane,2018-01-14,3.0,Anonymous Employee,"Entrepreneur culture
Great  management
Lesser hierarchy",Mobile phones not allowed in ofice
501,IIFL,salary,2018-01-14,4.0,Gold Appraiser,salary is best in other companies.,nil nil nil nil.long hours
502,IIFL,Worst company I ever worked for,2018-01-13,1.0,Anonymous Employee,No pros. All positive reviews are fake. They are written misguide people about this company,No process for anything. Worst HR and Admin in the industry.  The senior management and middle management threatens its employees. They also believe in ragging their employees. People are not paid as promised in the Offer letter. No work ethics. HR and Admin are worse than govt employees. Cheats its customers and provides absolutely no service to them. And expects employees to suffer in silence.
503,IIFL,Worst Company with No Order,2018-01-11,1.0,,"Boss will ask to come to work at 7:30 am and leave late.
Pings at any time to ask about work
No mobile permitted
No Casuals allowed, not even jeans.
Andheri Office has no Windows, No Parking space, and no food options.

Worst place to work, colleagues have their own set of rules which you are expected to follow.

No proper briefing on projects and no one is ready to take the blame for mistakes

Very slow process, not a conducive environment for creative people.

There is no growth option here, I met people who have been stuck to the same position and pay-scale for several years.

You will become a vegetable here.","This is a factory for converting minds into vegetables.

There is no flexibility with respect to ideas, and tight bureaucracy exist.

Employees are expected to come to office at 7:30 am, and attend work even when the entire Mumbai is flooded, trains are not working, and there is more than knee-deep water outside.

Boss is pathetic, good to take credit, bad at taking responsibility for anything.
Ideas and plans change like winds, and if they fail, the person executing it gets blamed for the incompetence.

I worked for a span of 3 months, and they were not less than hell. A pathetic work environment where you will get drowned by vegetables around you who will try to strong arm you."
504,IIFL,IIFL,2017-12-23,3.0,Sales Associate,"better learning and all over growth
skill improvement",Not a good place to work due to odd timings for sales team
505,IIFL,Good experience,2017-12-11,4.0,Anonymous Employee,"- Entrepreneur culture
- Lesser hierarchy 
- Great top management 
- Good Chances to grow","- Less employee perks
- Mobile phones not allowed in ofice"
506,IIFL,V good,2017-11-22,4.0,Work From Home,Learning is easy when people help u,Salary can increased Saturday can be holiday V ery very good
507,IIFL,Admin,2017-11-17,2.0,Office Administrator,Working hours from 9.30 to 6,"Full of politics
Work pressure
Long working
No petty cash
Travel"
508,IIFL,Pathetic experience within just few experience,2017-11-16,1.0,Customer Care Executive,Nothing as you will be treated as a slave and join this company if you don't have any option,During the interview they said Monday to Friday and 10  to 6.30 and once you join timings are 9 to 6.30 and 2 Saturdays are working and if loan count s are less than they send bogus mails like this Sunday and next is also working.  Family not unprofessional people's. They don't know about work life balance and treat employee s like a slave. If you are coming from a MNC than it's impossible to survive. Never ever join this company.
509,IIFL,I would recommend IIFL home loans to everyone.,2017-11-03,5.0,Anonymous Employee,My experience was pretty good with IIFL . The customer services are good and from time to time they kept contacting me and informing me about the updates.  The website is also easy to access and understand.,Can't think of any as of.
510,IIFL,Very bad management,2017-10-27,1.0,Anonymous Employee,Don't spoil your experience to work here,"I was worked above 3 years too much politics, management consider only business"
511,IIFL,good team,2017-10-26,3.0,Anonymous Employee,good brand name in market,"no support from management after recruit
too much politics
no support from co-employees
so much pressure for targets
for new employee no support"
512,IIFL,relationship manager,2017-10-13,1.0,Relationship Manager,good brand name in market,"no support from management after recruit 
too much politics
no support from co-employees
so much pressure for targets
for new employee no support"
513,IIFL,Good business environment,2017-09-17,5.0,Anonymous Employee,You should get opportunity to prove yourself,Need to increase salary of employee
514,IIFL,Working at IIFL,2017-08-14,3.0,Anonymous Employee,Challenging Job and opportunity to learn new things,Work life balance and inflexible work timings
515,IIFL,Android developer,2017-08-08,4.0,Android Developer,"Helpful environment, Synchronized team, Work ethic people","Unorganized structure , underpaid employees"
516,IIFL,Associate Vice President,2017-07-14,4.0,Associate Vice President,"Good Learning , Relationship management","Better Office Structure, HR needs to be strong"
517,IIFL,good opprtunite in company,2017-05-24,3.0,GOLD Associate,employee support is very good in company,future growth is not good
518,IIFL,good for after graducate,2017-05-23,2.0,Assistant Manager,i was in the organisation for two months ..no learning,"work pressure
target oriented
no meal
rest all are good ...if u want to learn u can learn anywhere"
519,IIFL,Manager,2017-05-13,5.0,Relationship Manager,"Extremly Dynamic Management, Very Transparent, Perfect Learning Company,",Implementations of Ideas and Corporate Structure.
520,IIFL,Review,2017-05-10,2.0,,"- Different products
- Learning","No work - life balance
Pressure"
521,IIFL,Great place to work for an Intern,2017-04-04,4.0,Intern,"Great work life balance
Challenging work
Work culture, helping nature
Respect for every partner
Flexible timing.",Nothing Significant to report. All good
522,IIFL,Good for freshers,2017-04-03,2.0,Customer Relationship Associate,Good collegues.. for total freshers good place to gain confidence. .,No proper management. . they roll out incentive schemes then realize it was too easy target then cancel it.. partial towards people. .no increments.. few or no scope for growth... management tries to convince to take cuts in salaries.... there is too much presure ... just take experience for an year and  leave
523,IIFL,Equity Sales Dealer,2017-03-29,3.0,,Friendly environment and supportive management staff,less scope for personal development
524,IIFL,Working with IIFL was OK.,2017-03-07,3.0,,Had a nice time working there as my boss was good to work with.,Don't expect bonus and high salary.
525,IIFL,Work experience,2017-01-12,3.0,Data Analyst,"Good work culture
Get to learn new things","low pay
travel
working on weekendsl
Not too many growth opportunities"
526,IIFL,Company Needs stability in HR policies,2016-12-21,3.0,Anonymous Employee,There is a Culture of ownership and entrepreneurial work set up. Work hours are reasonable. People are easily accessible. Company is growing quite fast.,"HR policy in terms of compensation, leave etc are very stringent and are designed as if for factory worker. Regular punch-in etc is a nuisance. Also there is no consistency and there are too many Ad-hoc changes."
527,IIFL,intern,2016-12-09,5.0,Financial Analyst Intern,"good company culture, flexible hours",no such downside as such
528,IIFL,good,2016-12-04,5.0,Assistant Manager,"amazing work environment, supportive boss, good management.",no cons as such applicable
529,IIFL,Good financial service learning but bad management,2016-11-30,2.0,Anonymous Employee,Learn all financial products,"Bad management
No proper career path"
530,IIFL,Good place to learn,2016-11-29,4.0,Anonymous Employee,Given opportunities to prove yourself,Dual reporting which is the dangerous part
531,IIFL,Front office as reception,2016-11-24,5.0,Customer Care Executive,Growth Opportunities...Developing my Skill ... Motivation Special me,Politics as too much so how incorage new employees
532,IIFL,manager,2016-11-23,4.0,Territory Manager,in this company good atmosphere,in this company not growth for future
533,IIFL,Equity Research Analyst,2016-11-03,2.0,Anonymous Employee,"Good brand to work with, given a good set of responsibilities and great Scope for learning","Work culture is not all that great, barely any flexibility in work hours, given responsibilities that are not even related to you and your profile, too many structural changes and lay offs"
534,IIFL,Relationship manager,2016-10-15,3.0,Relationships Manager,Good platform for a fresher to learn a lot of marketing through live cleint handling,Lack in Management which presurrize the employee with heavy workloads for a silly problem too
535,IIFL,Poor Manpower retention,2016-10-05,2.0,Worked As Full Time Employee for 5yrs But Poor Salary Hike,"IIFL is surrounded by good employees but mangement is unable to retail employees in the system,",Poor increment structure poor pay scale and management is very weak
536,IIFL,branch manager,2016-09-19,5.0,Branch Manager,Good reputation all over india,Nothing i want to share about last
537,IIFL,Nice company,2016-09-19,5.0,Relationship Manager,Sales pressure is very less,"Incentives comes very late, it takes almost 9months to 1yr"
538,IIFL,Worst customer services & coordination,2016-09-08,1.0,Relationships Manager,@ Customer side no one think,never ever seen the employees & Faltu work culture ever.....
539,IIFL,sales manager,2016-09-08,5.0,Sales Manager,iifl one of best broking house inddor insurance sales sector,iifl now started so many salary problem and salary hold/ didact without reason
540,IIFL,Relationship Manager,2016-08-26,3.0,Relationship Manager,Had a good exposure in sales and marketing in financial institution.,Tough and very challenging to sustain .
541,IIFL,"Team Leader IIFL, Kolkata",2016-08-20,4.0,Team Leader,"Nov, 2011 till Mar, 2012 Team Leader India Infoline Ltd., Kolkata, WB
Part time - Marketing of Life Insurance",Short stint at IIFL for  marketing of Life Insurance
542,IIFL,good company,2016-08-16,5.0,Anonymous Employee,I had very thankful to worked with my seniors and collegues in IIFL,Develop some new facilities for employees
543,IIFL,Best co-worker & free atmosphere in work,2016-07-25,4.0,Office Administrator,"Good support by co worker 
Best seniors with excellent support 
free Independence to take decision 
flexibility of works in shifts","lacking of training on new concept


none"
544,IIFL,Bad experience,2016-06-29,2.0,,Nearest location is the only pro that i have come across in iifl,"Bad working environment
Less salary
No appreciation for work"
545,IIFL,Good place to start your career,2016-06-22,3.0,Manager,Handful of experience for freshers,Operating process needs to be put in place
546,IIFL,avp,2016-06-14,4.0,Anonymous Employee,good company to work with always provide incentive on time,top management is not good ridiculous not clear with there goals
547,IIFL,Marketing and Sales related activity,2016-06-10,3.0,Relationship Manager,Good company if you want build your career in sales,"High target specially in insurance.
You should be flexible and you might meet your client in Sunday as well."
548,IIFL,Good environment,2016-06-03,4.0,Processing Officer,"Leave, comp off, permissions, salary package are best in this company.",Pressure at month end while gold rate increase. Sunday work while file increase
549,IIFL,Place you'll love to work for,2016-05-13,4.0,Software Developer,"1. Tremendous amount of learning
2. Decent salary package
3. Good increment compared to other organisation(I have not been a part of it yet :( )
4. Balanced work & family life
5. Supportive colleagues.",Nothing really would be better if processes would get streamlined but then every organisation is continuously evolving
550,IIFL,Change is inevitable,2016-05-12,2.0,,Great learning experience in last two years,"Too mane changes happen in short duration.
Very rigid in terms of attendance, leaves etc
No defined job profile."
551,IIFL,Over all good if seniors are suportative,2016-05-12,2.0,Assistant Branch Manager,good if you achieve targets.,seniors not supportive. many times bad languages used by AVP/VP in con-call in front of everyone.
552,IIFL,CAL Executive,2016-04-18,2.0,Cal Executive,Good Graduates for a start,"Work Culture, Favoritism, Internal Politics , Long Hours, Non payment of incentive promised for, low growth in increments, loads of targets, will tell you different work from the work you have to do actually."
553,IIFL,IIFL|Premia Review,2016-04-17,3.0,Associate Relationship Manager,"Cooperative and helpful seniors,
Flexibility to work,
Good incentive policies,
Healthy work culture","Appraisal/Promotion is not sure,they'll always give reason about market and co. performance.
Weak brand recoginition"
554,IIFL,Employee Friendly and Co operative Atmosphere to work,2016-04-15,4.0,Relationship Manager,"Very Good company to start for freshers, Very good working environment, Higher Management is very co operative.","Self oriented Attitude sometimes, Less Co operation among others in Lower Management."
555,IIFL,Assistant Branch Manager,2016-04-01,4.0,Assistant Branch Manager,Overall IIFL Performance in Market is Good,Only one product is here that is gold need more products
556,IIFL,Good company,2016-03-25,4.0,,Good opportunity to start carrer,"No bonus, promotion and it's NOT transperant process."
557,IIFL,Accountant,2016-03-23,3.0,Accounts Officer,Management & reporting manager was good to work with.,"Higher management changes very frequently, due to which it is difficult to find Job stability."
558,IIFL,Small Company,2016-03-01,1.0,Assistant,Free time when the work was done.,Small office and uncomfortable tension between employees. Boss was sometimes very short and lacked respect when asking for things.
559,IIFL,Manager Franchise,2016-01-27,4.0,Manager Franchise,very good environment to work and good company to grow.,Should increase the salary regularly
560,IIFL,Its very Easy interview process two round interview HR And Manager,2016-01-20,4.0,Customer Care Executive,For fresher to start career very good co.,I can not seen any downside in this co.
561,IIFL,Short Feedback,2016-01-13,4.0,Area Manager,Professional & healthy Environment to work,Frequent changes in plans should be avoided
562,IIFL,the work is repeatative. no scope.,2016-01-12,2.0,Intern,work environment is good. people make you feel comfortable.,work pressure is there. have to meet the targets.
563,IIFL,company profile,2016-01-10,3.0,,if u achieve target there r foreign trips witch cach incentives,working environment  of IIFl is very good and people feel proud to b part of this organisation
564,IIFL,best for cross sales of financial products,2015-12-20,2.0,Equity Advisor,"good incentives, competitive environment, good crowd learning opportunities","frequent changes in policies, targets are very high, have to perform in all domains of finance"
565,IIFL,Not a professional culture,2015-12-18,2.0,ASM,"Good for carrier starters, as they are not familiar with professional culture","Absolute missing of professionalism, people does't believes in mail culture, Worst TAT in Industry,admin is good for nothing just enjoying salaries without job,ground realities are not understood and no body wants to take pain,as life is going on."
566,IIFL,Candlesticks patterns,2015-12-17,3.0,Technical Analyst,The environment of company is too good.,Nothing to say negative about them.
567,IIFL,Investment analyst,2015-12-13,1.0,Cant Provide,There are no pros for this company.,"No motivation, high politics, no culture, no protocol follwed, no help. hr says something while recruitment and we are required to do something else, & if you complain they become absolutely adamant And backfires without any reason just to hide their mistake. They don't allow you to escalate also."
568,IIFL,OK,2015-12-08,2.0,,Nothing good to work for,"No recognition, motivation and encouragement"
569,IIFL,Asst Manager,2015-11-03,1.0,Designation: Assistant Manager,"Less Pressure, Good work Timings, Recreational Activities","Third Party Product Sales, POINT system Incentive, NO one point contact"
