,company,headline,date,overall_rating,author_position,pros,cons
194,Access Bank PLC,Good place to start your Career as a banker especially one who is passionate about the banking system,2021-09-29,3.0,Assistant Branch Manager (ABM),"tasking 
gives you the opportunity to express yourself
reward for meeting your target and more reward for surpassing your target","work-life balance
some unrealistic targets
job insecurity for the marketers"
195,Access Bank PLC,One of the best in Africa,2021-09-27,4.0,Customer Experience Specialist,professional environment to work in some instances,very limited career progression in many instances
196,Access Bank PLC,Work conditions,2021-09-24,5.0,Relationship Officer,Rapid growth and career progression,Pressure could be very high at times
197,Access Bank PLC,Great so far,2021-09-24,5.0,Executive Trainee,Good remuneration and employee benefits and you learn a lot on the job,Tasking and little work life balance
198,Access Bank PLC,Great place to learn,2021-09-23,5.0,Commercial Banker,Long hours but they will teach you everything about banking,"Long hours, slow on promotions"
199,Access Bank PLC,Branch Manager,2021-09-22,3.0,Branch Manager,Pay is average in Nigeria,Hardly any off day for rest
200,Access Bank PLC,Salary,2021-09-21,4.0,Product Manager,It’s quite a Competitive environment,Can’t think of any now
201,Access Bank PLC,Card services,2021-09-17,4.0,Officer,"Salary on time.
Professional atmosphere
Dress Code",Two groups of employees ( Employed & Outsourced)
202,Access Bank PLC,POOR EMPLOYEE MANAGEMENT,2021-09-16,1.0,Credit Analyst,Nothing good about this company in my opinion.,Company pays little or no attention to staff and does not bother about the health of these people. A lot of corners cutting and compromising acts.
203,Access Bank PLC,Work Environment,2021-09-15,5.0,Compliance,A great place to work and learn,Cannot identify a major disadvantage
204,Access Bank PLC,Access Bank Review,2021-09-14,4.0,Business Analyst,Lots of paid training available.,The work environment and workload is very demanding.
205,Access Bank PLC,Customer experience,2021-09-13,2.0,Customer Service,"Good building
Good painting
Good chairs
Good tables","Bad leadership
Bureaucracy 
Office politics
No work life balance"
206,Access Bank PLC,Good place,2021-09-13,4.0,Network Engineer,"Good HMO
Good Bonus
Good Benefits
Good promotions
Good location",Great place to work again
207,Access Bank PLC,N/A,2021-09-10,3.0,Finance,The company pays well compared to peers,Staff responsibilities need to be clearly calibrated
208,Access Bank PLC,Software engineer at Access bank,2021-09-10,4.0,Software Engineer,Lots of project for experience,You can be on multiple projects at a time and some project managers will be micro managing you.
209,Access Bank PLC,Great place,2021-09-08,3.0,Entry Level,Great place to work and build a career,Long hours and unrealistic deadlines
210,Access Bank PLC,Great,2021-09-08,5.0,Marketing Manager,Salary and perks are great,Too many deliverables required from staff
211,Access Bank PLC,ok,2021-09-06,3.0,Internal Auditor,Opportunities to learn and quite fast paced,Financial Targets for all staff except IT
212,Access Bank PLC,Company Overview,2021-09-03,3.0,Software Engineer,"There are series of trainings available to developers, they help strengthen developers to do more. It is a place to build new developers.

Various incentives available for staff to take part in. Wedding gifts, birthday gifts usually given is a plus","Tight timelines (Usually unrealistic), you might need to work late into the hours of the night and get calls at odd hours of the night. You are not expected to leave at the closing hour (5pm WAT) even if you are not doing anything. Work-Life balance isnt so cool.

Undue Pressure."
213,Access Bank PLC,nothing,2021-09-02,3.0,Access Bank,"Christmas bonus, rice, 13th month salary","belittling of support staff, short growth, not career friendly"
214,Access Bank PLC,WORK CONDITION,2021-08-31,4.0,Data Analyst,"Lots of Use Cases and Deliverables to work on
Trainings come in steadily","Tight deadlines
Fast Paced workflow
High level tasks to deliver"
215,Access Bank PLC,Best Place to work in Nigeria,2021-08-30,5.0,Unit Head,A challenging workplace for everyone. But has its pros by giving hard workers experience needed,Benefits for the time put in and rewards
216,Access Bank PLC,WORKING IN ACCESS BANK,2021-08-29,2.0,Anonymous Employee,"Yearly promotion opportunity for those favored not based on merit
Profit-sharing","Toxic work environment
Poor customer service for both internal and external customers"
217,Access Bank PLC,Promotion is hard,2021-08-28,3.0,Client Account Officer,Good pay for any level,Toxic place to work actually
218,Access Bank PLC,Alright,2021-08-27,3.0,Banking Officer,"Looks good
Appears professional 
Good on cv","Too much work
HR isn’t great"
219,Access Bank PLC,Good place,2021-08-25,4.0,Change Manager,Good benefits and packages great environment,"There are no cons to list now 
None"
220,Access Bank PLC,Review,2021-08-24,3.0,Assistant Banking Officer,The experience is not so bad. The staff can be willing to help,The pressure can be quite intense
221,Access Bank PLC,Nice but with high pressure,2021-08-24,5.0,Credit Risk Officer,The standard was high and alot of support from the management,The pressure to meet deadlines and additional new task always coming up aside from one's assigned jobs
222,Access Bank PLC,Great Place,2021-08-23,5.0,Anonymous Employee,"Amazing learning environment, great team",The pressure can be a lot
223,Access Bank PLC,"Good learning place, very stressful at times",2021-08-22,3.0,Relationship Manager,"- good place to learn a lot about banking

- have to work with multiple departments and be on top of your task at all times

- great networking opportunity","- can be very stressful as you’re tasked with multiple assignments 

- late working hours"
224,Access Bank PLC,Life as an Access Warrior,2021-08-20,5.0,Anonymous Employee,The bank has a Vision that one is proud to be associated with. There is room for new and challenging opportunities that will give you more sense of belonging here.,There is no work life balance. You need to have a very strong voice to be really heard by Management.
225,Access Bank PLC,Bank job,2021-08-20,3.0,Bank Teller,"Working with access bank gives one experience, exposure, teaches organization.",The job is time consuming as you hardly have time for yourself and love ones.
226,Access Bank PLC,Good place to work,2021-08-16,4.0,Anonymous Employee,Opportunity to contribute to the success story and a good starting point for carear for entry level,You get to work late most of the time and no work balance for someone who is family oriented.
227,Access Bank PLC,Great service team,2021-08-14,5.0,Customer Service Specialist,A great place to work with diverse teams.,"No cons, personally have a long commute, hence the need for a remote job."
228,Access Bank PLC,Review,2021-08-13,3.0,"Team Member, E-banking Settlement and Reconciliation",good work ethic and good employee relationship,long and inflexible hours of work
229,Access Bank PLC,Ok,2021-08-12,3.0,Relationship Banker,Get to learn a lot and possibility for additional qualifications,Hectic and sometimes toxic environment
230,Access Bank PLC,Review,2021-08-12,5.0,Anonymous Employee,Okay to work with the company but they lack personnel management and compensation and work life balance is poor,Okay to work with the company as they are a market leader in the industry
231,Access Bank PLC,company performance,2021-08-11,3.0,Officer,"good environment, salary payment on time,",promotion very very slow now
232,Access Bank PLC,Tough and Challening,2021-08-11,3.0,Graduate Intern,"The team you are assigned to makes all the difference. Challenging environment but if you are tough enough, you can make it.","Long hours, underappreciation, tough organization."
233,Access Bank PLC,Fairly compensated,2021-08-10,3.0,Account Officer,"Good pay when compared to many companies in Nigeria, lots to learn, fair recruitment process, well organized entry level training. Training is also paid. Tier one bank","Lazy/unhelpful managers
Slow progress and promotio especially if you are in business banking division 
Top management is disconnected from the realities of the back
Too much eye service and office politics"
234,Access Bank PLC,It intern,2021-08-10,5.0,Intern,Good place to work . Ecxleent medical cover. Excellent team. good trainings. Good compensation. Good environment,long hours of work - No work life ba lance. No job security. Promotions are hard
235,Access Bank PLC,ok,2021-08-09,5.0,Banking,"Nice place to work, very educative trainings","Nice place to work, very educative trainings, but you must work under pressure"
236,Access Bank PLC,work environment,2021-08-09,4.0,Assistant Banking Officer,Good pay and working environment. A good level ground to kick start your career and good people.,"work life balance is very minimal, toxic working conditions, bosses want junior staffs to do all the work."
237,Access Bank PLC,Review,2021-08-08,3.0,Assistant Branch Service Manager,The salary is very competitive. There are other benefits like HMO and a car loan,Work life balance in branch operations can be improved on.
238,Access Bank PLC,Good bank,2021-08-06,5.0,Client Services Manager (CSM),"Good structure 
Good brand
Moderate pay
Good working environment",Career progression and junior staff development
239,Access Bank PLC,Decent Place to Work,2021-08-06,3.0,Technical Support Specialist,"- Structured Working Environment
- Decent Pay
- Decent Working Conditions","- Slow Career Progression
- Difficult to switch job functions
- If entering as a graduate trainee you cannot determine a career path(it is enforced by the bank)"
240,Access Bank PLC,Digital collection,2021-08-05,4.0,Loan Recovery Specialist,"good working condition
cooperative staffs
good application 
fairly good remuneration","no promotion
no commission 
poor incentive"
241,Access Bank PLC,SALARY,2021-08-03,3.0,Assistant Branch Manager,The financial and non-financial benefits compared to its peers. A more modern bank with a great vision. A community of intellectually bright minds and hardworking people,"The relationship of management with staff is more contractual and not people-oriented. 
Policy summersaults
office politics, short-staffed with excess workload leading to less productivity"
242,Access Bank PLC,D,2021-08-03,4.0,Assistant Banking Officer,You learn to be tenacious,Employee and employer relationship not great
243,Access Bank PLC,Work environment,2021-08-01,4.0,Relstionship Manager,Good colleagues to work with. Competitive salary compared to some other high ranking banks and companies.,A stressful work environment and impossible timelines are set for the staff. Inconsiderate team leads and Division heads.
244,Access Bank PLC,Great place to work,2021-08-01,4.0,Branch Services Manager,"There is continuous Learning and development, and you get to work with great teams","Work load can be overwhelming but with good time management skills, this can be managed."
245,Access Bank PLC,High,2021-07-27,3.0,Anonymous Employee,The pay is pretty Decent,The workload and work life balance is not healthy
246,Access Bank PLC,ET,2021-07-26,3.0,Executive Trainee,Somewhat transparent appraisal process. Very solid graduate trainee program,Work culture is archaic. Management treats employees like it's s school pupil - principal relationship. Work-life balance is not great.
247,Access Bank PLC,Executive Trainee @ Access Bank,2021-07-26,3.0,Executive Trainee,"Good and competitive pay, Good working as well as growth driven environment,
Opportunity for self development and growth. Fast paced environment","Frequent need to deal with pressure at work, Appraisals may not be realistic at sometimes."
248,Access Bank PLC,Was very insightful,2021-07-21,5.0,Anonymous Employee,Experience during me stay was good,None apart from stretching experience
249,Access Bank PLC,Learn alot,2021-07-21,2.0,IT Officer,You will learn a lot when working as a technical person for this great institution,You will be too busy and have little time for anything else
250,Access Bank PLC,Good place to work,2021-07-19,4.0,Software Engineer,"- Everyone is driven by the same core values
- Remuneration is fair
- Flexible work condition (3 days on-site, 2 days remote)",- Fixated on old technologies and a single way of doing things
251,Access Bank PLC,Working with AccessBank,2021-07-17,4.0,Assistant Branch Manager,You get to be exposed to industry best practices,It's stressful working with Access Bank
252,Access Bank PLC,You be driven it an highly dynamic organization,2021-07-16,5.0,Client Services Manager,You be driven it an highly dynamic organization,NO work-life balance this needs to be looked into too much meeting
253,Access Bank PLC,experience,2021-07-15,4.0,Customer Service Representative,The bank has a great management team and they keep to their words,Maintaining work life balance is challenging
254,Access Bank PLC,Fast paced environment,2021-07-15,5.0,Project Manager,"lots to learn, nice colleagues",appraisal process should be 360
255,Access Bank PLC,Okay,2021-07-15,2.0,Bank Teller,Fair for the economic situation,Company Can and should do better
256,Access Bank PLC,excellent place to work,2021-07-13,5.0,Assistant General Manager,"good management, good training for staff, good remuneration",you must love to work under pressure
257,Access Bank PLC,Not a bad idea for someone looking to learn,2021-07-12,4.0,Assistant Banking Officer,The Bank exposes you to opportunities especially if you are willing to learn and hardworking,"The targets can be overbearing hence staff are forced to do things at the detriment of their family, health, etc"
258,Access Bank PLC,Nice working environment,2021-07-12,4.0,Anonymous Employee,A global bank with a good brand,The bank needs to ensure the right tone is set from the top to down in terms of tone of voice
259,Access Bank PLC,Exceptional customer service,2021-07-05,5.0,Assistant Customer Service Manager,Access bank is world most respected African bank,"It is the best, has no doubt about it"
260,Access Bank PLC,Great place to work if you're driven,2021-07-02,4.0,Data Analyst,"Reward for hardwork 
Clear career path
Highly competitive","Lack of work-life balance
Highly competitive"
261,Access Bank PLC,NA,2021-06-30,5.0,Assistant Branch Service Manager,The pay is very attractive,The work can be Stressful
262,Access Bank PLC,Access Bank Plc,2021-06-30,4.0,Retail Operations,Good place to start your career,"Crazy Goal chasers, as they put in everything for the job"
263,Access Bank PLC,Wonderful place to work,2021-06-30,4.0,Brand Manager,The salary is nice and you get to work with smart people,The pressure to deliver constantly.
264,Access Bank PLC,Poor work balance,2021-06-29,4.0,Applications Support Engineer,Good remuneration and employee benefit,"Poor Work Balance, Office politics, Toxicity"
265,Access Bank PLC,Good learning and growing experience,2021-06-28,3.0,Internal Auditor,"Opportunities to learn and develop capacity, good pay",No work-life balance and too rigid
266,Access Bank PLC,Working at Access,2021-06-27,3.0,Information Technology,It's a very dynamic environment,Too many unnecessary projects in all
267,Access Bank PLC,"Pay, job ethics, work life balance",2021-06-26,3.0,Compliance Analyst,Good pay and bonuses given that you meet your targets. Good and wide options of HMO. Professional fees refund if you pass,"Stressful work environment,
Unrealistic work demands,
No closing time
Endless deliverables"
268,Access Bank PLC,Good place to work,2021-06-25,3.0,AML Compliance Analyst,The company has a good working environment,Too many Late night meetings
269,Access Bank PLC,Mixed Reviews,2021-06-23,3.0,Relationship Officer,"Wonderful, smart people work here.",The management is total trash
270,Access Bank PLC,N/A,2021-06-23,5.0,Personal Banker,I have the needed experience,It is great working for this company
271,Access Bank PLC,A good place to start a banking career,2021-06-23,3.0,Relationship Manager,A good learning experience to start your banking career.,Unreasonable targets that are not factual.
272,Access Bank PLC,Work Experience,2021-06-20,3.0,Direct Sales Executive,"Support Staff
Pays when due
There is feedback at every step of the way","Too demanding
Too much target
Difficult tasks"
273,Access Bank PLC,A wonderful learning environment especially for recent college graduates,2021-06-18,4.0,Software Developer,You learn on the Job and supervisors are always willing to push you to a become a better version of you,workhours 8am to 8 pm. Its not mandatory but it seems awkward to leave earlier than 8pm
274,Access Bank PLC,NIce place to work as a developer,2021-06-18,4.0,Software Engineer,You will learn about writing secured codes,It is not remote friendly
275,Access Bank PLC,Great place to start,2021-06-18,3.0,Automation Engineer,Great place to start ones career,One might be stuck in a position with no career path except for in banking
276,Access Bank PLC,Awful Workplace,2021-06-17,1.0,Contact Center Supervisor,Doesn't seem to be any.,"Long hours, inadequate pay, workplace politics, and more."
277,Access Bank PLC,Headline is unavailable,2021-06-15,2.0,Corporate Operations Specialist,"Career growth, and I can’t see anything else","Slavery and backwardness. Management hates use of technology to make things easier. They rather stick to their old ways that keeps them in their comfort zone!

It’s irritating to work in Access bank, if you’re tech savvy. Please don’t even think about it, you’ll be frustrated."
278,Access Bank PLC,Great experience,2021-06-14,4.0,Finance Analyst,Excellence is the watch word for accomplishment,Time Management is key for balance
279,Access Bank PLC,Expectations on levels of engagements,2021-06-14,3.0,Anonymous Employee,Great exposure for quick learning.,Internal process needs to be improved.
280,Access Bank PLC,About Access Bank PLC,2021-06-13,5.0,Commercial Banking Officer,"1. Great opportunities for growth and personal development 
2. Outstanding performances are adequately rewarded via bonuses, promotions, etc
3. The pay package is very competitive.",Staff-induced redeployment are literally impossible. Poor work-life balance.
281,Access Bank PLC,BASED ON PERSONAL EXPERIENCE,2021-06-13,3.0,Compliance and Internal Controls,"Excellent focus on continuous education.
Fast paced on job learning. 
Global reach","Poor internal cooperation
Lack of down-up communication due to lax middle management. 
Overly dynamic metrics for the assessment of employee performance."
282,Access Bank PLC,Good,2021-06-12,5.0,Sales Associate,Good company to work for,none that I can confirm I have
283,Access Bank PLC,Fair,2021-06-12,1.0,Relationship Officer,"Learn the hard way, but the experience is good.","No work life balance, not really."
284,Access Bank PLC,Good,2021-06-12,4.0,Anonymous Employee,Hard work good salary car,No work life balance there
285,Access Bank PLC,Working in Access Bank,2021-06-07,3.0,Data Analyst,"Great team, many opportunities, intelligent people","infrastructure is a bit old and archaic. employees aren't being heard enough, too much pressure"
286,Access Bank PLC,Toxic workplace,2021-06-06,2.0,Team Lead,The pay is pretty decent,"Zero work/life balance, toxic managers, rampant bullying and threatening staff with bad appraisals."
287,Access Bank PLC,salary,2021-06-03,3.0,Banking Officer,-its a great place to learn,there is no work/life balance
288,Access Bank PLC,Okay,2021-06-01,3.0,Relationship Manager,Great place to work in,Too much work load to do
289,Access Bank PLC,A well recognized company to work with,2021-06-01,4.0,Finance Manager,well structured company and has good reputation in the financial market,"not a convenient place to work with, sentiments, tough conditions, constant pressure, bad email ethics, poor welfare, working with fear. You work round the clock, no life work balance, they dont care they only want profit"
290,Access Bank PLC,Great place to work if you have the right manager and team.,2021-05-31,3.0,Product Manager,"Environment, challenging work, some exceptional coworkers and made good friends","Like every large organization, very hierarchical structure, growth is slow"
291,Access Bank PLC,Review,2021-05-31,2.0,Teller,Great place to work at,High pressure environment to work in
292,Access Bank PLC,Job review,2021-05-31,5.0,Executive Trainee,It’s a good place to start ones career,Work-life balance can be a struggle sometimes
293,Access Bank PLC,Good,2021-05-25,4.0,Account Officer,Access is a good place to be,Stressful and unrealistic targets always
294,Access Bank PLC,BEST BANK EVER FOR A YOUNG PROFESSIONAL,2021-05-25,4.0,Credit Risk Manager,The company cares about your personal and professional development,It can be difficult to maintain and work-life balance
295,Access Bank PLC,Access Bank PLC,2021-05-22,4.0,Senior Data Analyst,"Empowered employees. 
Encourage personal development by funding trainings and certifications",Work pressure can affect work life balance
296,Access Bank PLC,Experience,2021-05-20,4.0,Account Officer,"Get experience, Good pay, Great people",Can be stressful but one cam always cope
297,Access Bank PLC,Good,2021-05-20,4.0,Tech App Support Developer,I good place to work,Work could be stressful and demanding
298,Access Bank PLC,A good place to work but growth is slow. Very slow!!!,2021-05-19,4.0,Executive Trainee,A lot of responsibility that aids personal development,Vertical Growth can be very slow
299,Access Bank PLC,Office Job,2021-05-19,3.0,Settlements Officer,Great team spirit and mentality,Salary and compensation package could be higher
300,Access Bank PLC,Unhealthy workplace,2021-05-19,2.0,Administrative Assistant,Good team member working relationship,Poor employee relationship to employers
301,Access Bank PLC,Access,2021-05-18,5.0,Compliance Officer,Great place to work and grow,Not applicable at this moment
302,Access Bank PLC,Challenging,2021-05-17,3.0,Operations,"Big brand
Competitive pay 
Good learning","Long hours
M m m m m"
303,Access Bank PLC,Account opening,2021-05-14,3.0,Acct Officer,Account opening is the way,Non reshuffling of job functions
304,Access Bank PLC,None for now maybe later,2021-05-14,4.0,Anonymous Employee,"Great place to start your career
Nice",Stressful and work life balance is next to zero
305,Access Bank PLC,Satisfactory,2021-05-14,4.0,Executive Trainee,"Empowered employee
Professionalism
Leadership
Exceptional service delivery
Excellence
Customer centric","Employee attrition
Weak compensation plans
Staff welfarism"
306,Access Bank PLC,A professional place to work,2021-05-13,5.0,Treasury Analyst,Very professional organization with high interest in employee development,Poor work life balance and aggressive work environment
307,Access Bank PLC,Just ok,2021-05-13,3.0,Compliance Manager,A great place to learn,Low employee benefits for all
308,Access Bank PLC,Access worrior,2021-05-11,4.0,Product Manager,"Grow very fast, within the shortest possible time","Unrealistic expectattions, with unrealistic metrics for appriasal"
309,Access Bank PLC,AML Compliance,2021-05-11,5.0,AML Compliance Specialist,Among the Biggest Banking Brands in Africa,Inadequate manpower which leads to pressure on available hands
310,Access Bank PLC,A Place to work,2021-05-11,4.0,Relationship Manager,A good place to start your career,Can be too fast pace most times and many staff are impatient
311,Access Bank PLC,A nice place to work,2021-05-11,4.0,Executive Trainee,You will get to improve yourself,Your personal life might suffer a bit
312,Access Bank PLC,Great Organisation,2021-05-10,4.0,Anonymous Employee,Great training opportunities available for employees,It's difficult to have work life balance
313,Access Bank PLC,N/A,2021-05-10,4.0,Chief Information Officer (CIO),Very ok place to work,A very high pressure environment
314,Access Bank PLC,Fast growing bank,2021-05-10,4.0,AML Compliance Analyst,Access Bank is one of the largest five banks in Nigeria,The bank has a large staff base which encourages diversification
315,Access Bank PLC,Great place to work,2021-05-06,4.0,Software Developer,There are good employee benefits,There is no good work life balance
316,Access Bank PLC,Access Bank,2021-05-04,3.0,Relationship Officer,Helps you think on your feet and very demanding,Might be overwhelmed with the many deliverables.
317,Access Bank PLC,Review,2021-05-01,5.0,Relationship Officer,A very good place to develop,Work-life balance seems very unachievable
318,Access Bank PLC,Culture,2021-04-29,4.0,Relationship Manager,The organisation encourages you to strive to constantly learn and develop.,"The culture is unhealthy and toxic and may push employees to achieve targets and appraisal ratings through dubious means. Also, the way bosses talk to each other leaves much to be desired."
319,Access Bank PLC,Stressful,2021-04-28,3.0,Reconciliation Analyst,Salary is paid timely and there are financial compensations,Staff welfare is Zero and the level of staff attrition is worrisome
320,Access Bank PLC,Access bank sets Sustainable business practices,2021-04-28,5.0,Direct Sales Executive,"Professionalism, leadership, excellent empowerment of employees",Working with access bank was a good experience
321,Access Bank PLC,World class organization,2021-04-28,5.0,Retail Operations Manager,"Integrity, professionalism, proactive, dedicated, commitment",Zero fraud tolerance and non-committal attitude
322,Access Bank PLC,Prepare using the JD as a guide and be confident when you face the interviewers,2021-04-28,2.0,Senior Engineer,products are early to market when comapred with other similar organisation,"poor working conditions, work till late night"
323,Access Bank PLC,Access bank,2021-04-28,4.0,Banker,"Challenging, nice, exposure, development and upgraded","Stressful, no time for yourself"
324,Access Bank PLC,fine,2021-04-25,4.0,Anonymous Employee,They are very creative with products,There is alot of work to be done
325,Access Bank PLC,Great place to start your career,2021-04-25,4.0,Credit Risk Analyst,"Opportunity for growth
Steep learning curve","Inefficient processes
Poor work life balance"
326,Access Bank PLC,Nice place to work,2021-04-24,3.0,Applications Developer,"Good Health insurance package for employees
Nice compensation package",Work can become monotonous in nature and boring.
327,Access Bank PLC,ABO,2021-04-22,3.0,ABO Access Bank,"Salary, car, benefits, bonus, profit sharing","management, work culture, work life balance"
328,Access Bank PLC,work life balance is not great,2021-04-22,2.0,Compliance Officer,Good friends was the only thing i enjoyed,Relatively unfair bosses and unnecessarily tasks
329,Access Bank PLC,Institutional,2021-04-20,5.0,IT Support Specialist,Experience and skills at highest level,No response st this time
330,Access Bank PLC,Not too bad,2021-04-18,3.0,Senior Risk Analyst,great place to work and not too bad,late closing hours and targets to be met
331,Access Bank PLC,IT SUPPORT,2021-04-17,4.0,IT Support,They pay salary as and when due,Work might be stressful sometimes
332,Access Bank PLC,Pros,2021-04-14,5.0,Accountant,Friendly environment to work in,Structure can be better than it is
333,Access Bank PLC,Assistant operations manager,2021-04-13,1.0,Assistant Operations Manager,Good salary remuneration for compensation,"Very toxic environment
No work-life balance"
334,Access Bank PLC,Experience,2021-04-13,3.0,Assistant Banking Officer,Clear and open reward system,Poor work life balance on the role
335,Access Bank PLC,Information Technology,2021-04-12,4.0,Information Technology,Lots of learning opportunities and open doors to leadership,Performance Mgt exercise is very subjective
336,Access Bank PLC,Okay place to work,2021-04-11,4.0,Software Engineer,Good place to work in terms of people,not competitive salary compare to other banks
337,Access Bank PLC,make sense,2021-04-09,4.0,RPA Developer Uipath,access to resources and an excellent learning environment,"pressure, politics and sometimes undervalued"
338,Access Bank PLC,n/a,2021-04-08,5.0,Claim Supervisor,Great environment and great staff,No cons for this employer
339,Access Bank PLC,My Time with Acess,2021-04-08,5.0,Software Developer,Access Bank is a wonderful place where one is groomed into a professional. The Company provides on the Job Training and professional certification support.,The work pressure gets to much some times.
340,Access Bank PLC,Good,2021-04-07,4.0,Account Executive,"Corporate Environment, professionalism and corporate experience","Uncontrollable target, No Worklife balance, Pressure"
341,Access Bank PLC,Rating,2021-04-06,5.0,Business Relationship Manager,"Large customer base
Tier one bank",Staff to customer ratio imbalance.
342,Access Bank PLC,Na,2021-04-06,5.0,Software Engineer,This is very good company to work in.,There are no cons I can think of about Access Bank.
343,Access Bank PLC,work life balance,2021-04-02,4.0,Relationship Manager,you get a decent pay,required to work out business hours and lots of weekend meetings with short notice
344,Access Bank PLC,Great place to work,2021-04-01,3.0,Senior Manager,You will learn a lot,Can be overwhelming given the amount of work to be done
345,Access Bank PLC,Challenging,2021-03-31,3.0,Assistant Manager,Professional Development and makes you think out of the box,Stressful and no work-life balance
346,Access Bank PLC,Disaster,2021-03-27,2.0,Project Manager,Not much to say here. Good for entry level to gain some experience,"Poor management, rigid processes, no work-life balance"
347,Access Bank PLC,Great place to work,2021-03-25,4.0,Bank Teller,Good work atmosphere and wonderful staff,"Everything is about work, almost no time for bonding as a unit"
348,Access Bank PLC,Manager's Salary,2021-03-25,2.0,Relationship Manager,Good for entry level/new graduates as they can learn discipline early in their career.,Staff can hardly have work-life balance
349,Access Bank PLC,Sales Representative,2021-03-25,4.0,Sales Representative,-Good management and good team,Not really any cons here
350,Access Bank PLC,A Top Nigerian Brand to work in,2021-03-23,4.0,"Lead, Customer Interface","Ample room for growth, Personal development and empowerment",Very engaging and intense work-style to ensure that the best outcomes are enjoyed by the Client
351,Access Bank PLC,Fast paced,2021-03-22,3.0,Information Technology Specialist,Lots of work to do and helps with learning,No work-life balance. Frequently working extended hours
352,Access Bank PLC,Settlement & Reconciliation,2021-03-21,3.0,Banking Officer,Bonuses for good appraisals in place,Autocratic and unfriendly working conditions
353,Access Bank PLC,Working at Access Bank,2021-03-21,3.0,Software Engineer,Allows remote working but probably only due to covid,Lack of proper development practices
354,Access Bank PLC,Good,2021-03-20,5.0,Relationship Manager,Great place to work. Good salary,High stress jobs and high targets.
355,Access Bank PLC,Great,2021-03-20,3.0,Graduate Trainee,"Great, amazing, challenging, tasking and adventurous","A little time consuming, demanding, stretching"
356,Access Bank PLC,Working with Access,2021-03-13,3.0,Relationship Officer,Challenging and would make you desirable to other banks,"No employee welfare at all. No pay or benefits after you have worked with them for years. Too many duties on the relationship officer, too many targets to chase up and down that you become lost and clueless on what to focus on"
357,Access Bank PLC,Nothing really,2021-03-09,2.0,Relationship Banker,I learnt a few things from some people,Stressful place to work and no work life balance
358,Access Bank PLC,Access Bank ET,2021-03-09,5.0,Executive Trainee,"Inclusive culture, well salaried, growth oppurtunities","Fast paced, performance driven,Poor work life balance"
359,Access Bank PLC,Do better,2021-03-06,2.0,Management Trainee,None I can think of,"Compulsory car long, long hours"
360,Access Bank PLC,i do not have any,2021-03-06,4.0,Bie,good place to learn and work,tough environment your growth may be slow
361,Access Bank PLC,Great Company,2021-03-04,3.0,Anonymous Employee,Good salary. Great competition. Good exposure,Long hours. No work life balance
362,Access Bank PLC,Great,2021-03-04,4.0,Financial Consultant,The organizational structure is great.,Job specification is not 100%
363,Access Bank PLC,Management can do better if they listen to their employees,2021-03-03,2.0,Relationship Banker,They encourage you to add different academic qualifications and support you during the study period,The retail banking space has so many things they want to achieve at once and gets everyone confused
364,Access Bank PLC,Bank Teller,2021-03-02,4.0,Anonymous Employee,early salary payment for all staffs,Staff welfare not properly attended to
365,Access Bank PLC,Assistant Branch Manager,2021-03-02,1.0,Assistant Branch Service Manager,It pays averagly well. You'd be able to afford your daily needs.,"Do not, please do not work here. They suck your blood to the very last drop. Do not come in"
366,Access Bank PLC,great place to work,2021-03-02,5.0,Account Officer,great place to work for young professionals,great place to start a finance career
367,Access Bank PLC,Great place to work,2021-03-02,3.0,Client Service Manager,Can do attitude of senior staff,You have to put in Extra hours
368,Access Bank PLC,Great place to start a career,2021-03-02,3.0,Human Resources Administrator,"Good pay, promotion and opportunity for growth","No work-life balance, crazy targets and deadlines"
369,Access Bank PLC,Ghttionn,2021-03-01,2.0,Executive Trainee,The Management structure is good,The the welfare is poor
370,Access Bank PLC,Hell,2021-03-01,1.0,Relationship Manager,"Challenges makes you better, and you tend to relate with young people like you","Too much pressure, unrealistic targets and hard work doesn’t pay"
371,Access Bank PLC,Review,2021-03-01,2.0,Account Officers/Manager,They pay for staff certification,No predictable growth in the bank
372,Access Bank PLC,Driven and Ambitious,2021-02-27,4.0,Treasury Analyst,"If you are looking for a mission driven employer to start your career with, this is it",The workload can be crazy sometimes
373,Access Bank PLC,PRESSURE,2021-02-26,3.0,Branch Manager,Good place if you can be meeting the target,They put you under unnecessary pressure
374,Access Bank PLC,Nothing much,2021-02-25,2.0,Branch Service Manager,Good compensation and relative job security,"No clear path to progression, hostile work environment"
375,Access Bank PLC,Good place to work,2021-02-24,5.0,Data Scientist,"Good salary, regular promotion, other perks",The bank wastes money on projects only to later dump them
376,Access Bank PLC,not a good place to work,2021-02-23,2.0,Legal Officer,there are no pros working ther,it is an extremely stressful place to work
377,Access Bank PLC,Fantastic place to start your career,2021-02-21,5.0,Executive Trainee,Great work culture and a good place to kick off your banking career,"No work/life balance, you're almost always exhausted"
378,Access Bank PLC,The School of banking excellence is the best!,2021-02-21,2.0,Executive Trainee,The School of banking excellence is the best! A truly fantastic experience.,"-Horrible horrible work culture, 
-Verbal threats daily from your supervisors, 
-No work life balance. You are expected to work 7 days a week with minimal or no compensation.
-Management only cares about the bottom line not the employees"
379,Access Bank PLC,Great Place,2021-02-19,4.0,Tax Associate,It is an amazing place to work,There is none for now
