,company,headline,date,overall_rating,author_position,pros,cons
110,Edelweiss Financial Services,Good,2021-07-06,4.0,Wealth Advisor,Good ace program for salaries hike,Sometimes u have to face politics but this happens almost everywhere. Growth opportunity is very slow
111,Edelweiss Financial Services,"Edelweiss General Insurance - ""IT function""- HORRIBLE, PATHETIC-Hire & Fire mindset.",2021-06-30,1.0,Information Technology,"Note: This review is very specific to ""Edelweiss General Insurance -IT function/team"" (and not about the entire organisation )

- NONE - ZERO - WORTHLESS - WASTE OF YOUR SKILLSET, KNOWLEDGE and TIME. 
- WORST EXPERIENCE of JOINING THE IT TEAM.","Note: This review is very specific to ""Edelweiss General Insurance -IT function/team"" (and not about the entire organisation )

- HIRE & FIRE mindset of newly joined ""IT CTO"". Extremely Rude, full of EGO, bully, repetitive and intentional aggressive behaviour to destroy the employees morale, mental balance by constantly insulting and pressurising in front of peers. ""My Way or High way"" attitude with Zero listening skills and No empathy. Due to Poor Leadership of the CTO, the overall IT culture is extremely TOXIC with Zero trust and team bonding among the team members. No work ethics, weak leadership, zero respect, rude dialect in meetings and extremely aggressive behaviour. 

- HR is only interested to hiring and trapping candidates to join the company to meet their targets in order to fill the resources. Post that they don't bother to take feedback and even after giving feedback, they just ""NOTE"" it down with zero assurance of having any action taken on it. 

- NO clue in what sense the IT work and whatsoever happening in the IT landscape. 

- If you join from MNC's or big organisation, be ready to be surprised in joining a STARTUP IT mindset setup of work wherein you will be greeted with non-industry process and work style and lot of shouting and foul language in the meeting by the IT CTO."
112,Edelweiss Financial Services,Good,2021-06-28,5.0,Sales Manager,Good work culture and good environment,Should take care of all the employees
113,Edelweiss Financial Services,Experience,2021-06-27,2.0,CHIEF MANAGER,Good work experience because of a growing company,Bad pay even for experienced staff
114,Edelweiss Financial Services,Average companies,2021-06-24,3.0,Manager,"Will learn investing ,product is good","Not much tech focus, politics"
115,Edelweiss Financial Services,Sales,2021-06-24,3.0,Wealth Advisor,Work culture is good .,Too much work pressure in the company
116,Edelweiss Financial Services,About Culture of Company,2021-06-23,5.0,Equity Advisor,They give time to grow and understand the process,There is very less salary growth
117,Edelweiss Financial Services,Good,2021-06-18,4.0,Anonymous Employee,There is very high level of growth in this company with the valid package and extremely helpful culture of this company,No such cons to tell
118,Edelweiss Financial Services,good,2021-06-16,5.0,Programmer,good working environment and colleague,no cons from what i have experienced
119,Edelweiss Financial Services,Worst Company,2021-06-14,1.0,Senior Software Engineer,"You will learn lot of abusive words, you will get frustrated at end of the day & quit your job.","1. Company process is worst
2. Their software project is garbage, you will be frustrated working with it
3. Team is immature and no idea about how to make a proper software project. Project structure is worst and seems like some 10th grade student has made the project
4. Head Manager & Manager abusive each other and team members and Team member are doing same, abusing each other in meeting and separately
5. Manager is always supporting their long term employee even if you complain of being something going wrong in environment
6. You will not learn according to market standards & your career will be crap if you get out of this company
7. It would be your worst nightmare, if you join this company

I hate the day I joined this company, Totally Unprofessional environment"
120,Edelweiss Financial Services,Great,2021-06-13,5.0,Anonymous Employee,great place to work there,no cons I can think of
121,Edelweiss Financial Services,Growth Oriented,2021-06-12,5.0,Fixed Income Trader,Flexible and Dynamic organization with unlimited growth opportunities,Too Competitive and fast paced
122,Edelweiss Financial Services,Balanced,2021-06-10,4.0,Manager,Good Company to work with,No Cons to write here
123,Edelweiss Financial Services,Good work environment,2021-06-05,4.0,Assistant Manager,"-challenging work environment
- Chilled office colleagues","okay okay Compensation
the increment is not so good"
124,Edelweiss Financial Services,Nice company,2021-06-03,5.0,CHIEF MANAGER,Employees are heard and redressal forums are strong with unique ideas.,Lack of foresight and planning
125,Edelweiss Financial Services,Hiring,2021-06-03,2.0,Wealth Management,The hiring Process was smooth with GD and the Interview,offer deferred due to pandemic
126,Edelweiss Financial Services,good working environment,2021-06-02,3.0,Equity Advisor,"work life balance, travelling allowance","old office , poor management,"
127,Edelweiss Financial Services,Mixed Experiences,2021-06-01,3.0,Associate,Working with brilliant people and projects,Bonuses are towards Higher Management people and not normal Associates
128,Edelweiss Financial Services,It was a good experience,2021-05-31,4.0,Anonymous Employee,very friendly environment and a great learning place,Nothing as such. Just don't expect good hikes but good bonuses
129,Edelweiss Financial Services,Not so good company to start career,2021-05-29,3.0,PREFFERED RELATIONSHIP Manager,"Knowledge of Equity, Market knowledge, You must have good boss to help you","Pressure of Insurance, don't provide client portfolio, you need to work on your own portfolio"
130,Edelweiss Financial Services,Good company,2021-05-29,2.0,Assistant Vice President,"Multiple business and good sync thus lot of work, which brings good learning.",Too much work but fewer resources.
131,Edelweiss Financial Services,Great Place to work,2021-05-27,5.0,Content Editor,"Comfortable work life balance, growth, good team work","Aggressive team attitude, In house Politics,"
132,Edelweiss Financial Services,Perfect learning place for young enthusiasts in Capital Markets,2021-05-24,4.0,Associate,Deep Learning experience with all practical applications,"Weak HR policies and lack of ""corporate"" culture"
133,Edelweiss Financial Services,Chief Manager,2021-05-24,3.0,CHIEF MANAGER,Easy work from home policies,"Meetings scheduled on sat despite holiday
Office location is not ideal for commuting"
134,Edelweiss Financial Services,Less salary,2021-05-22,3.0,CHIEF MANAGER,Good culture and leaders. Open door policy,Very less salary. No growth.
135,Edelweiss Financial Services,Great place to work if your a starter,2021-05-22,4.0,Financial Analyst,Great work life balance.. seniors are very helpful,Pay wise it might not make you happy.
136,Edelweiss Financial Services,Trader,2021-05-22,4.0,Trader,Knowledge of colleagues is amazing,Management give you ample time
137,Edelweiss Financial Services,Good,2021-05-18,5.0,Financial Advisor,Growth is best for ever in edelweiss.,Time management of heads are very good
138,Edelweiss Financial Services,Good,2021-05-17,4.0,Intern,"Good environment, Helpful colleagues, Good Learning",None that I found in the work I did
139,Edelweiss Financial Services,Great,2021-05-14,5.0,Equity Research Analyst,"Great work culture
Workspace 
work and life balance","None what so ever
Great learning curve 
challenging environment"
140,Edelweiss Financial Services,Good company,2021-05-14,5.0,Commodity Trading,Good bonus and employee friendly work culture,I dont find any cons seen
141,Edelweiss Financial Services,Review,2021-05-13,5.0,Derivatives Trader,Great company to work with,Less pay but will get a lot to learn
142,Edelweiss Financial Services,salary,2021-05-12,4.0,Equity Trader,Good for fresher and exp,can manage their employee better
143,Edelweiss Financial Services,company has good culture and good people .,2021-05-11,5.0,WEALTH ASSOCIATE,good culture and helpful people.,I could not found any cons in my company
144,Edelweiss Financial Services,Good place to work with,2021-05-10,5.0,Senior Front End Developer,Good learning and Good culture and people to work with.,NO cons found in my tenure
145,Edelweiss Financial Services,Nil,2021-05-07,1.0,Anonymous Employee,Infrastructure of office was good.,Leaders needs to ensure better culture.
146,Edelweiss Financial Services,Lots to learn at junior level,2021-05-07,3.0,Junior Associate,Good company to begin your career with. Culture at par with MNC,Long working hours. senior management not very supportive.
147,Edelweiss Financial Services,Salary,2021-05-07,5.0,Account Executive,Work life is very good,None cannot think of anything
148,Edelweiss Financial Services,No work life balance,2021-05-03,3.0,Clearing,"Learning Curve
Better Prospects
Interaction and development",Rude Manager & No work life balance
149,Edelweiss Financial Services,Edelweiss,2021-04-28,1.0,Manager,Aggressive flexible broker bonus opportunity,"Lack of compliance, old employees , understanding , nepotism , focus"
150,Edelweiss Financial Services,Good company to work with,2021-04-27,4.0,Client Servicing Executive,"The salary is on time, good atmosphere and the people around you encourage you to grow everyday.","None of the cons matters here
Great company"
151,Edelweiss Financial Services,Good Culture but challenging work,2021-04-26,5.0,Junior Analyst,"Smart people.
Managers are very helpful.
Compensation is good",Sometimes extended office hours can get little frustrating.
152,Edelweiss Financial Services,Growing indian firm to work for,2021-04-25,4.0,Business Analyst,"Employee friendly work environment, good caring people around.. Feel like a family. Autonomy. Senior management is supportive.",Remuneration and benifits are nor comparable with mnc's
153,Edelweiss Financial Services,Good,2021-04-24,4.0,CHIEF MANAGER,"Good, form , stable , encouraging, goodpay","Lethargic , old , stubborn , slow , less technology"
154,Edelweiss Financial Services,Poor Culture. Worst Employer,2021-04-22,1.0,Cluster Sales Head,No monitoring do you can work at your own hours. This is the only positive out here.,"Business managers are incompetent bunch of recent pass outs No process. Things change everyday. 

No incentive. Even if they declare a structure and you qualify still they wont pay you. Your salary and conveyance are only what you get.

They fire people on Microsoft Teams. HR is useless. They dont layoff. Just threaten you to resign on your own.

Pathetic poor culture. Noone attends office in proper attire also."
155,Edelweiss Financial Services,Good work culture,2021-04-22,3.0,Analyst,- company provided great learning environment,- There was unncessary work pressure at times
156,Edelweiss Financial Services,Nice experience. We can manage work and private life really well.,2021-04-22,5.0,CHIEF MANAGER,"Growth, bonus and carrier opportunities.","Nothing specific, just avoid negative talks"
157,Edelweiss Financial Services,"Pathetic, Miserly, Harrassing",2021-04-21,1.0,Vice President,"You'll be aware of various ways to circumvent laws and regulations
Learn to interact and deal with clueless, thick headed upper management who have mostly just held this one job for their entire life","Harassment at all levels: emotional and sometimes sexual - all shoved under the rug, and sometimes perpetrated by HR themselves
Main building has no Municipal water supply, so when tanker strikes happen, management urges you to use the toilet less (I'm not kidding!)
The fire safety floor on the 8th floor is used as a cafeteria - no regard for the health and safety of employees"
158,Edelweiss Financial Services,Good place to start the job and carrer,2021-04-20,5.0,Anonymous Employee,overall a good view in all aspects,more working hours and more work pressure
159,Edelweiss Financial Services,Best Financial firm to work,2021-04-20,4.0,Project Manager,"1. Better work life balance
2. Better understanding of employees and they keep the value of employee",1. Company should focus to use cutting edges technologies to improve tech stack
160,Edelweiss Financial Services,Great team,2021-04-20,4.0,Anonymous Employee,"High learning curve
Good team to work woth",No cons to talk about. Management listens tou your issues
161,Edelweiss Financial Services,Only front office roles at a big trading desk in india,2021-04-18,4.0,Senior Manager,"Front office role, decent work life balance, no toxicity environment",Not enough quality in current employees
162,Edelweiss Financial Services,Equity advisor at Edelweiss financial service,2021-04-14,5.0,Equity Advisor,Its very good company to start up with your career have gain substantial amount of knowledge Training part is best part i feel in edelweiss,expectation are very high from fresher
163,Edelweiss Financial Services,Equity,2021-04-07,4.0,Equity Dealer,Bull Profit in the market ....,Bear Loss in the market.....
164,Edelweiss Financial Services,Great,2021-04-07,4.0,Anonymous Employee,Great place to work with,Nepotism needs to be put in check
165,Edelweiss Financial Services,Good Company,2021-04-05,4.0,Anonymous Employee,Intelligent and hard working People,very top heavy and too many bosses
166,Edelweiss Financial Services,Awesome Co.,2021-04-04,5.0,Senior Manager,"Good Salary, Bonus, Hike, Freedom","No cons to mention, except the location"
167,Edelweiss Financial Services,great work atmosphere,2021-03-26,5.0,Chemist,"salary, HR policy, company culture",not any very nice mangement nothing to say about growth of employee
168,Edelweiss Financial Services,Good learning opportunity | Low pay | An ECM heavy shop,2021-03-25,4.0,Manager,"Great, well-known domestic name to work with in Equity Capital Markets (IPOs / QIPs etc.)
Excellent relationships with corporates and great Capital Markets deal flow
Good learning opportunity","Weak M&A / PE fundraising credentials, lack of focus to create a substantial M&A pipeline
Teams pitch more for Capital markets transaction as it's the bread and butter of the I-banking unit
Lower bonus for M&A team players because of lack of closures as against ECM players"
169,Edelweiss Financial Services,Going from bad to worse,2021-03-25,2.0,From Bad to Worse,No positives left except work from home due to current situation,"No work life balance, no appreciation, no increment and no bonus..."
170,Edelweiss Financial Services,Technology Team,2021-03-25,4.0,Associate,Good Work Environment and friendly staff,Not many options for relocation
171,Edelweiss Financial Services,Great Place for Beginners,2021-03-23,4.0,Anonymous Employee,Great place to learn for freshers.,"Nothing as downside
Everything is good"
172,Edelweiss Financial Services,Good for learning,2021-03-22,4.0,AVP-Finance,Give you lot of ownership at young age,Salary can be lower than peer companies
173,Edelweiss Financial Services,Good firm,2021-03-16,3.0,Associate,Learn as much as you can,no work life balance & less pay
174,Edelweiss Financial Services,Not for passionate analytics professionals,2021-03-15,1.0,Data Scientist,Nothing that I can think of,"So many that it is difficult to list them all, but for the starters,

1- Senior management is visionless
2- Poor tech infrastructure
3- Trying to include data based decision in their day to day process just because CXO level people ask the management to do. But all this is on papers only, traditional way of working is what is preferred.
4- Work life balance is not something you can ever expect due to unrealistic demands. 
etc"
175,Edelweiss Financial Services,Edelweiss,2021-03-14,4.0,Anonymous Employee,"Learning, work culture, nice collegeues",Not sure about any cons
176,Edelweiss Financial Services,Good organization. Lots of learning,2021-03-11,5.0,Legal Intern,"Good seniors, Saturday Sunday off, good pay, good work",No cons for the organisation
177,Edelweiss Financial Services,Review of edel,2021-03-09,1.0,Anonymous Employee,Nothing good to be said,Not good experience in totality
178,Edelweiss Financial Services,Assistant manager,2021-03-08,5.0,Anonymous Employee,Good management in company edelweiss,Excessive work and late sitting
179,Edelweiss Financial Services,Selling and marketing of secured and unsecured business loans,2021-03-07,4.0,Sales Officer,"Good salary, and good way of management system","Pressure, and time management problem"
180,Edelweiss Financial Services,Good,2021-03-05,5.0,Risk Manager,Good culture in the company,Scale and size is limited
181,Edelweiss Financial Services,Over ambition and greed takes over your virtues and strengths,2021-03-04,3.0,Financial Services Professional,"Large organisation , ambitious , dynamic , competitive , intelligent people , good place if you want to focus on earning at all cost.","Greedy , non empathetic , over ambitious organisation. Not a healthy and open culture for sustainable career. Opaque , untrustworth , greedy management."
182,Edelweiss Financial Services,Awful,2021-03-04,1.0,Deputy Vice President,Long and relentless working hours,"Execute , execute and execute"
183,Edelweiss Financial Services,Good For  Starting,2021-03-03,3.0,Associate Software Developer,"Transparency across teams, Developer have direct access to communicate with business team
Nice People and Supportive
Great place to start learning about JAVA and Trading","Low Salary but decent bonus
Lot of maintenance work of their product
Not many Perks"
184,Edelweiss Financial Services,Development Team member,2021-03-02,5.0,Software Developer,Teams are very helpful.environment is good.,Nothing I could see since I was working
185,Edelweiss Financial Services,Highly Rewarding,2021-03-02,4.0,Summer Intern,"- Excellent exposure
- Very capable and friendly leadership
- Well structured 
- Empathetic workplace","- Hectic sometimes
- Can have better pay"
186,Edelweiss Financial Services,Good company to start with,2021-02-27,4.0,CHIEF MANAGER,Initial learning curve is good,"Communication is poor, may ditch you at critical moments"
187,Edelweiss Financial Services,Edelweiss,2021-02-26,3.0,Anonymous Employee,Friendly colleagues at the workplace,Small space for the people
188,Edelweiss Financial Services,Great,2021-02-25,4.0,Software Development Engineer (SDE),Best financial firm with collegial atmosphere,Too much local crowd - low diversity
189,Edelweiss Financial Services,Good Company to work with,2021-02-25,4.0,Anonymous Employee,Great team and motivating environment,Stagnancy in work and package over a period of time
190,Edelweiss Financial Services,Good organization but superficial employee respect,2021-02-24,3.0,Associate Director,"Big organization , many businesses",Employee focus depends on your businesses and bosses . Hence changes from team to team.
191,Edelweiss Financial Services,Edelweiss Broking Limited,2021-02-23,3.0,Equity Advisor,Top Management is good and strong,Sales Pressure without proper base
192,Edelweiss Financial Services,As consultant to develop the software.,2021-02-22,3.0,Senior Software Engineer,"Good environment,  support from team is good.",IT infrastructure is not good as compared to others.
193,Edelweiss Financial Services,Amazing place to work,2021-02-21,3.0,Anonymous Employee,"Salary on time
Work timings are good .",No cons as per me
194,Edelweiss Financial Services,good company to work on,2021-02-20,5.0,Anonymous Employee,great learning best financial services to work on.,none as such for me
195,Edelweiss Financial Services,Executive,2021-02-20,4.0,Executive Assistant,Good work culture good working environment,Not applicable doesn't feel anything negative
196,Edelweiss Financial Services,Discrimination in salary,2021-02-18,3.0,Senior Business Analyst,Salaries are paid on time.,"There is huge difference between the salary structure between employees on the same level. 
Increment are not upto the mark."
197,Edelweiss Financial Services,Good Company,2021-02-16,3.0,Assistant Manager,"1. High Bonus
2. Emerging Leadership Program","1. Politics
2. Worst Senior Management"
198,Edelweiss Financial Services,Wealth Advisor,2021-02-15,4.0,Wealth Advisor,"Cleanliness is good

Workspace is clean

People are good

Everyone is helpful

Facility is also good","Stress is too much

Culture is very bad

Environment related to work is not good

Employee concerns are not seen

Workload is too much"
199,Edelweiss Financial Services,Explosure to learn a lot,2021-02-15,4.0,Project Manager,Exposure to new learnings and proper fintech start up learning,Nothing that I can think off
200,Edelweiss Financial Services,Average company to work with,2021-02-11,2.0,Location Head,"Good work ethics, customer centric","Everything is controlled remotely, slow career growth,"
201,Edelweiss Financial Services,Not a good organisation for qualified people.,2021-02-11,1.0,Assistant Manager,Good learning in first year.,"Many!
1. Highly opaque organization
2. HR bullies!
3. Incentives/bonuses are not paid on time."
202,Edelweiss Financial Services,Great place to work,2021-02-11,4.0,Anonymous Employee,Great place to work. Outstanding,None from an employee perspective
203,Edelweiss Financial Services,-,2021-02-10,3.0,Manager,"Freedom to work
Relatively flat work culture","Pay slightly lower than peers
High variable component"
204,Edelweiss Financial Services,Managjng the wealth of clients,2021-02-10,3.0,Wealth Advisor,Good company with nice work culture,More into sales kind of work
205,Edelweiss Financial Services,Good Company,2021-02-09,3.0,Software Developer,"Good for learning
Good Work Environment",variable and prolonged working hours
206,Edelweiss Financial Services,Good,2021-02-09,4.0,Anonymous Employee,Good company to work for,No such major cons as such
207,Edelweiss Financial Services,Java Developer at EGIA Risk,2021-02-08,2.0,Associate,"Company is good, But If you are manager is not good, You won't get to work on good projects","° No chance for growth
° Compensation is not as per standard
° Backward in technology
° No work satisfaction"
208,Edelweiss Financial Services,Steep learning curve,2021-02-07,4.0,Associate,"Great teammates, lots to learn",Salary not competitive with other firms
209,Edelweiss Financial Services,Good experience,2021-02-04,3.0,Assistant Vice President,Good work culture and entrepreneurial environment,Very subjective evaluation and lots of designations
210,Edelweiss Financial Services,Good to work,2021-02-04,3.0,Wealth Management Advisor,"Salary on time 
Managers are good","Work pressure
Sales is high
Not a good place 
To work
.......... 
........"
211,Edelweiss Financial Services,Confused management,2021-02-02,2.0,Senior Manager,"Nothing at all, absolutely nothing",Too long to be written here
212,Edelweiss Financial Services,Project Manager,2021-02-02,5.0,Project Manager,Good company to work with,It can be more enjoying here
213,Edelweiss Financial Services,Nice place to work,2021-02-01,4.0,"Edelweiss, Business Analyst","Amazing work culture, open to suggestions","Extended working hours, many internal strcutring happens"
214,Edelweiss Financial Services,Best company to work in broking industry,2021-02-01,5.0,Senior Wealth Advisor,Good management less work pressure considering sales profile,No free transportation no Sodexo
215,Edelweiss Financial Services,Good place to work,2021-01-31,4.0,Associate Director,"Independence , initiatives are encouraged, good working environment",Not really worth mentioning about
216,Edelweiss Financial Services,One of the best to work for,2021-01-29,4.0,Senior Manager,"Professional and financial growth.
Very approachable top management",Pros depends upon business units you work for.
217,Edelweiss Financial Services,Culture,2021-01-28,3.0,Anonymous Employee,Good culture across the group,Pay is less than the industry
218,Edelweiss Financial Services,Na,2021-01-28,3.0,Assistant Manager,Nice staff and professional persons,Very good for short time
219,Edelweiss Financial Services,good to learn,2021-01-27,3.0,Relationship Manager,Good for fresh canidates .,Work is more as you expected
220,Edelweiss Financial Services,Good Company,2021-01-27,4.0,Equity Advisor,"Work Life Balance, Good staff",There are no cons as of now
221,Edelweiss Financial Services,Nice worked in finance industries,2021-01-26,5.0,Work From Home,"working as operation executive las 5 year, now i need to earn extra income",i want to work where salary earn on basis good and excellent work
222,Edelweiss Financial Services,New age insurer,2021-01-26,4.0,Manager,"Hands-on, lot of learning, supportive colleagues, helpful seniors","Salary, work-load, growth pangs of a new company"
223,Edelweiss Financial Services,Do not join F&A here,2021-01-26,1.0,Assistant Vice President,Good for freshers and people in their early part of career.,"Highly unorganized
Any job role can be assigned irrespective of your work experience
No personal life, lot of work pressure, very few leaves granted"
224,Edelweiss Financial Services,This company are good.,2021-01-26,3.0,Financial Advisor,As a good environment a company.,working are 5 days work.
225,Edelweiss Financial Services,Nice company,2021-01-25,4.0,Assistant Manager,Work culture and growth opportunities,Salary increment is a bit less
226,Edelweiss Financial Services,Good,2021-01-23,4.0,Intern,Good working environment and culture,Not as such any cons which could be stated
227,Edelweiss Financial Services,No work life balance,2021-01-21,3.0,Junior Associate,"Good managers, good colleagues, on time salary","No work life balance, too much work load"
228,Edelweiss Financial Services,Insurance,2021-01-21,4.0,Product Manager,Management Support with respect to the infrastructure and facilities,"Lacking in Operational processes, lot of mannual work"
229,Edelweiss Financial Services,Great place to start your career,2021-01-19,3.0,Junior Associate,"Quality Work
Engagement with diverse stakeholders","No respect for boundaries
Toxic team members
Poor work life balance"
230,Edelweiss Financial Services,Average experience,2021-01-18,3.0,Associate Director,"Decent comp and Ben at all levels. Prolific Onboarding experience. 
Support functions are very supportive.","Not an Energetic atmosphere.
High on politics 
Roles and processes are seldom well documented

Teams are not Target focused teams. 
Big divide between old timers and new joiners. Hence scope for a better Onboarding program."
231,Edelweiss Financial Services,Very nice company,2021-01-18,5.0,Associate At Edelweiss Capital,Good for long term career,No cons full of opportunities
232,Edelweiss Financial Services,Great place to work,2021-01-18,4.0,Business Analyst,"Great work culture, management is very supportive",Havent spent a lot of time till now and hence cant comment
233,Edelweiss Financial Services,Not a good company to work with. Management is very unprofessional.,2021-01-15,2.0,Senior Manager,No Pros in this company,Unprofessional Management and too much of politics
234,Edelweiss Financial Services,Great learning opportunity,2021-01-12,4.0,Associate,"Learning, top management, responsibilities, young workforce, great team",Cant think of any here
235,Edelweiss Financial Services,Hedge fund like culture,2021-01-11,5.0,Portfolio Manager,"Freedom to trade multiple geographies, different asset classes",Back office & administrative management
236,Edelweiss Financial Services,"Casual, unstructured work culture",2021-01-11,3.0,"Vice President, PMO","Friendly atmosphere, supportive management, Lot of scope for individual contributions","Low pay, groupism - long tenure necessary to gain a voice in the company"
237,Edelweiss Financial Services,Good Company with Great Learning opportunities,2021-01-10,4.0,Executive Analyst,"1. Great company to work with an enthusiastic bunch of young people
2. Offers ample opportunities for employee engagement and development",1. None as per my tenure with the company
238,Edelweiss Financial Services,Edelweiss Review,2021-01-10,4.0,Associate,"1. Good projects 
2. Good Technologies 
3. Surround by iits nd nits brain","1. Work pressure 
2. Less resources more work"
239,Edelweiss Financial Services,Good working Culture,2021-01-10,4.0,Company Secretary Trainee,Working Culture is good & good exposure.,IT services are not that good
240,Edelweiss Financial Services,Good environment but no benefits,2021-01-08,4.0,Associate Software Developer,"Very easy to contribute
Good place to start a career",A huge amount of work with non existing benefits
241,Edelweiss Financial Services,MIS Department Financial Reporting Team,2021-01-08,4.0,Junior Associate,A good place to work for aspirants with MBA/Finance/CA knowledge,Cost of living is too expensive in the vicinity of company's location
242,Edelweiss Financial Services,Work culture,2021-01-05,4.0,Senior Manager,"Learning, flexibility, great place for beginners",Work life is a bit a stressed
243,Edelweiss Financial Services,Good Inidian firm.,2021-01-05,4.0,Assistant Manager,"Culture, Peers and work-life balance","bureaucracy, short tempers on the trading floor"
244,Edelweiss Financial Services,cse,2021-01-01,5.0,Customre Service,"great salary, good people, spacious.","overtime, hectic, high work load"
245,Edelweiss Financial Services,Average,2020-12-30,4.0,Anonymous Employee,"On time salary, good canteen facility","No Work life balance, stretched working hours"
246,Edelweiss Financial Services,It is a decent place to gain experience,2020-12-29,4.0,Investment Advisor,Easy to approach higher level of management,Overtime is very often and not paid
247,Edelweiss Financial Services,great organization,2020-12-29,4.0,Private Wealth Manager,management is great and best also cooperative,nothing is bad so far great
248,Edelweiss Financial Services,Lax environment,2020-12-25,3.0,Junior Associate,"Healthy work life balance.
Not much pressure.
Nice people.
Job Security.
Best place to prepare for higher studies/others.","Poor Compensation.
Not much learning.Not much responsibility.
Not a good start point if you are passionate."
249,Edelweiss Financial Services,Good working culture,2020-12-24,4.0,Assistant Manager-HR,Good working culture and growth opportunities,"Layoffs during bad times, when the company is not doing good"
250,Edelweiss Financial Services,Good,2020-12-23,5.0,Associate Product Manager,Good place to learn and work,No cons at the moment
251,Edelweiss Financial Services,Very good,2020-12-19,3.0,Wealth Manager,Work culture is very good in this company and each and everyone is very supportive.,Benefits are little bit...needs to improve.They are giving a good amout of fixed salary.
252,Edelweiss Financial Services,Good,2020-12-14,4.0,Associate Trader,Great learning curve for fresh graduates.,Poor working culture. Compensation is a bit on the lower side.
253,Edelweiss Financial Services,Its very good company for starting your career in mortgage industry and its help full for me know about market,2020-12-12,4.0,Junior Associate,"Good apportunity

Team work

Help full nature 

Direct connect with your seriours and higher authority s",There are not exactly such cons but some situations are come front of juniors pressure by there seniors
254,Edelweiss Financial Services,NA,2020-12-12,2.0,Associate Director of Sales,low salary and low bonus,they dont pay well to employees
255,Edelweiss Financial Services,Good learning curve,2020-12-10,4.0,Internship,Highly cooperative seniors with focus on our learning,Not any as I was there for short term
256,Edelweiss Financial Services,Customer experience owner,2020-12-10,4.0,Customer Experience Owner,Benefits good package employee engagement,"Don't know, yet to start"
257,Edelweiss Financial Services,Better avoid,2020-12-01,1.0,Assistant Vice President,Weekends off. Only one Saturday working.,Many. In human management. HR has NO powers. Layoff. No support during layoff. No employee engagement. Employees are treated as tissues.
258,Edelweiss Financial Services,Not good culture,2020-12-01,1.0,Associate Director,Wide range of products in financial services,"Work culture, employee related policies"
259,Edelweiss Financial Services,Great place to work,2020-11-28,4.0,Anonymous Employee,Good culture and opportunities available,Salary could be better specially in technology
260,Edelweiss Financial Services,"Too much of corporate politics, not a really freindlt environment for freshers.",2020-11-27,2.0,Relationship Manager,"Average salary, good infrastructure, provide college placement","Too much of corporate politics, not a really freindlt environment for freshers."
261,Edelweiss Financial Services,Diversified Financial Services company,2020-11-25,4.0,Vice President,"Competitive work culture, decent pay, good bonus","Low salary hikes, no job security"
262,Edelweiss Financial Services,Worked in the Corporate Communications Department,2020-11-24,4.0,Assistant Manager,"Compensation, Benefits, Opportunities, Culture, Values.",No con except the workload.
263,Edelweiss Financial Services,Great place to learn,2020-11-19,4.0,Software Engineer,"1. Edelweiss gives proper guidance before starting the project.
2. Seniors are helpful.
3. Good Compensation
4. They show full confidence on your decisions in project and give free hand to implement it. (Obviously the decision should enhance the project).",Attire should be formals. Smart-Casuals / office-casuals are not allowed.
264,Edelweiss Financial Services,Good Company,2020-11-18,5.0,Senior Relationship Manager,"The company has all the financial products such as ncd's, bonds, equities, futures, options, insurance.",Pushing for insurance products on a large scale.
265,Edelweiss Financial Services,Work culture at Edelweiss,2020-11-09,3.0,Associate,Good compensation in the organisation,Bad work culture in the organisation
266,Edelweiss Financial Services,Credit business,2020-11-01,2.0,Senior VP,"Good collegues n junior members , systems are upgraded regularly",Top mgmt culture is very suspicious and shifty. No Accountability . Only work towards keeping public perceptions good
267,Edelweiss Financial Services,Great experience,2020-10-27,5.0,Executive,"good work culture, great colleagues",growth trajectory is not strong
268,Edelweiss Financial Services,Na,2020-10-22,5.0,Sales Manager,employee centric company good for work,low salary and incentive structure
269,Edelweiss Financial Services,Technology driven organization giving good learning exposure,2020-10-22,3.0,Assistant Vice President,"Ample opportunities to explore and learn new technology
Good learning environment
A technology driven organization
Strong technology leadership
Salary gets credited within time
Ample Opportunities given to deserving candidates",Hectic work schedule and aggressive deadlines
270,Edelweiss Financial Services,Decent but subject to function or team,2020-10-19,4.0,Manager,Depends on the team and sub-segment outlook. Wait,Entrepreneurial but quite political at times. unhealthy
271,Edelweiss Financial Services,Good culture,2020-10-19,4.0,Trade Surveillance Analyst,Good culture good work life balance,Salary not up to industry standard
272,Edelweiss Financial Services,excellent,2020-10-19,5.0,Senior Manager,"employee friendly, good hr policies",products are not up to mark
273,Edelweiss Financial Services,Pale shadow of the company it used to be,2020-10-18,3.0,Managing Director,Conceptually a great place to work. The principles written on the walls and in the company literature are brilliant and inspiring. A lot of theoretically amazing work that happens everywhere across divisions and group companies,The senior management is completely cutoff from ground reality and middle management is as bureaucratic as a government company. Reviews have become the reason to work (or not). The principles are just empty words written on the walls.
274,Edelweiss Financial Services,Good Company for Fresher,2020-10-16,4.0,Software Engineer,Lots of Learning and Wide Spread Domains to Work With,"Little Less Organized In terms of Meeting , and Project Intitiation Documents."
275,Edelweiss Financial Services,Review,2020-10-15,4.0,Credit Manager,Good working atmosphere with good top management,Nothing for me during my tenure
