,company,headline,date,overall_rating,author_position,pros,cons
0,Sberbank,great place!,2022-04-08,5.0,Anonymous Employee,very innovative and ambitious bank,currently is a SDN bank
1,Sberbank,sberbank,2022-04-07,4.0,Lead Developer,"relaxed work, low peer competition","no professional developement, lots of buerocracy"
2,Sberbank,Good compensation,2022-04-07,5.0,Senior Machine Learning Engineer,The salary is quite good for Russia,Some processes may take a lot of time
3,Sberbank,Fine,2022-04-07,5.0,Software Engineer,"Interesting projects
Smart people
Word-life balance
Sales for employee","Bureaucracy
A lot of legacy
Under sanctions from over the world"
4,Sberbank,Sberbank is a nice place to work,2022-04-06,5.0,Senior Business Analyst,Nice company overall. Quite a good salary,Strongly tired to on-site work. Remote work from other regions is prohibited at all
5,Sberbank,"Lot of bureaucracy, low amount of resources per task",2022-04-06,3.0,Senior Enterprise Architect,"Good office, strong brand, wide range of industries covered","bureaucracy in IT, lot of people"
6,Sberbank,Work in Sberbank,2022-04-06,4.0,Data Engineer,Competitive salary and year bonuses,Too much burocracy and IT infrostracture problems
7,Sberbank,Big corporation and bureaucracy,2022-04-06,3.0,Strategy Manager,Social bonuses and huge annual bonuses up to 2-3x of base annual income,300k employees and huge government and politicial risks
8,Sberbank,Fairly good but burocracy is still strong,2022-04-06,4.0,Senior Product Manager,"Good Salary for the market
Fair Opportunities
Great Impact
Unique Experience
Wide Reach","Burocracy
Sbergile != Agile
Boss-Order-Driven-Development and KPI-Driven-Development, not Data-Driven"
9,Sberbank,ok,2022-04-06,4.0,Software Engineer,"stable company, annual bonus (13th salary), at least I have interesting project (but depends)","(sometimes) strange management, salary growth is limited by 30% per year"
10,Sberbank,old school company with strong bureaucracy and hierarchy,2022-04-05,3.0,Head of Partnerships,- good salary and bonuses,"- hierarchic top-down culture
- people"
11,Sberbank,Not worth it,2022-04-05,1.0,Data Analyst,good for start without work experience,work in state bank with all cons
12,Sberbank,Strong company,2022-04-04,4.0,Program Director,A technology company with extensive banking experience,Sberbank is a bureaucratic nightmare
13,Sberbank,Credit risk monitoring,2022-04-04,2.0,Anonymous Employee,Friendly peers who willing to help you,limited career growth in your field of work
14,Sberbank,Two sides of the same coin,2022-04-03,4.0,Frontend Engineer,"Nice hr-related things, all-in-one application for handling all the work-related things, easy to get any kind of education courses",The government is the major stakeholder
15,Sberbank,ok for leadership positions,2022-04-03,5.0,Executive Director,A lot of resources and high level subject matter expert,"very bureaucratic and inertial environment/culture

Come here only on managing positions. Otherwise you may face with incompetence, which you will not be able to challenge or fix."
16,Sberbank,"Good, stable.",2022-04-02,5.0,Anonymous Employee,"Salary above the market.
Good standart","Bad work life balance. 
No enough space in parking lots."
17,Sberbank,Client oriented fintech company,2022-04-02,5.0,Head of Development,"Friendly, agile, competitive salary, good office","too large, bureaucracy,  a b c"
18,Sberbank,Reiview,2022-04-02,4.0,Product Owner,"Nice office, stable salary, one can do a really cool things if in a right team","bureaucracy,  promotion opportunities, hard to retain talented IT-staff"
19,Sberbank,A lot of big and small projects inside. If you find interesting you are OK,2022-04-02,4.0,Enterprise Architect,"Modern technologies, strategic projects, good salary, internal and external trainings",It is hard to inroduce new technologies and approaches because of security restrictions
20,Sberbank,A lot of big and small projects inside. If you find interesting you are OK,2022-04-02,4.0,Enterprise Architect,"Modern technologies, strategic projects, good salary, internal and external trainings",It is hard to inroduce new technologies and approaches because of security restrictions
21,Sberbank,Bad not,2022-04-01,4.0,Embedded Software Engineer,"Good offices, flexible shedule, competent colleagues","Company associated with government, long processes"
22,Sberbank,-,2022-04-01,4.0,Manager,"- Technologies
- Salary
- Coworkers
- Positive atmosphere",Sometimes goals are not compatible to the reality or research results / audience feedback.
23,Sberbank,Good company,2022-04-01,5.0,Sberbank CIB,"Good team, pleasant atmosphere, health insurance and other benefits","Monotony of tasks, unwillingness to delegate work"
24,Sberbank,Not good not terrible,2022-03-31,3.0,Senior Product Manager,"Cool projects but a lot problems with business operations, cool programmers",a lot of toxic managers
25,Sberbank,Not so good,2022-03-31,3.0,Senior Data Scientist,"All income in cash, stability",Too mach bureaucracy in the company
26,Sberbank,Nice,2022-03-31,4.0,Delivery Lead,Interesting and active job with many activities,Not found yet since didn't work too long yet
27,Sberbank,Data Analyst review,2022-03-31,5.0,Data Analyst,"I like working here, the people are great, salary is good",It depends on a team
28,Sberbank,Island of Western values and decent attitude towards clients and employees in Russia,2022-03-30,5.0,Graphic Designer,Highly qualified team. Freedom of creativity. Great opportunities for development. Free educational programs. Caring attitude towards employees. Relatively high salary. Preferential mortgage. Comfortable and beautiful office.,"Since Sber is a large corporation, some decisions are made for quite a long time. Because of the long chain of approvals. However, this is quite understandable and basically necessary."
29,Sberbank,-,2022-03-30,5.0,Project Manager,"good team, interesting projects, lots of drive",not good work-life balance at all
30,Sberbank,Review of sberbank,2022-03-30,4.0,Android Team Lead,Nice people and good stability,"Has a little of burocracy, you know
No option to work abroad"
31,Sberbank,From outstay to staff,2022-03-30,4.0,Senior Product Manager,Stable companн with a pleasant annual bonus,It is possible to work remotely once in Russia. Lots of bureaucracy.
32,Sberbank,Average company,2022-03-30,3.0,DWH Specialist,Working in the banking industry,No variety in technology and work tools
33,Sberbank,Company,2022-03-29,1.0,Cashier,Has lots of fun there with my teammates,No problems at all while I was there
34,Sberbank,modern but disorganized,2022-03-29,4.0,Data Scientist,"- various projects
- cool hardware
- high salary
- comfortable office","- disorganized hierarchy
- bad technical documentation
- remote work only in Russia
- low salary raise"
35,Sberbank,good employer,2022-03-29,5.0,Java Software Developer,"good salary, good office, good colleagues","burocracy, management, promotion, office work"
36,Sberbank,bad,2022-03-29,3.0,Senior QA Automation Engineer,"good money, nice benefits, known company","no IT culture, low motivation of colleagues"
37,Sberbank,Fine company,2022-03-29,4.0,Senior Developer,"Good salary, modern office, interesting tasks",slow processes because is big company
38,Sberbank,Good,2022-03-29,5.0,Front End Developer,"Nice office, nice people, nice product","salary, no remote, salary, no remote"
39,Sberbank,Sberbank,2022-03-29,4.0,Collection Lead,"people, salary, group, learning new things",Not so secured place to work
40,Sberbank,"review about the company: in general, I like everything, but there are disadvantages",2022-03-28,4.0,Python Developer,"good team, interesting tasks, development prospects",work from abroad is not possible
41,Sberbank,Good,2022-03-28,5.0,Product Owner,"Stable, it-based, fast reccuriment, tech.supporting for employee",Big number of comands and relations betweeen them.
42,Sberbank,Sberbank-Technology,2022-03-28,2.0,Devops Engineer,"- gives an opportunity to gain experience for a lot of low-exp candidates
- gives a lot of money to senior-rockstar candidates","- slow 
- conservative
- ussr creeps in sometimes
- salary increase is basically not there compared to market. Easier to resign, get hired again and get x2 than promote for +10% insde"
43,Sberbank,Product owner,2022-03-27,4.0,Product Owner,"Work/life balance is ok.
Large scale projects.
High salary.",Corporate culture discourages honesty and openness.
44,Sberbank,Sberbank Kazakhstan,2022-03-27,4.0,Network Engineer,"The best place to gain skills and experience.
Working as a network engineer gained several  adjacent skills: wireless networking, data center networking, VoIP, firewalling.","Huge amount of work, poor IT management and bureaucracy."
45,Sberbank,The best place to work,2022-03-27,5.0,Executive Director,"Stable and dynamic company, it changes very fast","It is a big company with a lot of dependencies, one has to be ready"
46,Sberbank,Very good,2022-03-27,5.0,Product Owner,It is very very good,It depends on your expectations
47,Sberbank,Good for beginning of career,2022-03-27,3.0,Middle IOS Developer,Provides a bootcamp to start up you career as software developer,"Almost every action has to be send down throw ""a bureaucracy machine""."
48,Sberbank,Large corporation,2022-03-27,4.0,Lead Product Owner,"All processes are structured, good corporative education programmes","A lot of inertia, difficult grow up in carrier and up salary"
49,Sberbank,Review,2022-03-27,5.0,Head of Mobile,"Big stable company with about 500 mobile engineers, good technical culture","Huge project, long build time"
50,Sberbank,Review,2022-03-27,5.0,Head of Mobile,"Big stable company with about 500 mobile engineers, good technical culture","Huge project, long build time"
51,Sberbank,Review,2022-03-27,5.0,Anonymous Employee,"Good Job, Good colleges and executives",There are no any cons
52,Sberbank,One of the most progressive companies in the country,2022-03-26,5.0,Software QC Engineer,"The company is one of the most stable and largest in the country.
This company conducts an annual indexation of wages.
The company has comfortable and modern offices.
Uber gave me a lot of useful and valuable experience.",There is no possibility to work remotely from other countries.
53,Sberbank,Strong company with good staff and resources,2022-03-26,4.0,Computer Vision Intern,"1) Equipped every employee with all necessary things (cluster)
2) good programming cycle
3) reach possibilities for e-learning
4) professional colleagues, society and conferences
5) good work/life balance. Family is on the first place","1) some decisions are hard to implement (related to cyber-security)
2) ugly proxies to connect to development servers"
54,Sberbank,The biggest eastern Europe bank,2022-03-26,4.0,Frontend Developer,"good year bonus
macbook equipment from the company
opportunity to move among teams","red tape in everything
salaries lower mid market"
55,Sberbank,10 years in the development of Sberbank,2022-03-26,2.0,The Head of the IT Direction,"Stable pay, social package, bonuses and a lot of good people","Poorly functioning processes, recycling, infrastructure running steadily 10% of the time"
56,Sberbank,Good banking company,2022-03-25,4.0,Manual QA Tester,"Salaries in my region
Bank sector",High requirements etc etc etc
57,Sberbank,Best IT company in Russia,2022-03-25,5.0,Executive Director,Everything you need to grow as professional,Quarterly KPI contradicts with agile methodology
58,Sberbank,Depends on the department,2022-03-25,3.0,Systems Analyst,"Good team, medical insurance, modern devices","Old technological stack, too much bureaucracy"
59,Sberbank,Big and slow company,2022-03-25,3.0,Software Engineer,"Stability, nice salary, biggest bank of the contry","Slow proccesses, old tech stack"
60,Sberbank,Good place to work at,2022-03-25,5.0,Data Engineer,Extremely qualified and smart people,"Very slow, every movement takes a lot of time to discuss and complete"
61,Sberbank,Sberbank review,2022-03-24,3.0,Data Engineer,"above average salary, stable employment","awkward bureaucracy, very awkward, uuh"
62,Sberbank,Good employer,2022-03-24,4.0,Risk Manager,"HR services, great colleagues, professional environment","Not clear career opportunities, working late and on weekends"
63,Sberbank,Best,2022-03-24,5.0,Senior IOS Developer,Best in the world and everywhere,I think I done know
64,Sberbank,Great,2022-03-24,4.0,Senior Java Developer,"Salary, agile, workspaces, bonuses, people","Burocrasy, year bonus(too long), bank"
65,Sberbank,Good place,2022-03-24,5.0,Expert,"Good salary and benefits, friendly coworkers, comfortable office, possibility to improve skills or master new through company's courses.",Huge organisation which sometimes leads to miscommunication and bureaucracy.
66,Sberbank,Good employer,2022-03-23,5.0,Ui\Ux Designer,"Interesting projects, good relationships with the teammates, responsive bosses, opportunity of partly remote work.",Bureaucracy. Some procedures seems excess.
67,Sberbank,Bank Job,2022-03-23,3.0,Leading Specialist,"Relative stability, growth prospects, interesting tasks, invaluable experience","Unpopularity of the bank, inflexible conservative processes"
68,Sberbank,Fast growing bank with strong focus on tech,2022-03-23,5.0,Business Consultant,Strong top-team. Big ecosystem. High maturity in Agile.,I would prefer not to
69,Sberbank,sber,2022-03-23,4.0,Lead Data Analyst,"Big carrier opportunities, good salary",BURa lot of bureaucracy and approvals that makes workflow slow
70,Sberbank,Great employer,2022-03-22,5.0,Project Manager,Great project pipeline to grow professionally,Working hours may be very long
71,Sberbank,"Great team, ambitious vision,  unrealistic expectations",2022-03-22,4.0,Chief Marketing Officer (CMO),"Great family-like team, ambitious vision","Unrealistic expectations, long hours, lots of ecosystem politics"
72,Sberbank,sber,2022-03-22,4.0,Kotlin Developer,"flexible time, expirience, good tasks, good salary","bad managment, no more cons"
73,Sberbank,Good employer,2022-03-22,4.0,Java Software Developer,There are many professionals and interesting projects,Employees can work only from Russia
74,Sberbank,Lots of possibilities to achieve great impact to millions,2022-03-22,5.0,UX Researcher,"1) Stable comfortable salary
2) Modern HR culture
3) Huge audience to try different product options
4) Inner university - quality education
5) Тhe staff employs only qualified specialists with several years of experience","1) To many inner subcontractors 
2) Тhe release process sometimes is too long"
75,Sberbank,Sberbank is great for a start,2022-03-21,5.0,Middle IOS Developer,"- High salary for begin
- Community that share experience 
- Job opportunities","- No remote work
- Slight salary increase as you get more experienced"
76,Sberbank,For those who love stability,2022-03-21,4.0,Data Scientist,"lots of freetime, around market salary","Annoying meetings, maybe boring atmosphere sometimes, routine tasks"
77,Sberbank,Top in IT now,2022-03-21,4.0,Product Manager,"Good conditions for IT depts, salary, insurance and mortgage discounts","depends on product but usually bad worklife balance, embedded burocracy in development procceses"
78,Sberbank,Sberbank,2022-03-21,5.0,Frontend Developer,a lot of different projects,"regulations, charts, a lot of people"
79,Sberbank,Ds at sber,2022-03-21,4.0,Data Scientist,"Tons of data, large clients base, good compensation","Work processes, a lot of reporting"
80,Sberbank,Public bank,2022-03-21,4.0,Macroeconomist,"Competitive salary, huge company experience","Corporate culture, country risk, ecosystem ambitions"
81,Sberbank,Review,2022-03-20,3.0,Senior Data Analyst,One of the biggest banks in the Russian Federation,"A lot of bureaucratic formalities, not hospitable leadership at all levels"
82,Sberbank,One of the best places for DS in Russia,2022-03-20,5.0,Senior Data Scientist,"Large amount of tasks, large datasets and computing infra for them","possibility to solve not so important tasks, a few teams with r&d potential"
83,Sberbank,Recommend,2022-03-20,4.0,Agile Coach,A lot of opportunities in this company,In general it’s a good company for working
84,Sberbank,Excellent opportunity for growth,2022-03-20,5.0,Senior Technology Lead,They always strive to employ the best on the market and to utilize the most advanced technology. Excellent opportunities for junior specialists for career start. For experienced ones there are huge amount of projects and products. Very stable company,In some cases bureaucracy could be cumbersome though the company has been making good progress on this for the last years. Independently of the company itself there are country risks.
85,Sberbank,"Trader, Sberbank, Cyprus",2022-03-20,4.0,Trader,"International, Professional environment, good benefits for Cyprus terms",Long hours (10-12 per day)
86,Sberbank,salary,2022-03-19,3.0,Junior Java Developer,1000 € salary is good,slow processes and a lot of bureacracy
87,Sberbank,experience really depends on a team you a work in,2022-03-19,3.0,Senior Java Developer,"If you will have a good teammates then it will be good experience to work here, but unfortunately you will never guess if it will be your dream team at the moment of job interview.",a lot of bureaucracy. goals and targets are often changes so you'll have to jump from one task to another
88,Sberbank,Sberbank for Data Scientist,2022-03-19,4.0,Data Scientist,"High salary, lot of different projects, study program","Bureaucracy. slow development cycle, getting access to data may be extremely long and complicated process"
89,Sberbank,It's just a job. Just for taking salary and nothing more. Lots' of your code never became a product.,2022-03-18,2.0,Machine Learning Engineer,"- Good medical insurance;
- Excellent work-life balance;","- Not interesting tasks;
- Hard to get a promotion;
- Hard to increase your salary;"
90,Sberbank,Sber is one of the best for Data Science in Russia,2022-03-18,5.0,Chief Data Scientist,"Big scale, Ambitions, Social package, Culture, Great team, Good money, Very advanced in banking/technology, Ecosystem perks","Slow, Bureaucracy, Strict data governance and internal restrictions"
91,Sberbank,Nice,2022-03-18,4.0,Data Analyst,Interesting project. Good insurance. Friendly tea,Can’t work abroad. Paper work
92,Sberbank,"Warm and comfortable, yet bureaucratic",2022-03-17,5.0,Devops Engineer,"Good salary for the region
Friendly team
Awesome year bonus
Up-to-date technological stack
Possibility of working from home","Slow product's development
Some processes are too bureaucratic"
93,Sberbank,Great company,2022-03-17,5.0,Technical Product Manager,"Top management, salary, projects are challenging",None. Just keep in mind it’s bank and there are some rules.
94,Sberbank,Sber is stable company with lots of opportunities,2022-03-17,5.0,Chief Product Owner,"Rage of opportunities, diversity of people, the biggest  bank in Russia","Technical constraints, bureaucracy, some old-fashioned people"
95,Sberbank,Normal,2022-03-16,3.0,SAP Developer,Discounts in bank product and insurence,Strict roles in confidence and internal reglaments
96,Sberbank,All was ok,2022-03-16,5.0,C++ Junior Developer,"good employer, pays on time","a lot of bureaucracy, not enough tasks"
97,Sberbank,Great employer,2022-03-16,4.0,Chief IOS Engineer,"Many opportunities for professional growth, good salary level",No critical cons were identified
98,Sberbank,Nice place to work,2022-03-16,5.0,QA Engineer,"Community, good projects and salary. Benefits","Lots of paper work, no remote job"
99,Sberbank,The bank with modern technology,2022-03-16,5.0,Senior Web Developer,an opportunity for professional growth and a good salary,Hard implementation of projects within the banking platform
100,Sberbank,Good,2022-03-16,5.0,"Data Scientist, Mid","Many moocs
High salary
Many community activities",There is no remote job
101,Sberbank,Good as a starting point in your Career,2022-03-15,4.0,Android Developer,"- step-by-step guidance to production development
- mentors
- good teamwork","- sometimes bad cross-team collaboration
- medium level of bureaucracy (but with a trend to less bureaucracy)"
102,Sberbank,Good company for experienced professionals,2022-03-15,4.0,Risk Manager,"High level of compensation, lots of social benefits comparing to ither banks, cool office","Lots of bureaucracy, significant part of salary are bonuses which are not fixed"
103,Sberbank,Salary is the only pro,2022-03-15,2.0,Team Leader,"- salary
- if you are lucky enough you may not work at all","- management is a soviet-like
- many-many restrictions of access, working remotely, etc. etc.
- infrastructure sucks"
104,Sberbank,pros and cons,2022-03-15,3.0,QA Team Manager,"big salary for Moskou
a lot of projects","chaos on a projects
mentality of bosses"
105,Sberbank,Good company for starters,2022-03-15,5.0,Software Engineer,"This company gives growth potential
Concurrent salary","Too much bureaucracy
No free coffee"
106,Sberbank,"Introduces processes, tools, and methodologies to balance",2022-03-15,4.0,Devops Engineer,"Stability, team, management, corporate culture","Salary, bureaucracy, technology stack, overtime work"
107,Sberbank,Good,2022-03-15,5.0,Senior Software Engineer,"Comfortable office, interesting projects, “young and free” colleagues","Complex to grow, incomprehensible system for calculating bonuses"
108,Sberbank,-,2022-03-14,4.0,Software Engineer,Good projects and sometimes team,Too many bureaucracy and sometime bad bosses
109,Sberbank,OK,2022-03-14,4.0,Chief Marketing Officer (CMO),Huge consumer base and huge room for improvement,Very vertical oriented and sometimes conservative
110,Sberbank,Good work,2022-03-14,3.0,Data Science Project Manager,"Kind of bad place to earn money yes
Work hard
Get paid",Good place actually to have fun and money
111,Sberbank,Sberbank is a very good place,2022-03-14,5.0,IOS Engineer,"Salary
How they treat you
Good money",Bureaucracy and inner systems are the main cons
112,Sberbank,"Good, but difficult place to work",2022-03-14,5.0,Executive Director,"Big scale of business, especially in Retail",A lot of burocracy and cybersecurity locks
113,Sberbank,working,2022-03-14,4.0,Brand Marketing Manager,"competitive salary, 
benefits
paid holidays
flexible schedule
manageable","complicated working space
language barrier
terms
contract
co workers"
114,Sberbank,bureaucracy,2022-03-14,3.0,Product Manager,"development, great team, tech company","bureaucracy, slow company, no remote work"
115,Sberbank,Great Team and Company,2022-03-14,5.0,Devops Engineer,"- atmosphere
- flexible graphic and remote work
- good office","- slow processes, because of security"
116,Sberbank,qa quto,2022-03-14,5.0,Anonymous Employee,Sberbank is the best bank in russia,I haven't noticed any cons
117,Sberbank,Review,2022-03-14,4.0,Anonymous Employee,"Good team with strong background, nice benefit and compensation system",Organisation and decision-making process across the bank needs improvement
118,Sberbank,The place for those who are ready to gain meaningful experience and work in interesting projects,2022-03-13,5.0,Senior Test Manager,"Salary with no delays.
Interesting experience was received.
Friendly and considerate colleagues.",It really does matter for what department you work.
119,Sberbank,Good,2022-03-13,4.0,Senior Data Scientist,"Great team, large spectrum of machine learning tasks, many growth opportunities",Bureacracy is sometimes more than needed
120,Sberbank,-,2022-03-13,4.0,Data Engineer,the salary is higher than the market average,long-term strategy of the division
121,Sberbank,Great place with lots of opportunities,2022-03-13,5.0,Senior Data Scientist,"interesting projects, great team and bonuses",Infrustructure solutions might be too conservative
122,Sberbank,great colleagues,2022-03-12,5.0,Anonymous Employee,great colleagues who help each other grow,nothing to share as of now
123,Sberbank,"Hard working staff, humiliating salaries",2022-03-12,3.0,Credit Controller,"Friendly environment, company respects private life of colleagues. No overtime.","Humiliatingly low salaries, lack of communication from management. Too many gossips. No coaching, or little mentoring for newcomers."
124,Sberbank,Depends on inner department where you work,2022-03-12,3.0,Senior IOS Developer,"Nice social support, like medical insurance, well salary","Old and ineffective management, a lot of incompetence among colleagues"
125,Sberbank,a major employer for IT specialists in Russia,2022-03-12,4.0,Product Owner,"+ a lot of data for analytics because of large customer's base
+ wide variety of products (including Sber ecosystem)",- bureaucracy - a lot of formal documents for an implementation of any release
126,Sberbank,Working at Sber,2022-03-12,4.0,Anonymous Employee,"Nice working environment, lots of education opportunities for employees","Small salary, work in office"
127,Sberbank,Sberbank,2022-03-12,3.0,Frontend Developer,"- since this is the biggest bank in Russia you feel pretty secure about the salary working there.
- comfortable office with a good view","- lack of mentoring
- you can work remotely only 3 months per year
- a lot of headache caused by security stuff when trying to connect to remote workspace
- if you want to by a course to learn some new stuff, they cover the cost of only the courses from their partners platforms and trully speaking these are not top quallity courses. So this is completely useless option
- there is no free fruits/vegies/coffee in the office."
128,Sberbank,Typical for fintech,2022-03-12,4.0,Software Engineer,"Lots of really interesting products
It was stable","Overcomplicated processes, no remoting outside the country"
129,Sberbank,good company for work,2022-03-11,5.0,Junior Java Developer,"modern
good structure
bonuses
known career steps
command
friendship atmosphere","bureaucracy
too big company sometimes hard to communicate"
130,Sberbank,Fine but there are some cultural issues,2022-03-11,3.0,Managing Director,"- the biggest company in Russia, millions of users and good enough products
- annual bonus is pretty nice","- ""to look excellent"" is more important than actually be at least good
- there are a lot of employees doing almost nothing
- there is no RSU or other motivation depends on business results"
131,Sberbank,Quite big year bonus,2022-03-11,4.0,Senior Quality Assurance Engineer,Year bonus is quote big. It depends on if the current year was successful for the bank. Also it depends on your grade.,"1. Bureaucracy. 
2. You are not allowed work remotely anywhere except Russia."
132,Sberbank,Super,2022-03-11,5.0,Analyst,Good Salary and yearly bonus,Government russian bank so there is country risk in the world
133,Sberbank,Good for start,2022-03-11,4.0,ML Engineer,"Good salary, good year income. Changed a lot in work style since 2015",Some tasks are boring :)
134,Sberbank,Nice place to work in general,2022-03-11,4.0,Product Owner,"- good salary
- good bonuses
- good office
- comfortable work & life balance","All cons from any large scale corporations
- bureaucracy
- very long T2M"
135,Sberbank,Love it,2022-03-11,5.0,Anonymous Employee,"Small bank, friendly atmosphere, has a potential.","It is Russian bank, so there are sanctions."
136,Sberbank,"Stable job, but not stable currency",2022-03-10,4.0,Senior IOS Developer/Lead,"Good bonuses
GYM
You can work remotely sometimes","23.02.2022 you can buy $1 for 78 rubs
11.03.2022 you can buy $1 for 150 rubs

Salary in rubbles is not the best thing in the world."
137,Sberbank,Like it,2022-03-10,4.0,Product Manager,The biggest bank in Russia with an extremely fast-growing ecosystem.,Bureaucracy may be tough in some departments.
138,Sberbank,SberDevices review,2022-03-10,4.0,Data Analyst,"Great team and a nice office, salary is very similar to any other IT company / bank but yearly bonus makes it a bit higher (might be +70% higher)",Bureaucracy: you'll spend a lot of time diving in what is already done there and sometimes you'll have issues with permissions and something like that.
139,Sberbank,Solid,2022-03-10,4.0,Head of Risk Management,Visibility and recognition for high performance,Uncertainty due to geo politics
140,Sberbank,Solid,2022-03-10,4.0,Head of Risk Management,Visibility and recognition for high performance,Uncertainty due to geo politics
141,Sberbank,Sberbank,2022-03-10,5.0,Front End Developer,"Interesting projects, many strong levels specialists, щpportunity to learn","a lot of bureaucracy, many restrictions due to security reasons"
142,Sberbank,Good,2022-03-10,4.0,Senior Data Scientist,Good work processes tasks and management,No remote options only office
143,Sberbank,Good employer,2022-03-10,5.0,Accountant,"possibility of remote work
medical insurance
team","poor communication between teams, lack of development"
144,Sberbank,"Good salary, bad processes/communication",2022-03-10,4.0,Anonymous Employee,High salary (relative to russian companies),"A lot of people and teams, slow processes and comunication"
145,Sberbank,A giant bank,2022-03-10,4.0,Javascript Developer,"Very stable job, reasonable salary","No fully remote job, lots of security measures"
146,Sberbank,For ones who has no work-kids balance,2022-03-09,4.0,Product Marketing Lead,"Big corporation, big budgets, big campaigns","Corporate difficulties, too many unprofessional behaviour in top-management"
147,Sberbank,Pros and cond for largest enterprise in Eastern Europe,2022-03-09,5.0,Enterprise Architect,The leading financial and one of the top technological companies in Eastern Europe. Top technologies and projects. Constant transformation as well as technological and cultural. Client centric organization with focus on IT innovations.,All large enterprises have some cons but for Sberbank all pros are a topic for improvement and during my work I saw and initiated improvements where eligable.
148,Sberbank,One of the best employers in Russia,2022-03-09,5.0,Senior Product Manager,"Good compensation, good specialists, good social package (like insuarence)",Lots of bureaucracy and lengthy processes. But this is a consequence of the size
149,Sberbank,SBRF benchmark,2022-03-08,4.0,Senior Risk Manager,"Salary, office location, agility, ambitious goals","Work-life balance, very microservice-alike governance within risk division"
150,Sberbank,"Good company, but project can be interesting or not depends on department.",2022-03-08,4.0,Data Scientist,"Good company, but project can be interesting or not depends on department.",project can be interesting or not depends on department
151,Sberbank,Super dynamic corporation,2022-03-08,4.0,Head of Data Science,huge projects that matters without budget limits,too many people generate redundant work
152,Sberbank,"Opportunities, stability, bureaucracy",2022-03-07,4.0,Anonymous Employee,"Stability, diverse career opportunities, various proffesional challenges. Modern corporate culture, friendly atmosphere.","Bureaucracy, inertia, legacy IT systems"
153,Sberbank,Best IT employer in Russia,2022-03-07,5.0,Senior Systems Analyst,"Competitive salary
Interesting tasks
Good working atmosphere 
Team","It's difficult to find cons, I like my team and work"
154,Sberbank,-,2022-03-07,5.0,Software Engineer,Nice company with great opportunities,Troubles with internal access and connectivity
155,Sberbank,Sberbank frontend dev,2022-03-07,3.0,Anonymous Employee,you can do your job vey slow,"very bad infrastructure, crazy tech stack, too much of bureaucracy"
156,Sberbank,Java developer,2022-03-06,4.0,Java Software Developer,Very cvalificated developers in this company,I did not notice something negative in this company
157,Sberbank,Software engineer,2022-03-05,4.0,Anonymous Employee,good team and experienced colleagues,heavy bureaucracy and lengthy processes
158,Sberbank,Big company with it's issues,2022-03-05,3.0,Senior Product Owner,Good yearly bonuses. Not easy to be fired.,Big paperwork overhead. Team has to show performance with metrics that has nothing to do with team workflow.
159,Sberbank,Good place,2022-03-05,4.0,Junior Data Scientist,"High Salary, Good offices and Bonuses",All of the above true only for high grades
160,Sberbank,Why should you think twice when you intend to work at Sberbank,2022-03-03,3.0,Data Scientist,Good (in comparison with the other Russian companies) salary,Management is the worst side
161,Sberbank,Great place to work,2022-03-03,1.0,Director,GM is a great place to work,A bit tedious on the internal red tape and bureaucracy
162,Sberbank,Good place for development,2022-03-03,5.0,Data Scientist,"Depends on your department. Challenging tasks, interesting colleagues, ability to develop, good social support, relative high salary","Government owns a big part of stocks, sanctions"
163,Sberbank,All ok,2022-03-03,5.0,Controller,Reasonable salary and benefits package,"Too much bureaucracy, inconvenient office location"
164,Sberbank,Former Bank,2022-03-03,5.0,Product Manager,You can have no bureaucracy (depends to stream) despite the fact that was bank,Complicated to pass review with best score
165,Sberbank,great place,2022-03-02,4.0,Head of Compliance,remote working regime and speed,"burocracy, paper work and not flexible processes"
166,Sberbank,Good,2022-03-01,4.0,Devops Engineer,"Stable, the biggest bank in Russia","Very specific work, don’t use AWS"
167,Sberbank,Sberbank review,2022-03-01,5.0,Anonymous Employee,Small group where everyone is connected and willing to help each other out when needed.,One definite con of working for a Russian entity is the geopolitics in the region
168,Sberbank,Data services,2022-03-01,5.0,Senior Data Scientist,Big infrastructure and great opportunities,Very big company with sometimes toxic cultures
169,Sberbank,May be the best place to work in Russia,2022-02-28,5.0,Systems Analyst,"1. The biggest company in Russia
2. A lot of successful and interesting projects in different areas, like banking, trading and product delivery service, etc.
3. Employee development is not just the words for Sberbank","1. The are based in Russia. 
2. Salaries are below-market because they have a lot of other benefits."
170,Sberbank,May be the best place to work in Russia,2022-02-28,5.0,Systems Analyst,"1. The biggest company in Russia
2. A lot of successful and interesting projects in different areas, like banking, trading and product delivery service, etc.
3. Employee development is not just the words for Sberbank","1. The are based in Russia. 
2. Salaries are below-market because they have a lot of other benefits."
171,Sberbank,OK,2022-02-28,4.0,Data Engineer,"free food, high salary. etc","Putin's regime, rubbles and war"
172,Sberbank,Great company,2022-02-28,5.0,Python Developer,"The patch
Interesting tasks
A team of professionals","Frequent recycling
Sometimes things break and you have to fix them"
173,Sberbank,Good bank,2022-02-27,4.0,Media Planner,"stable, modern bank, many cool people around, ecosystem","more bureaucratic, not all processes within the company are clear"
174,Sberbank,.,2022-02-26,3.0,Financial Analyst,"- private health insurance
- great team",".- everything is urgent
- low wages"
175,Sberbank,One of the biggest companies,2022-02-26,4.0,Data Scientist,"salary, modern practice, colleagues, R&D work",location and I think that's all
