,company,headline,date,overall_rating,author_position,pros,cons
0,DBOI Global Services,Good,2022-03-30,3.0,Associate,"Good
Salary is good
Work life balance","Nothing bad
Slow growth for mid level experience"
1,DBOI Global Services,Good,2022-03-25,4.0,Associate,"Work balance life. 
Flexible work hour",I don't found any cons as of now
2,DBOI Global Services,It feels like Home. And that's what everyone who leaves says this.,2022-03-24,4.0,Process Supervisor,Positive working culture and leaves policy it is best in industry.,They have monopoly in Jaipur. So packages are always very low from market standard.
3,DBOI Global Services,Very good,2022-03-18,4.0,Senior Analyst,"Very good salary, good work environment",I have nothing as cons
4,DBOI Global Services,Over all good company,2022-03-05,4.0,Senior Automation Test Engineer,"leaves and cab facility , nice office",few old rules from old mind sets
5,DBOI Global Services,Good company to work,2022-02-27,3.0,Assistant Vice President,Good company to work in db policies good,Wast tools many manual works
6,DBOI Global Services,Work Life Balance is Really Good,2022-02-13,4.0,Associate,"Work Life balance is good.
Appraisal is good. 
Enough Leaves for a year.","Allowances for shift work, weekend work are not good enough.
Neither you can carry forward nor encash earned leaves."
7,DBOI Global Services,Company management back stabber,2022-02-07,1.0,Associate,"Good salary
Free to take initiatives","Middle management will follow directions coming from senior management without thinking rationally. 
Job not secure. They prefer to keep people who does buttering rather then working."
8,DBOI Global Services,Good to be part of,2022-02-02,4.0,Manager,"Good salary, employee benefits and learning opportunities however drastic difference in work environment a d culture if you compare across different business lines.","Legacy application, lot of changes happening over last few years. Leading to disruption.
A lot is dependent on face value and direct manager or 2nd line."
9,DBOI Global Services,Good company to work,2022-02-02,4.0,Anonymous Employee,"Good organization, work and family balance","Not much but complicated promotion process,"
10,DBOI Global Services,Good place to work,2022-01-22,3.0,PMO Associate,Given equal roles and responsibilities,"Bonus are not good, sometimes percentage of hike is also very less"
11,DBOI Global Services,Good for freshers and mid career growth,2022-01-14,3.0,AVP-Finance,"Better career opportunities, good culture & working condition, employee friendly",Limited opportunities at senior management levels
12,DBOI Global Services,Great place to work,2022-01-12,5.0,Vice President,"Lots of learning
More of technology company
Engineering culture
Above market compensation
Great people",None to report at this point
13,DBOI Global Services,.,2022-01-06,5.0,Assistant Vice President,Work Life Balance is good.,Processess needs improvement and lack of innovation.
14,DBOI Global Services,Good company,2021-12-21,5.0,Anonymous Employee,Good company to work with,not applicable at this moment
15,DBOI Global Services,Valuation analyst,2021-12-20,4.0,Analyst,Good company to work with,No growth in this company
16,DBOI Global Services,Great company to be with for a long term career,2021-12-14,3.0,Assistant Vice President,You can easily grow up the ladder if you are a hard worker...you get lot of opportunities while working in the same team... management is very supportive,Not a good payer in comparison to peer companies
17,DBOI Global Services,Good WLB,2021-12-14,5.0,AVP-Operations,"Growth oriented bank
Work Life Balance 
Learning is humongous","Salary issue for existing staffs
Slow to adopt new technology
Lot many management changes
Only focus on cost and FTE saves"
18,DBOI Global Services,Good for beginners.. great place to begin the career,2021-12-14,4.0,Anonymous Employee,Learnings and environment then good eco park in Bangalore to have balance,"Rusted minds, stagnant thoughts of Management Variable Pay is a Pain."
19,DBOI Global Services,"Favourtism at workplace, lack of leadership",2021-12-11,1.0,Business Strategy Manager,"competitive pay, work life balance",Lack of leadership. Good talent is leaving becos of too much weightage to diversity than actual contribution. Join only if you can live with favouritism towards females.
20,DBOI Global Services,Average,2021-12-10,2.0,IT Senior Analyst,"Free cab,latest technologies to work","Worst work life valences,staff is not supportive,"
21,DBOI Global Services,Good company,2021-12-09,4.0,Anonymous Employee,Good company culture is present,Difficult to switch roles and teams
22,DBOI Global Services,Good company,2021-12-03,5.0,Principal Architect,"Good work culture, latest technology stack. Transparent process",No cons found for this company
23,DBOI Global Services,Internship,2021-11-23,4.0,Internship,Transport provided by the company,None of the experiences were cons as such
24,DBOI Global Services,Good place to work,2021-11-22,4.0,AVP-Operations,"Employee benefits
work life balance
supportive HR",Bad press about the company
25,DBOI Global Services,Best Global Bank,2021-11-21,3.0,Anonymous Employee,Good place to work as a Global bank,Could be better in terms of salries and bonuses
26,DBOI Global Services,Challenging Job Environment with opportunitues,2021-11-13,4.0,Trade Finance Specialist,Good opportunity for growth with challenges,Pay package is not as per market standard
27,DBOI Global Services,Better place to work,2021-11-12,4.0,Anonymous Employee,It's better place to work,No such cons are here
28,DBOI Global Services,Good,2021-10-30,3.0,AVP-IT,Work life balance is good,"SAlary not at par , no growth"
29,DBOI Global Services,Awesome place to work,2021-10-28,5.0,Associate,"Work life balance
Best-in-industry leave policy","No on-site opportunity
No other cons"
30,DBOI Global Services,Decent but could have been better,2021-10-17,2.0,Product Controller,"Deutsche Bank brand name, really helps in future jobs... Easy job at times not much challenging.. Market really feels you are doing a great job and u could get a huge hike outside. You could build communication skills and get a foot in the door of investment Banking. There internal training materials are pretty good. You could use this job as a launching pad",Product control not too good a function. Very mechanical work. Very operational. People promoted after very long stints. People close to management get multiple promotions and recognition. It's like an old boys network. Too much discretion given to mid management who can be unfair/biased. Huge discrepancy in salaries BITS freshers are given a starting salary which 5 year experience guys working in Deutsche don't have.
31,DBOI Global Services,Employer of choice,2021-10-12,5.0,Assistant Vice President,"Employee friendly policies. Good leave / work proposition. Transperancy in management decision, Competitive pay scale.",Manage your work life balance.
32,DBOI Global Services,Manager,2021-10-12,4.0,Associate,Better work life balance for employees,No cons as it's good place to work
33,DBOI Global Services,Great Place to Work,2021-10-10,5.0,AVP-IT,"It's in Electronic City Bangalore and VTP is added advantage to those working in Bangalore on the South. You can get rid of ORR traffic.
Good technology exploration and a bank you can contribute to learn new things and work at getting better. Perks are good based on your deliverables.",You will have to learn process and get up to speed with your initial learning curve until you settle on the job.
34,DBOI Global Services,Good place to work,2021-10-06,5.0,Associate,"Knowledge gain, wide opening, good career growth","Frequent chnage in management, average salary compared to market"
35,DBOI Global Services,Great company to work with,2021-09-30,4.0,Associate,"Culture
Learnings 
People friendly polices
Brand
Good compensation","Some due to nature of job, there could be long working hrs in some teams."
36,DBOI Global Services,Good,2021-09-29,4.0,Senior Analyst,"Learning place, people centric organization,","Less hike, late promotion, no other Cons"
37,DBOI Global Services,N/a,2021-09-29,5.0,Associate,Focussed and performing employees get good growth,Non performer dont survive in the organisation
38,DBOI Global Services,Working environment is very good,2021-09-27,4.0,Senior Analyst,"Working environment
Growth opportunities and 
Supportive management","No Transparency
Lack of appreciation
Lack of proper communication"
39,DBOI Global Services,Good work environment,2021-09-24,5.0,Associate,"Management and work environment , transparency, team,",Less of APAC shifts and because of which that shift is very demanding
40,DBOI Global Services,Ok,2021-09-21,3.0,Vice President,DB is a fair firm to work with,Cheap bonus in the year end
41,DBOI Global Services,Flexible,2021-09-21,5.0,Process Supervisor,"Flexible Shift , Good Transportation facilitates",Package and Promtion are relatively less
42,DBOI Global Services,Great working culture,2021-09-20,4.0,Anonymous Employee,Good Management and india footprint,No cons. I think its more positive than concerns.
