,company,headline,date,overall_rating,author_position,pros,cons
124,Bank of the Philippine Islands,16th Month pay!,2021-08-30,3.0,Assistant Manager,"16 month pay
HMO
Performance Bonus
Stable company
Good training programs","Salary not at par with other local banks that offer 20-30% higher pay for similar role
No work-life balance, you render unpaid OTs and you even work during weekends or holidays sometimes but not paid!
Very stressful especially during downtimes. Some of the members of the senior management are terrifying that it makes the environment even more stressful.
Promotion is slow. Work politics is rampant"
125,Bank of the Philippine Islands,Constructive feedback.,2021-08-26,3.0,Senior Account Manager,Provides ample on the job training.,Overtime is glorified and yearly increase is not guaranteed.
126,Bank of the Philippine Islands,BPI - Company Review,2021-08-25,3.0,Product Manager,(1) Good compensation and benefits; (2) Good mentors and training; (3) Good career opportunities,(1) Heavy workload; (2) Minimal work/life balance; (3) Minimal remote work
127,Bank of the Philippine Islands,Great Company,2021-08-25,5.0,Field Sales Manager,"work life balance
support from management",office politics is a common issue
128,Bank of the Philippine Islands,OK,2021-08-23,4.0,Senior Auditor,ok with benefits and workload,Work life balance if under normal situation (pre covid)
129,Bank of the Philippine Islands,Nice place to work at,2021-08-22,4.0,Marketing Assistant,"Great benefits, great place to work at","Micro managing, superiority complex with managers"
130,Bank of the Philippine Islands,No work life balance,2021-08-18,3.0,Client Servicing Manager,"Stable company, quarterly bonuses, great HMO, wfh setup (3 weeks per month)","-no work life balance
-your bosses expect you to dually function without increase in salary
-does not take action when your immediate supervisor basically commands you to do all his job
-high attrition rate (resignation comes every month)
-no acknowledgement for your efforts"
131,Bank of the Philippine Islands,A company that cares.,2021-08-16,5.0,Vice President,Generally fair in to all employees.,"Just like in other organizations, there are politics."
132,Bank of the Philippine Islands,Good office. Strict contract.,2021-08-15,5.0,Anonymous Employee,"It a bank, work is secured.",Contract is strict. You will pay if you breach.
133,Bank of the Philippine Islands,best employer,2021-08-15,5.0,Operation Officer,"best health benefits, good working environment,
work life balance",i don’t have cons to say
134,Bank of the Philippine Islands,nice,2021-08-13,4.0,Personal Banker,nice company me like bpi,me OT long hours sad
135,Bank of the Philippine Islands,Ample compensation and fun work culture,2021-08-10,5.0,Marketing Officer,"Supportive leaders, progressive culture, ample compensation and benefits, choice to work from home during the COVID-19 pandemic","No formal training, you learn as you go, stressful work environment, nine-hours work schedule (and more), slower rate of promotions (compared to sales channels)"
136,Bank of the Philippine Islands,NA,2021-08-06,5.0,Senior Manager,Best financial institution in PH,Brick & mortar business model in selected business unit
137,Bank of the Philippine Islands,Nice,2021-08-05,4.0,Sales Assistant,"Great place to learn and gain experience
Compensation is better than majority of corporate companies","Heavy workload
No survey for the conduct of your supervisors"
138,Bank of the Philippine Islands,Okay for Fresh grads,2021-08-05,3.0,Applications Support Analyst,The experience is good if you are a fresh graduate. The colleagues are also nice to work with.,The salary is low and the career growth is really slow. The work load is also too much.
139,Bank of the Philippine Islands,....................,2021-08-04,3.0,Client Relations Associate,Easy application especially the interview with the bosses. Recommended for fresh graduates. Gives opportunity even if the course title is not aligned with your area of work as long as you have work experience.,Low prioritization of employees. Low health benefits. Low basic salary. Not recommended for people who want a competitive salary.
140,Bank of the Philippine Islands,My thoughts,2021-08-04,4.0,Business Analyst,"Offered a good salary for employee
Offered the best benefits","Delayed benefits
Always on ovwrtime
Hard in transpo
No vaccine offered"
141,Bank of the Philippine Islands,Salary and Benefits,2021-07-30,4.0,Management Trainee,"Generous salary for a fresh grad and an immediate promotion after the 6-month stint. If you are in for a classroom-like exp and OJT, this is for you.",The downside include a very structured program which limits you to that single department. There will be no rooms for different rotations
142,Bank of the Philippine Islands,Employee for 4 yrs,2021-07-29,2.0,Associate,"Good people (subjective and depending on dept culture)

Lax restriction( not even sure if that s pro)

16 months bonus","Company not prioritizing employee growth especially if you are a rank and file or on operations side of business. 

Career advancement are somehow politicize and become a in favor base rather than skill base.(i think most company are like this)"
143,Bank of the Philippine Islands,Great experience,2021-07-29,5.0,Bank Manager,Work life balance high salary,No con everything was great
144,Bank of the Philippine Islands,None,2021-07-26,5.0,Risk Manager,Good company to work for,Benefits is not that good
145,Bank of the Philippine Islands,Ok,2021-07-24,1.0,Systems Administrator,Ok working with them always,Cant find any as of now
146,Bank of the Philippine Islands,Based on my own experience,2021-07-24,5.0,Bank Teller,"Up to 16th month pay 
Good work seminars 
Good on bonuses and benefits","Long hours of o.t 
Unreasonable load of work"
147,Bank of the Philippine Islands,An okay role if you want an easy 9-5 job,2021-07-23,2.0,Internal Audit Officer,Travel perks as part of the job,"Department was really toxic, a lot of tenured people who are afraid of change"
148,Bank of the Philippine Islands,Challenging job,2021-07-19,3.0,Accountant,Benefits such as bonuses and training,Few staff for every unit.
149,Bank of the Philippine Islands,Bad,2021-07-18,3.0,Personal Banker,None that would be good,A lot of multi tasking is needed
150,Bank of the Philippine Islands,Young prof review,2021-07-18,5.0,Assistant Manager,Good company to work for,So far no cons for companu
151,Bank of the Philippine Islands,Working at bpi,2021-07-17,3.0,Service Associate,Great compensation when it comes to bonuses,Long working hours due to bulk transactions
152,Bank of the Philippine Islands,Okay company,2021-07-11,4.0,Marketing Associate,No weekends; ok support during covid,"Low salary, too much work; not much opportunity for growth"
153,Bank of the Philippine Islands,Overworked employees,2021-07-09,2.0,Assistant Manager,"Good retirement benefits, Quarterly bonus",You will feel burnt out most of the time. There's plenty of work but too few employees to manage the load. No work-life balance. You are expected to work overtime and even on weekends/holidays but no OT pay.
154,Bank of the Philippine Islands,Great bank to work with,2021-07-06,5.0,Loans Reviewer,Great culture and lot of benefits,Starting salary for fresh graduates is low
155,Bank of the Philippine Islands,employee engagement,2021-07-05,5.0,Employee Relations Specialist,"Innovative, best, good, punctual, great",Good good good good good
156,Bank of the Philippine Islands,Stable job with high stress,2021-07-05,3.0,Middle Office Officer,"- Stable in terms of job security
- Benefits are good","- Heavy workload combined with manpower constraints
- More training opportunities needed for employees
- Management culture is poor
- A lot of inefficient managers
- Work tools/technologies are old"
157,Bank of the Philippine Islands,ok,2021-07-04,5.0,Anonymous Employee,"perfet no problem, good job",nothing it is perfect for me
158,Bank of the Philippine Islands,Good training,2021-07-04,3.0,Commercial Relationship Manager,"- Provides great training for its employees
- good retirement and medical benefits for older and long term employees
- systems more technologically advanced compared to others in the industry
- relaxed work schedule","- low salary and annual salary increase for the industry
- annual review and rating are based on competition
- unsupportive management
- bureaucratic"
159,Bank of the Philippine Islands,Few benefits,2021-07-01,3.0,Data Analyst,The benefit is good but not unlike other banks.,So much workloads. Employee need to work even on weekends just to meet the deliverables
160,Bank of the Philippine Islands,Work,2021-06-30,4.0,Anonymous Employee,Good culture and working environment,Traditional banking methods and hierarchical
161,Bank of the Philippine Islands,"Great Benefits, Seniority rules",2021-06-29,3.0,Financial Analyst,The starting salary is small but it's packed with benefits. People you work with are friendly.,"It's all about whoever is on top. So if you have an idea, it'll probably won't work if you're on a staff level. Also, Executive elevators."
162,Bank of the Philippine Islands,Great Bank!,2021-06-29,5.0,Business Support Officer,A company that invests in its people. Lots of training platforms to engage in. They will help you grow as a professional. High standard of work ethics and values. Great compensation package.,Manual processes of reports and transactions in the head office.
163,Bank of the Philippine Islands,Okay,2021-06-28,4.0,Digital Transformation Officer,Okay with the bonuses and benefits.,"Low basic monthly income, promotion is hard to get"
164,Bank of the Philippine Islands,Good and bad,2021-06-24,3.0,Analyst,"Good, nice and fun workmates",Bad managers and traditional set up
165,Bank of the Philippine Islands,You can start the trajectory of your career with BPI,2021-06-24,2.0,"Internal Control, Regulatory and Compliance Officer","Overall, the culture offers a lot of room to grow in the financial industry. Bosses are generally good.","Low starting salary even for officers. Low increase per year, only based on inflation rate. Low performance bonuses."
166,Bank of the Philippine Islands,Bond,2021-06-21,3.0,Programmer,Good training and many bonuses,No room for improvement for myself
167,Bank of the Philippine Islands,None,2021-06-15,4.0,"Registered Nurse, BSN",Helped me financially to sustain my life,I have nothing to say
168,Bank of the Philippine Islands,Good work-life balance,2021-06-14,4.0,Assistant Manager,Investment on employees' career or skills.,None. I love working here
169,Bank of the Philippine Islands,Good company,2021-06-13,5.0,Teller,Competitive benefits and work life balance,None so far. Great start for fresh grads
170,Bank of the Philippine Islands,Just Fine,2021-06-06,3.0,Assistant Manager,Quarterly Bonus is ok for BPI,The Base Pay is not competitive enough in the industry
171,Bank of the Philippine Islands,Company is generally great!,2021-06-01,4.0,Audit Team Leader,Established. more than 160 years of existence.,Salary and benefits not that competitive compared to industry average. conventional.
172,Bank of the Philippine Islands,Only good for entry-level workers,2021-06-01,3.0,Anonymous Employee,Comprehensive Benefits and Casual Environment,Low Compensation and Bad Management
173,Bank of the Philippine Islands,Okay naman,2021-05-31,4.0,Assistant Manager,Typical banking with above average salary and opportuninities for promotion,Not so lavish but overall good company
174,Bank of the Philippine Islands,service asscociate,2021-05-28,5.0,Associate,"more learnings, trainings and employee benefits",Less chance for career growth
175,Bank of the Philippine Islands,Pays the bills,2021-05-26,4.0,Assistant Manager,HMO Retirement Fund Good benefits,Poor load management Hands-off management
176,Bank of the Philippine Islands,Good,2021-05-25,5.0,Junior Phonebanking Specialist,"several training opportunity, capable and reliable trainers","no WFH option, the work makes me feel like I'm a robot"
177,Bank of the Philippine Islands,Amazing,2021-05-25,1.0,Client Service Associate,16th month bonus and monthly,over time no work and life balance
178,Bank of the Philippine Islands,poor leader,2021-05-24,3.0,Isg Manager,opportunities with when pro management,"poor leadership
isg full of gossip"
179,Bank of the Philippine Islands,Great benefits,2021-05-21,4.0,Assistant Manager,"- HMO coverage
- leaves can be used until the next coming year
- mandatory leave
- currently we have the freedom to work from home because of the pandemic
- attendance checking at work not strict as long as you finish your job
- quarterly bonuses are good!
- medicine and clothing allowance","- no work-life balance, sometimes required to work on weekends
- people are workaholic and very competitive
- slow progress for promotion
- the department I belong to has a toxic work environment and the leaders do not do anything about it"
180,Bank of the Philippine Islands,"Good company, bad bosses",2021-05-20,5.0,Anonymous Employee,The bank has really good leaders that motivate employees to do a good and meaningful job.,Some managers are toxic and couldn't care less about employees' welfare.
181,Bank of the Philippine Islands,Great place,2021-05-18,4.0,Bank Teller,Great place to start your career after graduation,Long hours usually twelve hours a day
182,Bank of the Philippine Islands,Business Banking Segment - Commercial Credit,2021-05-11,4.0,Credit Officer,"good benefits with clothing, medical and travel allowance for officers",slow promotion due to number of employees
183,Bank of the Philippine Islands,Company with A Heart,2021-05-09,5.0,Customer Service Associate,"Even this time of pandemic, regular employess of BPI still manage to have a salary.","During pandemic, still there are lots of people transacting at the bank"
184,Bank of the Philippine Islands,Happy to be working here,2021-05-06,5.0,Branch Operations Head,"-great benefits
-kind and happy co workers
-happy working environment","-utmost focus, efficiency and high standard of compliance is needed for the job"
185,Bank of the Philippine Islands,Good company,2021-05-05,2.0,Bank Teller,Meal allowance and transportation free,Overtime and work load not worth it
186,Bank of the Philippine Islands,Stable,2021-05-05,5.0,Customer Service Associate,"Good working environment

Very stable company

Good benefits for no experience individuals","Understaffed

Workload might be too much on some days

Slow paced promotion"
187,Bank of the Philippine Islands,One of the best banks in the country,2021-05-04,5.0,MIS Assistant,Oldest Bank in the Philippines - Pioneer,None yet as of the moment
188,Bank of the Philippine Islands,A good experience overall for career advancement,2021-05-04,4.0,Sales and Marketing Associate,"- quarterly bonus
- yearly increase
- companu reputation","- management issues
- hierarchy issues
- working hours"
189,Bank of the Philippine Islands,None,2021-05-03,5.0,Bank Teller,Good company with a strong background.,N o t h i n g
190,Bank of the Philippine Islands,"Great culture, poor management handling, very low pay",2021-05-01,4.0,Field Sales Officer,"Great organizational culture, makes work-life balance possible",Very low pay; poor management handling; messed up org structure
191,Bank of the Philippine Islands,Excellent,2021-04-30,5.0,Project Manager,They provide excellent care with their employees.,No Cons I can provide for BPI
192,Bank of the Philippine Islands,"Slow internal systems, nice people, not so much mentorship, average pay",2021-04-29,3.0,Assistant Manager,"People are nice, a lot of bosses are very chill, inside Makati so all restos are walking distance, it has good reputation.",They can't make talented people stay because the pay is just so-so. No mentorship because older employees like sticking to status quo. BPI lacks analytics and good data management so it's frustrating. Not so much mentorship. PEOPLE GOSSIP A LOT.
193,Bank of the Philippine Islands,Fair,2021-04-29,3.0,CRS,"Pay is good, good training and a prestigious company","Stressful, unfair tracking of achievements"
194,Bank of the Philippine Islands,Good,2021-04-29,4.0,Marketing Associate,Quarterly bonus (16th month pay); medical and clothing allowance,Extended hours; managing complaints from irate clients
195,Bank of the Philippine Islands,CSA,2021-04-28,3.0,Customer Service Associate,Good Training for beginners and new graduates,More on sales about bpi philam
196,Bank of the Philippine Islands,N A,2021-04-23,4.0,Bancassurance Sales Executive,Great basic salary and workplace,I don’t see any cons
197,Bank of the Philippine Islands,Assistant Manager,2021-04-18,3.0,Assistant Manager,"Bonuses, Insurance and Holidays, Money Learning","No OT pay, Work Culture, Office Equipment"
198,Bank of the Philippine Islands,Draining,2021-04-17,4.0,Service Officer,Stable career in the banking industry,Make sure to choose the department you're going to be part of
199,Bank of the Philippine Islands,HR Operations,2021-04-16,3.0,Human Resources Operations Assistant,"The hours are fixed, rare OTs",Good benefits but basic salary is very low
200,Bank of the Philippine Islands,16 month bonus,2021-04-15,5.0,Relationship Specialist,Updated systems and database presented,None as of the moment
201,Bank of the Philippine Islands,Benefits,2021-04-15,3.0,Assistant Manager,"- quarterly bonus
- performance bonus
- mobile allowance for account officers and relationship managers","- slow career growth
- slow promotion
- traditional"
202,Bank of the Philippine Islands,Prestigious Philippine Bank,2021-04-13,4.0,Private Banker,"- Various career opportunities within bank
- Many chances to get 'exposed' to different departments within bank (i.e. having to liaise with them)
- Stable & reputable company","- May be too hierarchical (esp for those who have worked in a start-up/ flat organization)
- Red tape that's unnecessary at times"
203,Bank of the Philippine Islands,Good,2021-04-13,3.0,Risk Analyst,Quarterly bonus; work shifts; covid response,Work from home tools are not OK.
204,Bank of the Philippine Islands,No synergy,2021-04-12,5.0,Investment Consultant,Easy to learn or grasp,Groups do not support it
205,Bank of the Philippine Islands,Work culture at BPI,2021-04-12,3.0,Area Sales Officer,"Reputable bank, lots of clients","Manual and outdated systems ie MIS/data warehouse, slow IT, very unorganized documentation, slow promotion. People always work well after business hours"
206,Bank of the Philippine Islands,SALARY,2021-04-09,3.0,Credit Officer,up to 16th month bonuses,Salary is not competitive like other commercial banks
207,Bank of the Philippine Islands,Lots of Benefits for Employees,2021-04-07,5.0,Assistant Manager,More benefits for employees vs other banks.,They mostly prefer tenure than abilities when it comes to promotions.
208,Bank of the Philippine Islands,Working at BPI,2021-04-05,4.0,Financial Analyst,Offers numerous trainings. Lots of benefits.,Low starting salary for staff levels.
209,Bank of the Philippine Islands,Pay,2021-04-04,4.0,Account Officer,With performance bonus and 16th month pay,Base is less as compared with other banks
210,Bank of the Philippine Islands,Good,2021-04-04,5.0,Teacher,"Nice working environment
Good experience
Can learn a lot about kids","Long working hours
Daycare and tuition for primary kids"
211,Bank of the Philippine Islands,Salary,2021-04-03,4.0,Assistant Manager,Salary is fine. Medium salary in the bank industry.,It's a fine stable job.
212,Bank of the Philippine Islands,general review,2021-03-30,4.0,Mainframe Developer,"benefits bonuses, investment and other monetary incentives","career growth, training facilities are mostly provided to mid to senior personnel"
213,Bank of the Philippine Islands,Not the greatest company to work at,2021-03-29,1.0,Product Officer,Work from home arrangement is possible.,Poor management. No leader figure.
214,Bank of the Philippine Islands,Low salary,2021-03-27,3.0,Anonymous Employee,"Good training and 16 months pay, people are nice","Super low salary, traditional culture, slow to react"
215,Bank of the Philippine Islands,Overall reciew,2021-03-26,4.0,Relationship Specialist,16th month pay bonus and allowances,Slow promotion at work place
216,Bank of the Philippine Islands,"Fast paced, makes you well rounded",2021-03-23,4.0,Data Analyst,"On the technical side, you get to play with large datasets. The position also helps you improve on other soft skills.",Long hours when nearing deadlines which would be a given anywhere.
217,Bank of the Philippine Islands,Sakto lang,2021-03-21,3.0,Relationship Manager,Great company to gain experience,Too much politics and benefits are not at par with industry
218,Bank of the Philippine Islands,Great Perks but not balanced,2021-03-20,4.0,Computer Programmer,Adaptable environment even this pandemic,Salary is underpaid compared to others
219,Bank of the Philippine Islands,Awesome company,2021-03-18,5.0,Manager,"Conservative, prestigious brand, brilliant co-workers",Could be glorying too much on past accomplishments
220,Bank of the Philippine Islands,Mainframe programmer,2021-03-18,5.0,AITS,16th month pay and clothing allowances,no free parking for employee
221,Bank of the Philippine Islands,Good workplace,2021-03-18,4.0,Anonymous Employee,"Carreer Growth
Co-workers are friendly
Good working environment","Salary and benefits
Workloads
Very low salary increase"
222,Bank of the Philippine Islands,The best bank employer,2021-03-15,5.0,Regional Sales Officer,"great benefits, generous employer, very stable job",nothing much if you don't take organizational challenges seriously
223,Bank of the Philippine Islands,Best place to work in the Ph,2021-03-12,5.0,AML Officer,"compensation and benefits
training and development opportunity
Technology
Top management assistance
Working environment","Weak leadership styles of some IS
Location of Head Office
Database
Documentation
HR"
224,Bank of the Philippine Islands,Good,2021-03-11,3.0,Mortgage Officer,Good people. Good environment. Good office location.,Bad process. Low salary. Not automated. Higher management doesnt listen.
225,Bank of the Philippine Islands,ok,2021-03-11,3.0,Relationship Manager,Great learning experience. Training is good.,Choose your supervisor very carefully.
226,Bank of the Philippine Islands,Decent salary,2021-03-09,4.0,Marketing Manager,Employees enjoy decent benefits at BPI,It is still very much traditional and bureaucratic
227,Bank of the Philippine Islands,Good Pay,2021-03-05,4.0,Merchant Services,"16 month Salary, Medical Allowance, Paid Leaves","In my department, seniority and low chance for career growth"
228,Bank of the Philippine Islands,Client's meeting.,2021-03-05,3.0,MBSE,Good for a fresh graduates,Forced to have a client
229,Bank of the Philippine Islands,Great,2021-03-05,5.0,Management Trainee,- Great training (best in the industry!),There is none! Totally a great company to work for!
230,Bank of the Philippine Islands,Good place to gain experience and learn about business culture,2021-03-04,4.0,Brand Associate,Best place to mold work character and learn different things and great benefits,Low base salary and yearly increase
231,Bank of the Philippine Islands,"ok for entry level, but not a place for growth in technology skills",2021-03-01,3.0,Business MIS Manager,16th month pay bonus guaranteed,slow adaptation to technology and new tools
232,Bank of the Philippine Islands,Good company to start career.,2021-02-26,4.0,Support Staff,"Competitive compensation and benefits
Work and life balance",Peak days are overwhelming but you still have to manage to get everything under pressure and deadlines
233,Bank of the Philippine Islands,it's an okay job for those starting out,2021-02-23,3.0,Assistant Manager,the company is stable despite the pandemic,salary is relatively low compared to other companies
234,Bank of the Philippine Islands,Average,2021-02-19,4.0,ABM SALES,The mgmt's consideration to their employees,No work life balance; HR Services really bad
235,Bank of the Philippine Islands,Good place to start for fresh grads.,2021-02-18,4.0,Data Analyst,Understanding senior management and lots of perks such as DC and stock offering.,Lack of communication across different departments
236,Bank of the Philippine Islands,Good company,2021-02-17,4.0,Compliance Analyst,Flexible time and good environment,There are works during weekends
237,Bank of the Philippine Islands,Employment,2021-02-13,3.0,Collection Assistant,Provides regular trainings to employees.,Work and life balance. Extended hours of work
238,Bank of the Philippine Islands,BPI IT,2021-02-12,3.0,IT Specialist,good experience IT project and implementation,Salary growth culture management process
239,Bank of the Philippine Islands,Overall,2021-02-12,3.0,Bank Teller,Good benefits with quarterly bonuses,Retrenchment due to the pandemic
240,Bank of the Philippine Islands,okay,2021-02-10,5.0,Assistant Manager,Work environment and salary is okay,One of the cons would be the schedule
241,Bank of the Philippine Islands,Very good company,2021-02-09,5.0,Bank Junior Officer,"Best compensation package
Given fair chance to advance yourself and get promoted",Lots of overtime rendered if you want to make it to the top and be promoted
242,Bank of the Philippine Islands,N/A,2021-02-07,3.0,Investment Specialist,They will provide you with trainings,Low salary compared to the other banks
243,Bank of the Philippine Islands,Sakary,2021-02-06,5.0,Phone Banking Specialist,Good place for entry level,Shifting sched should be maximize
244,Bank of the Philippine Islands,New learnings everyday,2021-02-05,5.0,Bank Teller,There are many benefits for each employee.,Repetitive and you should be patient at all times.
245,Bank of the Philippine Islands,Best benefits,2021-02-02,5.0,Business Development Associate,Employee Benefits - 5 stars,Starting base pay is low
246,Bank of the Philippine Islands,Good environment,2021-01-29,5.0,Internal Auditor,Great workplace and good people,Busy with a too hectic schedule
247,Bank of the Philippine Islands,Good training ground for fresh graduates,2021-01-29,4.0,Anonymous Employee,"Generous bonus given by the Company, good working environment.","Somewhat outdated computers that slow things down at times, not very competitive salary fpr begginners."
248,Bank of the Philippine Islands,GREAT COMPANY,2021-01-28,5.0,Customer Service Representative,Great starting for fresh graduate,low salary lot workloads oty
249,Bank of the Philippine Islands,Management Training - Early Officership Program,2021-01-28,5.0,Management Trainee,"Competitive Salary
Career Growth is present
Security of Tenure","Usual Big 4 universities who graduated with honors
- You will be handling seasoned staff and co-officers who can be your parents"
250,Bank of the Philippine Islands,just okay to start a career because of the quarterly bonus,2021-01-28,3.0,Universal Banker,"quarterly bonus (not every company have this), they give incentives to some selected products like approved credit card, personal loan, car loan, housing loan though very small","pre-covid, we are over-worked, under-paid because we are expected to serve all walk-in clients in short amount of time but we have very few staff in the branch"
251,Bank of the Philippine Islands,"Good training, full of office politics",2021-01-24,3.0,Assistant Manager,"Good Training
Stable company
Perks of working in a Ayala owned company","Full of office politics
No work-life balance"
252,Bank of the Philippine Islands,BPI is good company,2021-01-19,4.0,Anonymous Employee,Salary and benefits are goood,The working environment is very competitive.
253,Bank of the Philippine Islands,Good benefits,2021-01-18,5.0,Customer Service Representative (CSR),"Superb benefits, good salary for new employee only not for old employees","Lack of manpower, managament doesnt care about its employee most of the time"
254,Bank of the Philippine Islands,Training Ground for Career Development,2021-01-18,4.0,Programmer,Very Resourceful for almost all needs when it comes to work. Extended use of this for career advancement is up to you.,Salary is ok but not competitive yet. But has many benefits.
255,Bank of the Philippine Islands,Good company,2021-01-16,4.0,Service Associate,"Nice work-life balance, good people, good benefits",Not much opportunities for promotion
256,Bank of the Philippine Islands,Employee friendly working environment,2021-01-14,4.0,Legal Associate,"employee-friendly working environment, good company benefits",slow promotion process for employees
257,Bank of the Philippine Islands,Good environment to work,2021-01-12,5.0,Programmer Analyst,"Compensation, flexible time good management","No work life balance, expect an OT"
258,Bank of the Philippine Islands,Good company,2021-01-12,5.0,Business Sales Officer,Very competitive salary and benefit,Laid off employees due to pandemic
259,Bank of the Philippine Islands,BPI,2021-01-11,4.0,Credit Officer,Really good benefits and decent pay,Being a large organization it's sometimes hard to get noticed
260,Bank of the Philippine Islands,Good,2021-01-06,5.0,Operations Associate,Good good good good good,None none none none none
261,Bank of the Philippine Islands,Call clients for the payment of their overdue obligations,2021-01-05,4.0,Collections,"Flexible working environment
Lots of bonus
Lots of eventa","Pressure to give them good numbers
Low career growth"
262,Bank of the Philippine Islands,Good,2021-01-04,4.0,Saled Associate,Good benefits compensation and caresr growth,Not so resilient in crisis
263,Bank of the Philippine Islands,Good,2021-01-03,5.0,HRIS Analyst,Good company and good work,Nothing to say about cons
264,Bank of the Philippine Islands,I  receive an award for the 25 silver years in service.,2021-01-02,5.0,Customer Service Associate,"stable company 
work balance 
overtime 
privileges compensated.
interesting job.",less manpower.difficult to transfer.long travel.seniority.loaded.
265,Bank of the Philippine Islands,Interview for BPI,2020-12-23,1.0,Bank Teller,Good working environment and good coworker,Maybe they need more staff
266,Bank of the Philippine Islands,Best Bank in the Philippines,2020-12-20,5.0,Credit Card Associate,2020 Euromoney award of excellence,Everything at BPI is quality
267,Bank of the Philippine Islands,great company,2020-12-19,5.0,Anonymous Employee,strategy and direction are clear,none that i can think of
268,Bank of the Philippine Islands,Good!,2020-12-14,5.0,Human Resources Staff,Friendly working environment that makes work easier and lessen stress.,Work volume and short deadline
269,Bank of the Philippine Islands,Good,2020-12-09,5.0,Sales Officer,Working culture is very good,Uses bell curve for rating
270,Bank of the Philippine Islands,Great benefits,2020-12-06,5.0,Marketing,Great benefits when working there,Nothing. Great company. A lot to learn.
271,Bank of the Philippine Islands,Good,2020-12-06,5.0,Anonymous Employee,None very good nice and well,Enjoy a lot of extra curricular activities
272,Bank of the Philippine Islands,BPI Review,2020-12-03,1.0,Credit Officer,Good Training that can be enticing to other companies offering more,Low Salary with little benefits
273,Bank of the Philippine Islands,Good work environment,2020-12-03,4.0,Trade Processor,"Opportunities to grow
Opportunities for process improvements
Trainings
Social activities
Team building","low salary and benefits
Negative work environment"
274,Bank of the Philippine Islands,It was a nice experience working for this bank,2020-11-26,4.0,Bank Teller,"Benefits, accessibility to the workplace,","incompetent managers, very low base pay"
275,Bank of the Philippine Islands,Good company for fresh graduates,2020-11-24,3.0,Client Relationship Specialist,"Over time pay, friendly environment","Loads of work, stress, lack of time"
276,Bank of the Philippine Islands,Bpi,2020-11-24,3.0,Senior Product Manager,Training is good for new grads,Lesser pay compare to other banks
277,Bank of the Philippine Islands,Resilient Employer,2020-11-19,4.0,Contract Officer,"High paying, resilient amidst pandemic","Traditional managers, highly bureaucratic manual processes"
278,Bank of the Philippine Islands,BPI,2020-11-18,2.0,Assistant Manager,"Stability: BPI is one of the leading, strongest and conservative bank in the market. You won't be afraid that one day, when you wake up, you would still have the job.","Low salary
Strong politics and biases."
279,Bank of the Philippine Islands,Admin work,2020-11-14,2.0,Administrative Assistant,The job has a lot of work,Overwork and stress during peal season
280,Bank of the Philippine Islands,Working at BPI,2020-11-09,3.0,Analyst,"1. Training provided
2. Quarterly Bonus",The process of doing things takes time because of approvals
281,Bank of the Philippine Islands,Excellent,2020-11-04,5.0,TELESALES Representative,They have a really nice working environment,I think there is none
282,Bank of the Philippine Islands,Good environment,2020-11-02,5.0,Telesales Agent,They have a good employee environment,The place is far from my address
283,Bank of the Philippine Islands,Stable company,2020-11-01,3.0,Office Manager,With retirement and car benefits,Inflexible stock options and hard to transfer to other department
284,Bank of the Philippine Islands,Product Manager for BPI,2020-10-30,3.0,Product Manager,You will gain a lot of experience,No work life balance for you
285,Bank of the Philippine Islands,L,2020-10-29,5.0,Anonymous Employee,Very very very Very good,None At all that i can think of
286,Bank of the Philippine Islands,Good working environment,2020-10-27,5.0,Sales Associate,"Good benefits, incentives working environment",So far I did not encounter any Cons.
287,Bank of the Philippine Islands,OK,2020-10-23,5.0,Risk Management,All pros so far in the past years1,No cons so far in the past year!
288,Bank of the Philippine Islands,FAKE MT PROGRAM,2020-10-20,2.0,Sales Management Trainee,"16 mos pay
Lots of benefits","No direction
Treats you like slave"
289,Bank of the Philippine Islands,"Good enough, could be better.",2020-10-19,4.0,Assistant Manager,"A lot of employees retire here. Gives performance-based bonuses and pays up to 16 months. Culture is good, could be better. There are a lot of old people here (>48yo).","Heavy workload. Takes about 5-7 years to get promoted. Always has system problems, either very slow or offline. Resolution to problems are way too slow since it requires a lot of approvals."
290,Bank of the Philippine Islands,Learn but pay is low,2020-10-12,4.0,Senior Economist,Exposure to different sectors will provide a good learning environment,Long hours and low pay
291,Bank of the Philippine Islands,uni pro,2020-10-11,5.0,Cashier,the company compensate enough to all the employees.,less staffs at the branch so more workloads
292,Bank of the Philippine Islands,Yeah,2020-10-09,3.0,Customer Service Associate,Cash benefits are mostly good.,The initial salary tends to be low
293,Bank of the Philippine Islands,Good,2020-10-07,3.0,Part Time Teller,Benefits and compensation and bonuses,"Career Growth, shifting lunch time"
294,Bank of the Philippine Islands,"Benefits are good but the pay, not so much",2020-10-07,3.0,Marketing Officer,Best training ground if you are starting. Good benefits. Great bosses.,Salary is not competitive especially if you are home grown and going up the ranks.
295,Bank of the Philippine Islands,"OK to enter as first job, but don't stay for too long",2020-10-05,3.0,Bank Associate,learn some financial lessons as it is also part of your job,"frequent organizational changes, thus affecting career growth"
296,Bank of the Philippine Islands,So so,2020-10-02,3.0,Senior Business Analyst,Nice to get experience for starters,Senior management need to learn EQ
297,Bank of the Philippine Islands,Bpi employee,2020-10-01,5.0,General Manager,Good pay and good benefits,Long hours of work no holiday
