,company,headline,date,overall_rating,author_position,pros,cons
0,Nordea Bank,Good,2022-04-07,4.0,Anonymous Employee,"Good, good pay, good colleagues","Bureaucratic, slow and quite big pay gaps"
1,Nordea Bank,"Pretty alright, but big focus on cutting",2022-04-07,4.0,Compliance Officer,"A big company, so opportunity to switch careers within. 
Culture can be quite different depending on department, and i was fortunate to be appart of good teams.","A lot of restructuring, a lot. Could get quite tiring. 
Staff cuts, even when they didn't directly affect you it affected the atmosphere that felt like the opposite of growth, just a big focus of cutting."
2,Nordea Bank,"Good environment, evolving, transforming  towards correct direction",2022-04-02,5.0,Senior Software Engineer,"Company pays attention to employee growth, able to buy online course or offline conference.

Work & life balance is really good. 99% of colleagues I had been worked with were super nice.

Benefits is fair, can have launch at company restaurants. Mortgage benefits & funds",It was hard to get salary raise.
3,Nordea Bank,IT possition,2022-04-02,4.0,IT ASSISTANT,"Decent bonuses from the employer, Great culture and values, excelent leadership, W&L ballanced",Low pay considering other IT possitions
4,Nordea Bank,-,2022-03-31,4.0,Senior Business Developer,Nordic values and good work life,Low salary even to senior employees
5,Nordea Bank,Banking,2022-03-30,4.0,Customer Service Representative,"Steady and easy job, no real competition in work enviroment",Can be boring because best talents dont work at Nordea
6,Nordea Bank,Nordea,2022-03-30,4.0,Anonymous Employee,A very good salary standard,Big organizations can be slow
7,Nordea Bank,flexibility,2022-03-29,3.0,KYC Analyst,foreigners friendly and good location,many jobs are outsourcing now
8,Nordea Bank,Very good team I have. Enjoy my work really here.,2022-03-29,3.0,Anonymous Employee,My team is very helpful and friendly and motivating.,"Salary not up to the mark of competitors.
Nordea Estonia is just outsource hubs of the Nordics with major benefits for people working in the Nordic branches. Very little benefit compared to our Nordic employees."
9,Nordea Bank,Devops Engineer,2022-03-28,5.0,Devops Engineer,"Good working env, Great colleages","Bureaucracy and silos , slow paced development"
10,Nordea Bank,Rigid and very little room for career advancement/development,2022-03-28,3.0,Student Analyst,"Stable and very predictable, so you can (if you want) lean back when you've learned your primary tasks","Stable and very predictable, it is very hard to get exposure to new projects if you get proficient within a given area."
11,Nordea Bank,good environment,2022-03-28,4.0,Internal Auditor,"remote working
flexible working hours
exposure on different areas across the bank
good brand","slow decisions
salaries
flat organisation-limited opportunities for promotions"
12,Nordea Bank,IT Operations Specialist,2022-03-26,5.0,IT Operations Specialist,Good team and management of the company,salary could be much better
13,Nordea Bank,my view,2022-03-25,5.0,Business Analyst,Not friendly environment at workspace,Good salary and venue of the place
14,Nordea Bank,Bad pay,2022-03-22,3.0,Service Operations Officer,Flexibilidad - work life balance,Bad pay - not really anything else
15,Nordea Bank,Cost focus,2022-03-20,3.0,Chief Analyst,Very friendly and inclusive workspace,A lot of cost cutting
16,Nordea Bank,Good,2022-03-18,4.0,Senior Software Engineer,"- work life balance
- friendly environment","- Heavy banking process
- system is quite complex"
17,Nordea Bank,Great Employer,2022-03-17,5.0,Account Manager,"Great team, atmosphere, competitive salary, growth opportunities, etc.",The working environment can be a bit sterile.
18,Nordea Bank,Good work life balance,2022-03-17,4.0,Audit Manager,Good leadership and employee equality,Frequent organizational changes and bureucrazy
19,Nordea Bank,Good place to work,2022-03-16,4.0,Business Analyst,"It is very flexible,
Good atmosphere, good work load and amazing benefits","Salary could be higher
Processing time is slow"
20,Nordea Bank,good for a career start,2022-03-15,3.0,Process Officer,"Possibility of transferring in the organization to more developmental teams or tasks.
Nordea has given me a chance and I am very grateful.
Great collaborators and work culture.","salary, repetition of work, terrible team leaders, no development"
21,Nordea Bank,Good enough,2022-03-15,4.0,Software Developer,"- technologies
- friendly atmosphere
- nice office",- inefficient software development and planning process
22,Nordea Bank,It is fine,2022-03-13,4.0,Senior Business Analyst,"Good atmosphere
Nice benefits
Work life balance","Higher management changes
Lots of good emploees leaving and they do not try to mąkę then stay"
23,Nordea Bank,Good environment,2022-03-11,4.0,Product Owner,Solid place for career development,Low salary compared to peers
24,Nordea Bank,Good,2022-03-10,4.0,Database Expert,Great work place and culture,Nothing as such to mention
25,Nordea Bank,Great place to work,2022-03-08,5.0,Anonymous Employee,Great management and place to work,I don’t have any con
26,Nordea Bank,Fine Place,2022-03-07,5.0,Quantitative Analyst,"Big place to work, inside job opportunities",quite Slow increase in salary
27,Nordea Bank,Nordea,2022-03-06,5.0,Customer Production Officer,"- Training process is customized to your level of understanding .
- Co-workers were amazing.",Salaries only grew according to inflation.
28,Nordea Bank,AMl specialist,2022-03-04,5.0,AML Specialist,Culture was the best reason,Maybe the challenges of the work
29,Nordea Bank,Good company,2022-03-02,5.0,Senior Regulatory Reporting Manager,Scandinavian culture review regulatory reporting,Nothing nothing nothing nothing nothing
30,Nordea Bank,Good company to start career,2022-02-22,4.0,Business Officer,"work-life balance, nice people, flat organization",low salary and repetitive tasks
31,Nordea Bank,Very unflexible in terms of technology and opportunities for competence development,2022-02-21,3.0,Expert Developer,"Stable and peaceful working environment
Scandinavian working culture","Limits in competence development
Lots of working obstacles preventing you from working efficiently
Non-flexible and contribution-driven salary policy"
32,Nordea Bank,Analyst,2022-02-21,3.0,Analyst,"-Good benefits such as lunch,morgage etc",More work to employees as the company tries to reduce costs
33,Nordea Bank,Great first experience,2022-02-20,5.0,Process Officer,"- great, not so typical corporate environment
- many ways of possible grow
- if you are working with nordic languages - salary is very competitive
- typical scandinavian way of working, there is time for fika","- not feeling like you can change anything; management does anything management thinks is okay without consulting with employers
- cooperation with scandinavian stakeholders may sometimes be a way through hell, do not believe that you will feel as equal to equal"
34,Nordea Bank,Do more with less,2022-02-19,2.0,Director,"Mediocre performance is standard, so if that's you, there is a job for life.","0 pay increases unless you try wagedrift in a critical function or change functions. Yet the CEO bonus keeps growing.....
Don't expect talent management (non existent).
Forced 3 day minimum in office shows the generic old style management (we know best from CEO). Usually (although there are exceptions) management is uninterested in your growth, but you of course need to make management shine, although they may be incompetent. Little openess to challenge despite the belief on the inside is that management embrace diversity. Seems more to be a 40% female goal quota on all management levels that is the target for diversity rather than the real benefits and broader talents, diversity in the wider aspects bring."
35,Nordea Bank,Something is rotten in the state of Denmark..,2022-02-17,1.0,Equity Analyst,Salary - right up until bonus season..,"Macho management culture
Organizational silos
No loyalty to employees
Lack of ethics"
36,Nordea Bank,salary,2022-02-17,5.0,Anonymous Employee,easy and non stress full work.,It can be a little too much of the same
37,Nordea Bank,Part-time salary,2022-02-15,4.0,Working Student,"- nice atmosphere
- flexible working hours",- not super interesting work experience
38,Nordea Bank,Nordea,2022-02-13,4.0,Expert Developer,"Nordic bank and lots of exposure
Multi cultural environment",Promotion difficult and it's difficult to switch positions if your are an expert in Poland. You simply highired for the the job
39,Nordea Bank,Opportunities limited,2022-02-11,3.0,Anonymous Employee,"Nice venues
Mostly nice people working there","Opportunities to grow is very limited
Feeling of working in silos
Sallary not competetive"
40,Nordea Bank,Service adviser,2022-02-09,3.0,Customer Service Adviser,Great colleagues and manager. Only working day time. Low interest rate on mortgages.,Pretty low salary. Difficult to get a higher pay. Not possible to negotiate about the number of vacation days.
41,Nordea Bank,Excellent People,2022-02-09,5.0,Anonymous Employee,At Nordea I felt valued as an employee and a colleague.,"At some point the income increase seemed too low, not as competitive."
42,Nordea Bank,Great work-life balance,2022-02-09,5.0,Senior IT Developer,"- up to date stack
- work-life balance
-great people","- bonuses
- hybrid work after pandemic"
43,Nordea Bank,Review,2022-02-07,3.0,Specialist,Ok place to work for.,Not many opportunities to develop.
44,Nordea Bank,Great,2022-02-07,4.0,Senior Agile Coach,Great place to work in,"No bounces 
Leadership is not great"
45,Nordea Bank,Great company,2022-02-07,5.0,Anonymous Employee,"Work life balance, Salary, people management","Can be lots of reorganisation, HR doesn’t remove bad leaders"
46,Nordea Bank,"Great culture, but too many org changes",2022-02-06,4.0,Capital Risk Analyst,"Culture, people put the hard work and it’s very international and pushes for more gender balance",Sometimes it’s too corporate and cost cuttings are the religion
47,Nordea Bank,Good place to work,2022-02-03,4.0,Senior Risk Analyst,"Good pay, good colleagues and good work environment.",Work life balance could be better.
48,Nordea Bank,Nordic Bank,2022-02-03,3.0,Consultant,Great work environment. Agile. Positive.,Too much bureaucracy. Mediocre leadership
49,Nordea Bank,Great,2022-02-02,4.0,Database Expert,Great company to work with,Nothing in my mind at the moment
50,Nordea Bank,review,2022-02-02,4.0,Anonymous Employee,good salary an environmet as well as career growth,note very big in sweden
51,Nordea Bank,Review,2022-02-01,4.0,Quant,"Good working environment and working hours
Salary and benefits are also pretty good",Not much career development for quants
52,Nordea Bank,Customer Advisor,2022-02-01,4.0,Customer Advisor,"Relaxed atmosphere, not a lot of over-time hours.","Customers are rude, and repetitive, and they do not listen to you."
53,Nordea Bank,very nordic company,2022-01-31,2.0,Senior Quantitative Analyst,very good life work balance,not typical bank performance oriented in terms of salary
54,Nordea Bank,A fine place,2022-01-30,5.0,Business Development,"- flexible working environment
- varied task load
- great colleagues
- challenging subject matter","- cumbersome regulatory environment
- slow to change"
55,Nordea Bank,Slow,2022-01-30,2.0,Information Technology Manager,"Many nice colleagues, infinite resources","Slow and rigid, no clear reporting line. Too hierarchy and management is old school. No proper inclusion in top management"
56,Nordea Bank,Good,2022-01-27,3.0,Financial Advisor,"Good, flexible, responsibility, good colleagues, good boss","Result-oriented, weekly targets, boring, not too good career opportunities"
57,Nordea Bank,Great workplace,2022-01-26,4.0,Anonymous Employee,Great colleagues and good benefits. Great for work life balance.,A bit slow and frustrating organisation. Unclear reporting lines.
58,Nordea Bank,Slowly but steady,2022-01-19,3.0,Security Engineer,I feel safe here. Even if part of the firm has been outsourced to India.,Everything takes ages in that firm. Any changes takes more time than in different firms.
59,Nordea Bank,Developer,2022-01-18,3.0,Software Developer,Good interview process with aptitude test and personality test during recruitment,Not much expectations on salary
60,Nordea Bank,Large organization has its pros and cons,2022-01-18,4.0,Process Officer,"Large organization, several possibilities to move into different roles and work with a wide network of professionals.",Sometimes people are lost in the big organization and talents are not recognized or rewarded enough.
61,Nordea Bank,Nordea Tallinn,2022-01-17,4.0,Team Coordinator,"Remote work , health benefits, additional winter holiday, Nordic Culture.","At times overload of work, stressful, in Estonia males preferred to females in some positions."
62,Nordea Bank,Good Employer,2022-01-16,3.0,Senior Test Manager,Good Employer with good opportunities,Very slow in transitions and can see lot of changes
63,Nordea Bank,Quite nice,2022-01-13,4.0,AML Investigator,"Benefits
Work culture
Career development
Good team leaders
Good colleagues",No chance they will be market leader on salary
64,Nordea Bank,Great,2022-01-13,5.0,Anonymous Employee,"Nice benefits such as insurance and holidays, plus good balance work-life",Times to get approvals might be long being in a bank
65,Nordea Bank,Great place to work,2022-01-13,4.0,Project Coordinator,"Great people, Scandinavian way of working, flexible working time , nice benefits,
huge trust to employees, number of internal initiatives: trainings, knowledge sharing sessions, webinars, sport events funding, vast possibilities of self development and moving between teams.","a lot of operational work(depending on the role and team), sometimes too many application that are nor well synchronized and it makes a lot of repeatable work,
Nordea as Scandinavian based company seem to not se the problem of salary competitivity in polish market."
66,Nordea Bank,Good place to work,2022-01-13,4.0,Software QA Tester,"- good environment
- self development
- interesting projects","-many changes in organization
-salary gap to market"
67,Nordea Bank,Great place!,2022-01-11,4.0,Senior Manager,"Benefits, Office locations, Multiple career paths.",In some divisions slow moving with employees who has been around for a full career waiting for pension.
68,Nordea Bank,Quite OK place to work,2022-01-11,3.0,Business Analyst,"+ Nordic work culture
+ Stable place to work","- working environment was bad 
- too many online meetings"
69,Nordea Bank,Nordea,2022-01-09,3.0,Financial Advisor,- Good loan interest rates for employees.,Working time between 8.00-20.00. Worklife and personal life balance hard to manage.
70,Nordea Bank,Awesome colleagues,2022-01-06,5.0,Associate,"Great company, steep learning curve and fantastic colleagues",Limited Work-life balance (Investment Banking)
71,Nordea Bank,Nice place for work,2022-01-06,5.0,Data Scientist,Nice vibe and colleagues and enjoyable working environment. Can do quite advanced data science stuff,Processes can be a bit slow due to compliance
72,Nordea Bank,NA,2022-01-04,1.0,Department Head,No comments at all. Can not see any.,Various element should be considered for improvement.
73,Nordea Bank,Best place to work,2022-01-04,5.0,Senior Transformation Manager,"- good environment
- self development
- interesting projects","- to many changes
- salary gap to market"
74,Nordea Bank,Nothing to add here,2022-01-03,1.0,Process Officer,"I really don't have 5 words to list pros for the place, flexibility and self learning tools provided were decent enough to combat the first round of pandemic","Micromanagement, invasiveness, non-professional ways of conduct being normalised"
75,Nordea Bank,Poor salary,2022-01-03,1.0,Corporate Bank Advisor,You have good career opportunities If you are good in sales. And you are willing to work for sales fro 2.400 eur monthly salary.,Poor pay and hard sales pressures. Evert month managwrs put oressure to sell more incurances for consumers. Employees are read only via data.
76,Nordea Bank,Advantage of internal possibilities,2022-01-02,3.0,Management Partner,Great international possibilities to grow. Good talent programs and other benefits. Stabile employee. Multi cultural company. Green.,Low salary. Long chain of command way to drive change initiatives and missing agile approach to do changes. Cost cutting strategy.
77,Nordea Bank,Nordea,2022-01-02,3.0,Financial Advisor,"Good stable employer, big organisation",Not accepting workibg from home
78,Nordea Bank,Manager,2021-12-28,4.0,Manager,Work life balance in place,Not so fantastic bonus and increment
79,Nordea Bank,"Job is fine, salary low",2021-12-27,4.0,AML Analyst,"Good worklife balance, lower management generally reasonable, career opportunities","Low salaries, especially in near shoring offices, massive bureaucracy and rigid higher management, attempts to limit remote work, no remote work from abroad."
80,Nordea Bank,Not good.,2021-12-23,3.0,Financial Advisor,0.5 percent for mortgage. If having a good boss maybe you can advance,"Hierarchy. Not being able to decide by yourself, not flexible. Many so called leaders isn't out to help you but only to benefit themselves."
81,Nordea Bank,Okey employer,2021-12-22,2.0,Sell-side Analyst,High salary ocmpared to competeing banks,Bad culture and stressful enviroment always
82,Nordea Bank,Satisfied,2021-12-18,4.0,Senior Service Operations Specialist,"healthy work life balance
great atmosphere
balanced workload
friendly relationships with employees and heads",salaries are very undervaluated in comparison to the banking market
83,Nordea Bank,investment analyst,2021-12-17,3.0,Investment Analyst,good environment for the workplacee,low pay for this company
84,Nordea Bank,"Short-term focus, horrible infrastructure",2021-12-16,1.0,Risk Manager,"Leading market position
Exposed to good markets","Management untalented
Right steps not taken 
Career hopeless, too political organisation 
Unwillingness to invest and change"
85,Nordea Bank,Very good place for people who understand how work-life balance works.Also lots of initiatives on wellbeing and equality,2021-12-15,5.0,Expert IT Analyst,"Work-life balance, transparency in relations, agile way of working executed very well",Lack of proper business SMEs creates bottlenecks during projects' execution.
86,Nordea Bank,Great place to work,2021-12-15,5.0,Expert IT Analyst,"Transparency, work life balance, taking care of wellbeing of their employees.",Bottlenecks caused by not enough number of business SMEs
87,Nordea Bank,AFC,2021-12-13,4.0,Financial Crime Analyst,Great company with nice values,"Robust controls and multi layered org, makes it less agile"
88,Nordea Bank,Solid job,2021-12-12,3.0,Senior Product Manager Technical Products,Ok benefits. Many possibilities for a long career within different fields,"Heavy decision structure, very political.
No proactive careeer path/planning"
89,Nordea Bank,g,2021-12-09,5.0,Intern,"good w environment, work from homr",nothing really to report here
90,Nordea Bank,Good,2021-12-06,5.0,Anonymous Employee,"Good colleagues and compensation. 
Good location in Stockholm.",They are sometimes skimping on fruitbaskets.
91,Nordea Bank,General,2021-12-05,4.0,Head of Department,"International environment, always a lot og internal stakeholders to interact with.","Can become political, as in any large organsation"
92,Nordea Bank,Junior officer,2021-12-04,3.0,Junior KYC AML Officer,The job is good. Nice coworkers,"Low salary, bad benefits, highly stressful"
93,Nordea Bank,Lots of opportunities and technologies,2021-12-03,5.0,Senior Software Engineer,Opportunity to deal with various technologies in a strong customer-oriented environment.,"Regulatory requirements (not specific to Nordea) can be tiresome. The need to deal with processes, resulting into occasional overhead."
94,Nordea Bank,A lot of opportunities in a big Org,2021-11-29,4.0,Product Owner (PO),A lot of opportunities to do interesting and challenging work. It is also possible to go from PO to Project manager or do some business analysis and even supporting on bank side initiatives.,"It is a large organization and that can come with a feeling like things happen slowly and it can be hard to get final decisions when they affect large parts of the bank. It may also not be the place for those who want to “do their own thing” and are not comfortable with collaborating, sharing knowledge, elaborating together and debating options."
95,Nordea Bank,Great place to work,2021-11-28,4.0,Senior Business Analyst,"Good work culture.
Systematic and structured.
Great balance of personal and professional life",Vertical structures and delayed decision making
96,Nordea Bank,"Experienced within ITOM, ITG and ITSM",2021-11-27,4.0,Head of IT Operations,"Flexibility and opportunities
Good salary and benefits",Outsourcing and near shoring within IT areas.
97,Nordea Bank,NOtrhing,2021-11-24,4.0,Software Engineer,It is a very god company,No cons observed there untill now
98,Nordea Bank,"Good terms, too much corporate culture",2021-11-23,4.0,AML Analyst,"They invest in you and let you develop, company is improving things that don't work.","Salary without housing allowance or language allowance is pitifully low and does not reflect complexity of position, you could be paid the same as someone who is doing much easier job"
99,Nordea Bank,Work struggle.,2021-11-23,4.0,AML Compliance Analyst,Good workplace for the investigators.,Salaries are not that high.
100,Nordea Bank,Nordea,2021-11-22,5.0,Junior Process Officer,"Good team culture, values and working conditions",- - None - -
101,Nordea Bank,Great place to work,2021-11-22,5.0,Sales Manager,Great place to work in the finance field,Banking sector is highly regulated
102,Nordea Bank,Stable but too much red tape,2021-11-19,3.0,Quality Operations Specialist,Stable company with good employee benefits.,Too much red tape and politics.
103,Nordea Bank,Great company if you are not too ambitious,2021-11-19,4.0,Communications,"Great work-life balance, friendly colleagues, lots of different departments and areas you can move to","Bureaucratic decision making, heavy IT processes, salary less than at peer banks, too many opinions/project leaders, not many doers, not many upward growth opportunities,"
104,Nordea Bank,Good place,2021-11-18,4.0,Anonymous Employee,Good salary and good market position,Work hours are very long
105,Nordea Bank,Great work plan but limited growth,2021-11-15,4.0,Associate Director,"Job security, friendly colleagues, little bureaucracy, work-life balance,","Low salary compare to other peer banks, pretty much fixed VSP regardless of your performance, not many opportunities to work overseas branches."
106,Nordea Bank,Nice company!,2021-11-14,5.0,Anonymous Employee,"Inclusive employer
Working language is English 
Modern and international work environment",Nothing significant comes to mind
107,Nordea Bank,Good place to work if you enjoy banking,2021-11-14,3.0,Credit Analyst,"Pretty competitive salary, great people","Working culture is a bit old-fashioned, bureaucratic"
108,Nordea Bank,Would recommend as an employer,2021-11-13,5.0,Student,"- Good pay
- Flexible employer
- Good worklife balance","- No cons
- No cons
- No cons"
109,Nordea Bank,Nordea fails to catch up with tech companies,2021-11-12,2.0,Anonymous Employee,Have some good benefit for employees,"* Boring workplace, no communication among employees
* Too many expectations from manager with no clear vision
* People are leaving in mass
* Bad work-life balance
* Too many hidden rules, e.g. forcing employees to go to the office
* Only allow to WFH up to 2 days per week"
110,Nordea Bank,Such an amazing place,2021-11-11,5.0,Anonymous Employee,Nice salary and Bible work environment,Far away from the city
111,Nordea Bank,good values and work life balance,2021-11-09,4.0,Service Operation Officer,good values and work life balance,profit sharing salary over hours
112,Nordea Bank,Good benefits,2021-11-09,5.0,Service Operation Officer,"Work life balance, good benefits, friendly atmosphere","Salary, it services, low profit sharing"
113,Nordea Bank,Good working environment,2021-11-05,4.0,Senior Software Engineer,"Good work-life balance, environment and job security",The Taastrup location is far outside CPH
114,Nordea Bank,Great place to gather banking experience,2021-11-04,4.0,Head of Project Management,"cross border collaboration
SAFe implementation
DevOps transformation
excellent people","many procedures to follow
too many managers
unclear strategy"
115,Nordea Bank,Good,2021-11-02,3.0,Junior Process Officer,"MyBenefits platform, nice offices, good environment","To rigid, focused a lot on proccesses"
116,Nordea Bank,My opinion,2021-11-01,3.0,Graduate Student,autonomy; flexible work schedule; good line management,heavily result driven; shareholder focus over employees
117,Nordea Bank,Product Manager,2021-10-31,5.0,Product Manager,"Great employer
Good benefits
Pay is good","Large organisation
Very Nordic and not inclusive"
118,Nordea Bank,Shrimp thinking it is a lobster,2021-10-31,2.0,Leader of Leaders,Large and diversified offering many career paths.,"Global systemic bank, largest in the Nordic area and an attitude to go with it. Only issue is, there is no Nordic market. Every Nordic company has a base country, including a home bank. And in each of the Nordic countries, Nordea is at best a number two bank, often worse. Riddled with poor IT systems, silo thinking and internal politics. Obsessed with cost level and high-level control of spending. Applies the associated anorectic management philosophy to costs and investments; the thinner you are, the more beautiful you become, resulting in chronic underinvestments and a poisonous work environment with little it pays to shut up and agree."
119,Nordea Bank,Bad leadership,2021-10-31,2.0,Customer Service,Great salary benefits and locations,Bad career opportunities and no growth
120,Nordea Bank,Great place to work!,2021-10-27,5.0,IT Developer,"Great place to work, Highly recommend.",No cons so far in this organization.
121,Nordea Bank,Risk Manager,2021-10-27,5.0,Anonymous Employee,"Work life balance, flat organisation with open working culture.",Focus is mainly at europa market.
122,Nordea Bank,...,2021-10-27,3.0,Associate,Steep learning curve during introduction,Limited help from co workers
123,Nordea Bank,Good place to work,2021-10-25,4.0,Cyber Security Engineer,"Good pay, great community. Cheap mortage","Long hours, nothing else that i can think of."
124,Nordea Bank,Overall experience,2021-10-24,4.0,Anonymous Employee,Work atmosphere is very friendly,Salary is not competetive enough
125,Nordea Bank,Quite good company,2021-10-20,4.0,Senior Software Engineer,"A lot interesting work, your production is really is used by many customers","Not really, no any complains."
126,Nordea Bank,Salary,2021-10-18,3.0,Senior Business Analyst,Work life balance is good,Hierarchy is bad and no bonus
127,Nordea Bank,Good company not without downsides,2021-10-18,4.0,IT Project Manager,"- good company culture
- great leaders to work with
- working environment","- compensation below market salary
- no fully remote work"
128,Nordea Bank,Awesome place to work,2021-10-15,5.0,Anonymous Employee,Not at all pressing environment. Allows us to grow rather than just fulfilling the need of organisation.,Not as of now to complain about
129,Nordea Bank,"Good people, but very vertical hierarchy",2021-10-14,4.0,Anonymous Employee,Well mannered and thoughtful colleagues.,"Lack of career progression, due to the org. being highly vertical and siloed."
130,Nordea Bank,good employer,2021-10-14,5.0,Process Officer,It has a good work culture.,Company offer low salary even for experienced employees.
131,Nordea Bank,Ok Place,2021-10-14,2.0,Scrum Master,Goodish Job Security for a decent place to work,"They pay slightly at or below market so its not terrible, not a great place to work either"
132,Nordea Bank,Company,2021-10-14,4.0,Senior AML Specialist,"Great atmosphere, good leadership, responsible people, great HO transition",Salaries could be at least 15% higer
133,Nordea Bank,Superb!,2021-10-13,4.0,Customer Service,Awesome people and a nice office.,Can’t come up with any to be honest.
134,Nordea Bank,good Scandinavian bank,2021-10-13,4.0,Business Analyst,"opportunities in different units, internal job market","slow pace environment, uncertainties in responsibilities, silos"
135,Nordea Bank,The people make Nordea,2021-10-11,4.0,Senior Expert,"Really great, collaborative and inclusive workplace. Good people who genuinely care about making Nordea the best.",Constant moving of the deckchairs. Real lack of desire to make big calls and deliver on things. Poor salary in comparison to peers. Unwillingness to spend on tech.
136,Nordea Bank,Good work-life balance,2021-10-08,4.0,Intern,Good working hours and nice people,Wish there was more socials
137,Nordea Bank,"High salary, bad athmosphere",2021-09-28,1.0,Officer,"Top salary for scandinavian speakers in Poland
Nice benefits in poland.","- Impossible to get promoted to leadership positions over Polish candidates
- Not providing empoyee benefits in home country
- Repetatitive and boring tasks
- Advertising to be nordic working environment, but 100% polish working environment."
138,Nordea Bank,Ok,2021-09-26,5.0,Anonymous Employee,"flexibility, salary, technologies, benefits, good working conditions","bureaucracy is a pain. Security, bad lunches :)"
139,Nordea Bank,Process role,2021-09-22,4.0,Process Officer,"Good for the start in the corporate environment- the atmosphere is rather supportive, than harsh",Its hard to be promoted- especially if you want to become a team leader.
140,Nordea Bank,Excellent work-life balance,2021-09-21,5.0,Anonymous Employee,"Good work-life balance. 
Excellent place to work.",Nothing that I could think of.
141,Nordea Bank,So so,2021-09-20,2.0,Devops Engineer,"work life balance
Easy life at work","Salary
Business decisions
Working for bank is the worst option you can choose"
142,Nordea Bank,"Great place, but maybe a little too big?",2021-09-19,4.0,Global Marketing Manager,"Many different career paths
Great People 
Great bebefits","Slow in Time to market 
Not the best learningsystem
Reorg all the time"
143,Nordea Bank,Good balance,2021-09-16,4.0,Portfolio Manager,Good working environment with some flexibiity,Not best compensation in market . Could invest more in IT
144,Nordea Bank,Good place to work at and grow,2021-09-14,5.0,Product Owner,Good place to work at and learn,promotion opportunities are not with salary raise.
145,Nordea Bank,Innovative but still a bank,2021-09-14,4.0,Test Automation Lead,"A lot of innovative projects (ie Big Data, API). You can grow your skills and also try to change your career path inside Nordea.","- introducing anything new is painful process. There are several people supporting you but you will need to go through hundreds of processes, meetings and discussions.
- if you're not considered as ""essential"" you can be easily replaced anytime by outsourcing company. People are considered as recourse in excel"
146,Nordea Bank,depends what you look for,2021-09-13,3.0,Specialist,"Benefits are quite good, especially in health areas (work horse has to be in good health). When we were in the office, it was good. Free fruit once a week, free tea % coffee, massage on discount. Paid overtime (not the norm in Estonia)","Too much emphasis on statistics, made to feel like you're just a number, not a person. Slow decision making, too much stress, angry customers. Finns were resentful of jobs being transferred to Estonia and were often snappy in communications."
147,Nordea Bank,Manager at Nordea,2021-09-12,3.0,IT Manager,Company really cared for people and offered a lot of trainings,"Not too much work - slow, Scandinavian style"
148,Nordea Bank,Great working environment,2021-09-12,5.0,Senior Software Engineer/Tech Lead,"Lots of freedom
Good pension
Decent benefits",Promotion speed highly depends on the team you're in
149,Nordea Bank,Nordea,2021-09-10,5.0,Anonymous Employee,"Big company, lots of opportunities.",Sometimes takes time to act or decide
150,Nordea Bank,The line managers are covertly racist and nepotistic nestling is pretty supported by the upper management,2021-09-10,1.0,Process Officer,Can learn centralised banking system and the correspondent programmes,"Pretty oppressive towards expats, mass firing is normalised each quarter, systematic mobbing is pretty much the governing tool"
151,Nordea Bank,Great place to work,2021-09-08,4.0,Anonymous Employee,"Very good work/life balance
Stable employer
Good investment products and softwares
Decent benefits","Big company, takes time to make decisions
No bonuses on sales anymore"
152,Nordea Bank,Nordea,2021-09-06,4.0,Anonymous Employee,"Good working culture, good benefits",salary was not very competitive
153,Nordea Bank,Professional,2021-09-06,4.0,Capital & Risk Analyst to Management Reporting,"Great People, Team Spirit, Culture","work overload, chaos (sometimes), low bonuses"
154,Nordea Bank,"interesting, transformative but understaffed",2021-09-05,3.0,Anonymous Employee,"change, passion, finance, instituional, technology",workload and processes . . .
155,Nordea Bank,It is amazing,2021-09-03,5.0,IT Operations Specialist,It is Really a good company,There is no any con
156,Nordea Bank,Great place to achieve targets and have impact. Still a large corporate,2021-09-03,5.0,Enterprise Architect,Great colleagues. Interesting assignments. There is space for aim goals and celebrate success. Great potential to grow. International / Scandinavian environment.,"Large corporate, sometimes with too deep hierarchy and bureaucracy. Corporate politics often takes over and counters the pros above. Get ready to play this game."
157,Nordea Bank,Good for short time,2021-09-03,3.0,Head of Department,"- well paid
- agile-centric
- international
- experience scandinavian way of workign","- company lost identity (too many expats on C*O level)
- lazy way of working"
158,Nordea Bank,Great workplace,2021-08-30,5.0,Factoring Administrator,Love it here. A bit too much men on the corporate sections.,A bit sexist even though they don't say it out loud.
159,Nordea Bank,Excellent,2021-08-30,5.0,Anonymous Employee,Great people to work with.,Possibly pay could be better.
160,Nordea Bank,Great opportunities,2021-08-30,5.0,Chief Business Risk Manager,"Nordea is a responsible company, focusing on the future to do good for the society, our customers and our employees. Lots of opportunities to try different skills",Cost cuts hits some teams hard in the short run.
161,Nordea Bank,Limited progression,2021-08-28,3.0,Anonymous Employee,Nice family like environment in most departments,Limited progression due to business model at branch
162,Nordea Bank,Great work-life balance,2021-08-26,4.0,Process Officer,Not very demanding and good work-life balance.,Very entry-level position. Repetitive work.
163,Nordea Bank,Decent benefits,2021-08-26,4.0,Customer Service Agent,Decent benefits on loans etc.,Typical problems of a big corporation
164,Nordea Bank,In danger of becoming irrelevant,2021-08-24,3.0,Director,"Great work life balance, fairly easy to move around the organisation","No longer the most competitive payer, bureaucratic, poor hiring processes which leaves hundreds of vacancies unfilled, bullying is tolerated."
165,Nordea Bank,Working experience,2021-08-24,4.0,Product Specialist,"Great place to learn, very nice working environment","Flat structure, difficult to step up professionally"
