,company,headline,date,overall_rating,author_position,pros,cons
529,IDBI Bank,ASSISTANT MANAGER,2015-07-01,1.0,Assistant Manager,If you are lucky you will get posting in cities.,"Endless cons worst organisation.
No proper management.
Culture is really worst.
Nobody wants to work for the bank, everybody is just passing their time here."
530,IDBI Bank,The HR policies should improve,2015-06-29,2.0,,"work-life balance
better pay than other PSBs","no scope for growth and learning
promotions and appraisals not merit based"
531,IDBI Bank,One of the best on the job training,2015-06-19,4.0,Assistant Manager,"Good pay, good working environment. One of the best place to work for freshers. Good growth opportunities if someone works hard. No strict dress code. Working hours are good for corporate office",They should have separate operations and marketing teams for retail banking departments. It be comes very hectic and tough for operations department to do both operations as well as selling. Should have good working hours for branch banking too
532,IDBI Bank,7 years of work exp in retail banking,2015-06-04,2.0,Anonymous,"Exposure to learn emerging commercial banking trend,good payscale as compared to other psu","Unorganised bank,lethargic h.r attitude,no extra benefitsas employee,late sittings,saturday almost wholeday working etc"
533,IDBI Bank,good,2015-05-31,4.0,Anonymous Employee,"good knowledge as oldest bank
good interaction with seniors 
have a good snacks and lunch facility","work like private without adeqaute compensation
hectic life as saturday working
lot of travelling"
534,IDBI Bank,IDBI AM,2015-04-30,4.0,Idbi Assistant Manager,Pays higher than other psb,Long working hours..late sitting in evening
535,IDBI Bank,A PSU Bank,2015-04-30,3.0,Manager,Good Exposure in Corporate Banking and retail banking functioning is more in line with private sector banks.,"PSU structure, uncompetitive pay package as compared to the workload. Have been benefitted by recession as hired many professionals and Tier-I MBAs at entry level (read Probationary Officer level)."
536,IDBI Bank,"Pathetic,it is!",2015-04-16,1.0,Assistant Manager,It pay higher thn other banks!,They hire you as an assistant manager and turn you into a salesman!
537,IDBI Bank,"Internship experience at idbi bank, kolkata",2015-03-30,5.0,Summer Intern,"Great place to learn as people are down to earth, and friendly. They try to nurture brains that are willing to learn.",Lack of proper infrastructure for training and internet facilities.
538,IDBI Bank,nice company..satisfactory in all respects,2015-02-27,4.0,,"job security, good work life balance",promotions are a bit of worry
539,IDBI Bank,good,2015-02-06,3.0,,one of the leading company to work for,undifferentiated products and lack of communication
540,IDBI Bank,about company,2015-01-19,3.0,,another public sector bank. presently having around 1350 branches across the country. came into commercial business since 2004,all public sector related cons are there
541,IDBI Bank,nice place to work but lots of pressure,2015-01-18,4.0,,"good salary
it is a bank so you will get Stability",work pressure is very much
542,IDBI Bank,It's a good place to work if u want stability in job n little bit sales oriented,2015-01-11,3.0,Credit Officer,"Salary is good. 
Job stability is der as it's a government organisation.
female employees get prefrential posting","Growth prospects is very low.
Targets alloted is unachievable. 
Lack of transprancey"
543,IDBI Bank,It's not bank its hell,2015-01-03,1.0,Assistant Manager,Better salary than other banks and also the location of branches that are mostly in metros that encouraged me to leave my job in Obc bank as po for IDBI AM profile.,"1- if you are in retail (PBG) branches in which you will be if you don't have jack than your life is hell as you are not more than a salesperson whose manager is not interested in anything but selling of policies and account opening.
2- jacks matter most in idbi to get good verticals where you work like you are in government office and earn good ( no target etc)like some verticals are- trade finance at Red Cross in Delhi , Rpu at Rajinder nagar delhi , hr at jhandewalan and credit vertical. Othwise you get pbg( personalised banking group) ie branches where you will be a salesman.
3- training is of very low quality.
4-manager /agm don't have knowledge as they join idbi when they were not geting promotion in other banks and idbi offered post of manager to people who have more than just 2 years of experience, my agm didn't know about basic of ppf account.
-many more....I left to prepare for something  better as it is said if you are in idbi am or above u cn go nowhere dear ."
544,IDBI Bank,"""It's a great job""-To tell you the lie!!!!!",2014-12-17,1.0,Relationship Manager,"""Comfy chairs and clean office desks. ""","""Comfy chairs and clean office desks.""- Nothing more than that. This bank has so such good thing to offer to it's employees. Lots of work pressure till 8.30 even if you get placed in a semi-urban area and 9.15 PM if in metros or a state capital. Managers and RH's are hypocrites and all they care and scare(others) about loans , CASA and tracking them. The BH's are liars and they keep pressurizing the newcomers and there's no Bhaichara among employees. They ask you to come to the office at 9 AM and there's no closing time as such. And there're dramas on Life Insurance an'd others that an employee has to go through. See, if u r posted at a pathetic rural or semi-urban place no one will show interest to take an LI and tell that to your manager and he'll say it's ur fault. No holidays like the state govt or central govt employees get. And the biggest lacuna is that u will never get the right path to choose from ur colleagues to follow if needed some help in something bank and system related. I advice everyone to never give this bank ur option while applying for IBPS."
545,IDBI Bank,Bonded Labour-Asst Manager,2014-11-09,1.0,Assistant Manager,Salary is the only pro in this cursed bank.,Disgusting work culture... literally slave to work and the association is no where to be seen. 2 suicides after I joined and still continuing with same work culture. I will move to other PSB even if pay is less there. At least they have active union.
546,IDBI Bank,Definitely a better place to work when compared to other banks,2014-10-29,3.0,Assistant Manager,"Job security, Compensation, work culture","Some branches have immense sales pressure even if you are into operations/customer service, 10 Hrs minimum work, Uncooperative HR- Do not consider requests for transfer etc"
547,IDBI Bank,Assistant Manager,2014-10-29,4.0,,Better Salary as compared to other banks,They are mainly engaged to retail banking activities
548,IDBI Bank,IBDI,2014-09-13,4.0,,Public Sector Bank - so the associated benefits,The workplace culture can be improved.
549,IDBI Bank,Torture .. politics.. inefficiency.. but good pay,2014-09-11,2.0,Assistant Manager,"Salary
Job security
Maternity leave.. 
Lunch is ok",Cheap extra marital affairs between branch heads n soms.. hell a lot of politics.. no freedom.. horrible timings.. cheap work culture
550,IDBI Bank,young generation bank with lots of oppurtunities,2014-08-31,4.0,,challenging environment with lots of opportunities for young generation. lot of scope to learn and perform.,slow promotions and inter departmental exposures are less.
551,IDBI Bank,Pathetic employer,2014-08-21,2.0,Asstt Manager,Salary is the only pros .,"Bossy attitude, lack of compassion, only profit oriented (no matter in what manner you produce the results), least cooperation among the employees, unfair and incapable bosses with no leadership qualities. Sales oriented. Even after qualifying aptitude tests such as IBPS you will be considered as a Salesman, who could sell even insurance policies of worth starting from Rs 1500/-.
Inter departmental communication and coordination is very poor. Beside being a PSU bank no consideration of talent and qualification for allotment of work and roles. Disrespectful and humiliating language is often used to create pressure on juniors. Sub-ordinate staff is treated as household slaves. Poor work mechanism which leads to blame games in many situations.

Period for Promotions is also longer in comparison to the industry. 
Banking aspirants, please don't dare to join."
552,IDBI Bank,Blunt Hr Practices and Hopeless work culture at IDBI Bank,2014-08-13,1.0,Manager,salary is at a little higher side in comparison to other psu or govt banks. functioning like a pvt bank when it is a govt bank. career growth prospects are good for top performing people and for people connected to highly placed top brass.,"leadership is confusing and most of the times uninspiring. distressed staff especially from the lower management are left alone to suffer and many times are bitterly harassed at the hands of hr, vigilance and other senior people on the pretext of help. this is most unfortunate at an organisation which aspires to be a global player. attrition rate is high, employee satisfaction level is depleting and even diminishing. many deserving staff without any connections are not getting the growth they deserve and hence are being wasted. management is too branch centric where all and sundry is reposed on the branch channel even the call center people assign their simplest of tasks to the branches thereby overburdening them and exposing them to very high operational risks."
553,IDBI Bank,Poor performance assessment and role assignment,2014-08-11,2.0,Assistant Managerial,Good Network of Banks excellent products for customers,Poor Branch level operation management
554,IDBI Bank,Great Working environment and good salary !!!,2014-05-21,5.0,Assistant Manager,The bank offers a great working environment. Salaries are also higher than its other private counterparts.,Its a young generation bank... It doesn't have proper policies laid down which at times confuses both employees and customers.
555,IDBI Bank,Good Learning Ground,2014-05-08,3.0,Assistant Manager,"Good Learning, Good work Culture, no stress","low paying, very slow growth"
556,IDBI Bank,"Secure and comfortable, good working envirnment",2014-05-02,3.0,,"job security and benefits, compensation is fairly competitive","slow career progression, further scope for people strategy"
557,IDBI Bank,Improper Policies,2014-05-02,3.0,Assistant Manager,Provides good job security and good pay,"- Slow Promotions
-  The worst affected employees are in retail banking who are under constant sales pressure through out the year.. with little or almost no appreciation for their other contribution to branch, and under constant fear of being transferred to some rural branch if not performed well in sales."
558,IDBI Bank,Good working Place for Freshers,2014-04-23,3.0,Manager,"Very Good Paymaster in PSU Bank segment
Very good learning platform for corporate lending
High Job security
Young Generation Bank","Constantly Changing Leadership doesn't allow growth of a stable culture
Continuous change in organizational structure contributes to lack of focus
Promotion policies are not very good
Transfer policy doesn't give friendly environment to women employees to work"
559,IDBI Bank,"The learning curve was far less steep, branch atmosphere was not very exciting, too much pressure on sales.",2014-03-30,3.0,Assistant Manager,"1) Offers lot of opportunities to learn 
2) Training facilities are very helpful","1) Career may be stuck as career path not clear.
2) Hiring of MBAs and putting them into cash counters is a little discouraging."
560,IDBI Bank,Worth doing for a good career,2014-02-27,4.0,Assistant Manager,One of the growing public sector bank in our country. Good salary package for a rookie like me,Work culture is just like a private sector bank with lot of marketing work to source the business
561,IDBI Bank,Horrible,2014-02-25,2.0,Assistant Manager,Pay and the apparent security,"No career growth.
No human resource management, employees are dumped just anywhere irrespective of their individual merit and prospects."
562,IDBI Bank,Learned a lot!,2014-01-06,5.0,Assistant Manager,"Work Culture, People, work life balance",they must increase the rentals they provide to the employees.
563,IDBI Bank,I do learn about new things & its one of the emrging public sector bank,2013-12-08,3.0,Assistant Manager,"Good salary, better career opportunuties","Growth is less, private company culture being a psb"
564,IDBI Bank,WORST,2013-12-03,1.0,Anonymous Employee,upper management is very encouraging and supportive as well  under Raghvan sir !,"most of the managers are from PVT bank (sales guys) . no knowledge , no caliber to be a manager .only torture the new recruits executive and assistant manager and threat of PAR . In 90 % branch , branch managers is like that only. so sad :(

Upper mgmt please do the needful. and focus on PSL.  plz no LI nd GI login ."
565,IDBI Bank,Satisfactory,2013-12-01,3.0,Anonymous Employee,Best salary structure among other PSUs.,Decision making is very slow.
566,IDBI Bank,excellent,2013-11-27,3.0,,salary above all PSBs and @ par with Pvt. Banks,Non recognition of hard workers
567,IDBI Bank,Worst bank to work for,2013-10-26,1.0,Anonymous Employee,"If u cannot find any other job, go for this
If u have good jack with senior officials go for this","Tremendous work pressure
Compensation not in proportion to the work being done by employee
Non supportive rude & arrogant senior & supervisor staff
No transfer & promotion policy. U can be transferred anywhere at the wish & will of your incharge
Buttering of supervisor staff essentially required
Business policies & practices doesnt have essence of ground realities
Work role of different posts not clearly defined. U can be asked to do any work at the wish of your supervisor
Threats of transfers & wrong comments in PAR (performance appraisal) often being given by supervisors
Working here, u end up jack of all trades & master of none."
568,IDBI Bank,Bureaucratic,2013-10-25,2.0,Asstt Manager,"Good salary (Govt.Owned Bank) , good number of annual leaves , annual increment","No work culture, Poor leadership, No interdepartmental support ,"
569,IDBI Bank,Relationship Manager,2013-10-21,4.0,Relationship Manager,A feel of PSU. No job pressures. Regular work hours and routine work.,Posting in Semi urban location
570,IDBI Bank,A Good place to work with.,2013-10-08,4.0,Manager,"good pay scale, varied oppurtunities",no well defined career path
571,IDBI Bank,no comments,2013-09-14,3.0,Assistant Manager,One of the fastest growing PSU Bank.,Career Progression is not very dynamic.
572,IDBI Bank,IDBI Bank offers good working environment and stability and job security to its employees.,2013-09-10,3.0,Assistant Manager,"The Bank is at a fast growing stage and is expanding its reach across India continuously. 
It offers a lot of scope to learn and understand the Banking domain. The Bank offers good working environment.","Career Growth may be hampered due to slow promotions and lack of clear Career path. 
Frequent transfer as part of he culture of a public sector bank."
573,IDBI Bank,Assitant Manager,2013-07-27,2.0,Assistant Manager,Nothing good to say about this bank,No knowledgeable persons even at mid management level. Career can go to dogs for any individual who joins early in their life
574,IDBI Bank,This is my first job. It was a Good experience,2013-07-13,3.0,Assistant Manager,It is a growing Bank,Proper planning and focus is required
575,IDBI Bank,Slow and steady growth,2013-06-19,4.0,Assistant Manager,Salary better than most of the other banks. private culture and public sector. HR efficient.,Transfer policy. Lack of experienced personnel.
576,IDBI Bank,A good learning experience for those who want to learn & come up with innovative ideas,2013-05-23,4.0,Relationship Manager,"High salary in comparison to other PSU Banks, No work pressure & employee friendly HR policies.","Slow growth structure as its PSU, Less Branding"
577,IDBI Bank,Amazing and Unforgettable Work Experience,2013-05-22,5.0,Assistant Manager,"One of the biggest banks in india, it has provided me a platform to increase my banking knowledge and also developed me into a fine human being with good business ethics",there are no cons to be discussed.
578,IDBI Bank,Best pay with wort levels of stress,2013-05-13,3.0,Assistant Manager,"Pay
Facilities
Infrastructure are excellent.. but you have to pay a price for it","Timings
No work life balance
Injustice among work force.. one dept can snore while the others have to slog till death"
579,IDBI Bank,An prestigious organisation to be a part of it,2013-05-08,5.0,Executive Officer,Job satisfaction and one comes to know about one's hidden skill,Campaigns running every month non-stop
580,IDBI Bank,Best public sector bank with private culture,2013-03-28,2.0,Assistant Manager,"Infrastructure facility , Working environment, young energetic staff","HR Policies, cultural ethics, Inexperienced Staff at Branch level"
581,IDBI Bank,"Not a paymaster, it's average",2013-03-05,3.0,Assistant Manager,"experience is good overall, work life balance maintained","too much hierarchy, less learning"
582,IDBI Bank,Good opportunities and satisfaction of work,2013-03-02,4.0,Computer Operator,The bank where human beings work not boss only works,cool bank to work with
583,IDBI Bank,Four and half years,2013-02-23,4.0,Assistant Manager,"Good salary .
Fast promotions.
Good work Environment","Employee attitude.
Work culture 
No hirearchy in Management of work"
584,IDBI Bank,learning,2013-02-19,4.0,Manager,"working in a public sector bank with the work culture of a private sector bank, Learned a few things in marketing.",Less importance is given to traditional banking which in my opinion is not proper.  Asset management  requires much improvement.
585,IDBI Bank,one of the best place to work in banking industry,2013-02-19,4.0,Assistant Manager,"work culture
seniors support
good perks
best salary
good growth prospects",nothing in regards to work as such
586,IDBI Bank,Pressure Cooker with Rewards !,2013-02-16,5.0,Assistant Manager,Best Pay in Industry and best stability. Confidence of a Govt job,Slow promotion channel. Unrealistic targets given to employees
587,IDBI Bank,I am able to learn a lot and develop my self by serving people and working in IDBI,2013-02-02,5.0,Assistant Manager,"Best working culture in banking industry
Best technology which helps to improve our knowledge a lot",there is no nadverse remarks
588,IDBI Bank,feeling Very good working culture.,2013-01-29,5.0,Relationship Manager,Competent working environment in smart organisation.,"Due to Semi Government Organisation, People do not have faith"
589,IDBI Bank,i enjoy the job with my resposbility.at ground level  of bank carriour,2013-01-12,5.0,Assistant Sales Officer,"i had finished my bba..so i want to intrested in bank sector...then i found the oportunity ,,,and i had join the job",its very critical position at that leval...but i got the oportunity to learn so many things about the bank and ....about the new coustmer
590,IDBI Bank,New generation public sector bank expanding its services pan India.,2013-01-04,4.0,Assistant Manager,Young and energetic employees with supportive nature. Availability of all kinds of services under one roof - Universal Bank,Not even one decade as commercial bank and can be considered as growing bank
591,IDBI Bank,Its a govt. Bank that works like a private bank,2012-12-18,5.0,Assistant Manager,"Salarywise its offering one f the best packages to all grades , youngsters with mba degree have scope f utilising their managerial skills as its in expansion stage, good infrastructure,  suitable timings , cordial environment.",Promotion prospect for the employee is slow
592,IDBI Bank,best public bank in india,2012-12-01,5.0,Asset Retainer,good working team in office,work hard in the office
593,IDBI Bank,its good to work in here and the learning mechanism is also very helpful to gather knowledge here.,2012-11-21,4.0,Asstt Manager,"good salary,secure,facilities,learning environment,govt backing,vast opportunity","work pressure,staff shortage,promotion policy is lengthy"
594,IDBI Bank,True Banking ladder.,2012-10-29,4.0,Astt General Manager-Asset Officer,"Good ambiance, good colleagues, extensive learning curve, tough targets, no escape routes, keeps you on your toes always, but thrills are worth reward and recognition.  You must display excellent inter-personal skills to be in demand.  Also seek Boss's guidance even when you are perfect.  That makes you visible in the galaxy of high performers.  Very often blow your own trumpet, when you discover that no buglers are around.  Never be in the company of opportunists.","Very exhausting schedule is daily necessity.  When satisfied you (and Boss)  will get sound sleep, but mostly you will spend sleepless nights with many complex challenges.  You have to retain smile on your face next morning to avoid your colleagues looking gloomy.   Your Boss is also a seasoned Face-Reader, so you must have ready story every time."
595,IDBI Bank,a nice new generation govt bank,2012-10-15,4.0,Administrative,technologically sound and young work force,very competative environment as all staff is young
596,IDBI Bank,Bank is good but culture of UWB branches are v bad.....,2012-10-08,4.0,Asstt Manager,Career growth bank.... Nice bank,"HR will not think at the time of postings, they ll posted u at anywhere"
597,IDBI Bank,A public sector bank with private sector culture,2012-10-08,3.0,,"You can get really knowledgeable superiors (depending on the department) who will guide you.
You can also expect to get some good quality work in the corporate sector","Low pay-scales, inadequate opportunities for promotion (experienced based instead of merit based), no variable pay to act as incentive for performers."
598,IDBI Bank,IF U WANT TO REACH THE PINNACLE...THERE IS NO ALTERNATIVE TO HARDWORK,2012-10-02,4.0,Executive,"1.A public sector bank with average salary more than in other nationalized banks.
2.A bank where average age of employees is 30+....something which is always a advantage.
3.People are very cooperative and if u want to learn anything they are more than willing to help u out...
4.And officers get free lunch...which is great.....",Its a growing bank.So a lot of policies have to formulated.Specially Human Resources.Also extra curricular activities need to be introduced.
599,IDBI Bank,great,2012-09-24,4.0,Assistant General Manager,new generation public sector bank. good presence in market.one of the leading lender for industry and infra structure. strong technology used.,very entrant for commercial banking. poor organisation structure. lapse in following propoer system and procedure. too many verticalisation.
600,IDBI Bank,""" Positive environment to learn and do more""",2012-09-12,4.0,Business Development Officer,"""People are very friendly and positive working environment""","""no, cons from my side   """
601,IDBI Bank,IDBI bank is a new age public sector bank competing with private sector and foreign banks in technology and product.,2012-09-09,4.0,Anonymous Employee,Leader in corporate funding. Aggressive in retail business.,Expertise in retail and product variant.
602,IDBI Bank,a nice govt bank with the ambience of a private bank.,2012-08-31,4.0,Anonymous Employee,"Good compensation, security of job , strict in audit and less burden of sales(in comparison to ICICI and HDFC)",Working hours and pressure on the ops team.
603,IDBI Bank,satisfactory,2012-08-29,4.0,Assistant General Manager,Fast growing only new genration public sector Bank in India,no transfer policy in the bank
604,IDBI Bank,Improper policies and lack of coordination,2012-08-27,2.0,Psg Agri Rm,Its a young generation bank with staff which is always cooperative & enthusiastic for new and challenges & its salary is highest for any government bank in the country,"Lack of coordination amongst the employees, lack of grass root level knowledge and improper transfer policy, the worst effected employees are the ones who work in priority sector lending as the number branches and area in very limited due to which they are burdened with impossible targets"
605,IDBI Bank,Employee welfare and management,2012-08-22,4.0,Manager,It is probably easy to get things done at Idbi Bank.However  the Bank share different organisation behaviours because of culture of 3 merged entities.It has very energetic and vibrant workforce but mostly at entry or middle levels.,Employee placement has been one of critical negatives of the HRD. HRD fails to properly place its employees at right locations and binds them one departments making them useful for only that particular department.Though the company offers very good salary to its employees as compared to other nationalised banks its image to its employees it not good as the management has been focussing of reducing of wages .
606,IDBI Bank,IDBI,2012-08-19,3.0,Manager,"better ambiance at work place,reputation of bank in public,better salary.. sophisticated technology at work place...",HR is not at PAR in this industry..no transparent policy on transfer..no rotation of job..work pressure only on some part of employee force...
607,IDBI Bank,Good Salary and Wok Environment with Job Security,2012-08-11,4.0,Manager,"Good Salary 
Job Security
New Generation Govt. Job
Good Work Environment","Verticalisation
No Vertical Rotation Policy
No Transfer Policy
Less Chances of Knowledge Updation"
608,IDBI Bank,good,2012-08-06,3.0,Cashier,due to amalgamation of untied western bank,salary bia part is not applied
609,IDBI Bank,Good learning and working environment,2012-08-05,4.0,Assistant General Manager,Seniors and colleagues are supportive and co-operative,Transfer policy can put you anywhere across the locations of the bank
610,IDBI Bank,Bittersweet,2012-07-30,3.0,Assistant Manager,"Government job with regular increments. One of the best PSU banks in India, younger staff with more cool branches and offices. HO at Cuffe Parade is a delight if you get posted there for the place and the food. Learning about banking domain is immense.","Being in branch business especially in sales is frustrating. Backoffice support is bad. Most senior branch employees are not great sales persons so guidance could be minimal, but it is a matter of luck. Employee policies are non standardised, sales people do not have great incentives or commissions. Same salary for a sales person and an ops person."
611,IDBI Bank,static as am in centralize operations vertical,2012-07-28,3.0,Assistant Manager,job safety.. no one can take your job until unless u are proven guilty at the level where none can do any thing for you!,promotions and ratings not depends on your qualification or skills..rather than you ability how efficient you are in buttering!
612,IDBI Bank,learning experience...good working atmosphere,2012-07-24,5.0,Business Development Officer,customer retension .corporate business good incentive,less remuneration..far way from home
613,IDBI Bank,Its mixture of government and private culture.,2012-07-13,4.0,Executive,Young and energetic calques. Supportive seniors.,Hierarchy level are high. Experience based promotions are time taking.
614,IDBI Bank,Excellent working environment at idbi bank,2012-07-10,5.0,Business Development Officer,good coordination among the employees of the bank,business is not much higher becoz of documentation
615,IDBI Bank,not now,2012-07-10,4.0,Assistant Manager,am having the experience in this field,believing in myself..easily get trust on other..
616,IDBI Bank,Good,2012-07-04,4.0,Relationship Manager,It has a good culture,It doesnot have a dynamic HR
617,IDBI Bank,best bank to learn new generation banking,2012-06-27,4.0,Assistant Manager,Good environment for new comers and best learning about Banking...........One can choose IDBI for doing job with best bank in India....,Sometimes it is showing relationship based growth path...but not all the times....there is something wrong in valuation system of employees ....
618,IDBI Bank,excellent working,2012-06-26,4.0,Assistant Manager,"highly cultural,
gives work satisfaction
secure job","group efforts & commety decide the faith of project
individual judgment stands no where."
619,IDBI Bank,Not So bad,2012-06-25,3.0,Assistant Manager,Government Undertaking - Other PSU,Only those who are promoted those make their bosses happy (by any means)
620,IDBI Bank,Memorable,2012-06-24,4.0,Assistant Manager,Good learning & Healthy working enviornment,Being a govt. owned bank career is is not very fast
621,IDBI Bank,Good Learning experience,2012-06-19,3.0,Banking Operations Executive,it is a Cozy Job,the salary paid compared to other banks is Less
622,IDBI Bank,I feel very much comfortable with this Bank,2012-06-17,4.0,Assistant Manager,Good working condition and there is better support from our seniors to grow.....,There should be some more concern about the profile of the employee....reward should be appropriate according to the nature of work  .....
623,IDBI Bank,Mixed bag,2012-06-14,3.0,,"Govt job, best salary and lesser work load in banking industry
good working environment
young staff, higher efficiency and less politics","Poor HR, transfer policy is extremely poor, mostly postings are given away from home location, poor job rotation policy, person doesn't get training in all the aspects..."
624,IDBI Bank,Bank DuDe!!??,2012-06-13,3.0,Assistant Manager,ITS a bank wat better can i tell you bank is a bank nothing else it works like a bank more like a private bank but still it is a govt bank. provides mid day meal. and every thing else is non sense.,All the people in the bank are youngsters well energetic but not yet matured to take decisions on their own when comes to banking.
625,IDBI Bank,Very bad experience,2012-06-12,1.0,Assistant Manager,Good salary and very high career growth is shown initially,"Very bad Hr policies, no respect for women employees and senior management is totally deaf."
626,IDBI Bank,Mix culture of Pvt and Public Sector,2012-06-12,3.0,Relationship Management,"Peace of mind , work life balance and working hours as per labour law and practice.","The mix culture makes you frustrated some times, no interaction and direct communication with the top management and HR.
Slow moving and lazy attitude of most of the old staff ."
627,IDBI Bank,very bad hr policies,2012-06-10,2.0,Assistant Manager,good balance between work life and professional life. work hours,"no hr policies, no proper transfer policy,"
628,IDBI Bank,JOB AT IDBI Bank,2012-06-09,4.0,Assistant General Manager,One get recognition with hardwork.,One need to have group...for growth..
629,IDBI Bank,Very Educational,2012-06-07,4.0,,"Lets you learn at your own pace, provides ample exposure to the industry.","Very Laid Back attitude, difficult to take an initiative and gain recognition"
630,IDBI Bank,Amazing,2012-06-07,4.0,PBG,It is one of the fastest Growing banks in INDIA,System is under developing stage
631,IDBI Bank,Good for stability but less growth,2012-06-06,3.0,Assistant Manager,Can get a brief as well as detailed view of anything in banking that you are interested in.  Offers competitive salary compared to some public sector banks,Slow growth. Also a bit difficult to get desired change. Not much of a challenge is available for working
632,IDBI Bank,Overall good experience,2012-06-04,3.0,Assistant Manager,Since it is public sector bank u dont have to worry about work load and pressure. You can enjoy your social life,If want growth with good pace better to join any private organisation
633,IDBI Bank,A good company with poor working environment & worst HR,2012-05-22,1.0,Assistant Manager,If you wants to work in a Public Sector Bank only because of ownership with private culture of work,Job will not assigned as per your qualifications.
634,IDBI Bank,7 year,2012-05-01,5.0,Assistant Exicutive,a organisation wich is growing up ane our contrubete on that 100%,as a semi goverment orgination ther fore a work is not fast as per  privte bank
635,IDBI Bank,Nice place to work,2012-04-28,3.0,Assistant Manager,"job security, government job
work pressure is minimal
nice working atmosphere
average salary and benefits
chances of transfers every 3 or 4 years","job rotation is very minimal, sticking to the same desk for long period of time
too much tasks assigned to team members, office politics
assigning tasks and job responsibility and delegation needs to be improved
HR needs to improve quality of human capital"
636,IDBI Bank,Plenty of scope for learning banking and finance,2012-04-07,4.0,,Fast growing bank. Offers good scope for career advancement.,Market based salary. weeding out of corrupt / inefficient employees
637,IDBI Bank,Overall OK,2012-01-13,2.0,Summer Trainee,My guide in the internship was helpful and very knowledgeable.,Laid back environment. many levels in the organisation. work is not so fascinating.
638,IDBI Bank,helpful learning experience,2011-11-29,4.0,Intern,Very helpful manager who was always there to answer questions.  I had left for another job opportunity but was sure an offer would have come at IDB.,Bit of an older work environment.  I was young when i worked there and would have liked to have some more people in my age group.
639,IDBI Bank,It was great to work there as a part of summer internship,2011-08-03,4.0,Trainee,"great culture, work life balance, good compensation, Opportunities for growth were immense, It gave an insight of the banking industry.","management was not cooperative, fewer training sessions, Lack of motivation, the technical skill are not fully utilized and also low technical advancement."
