,company,headline,date,overall_rating,author_position,pros,cons
1518,Meta,Best work place,2020-10-16,5.0,Social Media Manager,Great. They are the best,Nothing at the top of my head
1519,Meta,Facebook,2020-10-27,4.0,Product Manager,"Compensation, Excellent People, Benefits and more","Politics, process, reviews, meetings, starting to feel bloated"
1520,Meta,Facebook,2020-10-27,4.0,Product Manager,"Compensation, Excellent People, Benefits and more","Politics, process, reviews, meetings, starting to feel bloated"
1521,Meta,Partnership Manager at Facebook,2020-10-14,5.0,Partnerships Manager,Best company EVER!!! Literally the best decision i've ever made,None that I can think of
1522,Meta,Great company,2020-10-29,4.0,Associate,"Nice people, very welcoming, great atmosphere",Too much work to complete
1523,Meta,great experience,2020-10-29,4.0,Anonymous Employee,nice kitchen and good money,it wasn't for me though
1524,Meta,hit and miss; no work-life balance;  decent comp if you play the game,2020-10-20,2.0,Senior Software Engineer,The other engineers are smart and the benefits are good.,"Facebook is accelerating the downfall of western civilization; line managers are hit-and-miss and generally clueless, very political environment; 50+ hours a week is considered a slow week."
1525,Meta,Very well looked after,2020-10-09,5.0,Recruiting Director,- comp / benefits / autonomy,"- fast paced in recruiting, so lots of changes."
1526,Meta,Best place to work,2020-10-12,5.0,Software Engineer,Work place. Startup like culture. Perks. Compensation.,Not really. It's a great place to work.
1527,Meta,buen trabajador,2020-10-26,4.0,Gerente de Negócios,excelente periodo de prueba en um mes,ninguna ya que contiene excelente informacion
1528,Meta,Good people,2020-10-26,4.0,Senior Software Engineer,"Good culture, perks, and fun","political challenges, leadership mixed across engineering"
1529,Meta,Cool place,2020-10-26,3.0,Software Engineer,"- great comp
- great people and work environment","- hard work
- not much else negative"
1530,Meta,Great place to work,2020-10-10,5.0,Director,Awesome people & benefits. Great tech.,Hard to keep up with the pace.
1531,Meta,Great Company,2020-10-06,5.0,Account Manager,So many benefits and extremely competitive compensation. I would go back in a heartbeat but I am exploring working for myself at the moment.,As with any large corporation there are too many initiatives that are getting in the way of work but leadership does a good job of trying to give employees time back.
1532,Meta,Software Developr salary,2020-10-25,3.0,Software Developr,well stablished company and good environment.,nothing much to say about bad.
1533,Meta,Aggressive,2020-10-20,4.0,Data Engineer,Good compensation and diversity generally,Bad work life balance most likely
1534,Meta,Working for Facebook has exceeded my expectations!,2020-10-05,5.0,Program Manager,"-Opportunity to make immediate impact in your role on day 1. You are not limited based on seniority to work on big, high visibility impactful initiatives
-Compensation is excellent! Bonus program and additional financial support doing COVID has been amazing
-Flexibility and support of remote work. Leaders encouraging employees to focus on mental health, family before work has been appreciated.
-Incredible smart people and teams
-Wide variety of employee resource groups - there is truly something for EVERYBODY! And if there isn't something that meets your specific needs, you can create it! 
-Strong leadership top down
-Tons of great professional development programs and special events for everyone.","-The work never stops and is intense!! Having healthy work life balance is critical for maintaining sanity. 
- Lack of ethnic diversity across the board, particularly in leadership positions."
1535,Meta,"Strong, supportive company culture where I feel valued",2020-10-05,5.0,Product Specialist,"From the long list of benefits that my family and I can take advantage of, to the inclusive, supportive, hard-working company culture, I couldn't be happier working at FB. You're surrounded by really smart people who care just as much as you do about the work and impact you can make here. Giving and receiving feedback is highly valued. You have the opportunity to grow and develop the skill sets that you want to - you don't necessarily feel like a cog, even though the company is huge and growing.",Company is growing so quickly - potentially faster than the company is able to keep up with in a sustainable way.
1536,Meta,great company,2020-10-08,5.0,Technical Lead,1. Great work life balance,1. Hardware development can benefit with focus and better priority
