,company,headline,date,overall_rating,author_position,pros,cons
301,Visa Inc.,Great Brand + Horrible Employer = Visa,2016-03-18,3.0,Anonymous Employee,"Great Brand recognition
Great Compensation + Benefits
Beautiful Facilities in Foster City
Great exposure to Visa's payment platform
Under-performing staff are not often laid-off (Great place to coast)","-If you are looking for a job that will allow you to concentrate on your brown-nosing skills as opposed to your professional skills, this is the place for you.
-Teleworking is a myth and is mentioned at interviews to trick would-be candidates into accepting an offer of employment.
-Visa is NOT a technology company and has no real footprint in the digital or mobile payments sectors.  Internally the most sophisticated tools used are MS Suite!
-The company is plagued by an epidemic of horrible managers with no mediation from HR.  Unethical and unprofessional conduct is commonplace at the VP level coupled with a well-founded fear of retribution among their staff.
-If you value your professional growth, are excited about working in the payments sector and want to work with bright, sociable colleagues- avoid Visa at all costs.  You will eventually feel stifled by the pervasive lack of innovation and the culture of passive aggression.
-Teams are extremely silo'd and uncommunicative with cohorts.  You may find people unwilling to share best practices or even coach/train one another because of fear that you might do things better.  The concern is NEVER with creating better, innovative or impactful solutions to problems, but maintaining sole ownership of a given task so as to be indispensable.
-High turnover of staff is the norm at roughly 20% and constant re-orgs confuse things further for anyone trying to learn more about the business."
302,Visa Inc.,good,2021-07-23,4.0,Email Marketing Manager,great company to work for,culture is a little old school
303,Visa Inc.,Good place to work,2021-09-25,3.0,Software Engineer,fast paced development environment and latest technologies.,low pay scale compared to other similar companies
304,Visa Inc.,Solid company,2021-06-30,5.0,Anonymous Employee,Great values and morals. Strong leadership and focus,Silos created by numerous acquisitions with a slow process for integration has led to several pain points throughout.
305,Visa Inc.,Terrible company culture,2021-09-30,2.0,Data Analyst,Good standard benefits and diverse team,No company culture and too corporate
306,Visa Inc.,"Overall great, but growth bad( In IT)",2021-06-14,5.0,Workstation Support Specialist,Teams atmosphere is great; the benefits are insane,"IT growth is not favorable, too much politics to be considered for a promotion."
307,Visa Inc.,good wlb,2021-07-18,4.0,Data Scientist,good base and work-life balance,tiny equity and very basic DS work
308,Visa Inc.,Awesome Company to work!,2021-07-15,5.0,Senior Data Engineer,Work Life Balance is excellent,Less opportunity to learn new tech
309,Visa Inc.,Best place to work. Diversity is our main strength along with impeccable ethics throughout every level.,2021-04-25,5.0,Se Director Operational Resilience,Collaboration support no egos just lean teams supporting other teams in any way possible.,Some processes are clunky and need overhaul ed
310,Visa Inc.,General review,2021-07-13,4.0,Senior Test Engineer,Very good team members and a strong environment,Salary lover them mid-market and no perks
311,Visa Inc.,Good place,2021-07-15,5.0,Anonymous Employee,Chill work env. Nice managers.,Too little can be done as eng
312,Visa Inc.,great work life balance and benefits,2021-07-11,4.0,Software Engineer,great work-life balance and benefits,slow pace and left behind in tech
313,Visa Inc.,Finest human being holding CEO title,2021-06-16,5.0,Senior Director,Always thinking of the employees and their well being and making it a real priority for the business.,There are no cons for Al.
314,Visa Inc.,Exceptional CEO has created great culture,2021-06-21,5.0,Anonymous Employee,Amazing focus on employees well being during pandemic. Incredible brand recognition.,Can be hard to get promoted as we are a top heavy company.
315,Visa Inc.,Great place,2021-07-08,5.0,Project Manager,"Collaborative, Innovative, Supportive, Invested in employee wellbeing, great management",Sometimes a little chaotic and frenetic
316,Visa Inc.,NA,2021-07-14,4.0,Director,Great Company to work for,Upward movement is stagnant and too complicated
317,Visa Inc.,Great,2021-09-22,3.0,Software Development Engineer In Test (SDET),Good place to work for work life balance,Can be better managed in Seattle area.
318,Visa Inc.,Great Company,2021-07-11,5.0,Senior Director,"Nice culture, nice benefit and nice people","Overall, the speed is slow"
319,Visa Inc.,a,2021-09-14,3.0,Executive Assistant,"Benefits
CEO that cares
PTO
Flex working
Able to work remote 4 weeks a year","Lack of communication
Not good support for EA's"
320,Visa Inc.,Not worth it,2021-09-23,3.0,Software Engineer,has the Best work-life balance,Company does not provide sponsorship
321,Visa Inc.,"Good Benefits, Good Worklife Balance, Bad Technology Stack, Not Always Easy to Advance",2020-08-19,4.0,Software Engineer,"Great benefits including medical, dental, vision, life insurance, PTO, bonuses, etc. Good people, there are lots of smart and determined employees who will help you navigate your company and your job. In my experience most people want you to succeed and they will help you. Its not an ""every man for himself"" environment.","You might get stuck on a team that is working with very outdated technology. Visa is not a very flexible company in that they are not very willing to step into current technology and try the latest and greatest. Which is understandable, but be aware that you probably wont be doing anything cutting edge at visa unless you work in R&D."
322,Visa Inc.,General review,2021-07-12,4.0,Senior Systems Analyst,Good team to work for,"Job politics, difficult promotion path"
323,Visa Inc.,Review,2021-07-12,4.0,Intern,Great place to work and learn,Cannot think of any cond
324,Visa Inc.,"Great experience, poor management and culture",2021-09-09,3.0,Management Consulting Manager,Lots of opportunity to learn,Many feel underpaid and overworked
325,Visa Inc.,Decent pay with lots of opportunity to excel,2021-06-13,5.0,Senior Business Analyst,"Management highlights work done by analysts at the highest level.
Everyone's opinion is listened to and respected",High expectation of working outside of business hours
326,Visa Inc.,Good for coasting,2021-07-29,3.0,Staff Software Engineer,"Good 401k
Easy job from 9 to 5
Onsite gym","Bad for engineers
Do not grow as an engineer
Do not reward good engineers"
327,Visa Inc.,Not a terrible place to work,2021-06-29,4.0,Senior UI Engineer,"Good work life balance, friendly people",Bloated management hierarchy with lack of a singular vision
328,Visa Inc.,Great Company,2021-07-09,5.0,Lead Software Development Engineer,"Good compensation, work life balance",Politics can be a problem
