,company,headline,date,overall_rating,author_position,pros,cons
181,Globacom,Glo with Pride.,2018-08-08,4.0,Anonymous Employee,Very Disciplined evironment to work. They invest in training staffs. Most of my skills were brought to light by the organisation,"As at then, promotions were delayed at that skills the psyche of staffs."
182,Globacom,Employment Status,2018-08-06,1.0,Gloworld Executive,Looks out for best candidates,outsources employment. More than five companies in all.
183,Globacom,Business development executive,2018-07-29,3.0,Anonymous Employee,Training ground for entry level,Salary structure need improvement in sales department
184,Globacom,Mr,2018-07-10,4.0,Rigger,To connect the world the connection of internet,"installation of Microwave, travel to the Remote part of the state"
185,Globacom,Globacom,2018-06-14,3.0,Anonymous Employee,"Relaxed environment, great colleagues, nice buildings","No standard structures, infighting among managers"
186,Globacom,Network engineer,2018-05-12,3.0,Network Engineer,Cross-functional learning ie one can learn skills not directly related to one's job description,"Poor management style, poorly defined appraisal system"
187,Globacom,Network Architect,2018-05-10,3.0,Network Architect,Ability to think  outside the box must be developed,"No standard business process structure, no added benefits apart from salary, no training, Bad working environment, Most business decisions taken by the owner of the business"
188,Globacom,Technical MT,2018-05-09,4.0,Anonymous Employee,Opportunity to learn a lot in all fairness,Organizational darkness should be eliminated
189,Globacom,Team lead,2018-05-08,4.0,Manager,Job security is a pros,very poor career growth path
190,Globacom,cluster manager,2018-04-25,4.0,Cluster Manager,team players working in same spirit,take up assignment job as serious
191,Globacom,"•	Worked with Globacom Limited on Huawei, ZTE and Alcatel Equipment.(2011 To 2018)",2018-04-24,4.0,Senior Expatriate RF Optimization Engineer 2G/3G,Glo Uses Multi Vendor Equipment's,"Glo Adopts MEMO and Signature , Approval process delays"
192,Globacom,New Employee,2018-04-16,4.0,Anonymous Employee,Good work conditions. Very indigenous,Nothing . There's still room for improvement.
193,Globacom,Business Analyst,2018-03-05,4.0,Business Analyst,Room for career growth and development,Wonderful workspace and friendly environment
194,Globacom,not good,2018-02-09,3.0,Anonymous Employee,they are a multinational company so the brand is large,"it is not comfortable working there.
you are limited to what you can say as an agent
the y claim to operate an open door policy but really that does not work out well"
195,Globacom,Data Analyst,2018-02-07,2.0,Data Analyst,Have time for side achievements,No structure. No corporate governance
196,Globacom,glo,2018-01-17,3.0,Sales Manager,"flexible working condition, 28 days vacation ,","Interview process is long,no position and pay raise, no structure, no health insurance"
197,Globacom,Good company but poor staff welfare,2018-01-09,3.0,Enterprise Network Administrator,Job Security in the company,Poor staff welfare in the company
198,Globacom,Field Engineer,2017-12-24,3.0,Anonymous Employee,"*13th month salary
* friendly colleague
*","*Overtime is not acknowledged even though it cant be escaped
* No plans for staff training
*No approved structure and  board of directors
*No profit Sharing"
199,Globacom,It was very interesting and developmental,2017-11-21,3.0,Sales Executive,You will have plenty of time to yourself because the job is not so demanding and you can easily study along side working with less pressure from the job,"Not too professional because they have no internal structure for organizational growth and development, not a good place for fresh ers"
200,Globacom,COMPANY PROFILE,2017-11-20,3.0,Anonymous Employee,wide range of opportunities while working in GLO,No form of training for staff
201,Globacom,Job Review,2017-11-18,3.0,Systems Administrator,Fast pace setting that requires constant effort,No cons other than work pressure
202,Globacom,It's been interesting and challenging,2017-10-18,4.0,Regional Sales Manager,"Wonderful brand, wonderful minds at work. The structure brings out the best in you and trains you to be independent.",Not much benefits and trainings. Poor renumeration structure for employees. Not a great place for starters.
203,Globacom,Organizational management style,2017-09-23,2.0,Anonymous Employee,Good training experience for entry level,Management style not at par with the industry standards
204,Globacom,good,2017-09-08,3.0,Anonymous Employee,good overall work life balance,bad nothing every thing ok noparking
205,Globacom,Senior Manager,2017-08-28,4.0,Senior Manager,Exposure to a work environment where one is challenged to learn and perform excellently at the same time. Remuneration comparable to the industry average.,Working under pressure most of the time. No overtime allowances.
206,Globacom,Very Satisfied,2017-08-26,5.0,Senior Enterprise Account Manager,"Lots of things to learn, international experience, lots of new technologies to implement.",Adaptive to new technologies so that to keep ahead with competitions
207,Globacom,Sales,2017-08-05,2.0,Sales Executive,Secured job to a great extent,No adequate welfare package for employees
208,Globacom,Good Indigenous Organization to work with,2017-07-26,3.0,Head of Sales,Strategically positioned for market leadership,Does not leverage its people potential
209,Globacom,cfo,2017-07-22,3.0,Chief Financial Officer,Good place to work and good environment,no time for family because of always working
210,Globacom,GLOBACOM FANTASTICALLY DIFFERNT IN EVERYWAY,2017-07-04,3.0,Anonymous Employee,Learning on the job for everybody.,"Little or no training. if you go for a training, you cant leave the company for 2-3 years"
211,Globacom,No Formal Training,2017-06-19,1.0,Anonymous Employee,They are good at recruiting,They are Terrible at training!
212,Globacom,Why they are worst employers in Nigeria,2017-06-04,1.0,Anonymous Employee,There is no reason for any right thinking person to waste his energy with the company,It is run from one source the Chairman/CEO and no one can take any decision without him
213,Globacom,BAD PLACE TO WORK,2017-05-29,1.0,Sales Executive,A PLACE TO GET  RETIREMENT PACKAGE,"God Fatherism and nepotism is the other of the day. 
No promotion or salary increment
Poor structure and could incure huge debt if u found in the sales department
Poor Supervision
Superiors take monies for development of company
you would end up being blunt and not accustom with modern business practices"
214,Globacom,Head; MFS Operations,2017-05-19,3.0,"Operations Head, MFS","Salary Benefits
Allowances, House and Transport","Lack of structures
Delay in decision making
Too many internal politics
No free hand to operate
Unprofessional-ism from most leaders"
