,company,headline,date,overall_rating,author_position,pros,cons
0,Grab,Good place to work,2022-04-08,4.0,QA Engineer,"Good work culture, great team and management",Not using good automation framework
1,Grab,Great place to learn,2022-04-07,5.0,Manager,"Great manager, competitive salary, good working atmosphere",Work life balance can be a bit unbalance
2,Grab,Should work with Grab?,2022-04-07,4.0,Customer Experience Specialist,"Having a great Benefits

Good Teammates and working environment 

Have a good work life balance","Facing with pressure work sometimes

Overload work on weekend and Public Holidays 

Fast change and many data updating everyday"
3,Grab,Overall good,2022-04-06,4.0,Software Engineer,Great work life balance. Friendly managers.,If feels like the company's growth is limited.
4,Grab,Long ago review,2022-04-06,5.0,Grab Food Ops,pantry is constantly filled with food,the working culture is kind of tiring
5,Grab,Great,2022-04-06,5.0,Anonymous Employee,Work here im telling you it is great,just alot of work but always supportive
6,Grab,"Long hours , small money",2022-04-06,3.0,Delivery Driver,"Same day and instant cash withdrawal
Flexible",Low pay with long working hours
7,Grab,Intern Experience,2022-04-05,4.0,Software Engineer(Internship),"- team is awesome and flexible
- mentor is responsible","- most interns work on individual projects, not really diving deep into the daily routines"
8,Grab,its a good team!,2022-04-05,5.0,Engagement Support Coordinator,You can handle social media to engage driver and give them some information about Grab. Manage issues that are happening around the driver,Really Nice. I think working at Grab is a very interesting experience for me
9,Grab,not that good,2022-04-05,3.0,Senior DevSecOps Engineer,"good upper management especially the co founders
good culture",very less increment almost 9% yearly if you are best performer
10,Grab,"An amazing to work , learn and grow",2022-04-05,5.0,QA Engineer,"The management is really good and emphasizes employee benefits.
The work-life balance is always a priority. 
You will get to learn new things because the company operates in different countries and in every country they have different services.",I didn't find any cons.
11,Grab,"Extremely political, biased environment",2022-04-05,1.0,Data Scientist,Perks are good. Prefer not to say about certain practices.,"Across teams, something I noticed was biased behaviour during events/day to day work because you are a foreigner/belong to certain race or gender. No regard for privacy of minority employees and also diversity and inclusion initiatives are nothing but a hoax. Even if you politely suggest something against a particular tech/business decision which can be harmful in long run, they resort to group bullying and makes pressure for forceful resignations. Unworthy individuals are promoted on hard work of others due to their race/connections in upper management. Credit for good work and entire projects are stolen in name of employee monitoring and disciplinary actions. Better invest your time and energy towards working for a non toxic environment. They don't value hardworking and honest employees but rather are removed covertly in name of *** (A popular practice with Amazon). Abusive people managers are rewarded for harassment, upon confrontation steal hard work and make people physically/mentally sick. No support during hard times."
12,Grab,Procurement,2022-04-04,4.0,Assistant Manager,"Great staff benefits, flexible working environment","Stressful environment, management not supportive"
13,Grab,On you,2022-04-04,4.0,Grab Food Ops,"- On time own target
- Bonus on weekday and weekends
- Daily cash out but minimum $50","- tiring (depend on your vehicle type)
- entertaining some ""funny"" customer"
14,Grab,Good work life balance,2022-04-03,4.0,Anonymous Employee,Provides good work life balance.,Direction changes too often sometimes.
15,Grab,Good,2022-04-03,3.0,Customer Service Representative,"Healthy environment, good compensation, medical health support","always OT, no yearly bonus"
16,Grab,Grab Review,2022-04-03,5.0,Senior Customer Experience Specialist,Best environment with more change to climb up the opportunites.,lack of manpower for backup works.
17,Grab,Political culture,2022-04-02,2.0,Anonymous Employee,"-Good exposure because you get to see others' work
-Salary is quite decent
-Work life balance","-Highly political environment which makes it hard to focus on work
-No bonding session or rather leadership doesn't care  (at least for my team)
-Promote based on the initiatives you lead, which resulted in people owning projects and not sharing their work. Projects will forever be MVP  because there's lack of collaboration or rather people are selfishly focusing on their own project only. 
-There's no roadmap from top. You from the bottom come out with the roadmap, the vision and the work. 
-Too much male egos"
18,Grab,Balanced work and life,2022-04-01,5.0,Assistant Manager,Fairness of employee performance management,"Fast paced, sometimes unclear chain of command"
19,Grab,Great place to work,2022-04-01,5.0,Associate,"- Balanced work-life balance
- Many opportunities to learn
- Great people",-None that I can think of
20,Grab,Good pay. Good benefits but manager sucks.,2022-04-01,5.0,Administrative Assistant,"Great colleague, benefits, pay, maternity benefits and flexi benefits","The manager in my department is racist,"
21,Grab,cool company,2022-04-01,3.0,Data Scientist,"fun projects, fast moving industry",bad management and long working hours
22,Grab,Inclusive environment,2022-03-31,4.0,Anonymous Employee,"They have a big focus on L&D, which is great",Manager was toxic and chased a lot of employees away
23,Grab,Good Workplace,2022-03-31,5.0,Senior Software Engineer,Good Work Life Balance at Grab,Maybe teams could have much better vision and leads
24,Grab,Food runner,2022-03-31,4.0,Food Runner,"Flexible time, you can earn more than RM3000 per month","Not a good for career development and long term period, risky work"
25,Grab,"Paid well with competitve benefits, good for growth",2022-03-31,4.0,Senior Data Scientist,"With competitive pay, RSU, bonus, also flexible benefits plan",Currently do not find cons.
26,Grab,Overall a good experience,2022-03-30,5.0,Finance,"Good working environment, good colleagues, good culture, good benefits",Huge amount of workload for your portfolio
27,Grab,A great place to work!,2022-03-30,5.0,Operations Manager,"A more mature startup, with enourmous enery of growth from its leaders","In hectic period, work/life balance is something to work on"
28,Grab,-,2022-03-30,4.0,Marketing Manager,Diverse culture with a lot of females in leadership roles. Opinions are also always heard; doesn’t feel very hierarchical.,Not all functions are collaborative.
29,Grab,One of the best,2022-03-29,5.0,Data Analytics Manager,I feel like the people are really good. The growth is also good where you could learn much stuff. Fast!,"Sometime, working hour is an issue."
30,Grab,Good company,2022-03-29,5.0,Senior Software Engineer,Great work-life balance. Overall working culture is great.,No cons from my side
31,Grab,"Fun working  environment, but pay isnt as competitive",2022-03-27,3.0,Customer Service,"- Relaxed working environment
- Fun colleagues
- Free snacks
- Not much OT","- Fast-paced workload
- Some bosses might micro-manage"
32,Grab,Overall Rating for Grab,2022-03-27,5.0,Operation Strategy,"Has really great culture, senior management is really open in facing trial and errors and they are really inspiring the team",Need to be more disruptive and more innovative when it comes to marketing our brand
33,Grab,"Great place to work, learn and deliver",2022-03-26,4.0,Director,"- Amazing colleagues 
- Opportunities to learn and grow",- Team Politics and too much duplication / overlap among teams
34,Grab,It was good,2022-03-26,4.0,Graphic Designer,Nothing to say about this,many times you need to
35,Grab,Grab,2022-03-25,5.0,Anonymous Employee,"Great benefits, great work environment, value diversity",I don’t see anything bad by working in here
36,Grab,Amazing Culture in Indonesia office,2022-03-25,5.0,Project Manager,+ Very good Managing Director today,- Communications with Regional is difficult
37,Grab,sales review,2022-03-25,4.0,Sales Associate,"good office ,wlb ,good salaary keep doing good job","no cons so far for grab, keep doing good job"
38,Grab,Great Company,2022-03-24,5.0,Strategy Analyst,"Great company, employees, data driven organization","Post-IPO, strategy implementation isnt as flexible and agile as it was"
39,Grab,Life at Grab as an Accounting Associate,2022-03-24,5.0,Accounting Associate,"Working at Grab as an Accounting Associate is so much fun! Because the technology business model is always challenging and there are always many new things, I often work on financial reporting for various project models. Not only for increasing my accounting skills, those projects also make me collaborate a lot with various parties, and that makes me very happy and proud.
At Grab, I found a very ideal work environment, where all team members, including associates, assistant managers, managers, senior managers, to the Country Head of Finance, work hand in hand to achieve goals with a very strong team work. All team members can share experiences, learn from each other, so that here I can develop my knowledge and personality. Diversity and culture among colleagues make us more united, where every problem solving that occurs is always decided on the best solution that is fair to each other. For career opportunities, everyone has the opportunity as long as they work hard.","Sometimes if you are in a busy season, such as during the monthly closing or year-end audits, you have to work extra hard because the timeline is very tight, even on weekends, if you need to do additional tasks, you have to do it. But do not worry, because the leaders and all other teammates are fully supportive."
40,Grab,positive,2022-03-24,5.0,Customer Service Representative,"great company, great staff, great systems,",I dont have any at the momment
41,Grab,Good,2022-03-24,4.0,Data Scientist,"Growth focused, exciting, can do attitude",Disorganized with multiple groups doing similar things
42,Grab,working at grab as TA,2022-03-23,3.0,Talent Acquisition Specialist,okay good work at there,work life balance maybe from my side
43,Grab,Best organisation  to work,2022-03-23,5.0,Head of Engineering,"Flexible times
Great pay structure
Super talented colleagues",None as of now all well.
44,Grab,grab food delivery,2022-03-23,5.0,Grab Food Ops,you can work on your own pace without supervision,the amount time needed to wait for the helpline to pickup. speaking to grab agent
45,Grab,Awesome place to work,2022-03-22,4.0,Marketing Manager,"Autonomy 
Flexibility 
Nice peers 
Collaboration","Changing priorities 
Lack of clarity in job scopes"
46,Grab,"good company to work for, good compensation and wlb",2022-03-22,4.0,Anonymous Employee,"friendly environment, WLB, good compensation
smart people","too big and constant changing directions
high turn over rate"
47,Grab,Awesome,2022-03-22,5.0,Manager,Good people to work with,Nothing really comes to mind
48,Grab,Acceptable pay but bad culture,2022-03-22,1.0,Senior Data Scientist,"1. Acceptable pay (not top tier but still ok)
2. Colleagues are generally nice to work with","1. Lack of work life balance but no one is willing to admit. When feedback is given, manager just attempts to placate with some run-of-the-mill advice like ""better time management"".
2. Relationship with line manager is highly transactional. Line managers are usually too busy with delivering the results to the higher management and don't care about the team development. The only time that line managers communicate with team is when deadlines are missed. 
3. It is all about executing and no learning. If you want to learn something, you need to do it during your own time after work."
49,Grab,Perfect Company !,2022-03-21,4.0,Site Development Project Manager,They give us special attention during this pandemic situation,Everything was good so far
50,Grab,Senior Software Engineer,2022-03-21,4.0,Senior Software Engineer,"Good working culture, most people are helpful and friendly",Endless work in some teams
51,Grab,Not bad,2022-03-21,2.0,Key Account Manager (KAM),Flexible time and good leadership,Low salary and heavy workload
52,Grab,Benefit,2022-03-20,3.0,Analyst,"Welfare scheme is good
work-life balance okay",it is hard to be promoted
53,Grab,Great company to work,2022-03-20,4.0,Finance Associate,"Good benefit, nice office environment.",I found no con so far.
54,Grab,Good place to grow initially but limited career development opportunities,2022-03-19,3.0,Data Scientist,"Great working culture, constantly striving for excellence

Modern technology stack, progressive mindset, proactive and supportive colleagues","Limited opportunities to advance, part of it is due to an opaque performance ratings system. Most people get the same rating despite working hard, difficult to distinguish one from peers

Promotion and career opportunities also depends on your manager, whether he/she is supportive to help you grow and manage/overcome weaknesses. Some managers are apathetic, only focused on getting work completed."
55,Grab,Trade time for money,2022-03-19,4.0,Driver,Flexible working hours for drivers,"A lot of hidden fees(car maintenance, insurance etc) that are hard to calculate in and high risk"
56,Grab,Nice colleagues,2022-03-19,4.0,Finance,"Good friendly colleagues
Good compensation framework","Less innovative
People tend to do things the old way"
57,Grab,Senior Product Manager,2022-03-18,4.0,Senior Product Manager,"Great culture 
empathetic
Multicultural
Work life balance
Hunger","Might not be meritocratic
Can focus more on optics sometimes
a
b
c"
58,Grab,Work with Great Value,2022-03-18,5.0,Senior Product Operations Manager,"Has great value that become culture among workers, care with your development, always try to find the root cause to solve the problem instead of blaming someone, nice compensation and benefit.","Health benefit can be improved, No DPLK (Pension Plan)"
59,Grab,Best Place to Work,2022-03-18,5.0,Anonymous Employee,"Good benefit
Good place to growth",No other things that make me disappointed
60,Grab,Tech Company,2022-03-18,4.0,Communications Specialist,Leader in its field for food and ride share,Unclear direction at times causing uncertainty
61,Grab,Web,2022-03-17,4.0,Web Engineer,"Work life balance, nice colleagues",Not found any until now
62,Grab,Overall Grab is very good platform for many Malaysian to earn money especially during this hard times due to Covid-19,2022-03-17,5.0,Content Moderator,"Helped many jobless /in-between job people to earn money especially during this hard times
Offering many benefits and  vouchers for spending
Flexible time
Stable and trusted E-hailing company 
Safest E-hailing app","Risky to accidents and natural disaster like flooding because always on the road
Exposed to harrasments from customer especially girl drivers
More suitable for temporary job and side income
On Demand Jobs.  Sometimes less demand from customer, less money.
If car break down also couldn't earn money.
Have to bear own cost for car maintenance,e-hailing insurance, Puspakom
Have to take Sosco at own cost

However, the pros are much more than the cons."
63,Grab,Goood,2022-03-17,5.0,Food Delivery Rider,The most easiest and convinient App for riders,Some features in the grab app can be improved.
64,Grab,NATURAL,2022-03-17,3.0,New Business Manager,A lot of opportunity to explore,Lack of support from stakeholder
65,Grab,Good,2022-03-16,5.0,Driver,"User friendly
High demand 
Easy access","High commission
Sometimes have bug issue in system"
66,Grab,Solid Company with Sustainable Growth,2022-03-16,5.0,Operation Support Associate,"1. competent people in their field
2. data driven
3. the 4H and OneGrab culture is shown by the employees, you can always get support and help.
4. always maintain the health and mental wellbeing of their employee
5. spirited to always improve the business and maintain stakeholders satisfaction.","1. a lot of ideas and initiatives to improving the business coming from the team but sometimes it might be redundant one with another or it may not be well socialized to any other team member.

2. no reimbursement for parking fee"
67,Grab,Trade time for money,2022-03-16,2.0,Driver,Flexible hours to plan your working hours,"Long hours high risk, big expenses"
68,Grab,good,2022-03-16,5.0,Senior Data Engineer,It is a very good company,No comment at the moment.
69,Grab,Grateful for this Job,2022-03-15,4.0,Head of Marketing Campaign Management,"While working for Grab, I have been given a lot of new opportunity to do new stuff that I never did before, including to create 3 new departments, manage the whole project at marketing, and do a lot of projects that I could never dream of before.","- Understand that our culture is to be a good Grabbers that should spoken good words. But don't forget to give constructive feedback. Currently, I rarely seen good critics been given, because people doesn't want to be seen bad because of criticising"
70,Grab,Its okay,2022-03-14,3.0,Anonymous Employee,"Friendly colleagues, generally quite chill","Hard to coordinate with people from other departments, not alot of benefits"
71,Grab,Collaborative Teams,2022-03-14,5.0,Technical Program Manager,Everyone is really friendly and collaborative,Hoped that the senior leaders give more direct coaching on specific directions on company strategy and growth
72,Grab,4H is the best principle I've ever encountered during my professional live,2022-03-14,5.0,Public Affairs Manager,"In Grab, we will always make sure that nobody is left behind.",No particular issue at this moment.
73,Grab,Proud to be a Grabber,2022-03-14,5.0,Business Analyst,"1. Being a Grabber has it's own pride.
2. Grab is a company that always do improvement.","so far as I know there is no family gathering, or maybe because now is still in the middle of pandemic"
74,Grab,Experience review,2022-03-13,5.0,Anonymous Employee,Really enjoy to be part of Grab Journey,Join in pandemic feels like there's something missing in socialisation part
75,Grab,Good Learning,2022-03-13,3.0,Country Head,"Good Learning, Good facilities, can't complain",low work life balance during wfh
76,Grab,World class working environment,2022-03-13,4.0,Service Excellence Analyst,Anyone can share their ideation no matter your positions,Sometimes too fast changing policies
77,Grab,World class working environment,2022-03-13,5.0,Anonymous Employee,"everyday challenge, anyone can speak up and can test their ideas as long as have strong analysis as their basis.",there are a lot of fast changing policies
78,Grab,Dynamic Journey - from Startup to Decacorn to Public Company,2022-03-13,5.0,Director,"- Great Values and Culture, especially on 4H (Heart, Hunger, Honor, Humility). Keep learning and improving in daily basis
- Senior Leadership and Team are fully aligned, energized and transparent
- Open environment and full of brilliant people with humility
- Collective decision, fast execution
- Very Agile",The consequence of becoming bigger organization is more alignment needed
79,Grab,Millions of First,2022-03-13,5.0,Merchant Operations,"Your ideas are always welcome here - we do a lot of exercises/ experiments to find the best way of working or making an impact on our partners (drivers, merchants) and customers ( autonomy and authority).","- Since the number of projects/initiatives are enormous - you have to be able to manage your time and effort very efficient and do the prioritization.

- You have to be very active, know who does what is very important. You can't really rely on hierarchy"
80,Grab,Quite a nice place to work,2022-03-13,5.0,Senior Software Engineer,"- Great work-life balance
- Variety of teams to work with and projects to work on","- Compensation highly depends on a country an employee was hired from
- Quite a lot of middle managers who only attend meetings and do nothing else apart from that"
81,Grab,Poor management,2022-03-13,3.0,Business Development Manager,Okay only not so recommended,Too business centric and no developement to its people
82,Grab,Toxic peer competition culture for some teams,2022-03-12,2.0,Anonymous Employee,"Employee benefits are good, medical benefits, flexi-dollars, decent working environment. Managements are strives to care about employees","Some team’s culture are little bit toxic. It involves lots of unnecessary competition over peers which made the whole team extremely busy. Although HR and managements have strives to create a good working environment which were very appreciated, the pressure from top-down made some teams (eg, my team) extremely toxic. Employees are forced to do more outside of their duties due to peer pressure and are forced to come to offices more than 3 days per week in the covid time even if the company only allows employees to come 2 days per week."
83,Grab,Great place to upgrade skill,2022-03-12,5.0,Assistant Manager,"good facilities & benefit
flexible working hours","life working balance
fast paced environment"
84,Grab,Horrible Culture,2022-03-11,1.0,Part Time Associate,Nice company pantry and workspace,"Penalized socially for taking breaks
Inept management with poor leadership"
85,Grab,Amazing years with Grab,2022-03-11,5.0,Infra Lead,"1. Learn many things within 3years, and the leaders are very welcome and support, to give you chances to explore new things.
2. All of stakeholders and peers mostly cooperated well and most welcome to help your needs.
3. All of us were educated to explore and execute Heart, Honour, Hunger, Humility among all of us.","1. a bit hard to give suggestion for system that just created, as the system applied for all the business entity.
2. as company based on tech as well, the system created so fast and not adaptive."
86,Grab,Salary in grab,2022-03-11,5.0,Senior Cloud Engineer,"Good company 
Workculture Politics no",Politics not bad very good
87,Grab,One Hell of a ride !,2022-03-10,5.0,Regional Manager,"Everyday is a new day, Everyday i wake up excited that I will make change for fellow Indonesian",Nothing that makes my heart break
88,Grab,Grab is The Best,2022-03-10,5.0,Trainer,I grew and developed well at Grab. Here I have a chance to show my skills,no negative feedback for Grab
89,Grab,BD ID Strategic Partnership,2022-03-10,5.0,Strategic Partnership Manager,"Grabbers way 4H is awesome, live it!",Room of improvement in OneGrab projects
90,Grab,It was ok,2022-03-10,3.0,Special Project Manager,you get to work with a lot of data,"a lot of politics, especially among the admins"
91,Grab,The best tech company to work with in SEA region (so far),2022-03-10,5.0,Talent Acquisition,"- Great culture
- Great people, amazing comrades, and leaders 
- Great learning opportunity 
- Shapes you into a better character. Inside and Outside of work",- The hustle culture is real! Lol
92,Grab,"Big Waterfall Company, Despite Them Wanting to be Agile",2022-03-10,3.0,Software Engineer,"- Salary (one of the best in ID)
- Benefits including more annual leaves and paternal leaves compared to your average company
- Stock options
- You can work remotely as long as your manager's OK with it (and they're usually OK as you often work with international teams, so you're going to be spending most of your time in Zoom calls anyways)
- People are usually very chill and open. 
- Work-life balance (despite oncall duties)","- Waterfall structure: big projects require alignment with a lot of stakeholders
- Constant moving around, as your working team can differ with different projects. Very difficult to build bonds and working relationships, even with owners of the same product (i.e. building bonds with BE engineers as an FE engineer)
- Too big to get anything meaningful done - paperwork is insane and massive.
- Engineers are expected to do a lot of project management (including stakeholder mgmt and timeline mgmt)."
93,Grab,Enggagement Team,2022-03-10,5.0,"Associate, Cluster Operations","At Grab, there are a lot of teams that have extraordinary minds, adapt quickly, and have a very strong vision.",I can't remember what made me feel down while working here.
94,Grab,work and life balance,2022-03-10,5.0,Onboarding Associate,"full of challenges, comfortable, very healthy, life balance and dynamic",very workaholics and full of competition
95,Grab,Colorful for 2 years in Grab,2022-03-10,4.0,AREA SALES MANAGER,"I really feel that Grab really appreciates new ideas and dares to experiment. So for those of you who have a lot of ideas this place will be a laboratory of your ideas

A very dynamic environment that requires you to be able to always be adaptive to change. Without realizing it, there are many things that we can learn in a relatively short time.

Grab has a system that encourages everyone to always give their best. With this system creates a very supportive environment ranging from the inner circle to cross departments.","A very dynamic place where everyone has responsibilities and is very hectic. For new joiner, you may feel confused. Especially when conditions are very hectic and difficult to ask because everyone is busy.

I feel that increasing compensation, benefits and leveling up requires a very bureaucratic and very tight process. Management really chooses the best of the best. so that the company has the potential to lose talent due to a long and tight process"
96,Grab,Inclusive working environment,2022-03-10,4.0,Senior Account Manager,"- inclusive
- opportunity to shine",- discriminated permanent and temporary employee system
97,Grab,Very Good,2022-03-10,5.0,Fraud Team,"1. Good Team
2. Good Leader
3. Good work environment
4. Make me grow
5. Productive and fun workplace",1. each employee does not know each other
98,Grab,Good Company,2022-03-10,5.0,Assistant Manager,Only in this company we can bring the social impact,hmm not at this time
99,Grab,Great Company to work,2022-03-10,5.0,Senior Web Engineer,"- Competitive salary
- Good WLB
- Flexible work hours
- Work from Anywhere (ID only)
- Benefits (Insurance, GrabFlex, Special Leaves)
- Good culture
- Good on documentation","Really I haven't found any cons working here for 1 year.
But something to notice is:
- Grab is already a big organization so be ready to do a lot of steps, procedures, and docs to make any changes.
- The work is stable and most of the time is relaxed (this also could be pros).
- Somehow imbalance benefits compared to SG (but this is not too big)."
100,Grab,Great Journey Like on Roller Coaster,2022-03-10,5.0,Customer Quality Analyst,"- trying to get a better result
- employee welfare is quite considered
- demonstrate and encourage employees to have a balance between work and personal life
- filled with people who are experts in their fields
- able to learn about new things","- some people are sometimes not good enough at supporting other people
- decisions that sometimes change suddenly"
101,Grab,-,2022-03-10,5.0,Head Of Operations,Flexibility and environment on work,Uncertainty and sustainability work in grab
102,Grab,Good,2022-03-10,5.0,Fleet Support Associate,very developed company and care for employees,there is not any...everything is cool
103,Grab,Great place to work with diverse career paths,2022-03-10,5.0,City Manager,"Grab is an equal opportunity employer, as a Grabbers i'm very happy to be joining with Grab family for these 4 years, working with many various teams and departement and also having the opportunity to get a better career path",Bonus change from twice a year to only once a year
104,Grab,The More I Give The More I Get,2022-03-10,5.0,Strategic Operations Manager,"""Wow it's nice to wearing something that I loved""
This is the first thing in my mind before I applied to Grab.
Then I know, what I've got is more than that.","As a startup company and dynamic, there's a lot of things we should do in almost in a same time. Changes quickly happened and I always have to adapt to any changes"
105,Grab,grab culture,2022-03-10,4.0,Senior Software Engineer,"proud together with a grab that has culture and mission to serve merchants, customers, and grabbers","as grabbers, we have the responsibility to become an on-call to manage and solve the issues that happen in anytime"
106,Grab,My Job my adventure,2022-03-10,5.0,Productivity Support Officer,at Grab I can develop myself to be even better because of the opportunities that are open,there are still communications that need to be improved between divisions
107,Grab,Grab is more than Home,2022-03-10,5.0,Administrative Support,Working at Grab is very challenging & makes me grow better because when I work at Grab I have to be able to multitask,The downside of working at Grab is only 1. it is a time. I almost ran out of time in a day just for work & work
108,Grab,Best Place to explore your career,2022-03-10,5.0,Data Analyst,Acknowledging that we are all a work in progress,"Nothing in particullar actually ,"
109,Grab,Great place to work,2022-03-10,5.0,Senior Vendor Management Specialist,Culture & Great work life balance,overall its none of cons
110,Grab,Experience working with Grab,2022-03-10,4.0,City Growth Lead,"- the ability to work with multicultural people & various great background
- fair compensation & benefit
- support worker to have working location option during pandemic","challenging target, somehow need to do extra job outside working hours"
111,Grab,Yearly Review,2022-03-10,5.0,City Manager,"Grab provides a very different work experience compared to large companies in general, is flexible in the workplace, opens up space for growth and experience.",too many meetings so it is difficult to do deep work during working hours.
112,Grab,Great workplace for engineers,2022-03-10,5.0,Senior Software Engineer,"- Lots opportunities to grow personally and professionally
- Works with amazingly talented people across SEA and many other countries
- The company truly care about employee's physical and mental health
- Very competitive salary
- Managers practicing servant leader style
- Clear career path and ladders","During early time when I joined the company, I find that some terms and abbreviation is a bit overwhelming."
113,Grab,"Great people, but needs better direction",2022-03-10,4.0,Anonymous Employee,"-Very collaborative culture, people are generally friendly and willing to help. 
- A lot of growth opportunities 
-Grab rewards good work, and you get the recognition you deserve 
- Fair compensation 
- Decent work life balance (but also depends on team) 
- Also a lot of interesting challenges to solve for that have a direct impact on local communities.","- A lot of internal stakeholder management, most of your time is spent doing decks for internal use. And a lot of ""show and tell""
- Trying too many things at once, lack focus as an organisation
-Teams trying to one up each other"
114,Grab,Great place to work,2022-03-09,5.0,Account Manager Lead,"excellent environment to work at, very supportive team, very clear jobdesk","very dynamic, often happened several changes at 1 week"
115,Grab,I responsible for PE Matters in South Central Java,2022-03-09,5.0,Partner Engagement Lead,A Lot of knowledge and experience,All good so far for me work in Grab
116,Grab,Good Environment,2022-03-08,4.0,Strategic Operations,"Helpful People, Good environment, good culture","Workload, unstable structure (as with other startups)"
117,Grab,Huge potential,2022-03-08,3.0,Partnerships Manager,- Strong potential to win in the region,- Management is so confused with limited industry knowledge
118,Grab,An okay job with an okay pay.,2022-03-08,3.0,Anonymous Employee,"1. Above market pay (higher than non-tech companies, lower than big tech companies)
2. Work life balance
3. Good benefits & perks","1. Reactive & competitor-focused company
2. Heavily reliance on building 'strategic' alliances to get ahead/promoted. Can be fairly political.
3. Limited growth opportunities due to the size of the company
4. Lack of ownership, transparency, and innovation."
119,Grab,Great colleagues and Good pay,2022-03-08,5.0,Internship,"Flexible work arrangement, and easy going colleagues.",I wish to go back office more often. Current work arrangement is once a week.
120,Grab,Good place to work,2022-03-08,4.0,Senior Technical Program Manager,work life balance is good,"Too many stakeholders, spend too much time in meetings"
121,Grab,"Happy Work, Happy Life",2022-03-06,5.0,Campaign Analyst,Great environment to have a better experience and never-ending Learning,No cons! Good place to work
122,Grab,Good Place to learn but has HR difficulties,2022-03-06,4.0,Software Developer Engineer,"Grab is a good place to grow, learn and give a boost to your professional career. There are some teams which let you grow and become a manager within 8-10 years of experience ( which I personally like)
There are few teams(1-3) with old mindset , a person needs to have min yrs of experience to become at so and so level even if he has the ability to crack.

The product is quite good and is creating revenue for GRAB. Grab Bangalore tries its best to give a good experience to its grabbers. They have pantry, office experience is quite good.","Cons : I felt like Grab can pay more to deserving candidates, as there is good amount of workload too. Grab Bangalore HRs are little bit hesitant in giving out deserving appraisals. But I feel they are trying to match everyone to the market ( I even got 30+ percent appraisal in an year)"
123,Grab,a great place to work,2022-03-05,5.0,,"Collaborative team, good compensation, a start-up attitude team (willing to do all given tasks and get things done)","long working hours, a lot of sudden tasks should be finished at the same day"
124,Grab,Grab Support Team Lead,2022-03-04,5.0,Team Leader,Great Company culture and supportive Leaders,"No Cons, awesome place to work"
125,Grab,Great,2022-03-03,5.0,Anonymous Employee,"Work hard , you earn big",No cpf contribution . Sun or rain must go through
126,Grab,ok,2022-03-03,3.0,Anonymous Employee,salary ok not too bad,working hour is quite long
127,Grab,Good company,2022-03-02,5.0,Manager,Good opportunity to work in different fields,Direct reports might not be of the best quality
128,Grab,Good Vibes,2022-03-02,5.0,Software Engineer,"- good on boarding experience
- feels welcome
- seniors are helpful",- some of the team members are overseas
129,Grab,Vertical Expansion Manager,2022-03-02,5.0,Expansion Manager,"- Interact with several stakeholders within the organization from engineering to map operations to merchant onboarding teams
- Opportunity to travel when expanding new territories
- Solid compensation package and benefits",- Task execution may be reliant on output from other departments which may cause delays in product launches
130,Grab,Very Happy,2022-03-02,5.0,Senior Software Engineer,Employer always care about their employee. There are so many benefits here,So far there's no cons
131,Grab,Good,2022-03-02,5.0,Senior IOS Developer,"Good working environment, good benefit.",I haven't found any cons yet
132,Grab,Ask if you will be doing stuffs you are hired to do.,2022-03-01,1.0,Software Engineer,1. It provides good service to the people of SEA.,"1. Bad WLB.. be prepared for 9pm-1am meeting.
2. CTO openly saying US hires are too expensive so limited growth in the US.
3. Working with sub-standard engineers in SEA so you don't learn much."
133,Grab,Best work life balance,2022-02-28,5.0,Enterprise Security Engineer,Great work-life balance. Overall the working culture is great.,There is still scope for improvements in many areas and they are actively working towards the same.
134,Grab,Absolute trash pay,2022-02-28,1.0,Coordinator,"Free Drinks for all
nice environment","Manager used you do extra things and not up your pay.
Working hours the same as a full timer
Pay is really not worth it to the amount of work we do"
135,Grab,Good place to grow,2022-02-28,5.0,PAQ Program,"- Good Work life balance won’t feel stress at all good
- High salary, cool office, comfortable place to work",Sometimes long working hours but still manageable
136,Grab,Part time work at grab,2022-02-28,4.0,Customer Service Cum Administrative,"Fun, friendly team, fast-paced, engage with customers",May potentially meet difficult and unreasonable customers
137,Grab,My 2 cents,2022-02-28,3.0,Customer Experience Specialist,The benefits are not bad.,The management is not really organized.
138,Grab,So so company,2022-02-27,3.0,Merchant Acquisition Specialist,"Work from home 
Profit sharing 
Bonus 
Grab flex","Very low pay, downgraded title, no work life balance, unpaid overtime"
139,Grab,GR,2022-02-27,4.0,Consultant,"Supportive Managers, learnt a lot about the business of car rentals and CRM","busy environment from 9 to 7pm if drivers are looking to rent cars, need to switch between languages (English and Chinese) very often"
140,Grab,Good,2022-02-27,4.0,Software Engineer,Good place to learn and grow,Pay not as competitive and as updated to current market
141,Grab,SWE,2022-02-26,5.0,Anonymous Employee,Grab is great place for work,"Work life balance, mid level management"
142,Grab,Decent place,2022-02-25,4.0,Head of Engineering,"Decent work life balance, no mad rush.",Need to be self motivated. Little clear guidance from leaders.
143,Grab,Harder work,2022-02-25,4.0,Food Delivery Rider,Flexible working time and work place,"Need to take risks on the road
Need to work under sun's exposure"
144,Grab,Grab is good place to work,2022-02-24,4.0,Software QA Engineer,We can work with new technology and good process,It is difficult to find a chance for promotion
145,Grab,Good environment,2022-02-24,4.0,Customer Service Representative,Supportive colleague and team leader,Nothing bad to say except for slow career growth.
