,company,headline,date,overall_rating,author_position,pros,cons
41,Wolt,A great place to work where trust is giving from day 1,2022-02-01,4.0,Software Engineer,"- There's a company structure, but the roles are very horizontal
- Work x life balance
- Possibility to change teams applying for internal roles
- Great support network from your peers
- Company and mainly CEO tries to be as transparent as possible
- Good stock compensation program
- Easy to drive improvement initiatives as you have the trust/freedom for it","- Lack of benefits
- No structured career path might make you feel a bit lost about where to go next
- Team leads (some) don't seem to know how to help team members to grow their careers"
42,Wolt,pros and cons,2022-01-31,5.0,Operations Manager,"cool company. great employees, flexible working hours",no cons at this moment
43,Wolt,"Good friends, Bad management",2022-01-29,2.0,Support Associate,"Cool people to work with
Nice salary for a first job
In comparison with the average greek workplace, it pays you on time, alla the overtimes, all the presents.","Bad department managers, incompetent, no social skills, awful people managers
Support management is non existent
Growth growth growth, but no reward at its employees
Ridiculously bad interviews, really bad quality of hires
Inefficient stats"
44,Wolt,Great!,2022-01-28,5.0,Customer Success,Has a lot of opportunities!,Base salary is not high
45,Wolt,Beautiful on the surface.,2022-01-27,2.0,Support Worker,"Amazing colleagues, one of the funnest working environments I’ve ever been to.","Terrible shift management, bad employee benefits, bad wage, high workload, sexual harassment is not addressed if done by higher ups."
46,Wolt,Flexibility and high earning opportunity,2022-01-26,4.0,Courier,"Flexibility, support, fresh-air, and autonomy.",The pro can become cons.
47,Wolt,Good,2022-01-24,5.0,Courier,Good work the wolt couriers i love it,It s really love my job
48,Wolt,wolt Georgia,2022-01-23,4.0,Courier,wolt georgia the better company,Working in wolts is good
49,Wolt,"Not great, not bad",2022-01-22,3.0,Marketing Campaign Specialist,"Nice ppl
Flexible work environment
Great work gear","Company culture
Politics
""Can't do"" attitude
Micro management"
50,Wolt,Good app,2022-01-18,5.0,,Because everyone says wolt company very good,Nothing i accept all challenges
51,Wolt,Deepends on the Position,2022-01-11,3.0,Support Associate,Pays more than most Companies in Southern Europe,"After a certain time, Support Associate positions get really tiresome"
52,Wolt,average,2022-01-11,3.0,Delivery Driver,average no schedule to work,no sick leave and other leave
53,Wolt,Support associate,2021-12-29,4.0,Anonymous Employee,The people and The atmosphere is great,Could Be Better salaries för Part Time employees
54,Wolt,For beginners.,2021-12-20,3.0,Restaurant Partnership Manager,"Environment. 
Fast Grow sector
Marketing solutions
For clients side","Low paid salary.
No schema
Management
No employes meaning"
55,Wolt,Great people,2021-12-14,4.0,Anonymous Employee,Everyone is very easy to talk to,Getting more corporate with time but it's expected with its growth
56,Wolt,Support,2021-12-14,5.0,Anonymous Employee,"All good, nice place etc",Nothing bad to say tbh
57,Wolt,im very happy,2021-12-14,4.0,Courier,I love bikes and sport,the job i shard but good paid
58,Wolt,Wolt,2021-12-04,4.0,Support Associate,"Workin Environment, people, Team Leads","Schedule, work like balance, nervous"
59,Wolt,Wolt courier,2021-12-02,3.0,Courier,Choose your work schedule yourself,"Very unsecured amount of earnings, there’s no guarantee money"
60,Wolt,Raja,2021-11-25,1.0,Delivery Driver,"Rest comment zero, don't want to talk about","Rest comment zero, Don't want to talk about this"
61,Wolt,Good company with feedom,2021-11-25,4.0,Wolt Courier,The freedom and flecability is everything,They dont really care about you
62,Wolt,Wolt,2021-11-22,4.0,Support Associate,"Competitive salary, health insurance, flexible shifts",Unfair promotion of team members
63,Wolt,Wolt,2021-11-22,4.0,Onboarding Associate,Great company with an amazing product and a family like atmosphere. Because it's a fast growing company there are a lot of opportunities to initiate and grow.,Salaries are on the lower scale.
64,Wolt,Best Part-time job ever,2021-11-20,5.0,Food Delivery Cyclist,Gives a lot of freedom and flexibility,"Hires too many couriers, therefore less money per individual"
65,Wolt,Hectic,2021-11-17,1.0,Head of Support,"Growing company, very young environment.","Immature folks and leadership, hectic place of work. Leadership runs around after revenue at the expanse of everything else."
66,Wolt,Good,2021-11-17,4.0,Delivery Driver,"Helpful support chat, and decent salary",Can be stressful at times on the roads
67,Wolt,Wolt,2021-11-12,5.0,Sales Manager,"Start-up culture, flexible, freedom, no micromanagement",Requires some adaptability skills as some processes change and company grows.
68,Wolt,Amazing workplace,2021-11-11,5.0,Support Worker,"-Salary;
-Team;
-Ability to move to other departments.","-Work schedule;
-Relatively new company- lack of structure, quallity callibration within support."
69,Wolt,support associate,2021-11-11,4.0,Support Associate,"salary, communication with the team","night shifts, heavy workload, working on holidays and weekends"
70,Wolt,Anazing! Enjoying every second here,2021-11-10,5.0,Support Associate,"Amazing colleagues, awesome company culture. Worth it!","Nothing really, as far as you have the right attitude"
71,Wolt,Positive,2021-11-09,5.0,Support Associate,"The team is great, the salary is even greater, the atmosphere in the company is fun, good team leads, lots of fun situations","Often working on the weekends and holidays, evenings."
72,Wolt,Courier,2021-11-07,3.0,Student,"Flexible schedule
Good support system
Good mobile app","Low salary
Unavailability of scheduled hours"
73,Wolt,"Nice job, nice environment",2021-11-04,4.0,Support Associate,"The teamwork was amazing and I always had to deal with different things, the job was diverse","I didn't get to spend enough time with my family, working on weekends and on holidays."
74,Wolt,nice,2021-11-04,5.0,Delivery,freedom for the couriers. You work whenever you want,nothing to mention in this field.
75,Wolt,fine,2021-10-31,5.0,Customer Service Associate,from my experience everything is great,"actually, there are no cons"
76,Wolt,Short,2021-10-26,4.0,Customer Support,"Flexible hours, great for students",Can be repetitive at times
77,Wolt,.,2021-10-25,4.0,Customer Care Representative,"Good salary 
Good working environment",I do not have any
78,Wolt,Delivery driver,2021-10-25,5.0,Delivery Driver,It’s easy work and enjoying a full time with the work,I will be the best party of wolt
79,Wolt,Yes,2021-10-22,3.0,Rider,Good to pay and bonus and flexible,Salary was low per hour and limited contract
80,Wolt,"Good pay, however just a regular job",2021-10-21,3.0,Anonymous Employee,Flexible working hours and decent salary,"Whole job could be easily done remotely, management, better chance of ladder climbing in other departments"
81,Wolt,Wolt Rider,2021-10-19,4.0,Bike Courier,"Flexibility with hours, good basic wage, easy to build on that wage to get up to 15e or so per hour if you are making enough deliveries",Not a job to make friends if you are looking for that
82,Wolt,Wage is low,2021-10-15,4.0,Restaurant Development Associate,Amazing company with great people,"Very low wage, not representing the role"
83,Wolt,-,2021-10-13,3.0,Operations Associate,great possibilities in the future for employees,salary remains low for Central and East Europe
84,Wolt,Good,2021-10-13,4.0,Delivery Driver,Flexible hours bonuses and payed holidays,Not a fixed salary but depending on performance
85,Wolt,Student,2021-10-12,5.0,Anonymous Employee,"Flexible schedule, young environment, good salary",sometimes stressful but overall a good place
86,Wolt,Good,2021-10-12,5.0,Junior Graphic Designer,Good company to work there,Just looking for something new
87,Wolt,Courier and Venue support also,2021-10-11,5.0,Customer Service Representative (CSR),"Great openminded and employee friendly environment , competitive salary .",Night and weekend shifts included.
88,Wolt,Company culture really reflects the reality - growth path is fantastic,2021-10-06,5.0,Anonymous Employee,"- company culture really reflects the reality
- bar is high in hiring, good enough is not good enough
- people are dedicated to building quality products that customers really love
- really smart yet humble people around you
- growth path seems fantastic
- stellar on promoting people internally and giving opportunities",- if you like a steady working environment where are very few changes then Wolt might not be the right place for you.
89,Wolt,Awesome place to work at!,2021-10-06,5.0,Operations Team Lead,A great treatment to the employees,Nothing to say was awesome.
90,Wolt,Average,2021-10-05,3.0,Delivery Partner,It is a good way to sustain student life. The shifts are flexible.,"Cabot afford a two minute break between different deliveries and pick ups- not accepting orders may lead to warnings and subsequent penalty.

No payment for commuting between a house you have just delivered at to the restaurant you're next pick up is from."
91,Wolt,Good opportunity for a career change,2021-10-04,3.0,Support Associate,"Relatively high salary, young team","High workload, chaos happens frequently, poor communication and transparency"
92,Wolt,recommend,2021-10-03,4.0,Warehouse Worker,flexible work and easy work relations,none that i saw. except when the application crashes
93,Wolt,Nice growth company!,2021-09-30,4.0,Support Associate,Almost everything was great especially the people,Salary could have been better. People there are seriously underpaid.
94,Wolt,.,2021-09-28,4.0,Groceries Online Shopper,International workplace and friendly co workers,Jobs itself is not very interesting
95,Wolt,Salary,2021-09-28,4.0,Senior Category Manager,Great place to work there,No cons at wolt in 2020
