,company,headline,date,overall_rating,author_position,pros,cons
291,MakeMyTrip,Great place to work,2021-03-18,4.0,Deputy Manager,"High exposure
Great learning due to dynamic market scenario","low increments
Less work life balance"
292,MakeMyTrip,Good Place to work,2021-03-16,4.0,Senior Software Engineer,"Fast-paced and dynamic work culture, relaxed work environment, good tech stack, great teams and managers, approachable upper management, unlimited leave policy",don't see anything of major concern
293,MakeMyTrip,Don't join if you are from a product based backgraound,2021-03-13,1.0,Principal QA,"If you want to join in from service-based, this is a good option","Typical Gurgaon Culture. 
Call sir or higher management gets upset.
People try to scare by positions."
294,MakeMyTrip,"If you really want to serve in hospitality , you must join them",2021-03-12,3.0,Anonymous Employee,Well adapted eco to work,Never compromised with performance at all
295,MakeMyTrip,Review,2021-03-11,2.0,Consultant,"1. Feels like home. 
2. Really Energetic people
3. Understanding level is high compared to other organization.
4. Allows you to grow. 
5. Believes every team member has full potential to overcome any challenge (you might not feel this while working, but after leaving - you might realize this)","1. Personally Low pay. 
2. Passing the parcell game is strong."
296,MakeMyTrip,Well not too bad...,2021-03-11,3.0,Senior Executive,if you get into the right team you are off to a good start.,"politics and process
maybe the working atmosphere"
297,MakeMyTrip,Good Company to work with,2021-03-10,4.0,Anonymous Employee,"Supportive management, Opportunity to learn","Not as such, good organisation"
298,MakeMyTrip,Loved working,2021-03-10,5.0,Software Engineer,Great place to learn for a fresher,Maybe less pay (relatively). But exposure compensates for it
299,MakeMyTrip,Best Company,2021-03-09,5.0,Senior Executive,"I have work with MMT 5 years, as per my understanding everything is good in MMT like work life balance, Leave policy, trainings, career opportunities. My team is very helpful, i enjoy my job in MakeMyTrip.",No disadvantage in this company
300,MakeMyTrip,Best company I have worked with,2021-03-09,5.0,Administration,"Company policies, great manager and values",I have faced no issue so far
301,MakeMyTrip,Great place to work,2021-03-09,5.0,Administration,"Culture, best team and work quality",No cons till now in my stint
302,MakeMyTrip,Horrible,2021-03-09,1.0,Sales Executive,Nothing pros in this organisation,Everything cons in this organisation
303,MakeMyTrip,Salary for BD,2021-03-06,4.0,Business Development Manager,Here you get a Good work environment,"Haven't experienced it, so can't really tell."
304,MakeMyTrip,Great places to Work,2021-03-05,5.0,Assistant Manager,its great place to work,Its a great environment to work in
305,MakeMyTrip,I liked working there,2021-03-03,5.0,Key Account Manager,The atmosphere was very good,Not supportive in moving up the ladder
306,MakeMyTrip,Good work,2021-03-02,4.0,Senior Data Engineer,"Work life balance, decent people","Less visibility, slow moving culture"
307,MakeMyTrip,good company and avg pay,2021-02-26,4.0,Software Engineer,good team communication and projects,"less salary, high working hours"
308,MakeMyTrip,Nit good learning monotonous,2021-02-26,3.0,Assistant Manager,"Timing, work, life balance hierarchy",Monotonous politics no learning less space to grow
309,MakeMyTrip,Amazing Organisation to Work,2021-02-25,5.0,Deputy Manager Human Resources,"Awesome culture, inspiring leaders and amazing colleagues",Nothing comes to my mind at the moment
310,MakeMyTrip,Good,2021-02-24,4.0,Software Engineer,Really nice place to work,Nothing as such. Everything is fine.
311,MakeMyTrip,Good environment and strong HR policy,2021-02-23,5.0,Senior Business Development Manager,Great it is to work in,Working time are too much heavy
312,MakeMyTrip,N/A,2021-02-23,4.0,Software Engineer,Good to start your IT career,"As such no cons , except initial package"
313,MakeMyTrip,Great place to work,2021-02-21,5.0,Anonymous Employee,"Great culture, good leadership involvement and good visibility","Nothing company specific.
It's just that the industry is a bit under the weather."
314,MakeMyTrip,None,2021-02-19,5.0,Software Engineer,All is good in company,Nothing is bad in company
315,MakeMyTrip,Worst Company,2021-02-18,2.0,Customer Service Representative (CSR),"Salary on time
Sometimes snacks provided at floor","Worst management
No cabs or shuttle
Looting customers
No CTC break up
Freeze week offs
For leaves, you have to fight with 2,3 seniors
They shows you in first 1,2 months, everything good about company work culture, after 2 months you get know the reality."
316,MakeMyTrip,"The best company , I have ever work with.",2021-02-18,5.0,Holiday Expert,The whole Makemytrip family is superb supportive. They always kept us engaging and we love the efforts they make to keep every employee happy.,Late payout. And sometime the finance team took a week to reply.
317,MakeMyTrip,relationship Officer,2021-02-16,5.0,Relationship Manager,"Company wit Culture and Values , Provides Flexibility, Gives daily Encouragement and Pays well",Nothing that i can think of
318,MakeMyTrip,Pleasure to work & learn,2021-02-16,4.0,Holiday Sales Associate,Great opportunity to work from home,No fix pay for the work from option
319,MakeMyTrip,Sales,2021-02-16,5.0,Holiday Expert,working in the comfort zone,there is no fixed salary
320,MakeMyTrip,Explore the World from your Home,2021-02-16,5.0,Holiday Expert,"Flexibility , Team Work, Transparency & every day is new day with lots of learning.

Respect your work ,love your work and it will give you more in return",Right now new to system so you find each challenging with each individual client you work with .
321,MakeMyTrip,Holiday Expert,2021-02-16,5.0,Holiday Expert,"flexible time
v good team
good support specially from Jasmeet sir","no fix salary, lots of follow up"
322,MakeMyTrip,Proud to be a part of MMT,2021-02-15,5.0,Relationship Officer,They always thinks for employee and i am proud to be a part of MMT employee,Nothing to say everything is too good
323,MakeMyTrip,My Thaughts,2021-02-15,5.0,Holiday Expert,Best thing is we can work at our comfort zone with taking care of family and kids,No downsides of working with Makemytrip
324,MakeMyTrip,Perfect place to work for mothers or housewives who cannot pursue a job outside,2021-02-15,3.0,Holiday Expert,"flexibility of time, you are the BOSS","payment is less and support from seniors is minimal, you have to sail through the day"
325,MakeMyTrip,"""Direct Selling of Holiday packages and query handling",2021-02-15,5.0,Travel Agent,"Lead effective MMT Product Sales with Customers through good
observations, listening, and questioning skills over the phone/zoom call.",there is no cons for make my trip
326,MakeMyTrip,Amazing Organisation to work for,2021-02-15,5.0,Holiday Expert,very employee friendly and good work culture,better renunciation plans for holiday experts
327,MakeMyTrip,Company Culture,2021-02-15,5.0,Director,"Positive Work Environment, Learning and Growth Opportunities, Approachable & Mentoring Leadership",Nothing that i can think of....
328,MakeMyTrip,"Great Tech Stack, Awesome Culture!!",2021-02-15,5.0,Principal Software Engineer,"As a technical lead, there are so many technologies you can work on which you wont find anywhere else. Although, many companies have a varied tech stack but you do not get to work on them being in single team. Here at MMT, we provide everyone with so many opportunities to grow and HR supports your overall development with non tech skills as well.",too much of agile work environment
329,MakeMyTrip,Software Engineer,2021-02-12,4.0,Software Engineer,"Work Environmet is good , free food",Not find any cons at MakeMytrip
330,MakeMyTrip,Good company to work with,2021-02-11,4.0,Software Engineer,"Quality of work, freedom of thoughts, flexibility if you are a hard worker. All this what I said depends on team-to-team",No strong far-sighted vision. Lack strong technical leaders
331,MakeMyTrip,Great Work Culture,2021-02-10,4.0,Anonymous Employee,"Great Work Culture, Approachable Managers, Work Life balance",Nothing I can think of right now
332,MakeMyTrip,i worked there 6 months but i was not on roll.,2021-02-09,3.0,MIS Executive,Everyone is very helpful and supportive. learning environment.,according to me there is no cons.
333,MakeMyTrip,Was a Data Engineer in Data Team,2021-02-08,3.0,Senior Data Engineer,"Decent work hours
No work on weekends","Boring work
No visibility outside the particular stream"
334,MakeMyTrip,good experience,2021-02-07,4.0,Category Manager,"work timing, pay status, perks","hectic schedule, rest all seems to be satisfiable"
335,MakeMyTrip,Very good work,2021-02-07,5.0,Software Engineer,Everything is good.. pay work etc.,Nothing as such found till now
336,MakeMyTrip,Overall a Nice company to work for,2021-02-05,4.0,Principal Software Engineer,"1. Good work environment
2. Good work life balance with some exceptions which is accetable.
3. Decent pay.
4. Team change option is easily available given you can prove your worth to new team.
5. Despite being hard hit by pandemic they were able to manage the situation very well with minimal lay offs and salary cuts.","1. Nature of job might feel repetitive after spending good time in a project.
2. Not one of the best paymaster in industry."
337,MakeMyTrip,Decent place to learn and grow - provided you're street smart,2021-02-05,3.0,Key Account Manager,"-The work in itself is great.
-Good learning curve
- Office Space/Team Outings/General HR Policies","-High pressure job with a lot of office politics, especially in the head office
-Sycophancy is expected"
338,MakeMyTrip,Good Company,2021-02-03,5.0,Anonymous Employee,Very Good work life balance,Travel has gone down due to COVID-19
339,MakeMyTrip,Mixed feelings,2021-02-02,3.0,Program Manager,Opportunities to work with some awesome product managers on latest tech,Half of technology leadership is too bossy and expects to be pleased and not be debated with
340,MakeMyTrip,People should join if one is good at taking ownership !,2021-01-30,4.0,Lead Software Engineer,"Unlimited vacations , competitive salary , you will learn many things as you will be solving problems at scale , very good culture , great tech stack - ( python / java / Go/ etc)","no free food , no free travel voucher for employee despite being india's no 1 company in travel , growth / hike vary from team to team"
341,MakeMyTrip,.,2021-01-27,5.0,Assistant Manager,It is a Employee Centric Company.,"Not Applicable. All good, no changes required."
342,MakeMyTrip,Not Great management,2021-01-25,2.0,Software Engineer,People are helpful and tech is good.,"- Less compensation
- Sometimes way too much work, sometimes very less
- Not a great management"
343,MakeMyTrip,Just an okay company,2021-01-25,1.0,Senior Business Development Manager,Just an okay company to work with,Fired their employee during bad times
344,MakeMyTrip,Worst Place to Work,2021-01-25,1.0,"Manager, Marketing","Good office
Reputable brand name
No budget constraints in marketing campaign","Heirarchical structure
Top-Down culture
No recognition for good work"
345,MakeMyTrip,Work life balance NIL,2021-01-24,2.0,Anonymous Employee,Nothing. No proper performance mechanism,Work life balance is NIL
346,MakeMyTrip,Nice learning experience,2021-01-22,4.0,Principal QA Engineer,Nice learning curve on latest technologies for Qa,Work life balance impacted some times
347,MakeMyTrip,Awesome place to work,2021-01-20,5.0,Senior Business Development Manager,Best work culture and employee friendly organization,No Cons for the org
348,MakeMyTrip,Join mmt for quality work,2021-01-17,4.0,Lead Software Engineer,"1. Irespective of experience, you have complete ownership. 
2. Lot of exposure.
3. Flexibility to choose tech stack. 
4. Promotion in consecutive 2years, if you prove yourself.","Too much expectation to strech & work on weekend
Product driven company"
349,MakeMyTrip,Salary Issues,2021-01-14,1.0,Web Developer,"Flexible to work
No pressure from management","Salary not in time
No proper Management"
350,MakeMyTrip,Great place to work,2021-01-13,5.0,Software Development Engineer,Helps you learn a lot,None that i can see
351,MakeMyTrip,Amazing place to work!,2021-01-12,5.0,Software Engineer,"Work Environment!
Work Quality!
Approachable people 
Good growth opportunities",None Experienced as of now
352,MakeMyTrip,"Good, but not one of the best places to work",2021-01-10,3.0,Software Engineer,"1. Uncapped leave policy
2. Good work life balance","1. Really frugal company with no bonuses or gifts or anything.
2. IT budget is too low to provide decent quality laptops. Other peripherals are allocated on demand basis after approval.
3. Some processes followed here are obsolete and frustrating."
353,MakeMyTrip,Good Company to work for,2021-01-09,5.0,Data Engineer II,"Work on Latest Tools and Technologies.
Much scope to learn and grow.
Sustained Employees even when facing severe loss during Covid","Variable work load, sometime way too much some time not much at all"
354,MakeMyTrip,Great,2021-01-08,5.0,Marketing Associate,Great to work in such a prestigious company,None as of now basically
355,MakeMyTrip,Awesome Environment,2021-01-07,5.0,"Senior Manager, Marketing","Flexible Hours, Great Work Environment, Helpful L Team Members",None so far I found till date
356,MakeMyTrip,Not a great place to work by any standard,2021-01-07,1.0,Assistant Manager,The salary comes on time.,"- Unprofessional leadership (Since Chinese Ctrip and Pepsi Gang has taken over, many of the committed employees have been shown the door)
- lack of values (the MMT values are only to be found on office mugs and posters. Nobody cares to follow them in interpersonal or vendor relations)
- Career black hole (they make you sign a non-compete agreement which literally shuts your career prospects in any other worthy e-commerce industry leaders)
- No work life balance at lower levels, lower grade employees get to the orders to do the impossible, while higher management engages in gossip and office politics (word ethic and competence here is like a beer mug - empty froth at the top, while all real substance is at the bottom of the glass)"
357,MakeMyTrip,Great place to work,2021-01-06,4.0,Deputy Manager,"open culture , strong team , learning",preference given to top B school employees over performance
358,MakeMyTrip,An Org with a Heart,2021-01-04,5.0,Anonymous Employee,"- An Indian brand that has survived, grown and continually builds on feedback
- Listed on NASDAQ - so RSUs you get is real $$ value
- Fiscally well managed and stable
- Though big, it's fairly agile and you get to try new products, features, experiments
- Despite the massive hit to travel in 2020, continues to make remarkable strides and actually on a hiring spree
- Mature, experienced leadership who has been in this domain for 2 decades - so the feedback you get is very thoughtful (and even critical feedback delivered very respectfully)
- Great team culture
- Work-life balance and health insurance options
- And it's travel - a very enjoyable domain","- The BLR office could be in a more central place - but with WFH, not complaining"
359,MakeMyTrip,Good to grow,2021-01-04,3.0,Product Manager,Many chances to grow here,Old management thinks they are above everything
360,MakeMyTrip,Great company culture,2021-01-03,5.0,Anonymous Employee,"1.) Good team culture
2.) Employee benefits are good 
3.) Great opportunity for learning","1.) The rate of promotion is different for different departments. Eg.) Product teams promote people more frequently than design team. That being said, it doesn't really impact day to day quality of work though."
361,MakeMyTrip,Good place for techies,2020-12-31,4.0,Assistant Manager,"They are always exploring and writing code in new technologies , lots of projects are driven by Engineering team and not business team.",Only flaw i could find was incompetant project managers who could not fix the requirements even after 4 months of starting the project .
362,MakeMyTrip,Dream Place to work,2020-12-31,5.0,Vice President,"Open work culture, Dynamic and Great Leadership",none to mention out here
363,MakeMyTrip,Company review,2020-12-29,4.0,Deputy Manager,Good place to work...u will work on all the latest tech stack here.,As it is a product based company...all will always be occupied in work.
364,MakeMyTrip,Good Place to Work,2020-12-27,5.0,Interaction Designer,"Good work life balance, Great people, Designers are heard",I don't see any cons
365,MakeMyTrip,Quality work,2020-12-19,4.0,Lead Software Engineer,"1. Good quality work from day1, and you will own responsibility.
2. Get chance to work with great minds in industry.",Too much expectation. Work life balance is not there.
366,MakeMyTrip,"Great place, great people",2020-12-19,5.0,Executive,A great work culture and lots of learning.,Have not noticed any yet.
367,MakeMyTrip,Great place to work,2020-12-14,4.0,Marketing Manager,Awesome culture and office. Good people and huge amount of ownership expected.,May be a bit overwhelming as a fresher
368,MakeMyTrip,Very politic,2020-12-10,3.0,Anonymous Employee,Best retirement place if you are looking for it,Alot of politics makes it hard to work
369,MakeMyTrip,Great place to work,2020-12-09,5.0,Software Engineer,"Work is good, rest depends on team. But common thing is culture is really good across all teams.","No cons as such. 
No transportation facility."
370,MakeMyTrip,Great environment to work and upskills,2020-12-08,4.0,Senior Corporate Relations Manager,best growing travel company to work,should give importance to performer for growth in company
371,MakeMyTrip,"Fast paced, good tech, bad culture",2020-12-07,4.0,Lead Developer,good technology stack in flights team where i was,work life balance can take a hit
372,MakeMyTrip,Good,2020-12-02,5.0,Account Manager,Good work place and location,None that I can think of
373,MakeMyTrip,"Great company to work, amazing culture, supporting managers",2020-12-02,4.0,Senior Relationship Manager,"Work culture, Growth, You can switch to other departments",Firing due to Covid 19
374,MakeMyTrip,Good place to start,2020-12-01,5.0,Software Engineer,"Lots to learn , good place to start career",Not any such cons to mention
375,MakeMyTrip,NA,2020-12-01,4.0,Lead Software Engineer,"Vibrant atmosphere, fun to work, young crowd","Lack experienced hands, too dynamic"
376,MakeMyTrip,One of the best companies to work with,2020-11-30,4.0,Deputy Manager Sales,"HR Initiatives, Compensation, Senior Management, Continuous Improvement, Culture","Nothing much - Rightsizing done due to Pandemic
Delhi being HQ had better HR events than Mumbai"
377,MakeMyTrip,An enriching experience,2020-11-29,4.0,Key Account Manager,"Open culture, employee friendly, Agile environment",Nothing specific at the moment
378,MakeMyTrip,Good place to learn,2020-11-26,4.0,Senior Security Analyst,"Boost Learning
Working on new ideas","Politics
Good appraisals based on favoritism"
379,MakeMyTrip,Don’t loose hope and everything gonna be alright.,2020-11-25,5.0,Vendor,Do not loose your hope,Everything will be good soon
380,MakeMyTrip,Great Place to Work,2020-11-24,5.0,Assistant Manager,Great Culture. Helpful peers and nice opportunities to work on.,No points to state for cons.
381,MakeMyTrip,Great Place to work,2020-11-24,4.0,Business Development Manager,"Employee oriented HR policies
Unlimited leave policy (though you have to get it approved by reporting manager)
Friendly work culture","Growth is stagnant
Frequent changes in business strategies"
382,MakeMyTrip,Good,2020-11-22,4.0,Sales Manager,Office atmosphere hr policies cafeteria,Plz Make incentive and reimbursement easy
383,MakeMyTrip,Best environment to work with .,2020-11-19,5.0,Travel Agent,"Team work, working environment,talking to customers in chat,solving the queries and satisfying them,",Challenges to keep yourself ready for any shift on next day.
384,MakeMyTrip,Very Bad Management,2020-11-12,1.0,Senior Principal Engineer,"Play Area, Gurgaon office interior",Managers are very bad and have a lot of arraogance. If you challenge any of their decisions then you will be in great trouble.
385,MakeMyTrip,Outstanding,2020-11-12,5.0,Associate Lead,Great culture n fun at work,Nothing seen as of now
386,MakeMyTrip,Amazing work culture,2020-11-12,5.0,Associate Manager,"Very supportive team and manager, fun at workplace",I have no issues for now
387,MakeMyTrip,Very supportive environment,2020-11-12,5.0,Data Engineer,"The work culture is great
Colleagues and team support is superb",Long office working hours and sometimes on weekends
388,MakeMyTrip,Amazing company,2020-11-11,3.0,Product Manager,Superb is the word that is appropriate,Nothing as such which is a con here
389,MakeMyTrip,Good company to work for,2020-11-10,4.0,Associate Director,"Good work life balance 
Great HR initiatives to keep employees happy
Employee caring management",Politics at senior level is more as compared to other companies at sane level
390,MakeMyTrip,Positive Review,2020-11-10,5.0,Software Engineer,"The people here are very friendly & supportive irrespective of their designations.
Work culture is something to look forward too.
Great work life balance.",Haven't faced any cons yet in my journey with the company.
391,MakeMyTrip,Good place where people are valued,2020-11-09,4.0,Principal Designer,"- good culture, meritocratic place, supportive leaders",- travel industry is not doing well right now
392,MakeMyTrip,Lots of learning with the best minds of industry.,2020-11-07,5.0,Anonymous Employee,"Open culture, Opportunity to grow, Employee  centric","Very dynamic culture, no parity in salary"
393,MakeMyTrip,Ok,2020-11-07,3.0,Senior Executives Sales and Marketing,Good employee engagement and gifts sometimes,They make you work on Sunday
394,MakeMyTrip,Luxury cars driver,2020-11-04,5.0,Yellow Cab Driver,"Freedom, partner with them, part time job, good income and exc...",If any job openings please let me know
395,MakeMyTrip,Good experience,2020-10-28,5.0,Senior Executive,Good learning and growth opportunities in MMT,Slow decision making on a few occasions
396,MakeMyTrip,Great company,2020-10-27,4.0,Finance Manager,"good culture, challenging work, fun","Manager skill set, uncertainty, growth"
397,MakeMyTrip,MakemyTrip,2020-10-23,5.0,Deputy Manager,Work life balance is great,Industry overview is challenging currently due to covid
398,MakeMyTrip,Good Company,2020-10-23,4.0,Holiday Expert,Nice work culture good ambience and work place,"slow growth,salary extremely low ,poor terms and conditions for contractual employees"
399,MakeMyTrip,Great Place to learn and grow,2020-10-22,5.0,Assistant Product Manager,"1) Great place to build one's career from the start. The environment is very friendly and everyone across the board are very approachable
2) Work is fast paced and a lot of ownership is given. 
3) Multiple opportunities to work across functions and departments giving access to a wide pool of talent and networks",- Deliverable timelines can be challenging
400,MakeMyTrip,"A desi 'Delhi' company at heart, with the veneer of an MNC",2020-10-22,3.0,Deputy Manager,"An exciting industry with some glamour attached, lot of young colleagues with a fun vibe, amazing office space, cutting edge tech tools, annual team get-togethers, parties","Boss driven culture, lot of 'showman' stuff, bias towards old-timers, meritocracy often missing"
401,MakeMyTrip,Great Work Culture,2020-10-21,5.0,Assistant Manager,"1) Excellent Work Culture
2) Steep Learning curves
3) Employee friendly",1) Longer work hours than average
402,MakeMyTrip,Good Work Culture,2020-10-20,3.0,Assistant Manager,Cross learning opportunity. Constant interactions with the senior management. Continuous learning opportunity. Dynamic work culture,Demanding in time. No work life balance
403,MakeMyTrip,best place to work,2020-10-19,5.0,Anonymous Employee,"best place to work
best culture","No cons
great place to work"
404,MakeMyTrip,Decent company to work,2020-10-16,4.0,IT Business Analyst,Good company to work for,Incentive policy not good for holiday experts
405,MakeMyTrip,Area Business Manager,2020-10-15,3.0,Area Business Manager,Pay package works as a motivator,Work Life Balance is NIL
406,MakeMyTrip,This Company is not reliable,2020-10-12,1.0,Data Analyst,only Company name is every thing. There are no other region for the work,Very Bad Work Cutler. please do not join this company
407,MakeMyTrip,No work life balance. Highly stressful both physically and mentally,2020-10-11,1.0,Senior Manager,Learning on the go is something you can vouch for,"1. No worklife balance
2. 18-20 hr normal workload
3. Family time minimum. Forget time for relaxation
4. 7 days workweek (no weekends)
5. Life at MakeMyTrip on insta is a facade. It is just a bluff
6. No clear process and time period defined for doing things."
408,MakeMyTrip,Supply,2020-10-11,5.0,Area Development Manager,"Everything, work life balance, salary on time, future growth","No cons at all, everything good here, it is the best company I ever work with"
409,MakeMyTrip,Good,2020-10-09,3.0,Lead Software Engineer,Good from learning point of view,Very challenging timelines for deliverables.
410,MakeMyTrip,Opportunities galore!,2020-10-08,5.0,Associate Director,"Multiple opportunities to work across verticals, departments and projects. Intent, capability, availability and speed of execution can make anyone successful here. 

Great access to leadership, who are pretty straight forward and forthcoming",Work pressure is slightly high
411,MakeMyTrip,"Employee benefits are good but, career growth is slow.",2020-10-06,3.0,Senior Business Development Manager,"Employee benefits, reliable, and work stresss depends on your manager",Career growth is slow. Very little influence on company.
412,MakeMyTrip,Toxic work environment.,2020-10-05,1.0,Software Engineer,"1. Steep learning curve
2. Get to meet amazing group of people","1. Unhealthy work life balance. They expect you to give more than 16 hours a day, sometimes even on weekends with not even a single word of praise. 
2. Your managers would rate you good if you are one of his favourite. Else forget it. 
3. Might force you to resign as a part of personal grudges."
413,MakeMyTrip,Great Place to work,2020-10-03,4.0,Associate Director of Development,Get recognition for your great word,If you are focused on your work then nothing as such
414,MakeMyTrip,Great learning place,2020-10-03,4.0,Software Developer,"Lot of learning opportunities 
Good pay",Nothing i could find yet
415,MakeMyTrip,worst exp.,2020-10-02,1.0,Sales,worst exp.ever had till now,not worth able to work
416,MakeMyTrip,Bunch of talented young crowd hungry for growth | Management response to people isn’t that young,2020-10-01,3.0,Deputy Manager,Work life balance and energetic team,Pay and benefits and no advanced use of system
417,MakeMyTrip,Company overview,2020-09-30,5.0,Software Engineer,Good company and I liked it,Nothing bad in company as of now
418,MakeMyTrip,Do not recommend,2020-09-23,1.0,Senior Software Engineer,"Good work culture, nothing more to say","Lots of office politics, unstable company specially in pandemic, hire and fire."
419,MakeMyTrip,"not bad, all good",2020-09-16,4.0,Product Manager,all good is here and now wow!,not bad is here and now wow!
420,MakeMyTrip,NA,2020-09-12,3.0,Senior Software Engineer I,"Flexible working hours, nice office","mild favoritism, average hikes, difficult to assess your work's worth"
421,MakeMyTrip,Great place to work at!,2020-09-12,4.0,Data Scientist II,"Good mentors, great workplace and strong HR support.","Pretty terrible work-life balance for the last two years, change in management will possibly lead to better balance"
422,MakeMyTrip,Good Environment,2020-09-09,4.0,Frontend Engineer,Scale to experience the depth of tech.,seems cluttered sometimes to work.
423,MakeMyTrip,Amazing team and learning opportunities,2020-09-08,5.0,Assistant Manager,"1. Amazing team members
2. Caring and growing environment
3. Very fast working environment
4. Ample opportunities to learn
5. Opportunity to change domain
6. Full of individual responsibility which will make u overwhelmed in the beginning but one will surely end up learning a lot.","1. Didnt come across any right now, but will update if any."
424,MakeMyTrip,Decent company,2020-09-07,3.0,Anonymous Employee,"Considerate, flexible, timely, work culture, brand","Not much, more transparent, opportunity, low pay, no growth"
425,MakeMyTrip,Feedback,2020-09-07,3.0,Retail Sales Associate,Work culture is good to stay.,Company never support its employees in bad time even if u have given 10 yrs also.
426,MakeMyTrip,Good company,2020-09-04,4.0,Senior Executive,No 1 company in travel industry in India,Organization Structure of the company has to improve
427,MakeMyTrip,Overall Good Company,2020-09-04,3.0,Senior Software Engineer,Employee Friendly company with good perks,Depends a lot on your manager
428,MakeMyTrip,Good,2020-09-02,5.0,Holiday Expert,Good for working and to take care of family,Nothing as of now to say
429,MakeMyTrip,Nice place to work,2020-09-02,5.0,Lead Software Engineer,"Transparency, perks, culture, work life balance","Cross team tension, some people are just taking tension . Gurgaon people thinks it's their property."
430,MakeMyTrip,Great place to learn,2020-09-02,4.0,Principal Software Engineer,"autonomy, transparency, respectful to all","weak tech culture, processes needs to strengthened"
431,MakeMyTrip,Good company to work,2020-08-29,4.0,Software Engineering Manager,"-New learning opportunities
-Widespread tech spread
-Freedom to experiment
-Data driven",-Management needs to understand ground level realities (have skip level meetings)
432,MakeMyTrip,Awesome organisation,2020-08-27,5.0,Senior Software Engineer,"Company is doing everything right for employee satisfaction. An employee cannot ask for more. Don't even think twice before joining this organisation 
- Work Environment 
- Not much work load
- Healthy and friendly culture, Fun place. 
- No politics
- Reserved space in WeWork, Noida
- Best quality subsidised food
- Technology switch is easy","- There are no bars defined for salary, may be a guy with same experience of yours getting double CTC."
433,MakeMyTrip,Very average experience but depends on team you are in,2020-08-26,3.0,Anonymous Employee,Did not see any in my team,"Lack of communication with manager, less involvement but max expectations"
434,MakeMyTrip,Bad start for my career,2020-08-21,2.0,Campus Hire,Market leader brand & Vibrant office,"Worked in the hotel supply dept.
No real targets are given, only random ad hoc tasks
Petty politics. 
No one really looks at your work but everyone fights for credit.
Poor training and mentorship gotta figure things out on your own
management slightly hostile in nature if approached for guidance.
was forced to come to the office while suffering from dengue for a small formality.
Bad start to my career. Was sacked due to COVID along with some good folks who never played politics and were diligent folks. 
Better for Tech/Product roles"
435,MakeMyTrip,Good Work Experience Overall,2020-08-21,4.0,Senior Software Engineer II,"Fun culture at work.
Good work/life balance.
Ample Growth Opportunities.
Helpful and understanding people","Internal politics
Not willing to take risks at some places."
436,MakeMyTrip,Best company,2020-08-20,5.0,Senior Software Engineer,"1.Lot of learning
2.work life balance",1.multiple projects opportunity not given
437,MakeMyTrip,Really a Power house company for Learning.,2020-08-18,5.0,Software Engineer,"1. The company cares for its employees very much.
2. A really good learning curve.
3. Provides an awesome job security even in times like covid-19.
4. Work life balance.",I havent seen any cons till now.
438,MakeMyTrip,First Full-time Job,2020-08-18,5.0,Software Engineer,"Open Leave Policy
24x7 IT ServiceDesk availability
Everyone are approachable",No Cons as of now
439,MakeMyTrip,Best place to work !!,2020-08-18,5.0,Software Engineer,"1. Friendly leaders
2. Everyone is soo helpful
3. Competitive salary",1. Work load can be only cons i can think of.
440,MakeMyTrip,A dream come true opportunity at MakeMyTrip,2020-08-18,5.0,Software Engineer,"Strongly enacted with the promises and hired us during this Covid pandemic.
Great team collaboration and very friendly buddy.
Well managed channel for any query.
Flexible working hours, #workFromHome",I don't think there is any cons. Be very honest great place to work
441,MakeMyTrip,Great Work Culture and Exposure,2020-08-18,5.0,Senior Executive,"Great Work Culture
Helpful and Approachable colleagues
Dynamic Roles
In-Depth insights into the travel industry
Exposure and learning both inter and intra department","My journey at MakeMyTrip has been enriching, no notable downsides"
442,MakeMyTrip,Flexible work atmosphere,2020-08-15,4.0,Director,Flexible atmosphere and allows to move roles across functions,Hires top management largely from outside
443,MakeMyTrip,good place to work,2020-08-14,5.0,Manager-HR,Credible founder and amazing leadership team,heavily manned in technology with not so great tech adoption
444,MakeMyTrip,Satisfying experience,2020-08-11,4.0,Senior Tech Lead Software Engineer,Yo will get chance to work latest tech always,Need to fight politics almost all the time
445,MakeMyTrip,Culture,2020-08-09,3.0,Category Manager,lot of accountability and ownership,a poor work life balance
446,MakeMyTrip,Nice One,2020-08-07,5.0,SDE-1,Almost good experience so far,"nopes, haven't got one yet"
447,MakeMyTrip,Good place to work and learn,2020-08-06,5.0,Travel Expert,"A wonderful company to work with. It has very conducive environment and it promotes talent and efforts. I got an opportunity to work with number of managers who always ensured that my efforts and hardwork is recognised. Organization is instrumental in promoting my professional growth.Good work culture (One of the best places to work)
Friendly Sr Management. Easily approachable.They are very transparent with all the actions in the company. In the hard times of COVID too, they think about the employees first.
-I like everything about my job, my colleagues are very helpful and so is my manager.",None for now. Everything is good
448,MakeMyTrip,Working Experience,2020-08-06,5.0,Travel Expert,"Make My Trip is an amazing organization to work for.
 Reasons
1. They treat you like a family.
2.They give an immense opportunity to earn.
3.The Managers are very supportive and are available at point of time.
4. Their training is the best one amongst industry. They take a lot of initiatives to help you meet your learning goals.
5.They help you grow .
6. They never pressurise.",You have to be really high on your energy if you want to take all the things what they have to offer.
449,MakeMyTrip,Great work from home opportunity,2020-08-02,5.0,Senior Holiday Expert,"Culture, learning, earning potential, networking",None that I can think of
450,MakeMyTrip,Good place to work,2020-07-29,4.0,SDE-II,You will be working with awesome people,None as I can see
