,company,headline,date,overall_rating,author_position,pros,cons
227,YOOX NET-A-PORTER GROUP,amazing fashionable golden handcuffs,2021-01-22,3.0,Personal Shopper,"benefits, discount, luxe office, glam environment, looks good on cv, exposure to industry, work-life balance","not much growth opps, favoritism, not a lot of diversity, mean-girl behavior"
228,YOOX NET-A-PORTER GROUP,Lip service values,2021-01-22,1.0,Technology Analyst,"Great discount, recently reduced. Talented colleagues.","It’s not what you know, it’s who you know."
229,YOOX NET-A-PORTER GROUP,A good place to work,2021-01-21,5.0,IT Support,"Good benefits, very friendly and international environment.",The merge didn't do well to the company but not as bad if you ever worked in a merge before
230,YOOX NET-A-PORTER GROUP,YNAP environemnt and Culture,2021-01-20,1.0,Sales Consultant,"- You work with logistics and operations teams and speak to several customers around the globe whilst expanding your knowledge in international luxury brands

- Diversity & Inclusion","- Very unsupportive work environment with restrictive rules and lack of opportunities to speak up and improve ways of working;

- Sales employees are often ""invisible"" to the business and locally controlled in day-by-day tasks and activities;

- Progression is almost impossible - even if you have a strong background, the business doesn't explore your talent or even asks your feedback

- Completely obsolete methodologies, tools and processes, losing competitive advantage to several luxury online retailers."
231,YOOX NET-A-PORTER GROUP,Racist company that hides behind a great name,2021-01-19,3.0,Senior Sales and Customer Care Consultant,"Discount, Merchandise, You do learn a lot, CS is impeccable, good name on the CV","No progression unless you are highly favoured aka ""kiss butt""
Unintentionally racist
No diversity within the management team"
232,YOOX NET-A-PORTER GROUP,Great company,2021-01-17,5.0,Product Writer,"Great team, support and benefits",Big company and will take awhile to be promoted.
233,YOOX NET-A-PORTER GROUP,Exciting place of work,2021-01-15,3.0,Merchandising Administrative Assistant,"Wonderful team, great discount perks","Very restricted on social activities, minimum opportunity for pay discussions"
234,YOOX NET-A-PORTER GROUP,Aw,2021-01-14,5.0,Anonymous Employee,I’m not sure maybe no time,Organization and respect that for the first
235,YOOX NET-A-PORTER GROUP,Lacking Leadership,2021-01-12,1.0,Anonymous Employee,I can't think of any..,"Tech teams are pulling in different directions
The working environment is extremely negative.
Microaggressions from colleagues and leadership team
Their way or the highway
Leadership who strategically sabotage your efforts and your confidence"
236,YOOX NET-A-PORTER GROUP,Amazing company with innovative ideas,2021-01-12,5.0,Associate Developer,International company with many great projects you can get involved in,None that I can think of
237,YOOX NET-A-PORTER GROUP,Good company,2021-01-10,4.0,Editorial,good benefits and discount et al,slow progression and the company culture
238,YOOX NET-A-PORTER GROUP,Good,2021-01-09,5.0,First Line Manager,"Good environment, good pay, holidays",Nothing to add as cons
239,YOOX NET-A-PORTER GROUP,Never again,2021-01-08,1.0,Merchandising,"Generous 50% Discount
Great Location
Luxe Offices
Luxe Offices","Negative working environment
Excessive micro aggressions from management and colleagues
Managers who strategically sabotage your efforts and eventually your confidence"
240,YOOX NET-A-PORTER GROUP,Nice,2021-01-08,1.0,Tech Support,Good company good work location,less salary no hike for the employees
241,YOOX NET-A-PORTER GROUP,The supervisor at the time was really mean for no reason,2021-01-04,3.0,Warehouse Associate,We could sit down while wory,Mean supervisor and takes too long to get raises
242,YOOX NET-A-PORTER GROUP,Low salary,2021-01-03,2.0,Client Manager,"Young environment
Ecommerce experience
Staff discount
Green philosophy
Flexibility","Low salary
Few business travel abroad
Too frequent turn over
Under staffed 
Low upgrade"
243,YOOX NET-A-PORTER GROUP,Overall a great company,2021-01-01,3.0,Product Library Assistant,"Great discount 50% and 30% off , amazing office events they celebrate alot of eventful times of the year and have a lovely setup in the foyer area , from halloween treats to catered icecream in the summer, to a complete office transformation for the amazing christmas market setup. The office space has a nice luxury feel and design to it. Nice kitchen layout and booth seating area.","I think as a whole this is a great company to work for but I'd say being part of the product library team you can tend to feel unacknowledged by management. As a team at times it felt very divided and instead of working together as one, it seem to be like someone was always trying to get one up on another."
244,YOOX NET-A-PORTER GROUP,"Beautiful environment, bad salary average.",2020-12-26,4.0,Senior Art Director,"Dynamic and young environment. People are largely cooperative and sociable and, thanks to this, there's a strong sense of tranquility that helps the work life.",Base salary under the average.
245,YOOX NET-A-PORTER GROUP,Just not a very nice place to work!,2020-12-23,1.0,Shipping Packing Specialist,"None, none, none and none.","I worked here as a temp as I was in between jobs. I’m originally from a white collar/tech background and have to say that as a tech company, they are a world away from others in the same market.  Managers treat everyone like rubbish and your hard work will not be appreciated.  Breaks are not paid and speak out of line and you will be gone. By far the worst company I ever worked for.  If someone has gone off sick from covid they will hide it.  Horrible atmosphere."
246,YOOX NET-A-PORTER GROUP,Slow And High competition,2020-12-19,2.0,Digital Analytics Specialist,It's a big company so you have the opportunity to understand how it works a company such big,"High competitiveness, people are not really helpful and collaborative, really flat learning curve"
247,YOOX NET-A-PORTER GROUP,All work and no play,2020-12-14,3.0,Anonymous Employee,"-Great teams
-Good website brands
-Large scale operations","-All focus on savings money and zero investment in employee development, engagement, care, fun. No perks, no parties, no feeling of working for the same team.
-More and more use of outdated off the shelf software makes it less interesting to work on."
248,YOOX NET-A-PORTER GROUP,Neutral,2020-12-10,3.0,Catalogue Specialist,"Good environment, good benefits, too many activities for employees","Slow growth, slow chance of getting higher salary"
249,YOOX NET-A-PORTER GROUP,"Amazing collegues, fast-paced environment",2020-12-10,4.0,Buying Coordinator,Ability to learn multiple aspects of the business and work cross-functionally,Not always the easiest place for internal growth
250,YOOX NET-A-PORTER GROUP,HORRIBLE MANAGEMENT,2020-12-09,1.0,Advisor,"Good PTO, wonderful coworkers, good discount","Not enough pay, managers expect you to o your job & theirs while the literally sit and do nothing"
251,YOOX NET-A-PORTER GROUP,Good experience in E-commerce fashion Industry,2020-12-07,4.0,Business Analyst,"Youthful environment, good relations between colleagues",Top management not very experienced in some activities
252,YOOX NET-A-PORTER GROUP,Average place to work,2020-12-03,2.0,Digital Marketing Manager,Large salary for the work,No one understands what each other are doing
253,YOOX NET-A-PORTER GROUP,Good career path,2020-12-02,2.0,Customer Care Representative,"Staff discount, learning the company culture",Not appreciate their employees hard work
254,YOOX NET-A-PORTER GROUP,Sinking Titanic,2020-11-28,2.0,Marketing Manager,"Good ""brand name"" for CV . Employee Discounts",Since Acquired from Richemont no real power for YNAP management team. Unrealistic sales targets without the budget to deliver. Disaster Tech Migration has parallized the business.
255,YOOX NET-A-PORTER GROUP,Not recommended,2020-11-21,1.0,Anonymous Employee,- Discounts on all the corporate websites,"- No trust on regional markets
- Poor staff management
- Salary not competitive
- No chance for career"
256,YOOX NET-A-PORTER GROUP,limited opportunity for growth,2020-11-18,2.0,Sales Representative,"in NNJ, close to home
employee discounts","Pay 
little in way of development training"
257,YOOX NET-A-PORTER GROUP,Cohesive Work Environment,2020-11-16,5.0,Digital Marketing Specialist,Great company in terms of benefits and team dynamic,Not too many entry level opportunities
258,YOOX NET-A-PORTER GROUP,Not what I expected,2020-11-12,3.0,Marketing and PR Assistant,"Great company name to have on CV
Learn a lot, access to a huge market","Bad culture 
Overly competitive
Not very friendly
Small fish, big pond"
259,YOOX NET-A-PORTER GROUP,Okay,2020-11-11,2.0,Photographer,Great Discount included and growth,Not much cons Corporate rules
260,YOOX NET-A-PORTER GROUP,Really bad Toxic working environment,2020-11-10,1.0,Human Resources Team,Staff discount i guess is ok,"hR Culture very toxic. avoid all costs , lead by the hireachy -ethically and morally wrong"
261,YOOX NET-A-PORTER GROUP,Ship without a captain. Avoid.,2020-10-27,1.0,Product Owner,"Nice office, few friendly people left, favourable discount","- If you’re a product person who is coming to do ‘product’, you’re in for a shock.
- Very poor Senior Leadership, even more so in the Product sphere. There’s little direction or vision that makes sense. There’s no Product principles, process or culture. 
- Weak career development, success and moving up is a politics game. If you want to do right by the customer and not follow leaderships opinion, you can be moved teams and put on awful projects until you’re pushed out. 
- There’s no focus on the customer, it’s all about pleasing your stakeholders and developing their wish list. During my first weeks, a rather senior leader told me if I didn’t please my stakeholders and make sure they got their wishes, they’d make sure I didn’t last long. 
- Uninspiring projects and features which consist of moving the product as is from an old tech stack to new. In some cases, the new tech is poor and the feature set is reduced and regressed. 
- No sense of togetherness in the product team. This stems from my previous point on leadership. 
- A big sense of dissatisfaction, not just in Product but across the whole company. Not good for mental health. 
- Low salary, nowhere near the industry standard."
262,YOOX NET-A-PORTER GROUP,Styling Assistant,2020-10-26,3.0,Styling Assistant,"Good company on CV
Good enviroment","Salary is too low
You don't feel appreciated"
263,YOOX NET-A-PORTER GROUP,Good employer,2020-10-22,5.0,Senior Financial Planning Manager,Give opportunity to grow fast,None that I can think of
264,YOOX NET-A-PORTER GROUP,Good place to work but need to pay staff more,2020-10-19,3.0,Email and Push Marketing Producer,"Good staff discount, and people are hard working.","Salaries are extremely low, even for industry standard."
265,YOOX NET-A-PORTER GROUP,Product Library Assistant at Net-a-Porter,2020-10-17,5.0,Product Library Assistant,"Great team and environment, especially the studio team which is very laid back and creative.",Not much room for progression within the team.
266,YOOX NET-A-PORTER GROUP,Not very technical for a tech company,2020-10-15,2.0,Manager,Company Discount If you are interested.,Senior management aren’t very technical
267,YOOX NET-A-PORTER GROUP,3 1/2 stars - Decent place to work - could use improvements.,2020-10-14,4.0,Personal Shopper,"Staff discount
Benefits
Ability to travel
Exposure to Luxury E-Commerce
Looks good on resume
Some friendly staff","Lack of direction from upper management.
Inconsistent promises
“Clique” like atmosphere
Low Employee morale - feeling of being overworked.
Limited growth"
268,YOOX NET-A-PORTER GROUP,Ok,2020-10-08,3.0,Library Assistant,Benefits were good and flexible hours,"Bad work environment and culture, little care for lower ranked staff"
269,YOOX NET-A-PORTER GROUP,Enjoyable,2020-10-07,4.0,Marketing,"The job allows to reach Networking, and Flexibility",The job requires a lot of operativity
270,YOOX NET-A-PORTER GROUP,Top company,2020-10-03,4.0,Merchandiser,Very nice place to work,Nothing bad to complain about
271,YOOX NET-A-PORTER GROUP,Set up for failure,2020-10-01,2.0,Customer Care Representative,"Discount
Good pay
Great benefits
Work from home
Nice office space","Furloughed first month in
Harsh on tracking times and numbers
Unrealistic time tracking"
272,YOOX NET-A-PORTER GROUP,Great foot in the door the for the industry,2020-10-01,2.0,Customer Care Representative,Listing company on my resume,"""incentive basket"" - in the CC department, management will find any reason not to give you the commission you worked so hard for. It leads to a lot of turnover"
273,YOOX NET-A-PORTER GROUP,"Gotta be willing to work, and be liked",2020-09-30,3.0,Junior Merchandiser,"Discount, was 50%, believe it’s now 40%
Offices were smart
Company phone for everyone in the business 
Good perks, sample sales, Christmas raffles etc.","Gotta be liked to get promoted, thankfully I was 
SO much work, more than any company I’ve worked for in retail
If someone leaves, it’s likely they won’t be replaced for another 12months til you prove you’re losing your mind and need the extra help
Your well-being is always second fiddle to results"
