,company,headline,date,overall_rating,author_position,pros,cons
86,Just Eat Takeaway.com,"Meaningful work, dynamic and human focused",2022-02-02,5.0,Live Operations Specialist,"Dynamic, flexible, great work atmosphere",Weekend work and late hours
87,Just Eat Takeaway.com,Great company,2022-02-02,5.0,Senior Business Planner,"Work/life balance, team, environment, career growth","Structure, decisions, lack of communication"
88,Just Eat Takeaway.com,Fast paced environment,2022-02-01,1.0,Operations Associate,"Nice team
500 at home allowance","No real benefits 
Very hierarchical"
89,Just Eat Takeaway.com,decent,2022-02-01,3.0,Driver,good workout so legs stay strong,good workout so pretty tiering
90,Just Eat Takeaway.com,Ideal for Students,2022-02-01,4.0,Delivery Driver,flexible shift timing and student friendly,quite a lot of physical effort involved
91,Just Eat Takeaway.com,Good flexibility but very poor rider support,2022-02-01,3.0,Delivery Rider,Chose your own hours each week,"Very poor rider support whilst on shift, waited well over an hour for responses on multiple occasions"
92,Just Eat Takeaway.com,very easy to join,2022-02-01,5.0,Stocktaker,"good pay
easy work
provide everything for you","16hr guarentee only.
in birmingham only"
93,Just Eat Takeaway.com,It's a good company but too little salary,2022-01-31,3.0,Takeaway Worker,they have good system and great treatment to the driver.,they does not pay the driver enough money.
94,Just Eat Takeaway.com,Its ok,2022-01-31,4.0,Delivery Driver,Salary is good for me,Hours are flexible and good too
95,Just Eat Takeaway.com,Work life balance,2022-01-31,2.0,Customer Support Specialist,"Work life balance is ideal only because you get to work from home.
Amazing, diverse people to work alongside","Was promised a lot of benefits like healthcare, dental care, eye care and none of this was given. Never mentioned at all.
When it comes to work-life balance - there is not enough variety in shift rotations - given a lot of late shifts repeatedly which is very taxing on mental health."
96,Just Eat Takeaway.com,Work,2022-01-30,5.0,Driver,Good ambiance with nice people,The weather is the bad time
97,Just Eat Takeaway.com,good,2022-01-29,4.0,Workforce Management Specialist,"good work environment, can work from home",fast growing company constant changes
98,Just Eat Takeaway.com,Sales,2022-01-28,3.0,Sales,"Decent benefits
Opportunity for progression
Travel 
The people
Good team dynamic","Lots of changes 
Complicated structures"
99,Just Eat Takeaway.com,Good,2022-01-28,5.0,Senior HR Specialist,"Good pay, nice people, interesting work.",A bit messy process wise
100,Just Eat Takeaway.com,Best,2022-01-26,5.0,Rider,"Construct, bonuses insurance Holliday money",I don’t have any cons
101,Just Eat Takeaway.com,"so bad, no stars if I could",2022-01-25,1.0,Customer Service Agent,seriously : no pros at all,"no flexibility
lies
this company is the worst"
102,Just Eat Takeaway.com,Alright,2022-01-25,3.0,Courier,"Alright, could be better or worse",Weird place to work at times
103,Just Eat Takeaway.com,HR Specialist,2022-01-25,5.0,Human Resources Specialist,Great culture and a team with a lot of expertise,Not much to add but a lot of things happening and still getting used to team's growth
104,Just Eat Takeaway.com,Good money if you've got time.,2022-01-25,3.0,Delivery Driver,"The money was good if you do it non stop, not to and work for a specific restaurant. The tips also add up.","Unorganised at times, waiting around for food, people can get angry. Possibly aggressive customers."
105,Just Eat Takeaway.com,Great,2022-01-24,5.0,Delivery Courier,"Awesome, free-hour contract, good pay and nice employers",Long bike journeys with no electric bike
106,Just Eat Takeaway.com,N/a,2022-01-24,5.0,Recruiter,Pay is good and fair,time is utilized really well here
