,company,headline,date,overall_rating,author_position,pros,cons
226,People Group,It will change your outlook towards good companies,2017-05-18,5.0,Lead Engineer,"People are crazy about working with MNC considering the perks and benefits they offer but I personally think anyone who has worked with MNC earlier should atleast once work with Shaadi. It will change your definition of good company. Though it's not located in great premises but the culture inside is very encouraging.  You will be challenged to go beyond your potential everyday and that is the biggest learning you will have. Good / bad suggestions are both debated and discussed in detail. They have a tax friendly salary structure, benefits are decent, 5 day working and much more. While some reviews do mention that there was no increment for 1 year, true, but it was for larger good. Better have job for people rather than layoff. And this year it is well compensated atleast for those who deserved. Go for it, if you get a chance.","Not a great office, they have multiple offices in one premises
Balance work amongst people, the ones who are delivering are given more"
227,People Group,Great Culture to work with,2017-05-18,4.0,,"1. Great work culture
2. Chilled environment",Pretty much rigid higher management
228,People Group,Worst company for new employee,2017-05-07,1.0,Senior Software Engineer,Company is good for it's old employee only.,Worst company for new employee. Managers who are working here since long time are so dumb and don't fit in current technology era. And So they have created negative environment for new  employee and forced to leave with in 1-2 year.
229,People Group,Associate Product Manager,2017-04-29,4.0,Anonymous Employee,"Excellent work life balance, good work culture","Compensation benefits, lack of perks,"
230,People Group,Decent company to work with.,2017-04-05,4.0,Anonymous Employee,"Work culture
Shift time flexibility
No dress code
Different training programs by training team 
Great career opportunity (if you are passionate with your work)",No HR meet in regular intervals to address employee's concern.
231,People Group,Awesome Company to work with.,2017-03-31,5.0,Validation,"Awesome workplace Environment .
Flexibility in work timing and most people are cooperative.
One of the best working experience working here.
You have direct access to anyone in the company to approach if required.
2 days weekly off is good for work life balance","Salary is a issue.
Product involve emotions."
232,People Group,Amazing scope to earn if you are great in convincing people,2017-03-29,3.0,Relationship Manager,"good working culture, homely environment, friendly territorial manager",it's hard to convince the clients and sometimes you need to handle agitated clients over phone who hold a misconception about shaadi.com
233,People Group,Nice working Experinence,2017-03-27,4.0,Relationship Manager,"good experience, great atmosphere to work.",Can have better career opportunities
234,People Group,overall good company,2017-03-20,4.0,Senior Product Advisor,"salary on time, can earn good incentive",earlier good incentive schemes but now not so good work pressure in MP zone
235,People Group,Shaadi. com review,2017-03-19,5.0,Relationship Manager,Good work atmosphere!!! Managers are very helpful and cooperative towards new joinees.Achievable targets are set which can be achieved.,the time that i have spent here i havent found any cons.
236,People Group,Working with Shaadi.com is good*  *Conditions Apply,2017-03-15,3.0,Software Engineering Lead,I had the opportunity of reporting to CTO. Open Door policy. Great work life balance.,The work culture here is a little laid back. Doesn't function as a startup anymore I guess. They are very risk averse to try anything on their own.
237,People Group,All,2017-03-11,5.0,,Good company. Good atmosphere and work culture.,No bad thing I found here
238,People Group,Good Company to work with,2017-03-11,4.0,Associate Team Lead,"1. Friendly environment
2. Manager and TL are very helpful
3. Very Less work
4. Play option and flexi work timing",1. Not good exposure to new technology
239,People Group,Good but not good enough,2017-02-17,3.0,Anonymous Employee,"Located in the heart of the city
It is okay to come in late by few minutes","Mass exodus happening
Lack of leadership"
