,company,headline,date,overall_rating,author_position,pros,cons
340,JustDial,Satisfactory,2021-05-30,4.0,Anonymous Employee,"We can learn so many things, senior management will help to build good career",Organization is not in organized way
341,JustDial,With passing time its gone down,2021-05-29,1.0,Manager,JDA vertical very good growth if you have enough caliber to prove your self,"1. Zero work life balance 
2. This company Financially chowk you with new designation 
3. They are not understanding what they want to offer to custmer
4. Changes in package price like 10 times in a month
5. All power is held by only 2 persons 
6. No increment policy from last 3 years
7. If you are in sale you have to do everything like custmer support work, HR work, admin work
8. Process is just a myth in jd 
9. Pure lala company and pathetic top management"
342,JustDial,About Justdial,2021-05-28,2.0,Marketing Officer,Good support by colleagues & Management,Travel policies need to relooked
343,JustDial,Read the review,2021-05-28,5.0,Anonymous Employee,Good Company to work for,No cons just workload unbalanced
344,JustDial,Good to start as Fresher,2021-05-28,4.0,Assistant Manager,"Comfortable 
Location is good
5 days working","Payscale is less , increements issues"
345,JustDial,very good organization,2021-05-27,5.0,Assistant Manager,managers are very helpful in nature,need t travels a lot no fixed work hours
346,JustDial,Search for local business engine,2021-05-27,4.0,Certified Internet Consultant (CIC),Any budy customer requirements needed to slow to jd app,Company day to day chenging to improve the quality products services
347,JustDial,Good place to work,2021-05-26,4.0,Business Development Manager,"1. Good place to learn basic marketing skills.
2. Good incentive structure
3. Oppurtunity for growth is always there.
4. Good incentive structure.","1. Lack of professionalism in mid level management.
2. Work life is not properly balanced for most of the employees.
3. Frequent change in sales packages and new launches, it always leads to bad client experience."
348,JustDial,Good company,2021-05-26,3.0,Data Base Executive,Positive Envirment and support Seniors,Less pay and less growth
349,JustDial,Good,2021-05-26,3.0,Telemarketing,"Good To Work, friendly workplace",Too much pressure my manager
350,JustDial,Worst company,2021-05-24,1.0,Customer Service Representative,Very bad company don’t apply for this company,Worst company ever never ever apply for this company they will deduct your salary and pay nothing
351,JustDial,No,2021-05-24,5.0,Sales Team Leader,"Timely salary..... in regular times, but in pandamic its a hell",The wrost organization in india
352,JustDial,Good,2021-05-21,4.0,Information Retrieval Officer,Salary is good and friendly environment,Overall experience is good and friendly no cons
353,JustDial,Salary deduction in pandemic,2021-05-21,1.0,Business Development Executive,Knowledge based process & training provided.,Salary deduction and Employees termination during pandemic
354,JustDial,Good place.. i would recommend,2021-05-20,5.0,SDE-2,Flexible hours to work. Chill environment,New HR is not good. dont respond to sms calls or even mails.
355,JustDial,Decent company to work in.,2021-05-20,4.0,Database Executive,"Helping environment, good management, clean office",Low salary and long working hour
356,JustDial,Overall good experience,2021-05-19,3.0,Marketing Manager,Good work culture and senior management is encouraging,"Very less increments, growth is stagnant"
357,JustDial,Good startup,2021-05-18,3.0,Software Engineer,Lots of opportunity to create modules from scratch,"No work-life balance, everything is haphazard"
358,JustDial,Great place to work,2021-05-17,4.0,Technical Lead,Got a great opportunity to work on payment solution,Job security is a concern.
359,JustDial,Cool working environment,2021-05-17,5.0,Senior Software Engineer,Management is good .People are helping in nature.,NO work from Home. As such no cons
360,JustDial,Great company to gain experience,2021-05-17,5.0,Certified Internet Consultant (CIC),Management is so cooperative in every way,I dont think so they have any
361,JustDial,Justdial,2021-05-17,5.0,Digital Marketing Manager,"Best company to grow your sales skill
Incentives are good",Payout is low and you did nt get promotion on time
362,JustDial,Not so rossy in Heaven,2021-05-16,2.0,Product Manager,yet to find any pros,Insane amount of pressure for Bad quality of work for an MBA grad
363,JustDial,Good Company,2021-05-15,5.0,Home Tutor,Nice I Learn More Communication Akills,Good Company And Good Experience
364,JustDial,Good,2021-05-14,2.0,Team Leader,Not more pros are here,Only you will get experience
365,JustDial,Sales team lead,2021-05-14,2.0,Justdial Ambassador,"Don't work with just dial, no work ethics no principles","Playing with the employees future, no salary hikes no promotions only politics"
366,JustDial,Explore marketing,2021-05-13,3.0,Business Development Executive,You will learn ups and downs of market,If you make a sale everything is good.. and if not then be ready for pressure that you heard of private sector
367,JustDial,Good company for freshers,2021-05-12,3.0,Front End Developer,"Good exposure , learn new things","Senior’s politics.
- - - - -"
368,JustDial,best company,2021-05-10,5.0,AREA SALES MANAGER,working is very easy in this company,work life balance cant be maintained
369,JustDial,Good for those how want to make carrier in BPOs only,2021-05-07,3.0,Anonymous Employee,"Salary on time
Good environment
Supprotive team mates
Good training",Its hard to take leave
370,JustDial,Just dail is Good if you want to face challenging in marketing,2021-05-07,4.0,Jd Ambassador,"We can learn marketing skills,how to approach and deal with customers...",Some Pressure will be there from Manager Side
371,JustDial,",,,,,",2021-05-06,4.0,IRO,"Good environment, good support, convinced shift.",Increment benefits is not available
372,JustDial,Nice experience,2021-05-05,4.0,Business Development Executive,Candidate get to explore himself,Lack of professionalism in company
373,JustDial,best company,2021-05-05,5.0,Manager,work culture is good there,sales pressure is little high
374,JustDial,Not a corporate,2021-05-04,3.0,Just Dial Ambassador,"Corporate company 
Good salary
Good Corporate office
Well acknowledge brand","Everything 
No proper organization structure 
Defects in hirachey system
No proper guidance from manager's"
375,JustDial,Good Company,2021-05-04,5.0,Anonymous Employee,The organization is very Flexible workwise.,I found no no Cons working here
376,JustDial,JD provide better salary and hike,2021-05-04,3.0,SDE-2,Salary is good and increment is also better compare to there companies,No extra perks other than salary
377,JustDial,Good experience,2021-05-03,3.0,Customer Service Associate,Salary is good and the working hours are comfortable and also the team leaders are supportive,Too much work pressure. Will call you on your week offs also.
378,JustDial,Good firm,2021-05-01,4.0,BDE,"Good firm
To work for growth","No As such all good
Work life balance can be changed"
379,JustDial,Job,2021-04-29,2.0,Anonymous Employee,You will be learning on the field,Not a well connected org
380,JustDial,Average,2021-04-28,3.0,Senior Software Engineer,Leaves are approved on time,Technologically stagnant! You need to self update yourself...
381,JustDial,good,2021-04-27,4.0,Customer Service Representative (CSR),best work in finest customer service,small mismanaged and overwhelming staff
382,JustDial,Should handle clients,2021-04-27,4.0,Justdial Limited Relationship Manager,Good incentive for smart work,Base pay saalary is low u can't get loans
383,JustDial,Good,2021-04-26,4.0,Certified Internet Consultant (CIC),Good for sales & marketing. Incentives on time,Work pressure is more & working hour is not fixed
384,JustDial,Worst experience in Covid Situation,2021-04-26,1.0,Certified Internet Consultant,"hardcore sales, learning Opportunity, Workspace, Tools, Incentive","nonsupporting manager, Salary distribution, working ambiance, Company policy"
385,JustDial,Good company,2021-04-25,3.0,Marketing Manager,Good company with finalcial support,Company culture not up to the level
386,JustDial,Could be better,2021-04-22,2.0,BDE,"Salary was good
nothing more than that","sales pressure
no proper guidance.
not helpful seniors"
387,JustDial,Good Work culture.,2021-04-22,3.0,Software Engineer,Work culture in fine and structured for someone who is into frontend development.,Long working hours for just frontend development .
388,JustDial,Wanna Learn Dirty Politics???,2021-04-22,2.0,Team Leader,"On time salary
Best to learn politcs
Applepolishing techniques","You will get to learn dirty politics typical bengali politics, Uneducated managers wont let you surpass them in any performances. Do not take manager to your follow ups he will take your sale and nobody would even bother to take actions. You need to be a good looking girl with seductive attitude to please your manager.In every conference calls meeting you would hear only one name of the manager who has swallowed the sales of his team members and justified his performances. Managers are married but still look like desperate mens and hunger for lust watching new girls joinee."
389,JustDial,Not so good,2021-04-21,1.0,CIC,Nothing much but office events were good,Bad managers and office culture
390,JustDial,Good for freshers,2021-04-21,3.0,Certified Internet Consultant (CIC),"Salary on time, working culture","Management issues , not customer priority."
391,JustDial,good,2021-04-21,4.0,Business Development Associate (BDA),just dialcompany environment is best.,just dial company is very good.
392,JustDial,It's good working company,2021-04-21,4.0,Customer Service Representative,Company is good working environment is good,Creating pressure and not to much supportive
393,JustDial,Great company to work in,2021-04-21,5.0,Information Retrieval Officer,"Supportive staff , week off exchange , flexible shift , easy work",High call flow creates huge pressure.
394,JustDial,Nice place to work,2021-04-20,4.0,Anonymous Employee,It's a nice place to work,No cons found till now
395,JustDial,toxic work culture,2021-04-19,2.0,Information Retrieval Officer,"Part time available, weekends off, OT as per your convinience","you cant even go for washroom without asking your SME, you will only have lunch breaks when they allow"
396,JustDial,Good Place to Work,2021-04-19,4.0,Senior Product Designer,Salaries are Credited on Time,Unbalanced Work Environment and Work Pressure
397,JustDial,Best Company Best Work Culture,2021-04-16,4.0,Anonymous Employee,"Very Good Work Culture
Talented Managment",There are no any cons for this company
398,JustDial,Good,2021-04-15,4.0,Software Engineer,Work Life Balance is amazing,Learning curve is not steep
399,JustDial,Continous Learning Experience,2021-04-15,5.0,Branch Manager,"Continuous learning,Big opportunities for good earning.","Depends on your perception,PROS are much heavier"
400,JustDial,Very bad,2021-04-14,1.0,Certified Internet Consultant,"Nothing is good here
Everything is worst","Everything.
Pathetic work culture
No basic Salary"
401,JustDial,Good place to work,2021-04-13,5.0,Process Associate,"Good atmosphere, Perks, Life Balance","Call pressure, Weekend work, Sat working"
402,JustDial,good,2021-04-13,4.0,Talent Acquisition,"good hr head, into serious business","not that friendly atmosphere looks like, donot know, not yet time to judge"
403,JustDial,Good work environment and worklife balance,2021-04-12,4.0,Certified Internet Consultant (CIC),Salary will be given on time every month,Need to achieve traget every month
404,JustDial,Worst Experience,2021-04-11,1.0,Sales Executive Operation,• No Such pros they have,"• No work life balance
• Don't credit full salary
• Salary is depend on target
• No Incentive
• Miss Management"
405,JustDial,Decent,2021-04-08,5.0,CSA,Amazing atmosphere to work at,Lot of pressure from team leaders
406,JustDial,Not satisfactory,2021-04-07,3.0,Sales BDM,No pro's - no scope for the career growth,the work is not challenging
407,JustDial,Good,2021-04-06,5.0,CIC,Good company and pay time to time,Not clear most of details
408,JustDial,Voice operations,2021-04-06,5.0,IRO,Very simple process and working environment is awesome,Growth opputunities are very less
409,JustDial,got good experience,2021-04-06,5.0,IRO(Information Retrival Officer),job openings are available in justdial,hectic schedules and rotational shifts
410,JustDial,Good,2021-04-05,3.0,Business Development Executive,Good work environment and learning,Cracking a sale is most challenging
411,JustDial,Information Retrieval Officer,2021-04-04,5.0,IRO,It is very efficient job and very work friendly,you have to attend back to back call
412,JustDial,Good company,2021-04-03,4.0,CIC,"Best Managers.
Freedom to work.
Huge incentives.","Overtime.
No growth opportunities.
Target oriented.
Hardcore sales."
413,JustDial,HR behavior,2021-04-03,3.0,Information Retrieval Officer,"environment, peers, growth, sustainable, challenges","HR behavior issue at time of exist formalities, not at all co-ordinate"
414,JustDial,good for freshers,2021-04-03,2.0,Just Dial,They give salary on time to everyone,work under pressure for everyone
415,JustDial,1 Star,2021-03-31,1.0,TELESALES Representative,Good Working Environment in Office.,"HR department is not cooperatove, they does not provide proper information about proper procedure of terminations from the Company."
416,JustDial,Extremely poor employee policies,2021-03-31,1.0,Anonymous Employee,Good exposure to opportunities here,Very very poor employer policies. They expect 24*7 work with no respect to an employee’s time. Would never recommend anyone to join here
417,JustDial,Good pay,2021-03-30,5.0,Business Development Manager,Good pay with career growth,Highly stressful and target oriented
418,JustDial,Good company,2021-03-29,5.0,Manager,Good experience with justdial company I learn so many things great things which I learned in this company.,Good company I learned so many things
419,JustDial,Good,2021-03-27,4.0,IRO,Good package and friendly environment,Hard to get breaks on time
420,JustDial,Best,2021-03-25,3.0,Justdial Ambassador,"Amazing, very good, nice team mates, good environment",No as such everything looks good here from out side teams can have different issues within
421,JustDial,good,2021-03-25,5.0,Software Engineer,good hike and intime salary,Nothing to share crons about the company
422,JustDial,Growth is someting missing,2021-03-24,3.0,Business Development Executive,you can learn a bit,"not good in terms of growth, not good in terms of salary"
423,JustDial,Company review,2021-03-24,1.0,Project Manager,good company interaction culture but,worst project Management and more political
424,JustDial,None,2021-03-24,3.0,CIC,It is a good place to work,Cut the salary and target is very high.
425,JustDial,Good,2021-03-23,5.0,IRO,It was good working here,"Poor management, target based job"
426,JustDial,Jd,2021-03-23,3.0,TSE I,Chances of easily earn money,Will stress you for leads
427,JustDial,Worst Experience,2021-03-22,1.0,Software Engineer,If money is what most matters to you. then you can join . bcos that's the Only good thing here. Salary credited on time and they offer quite good.,Lots of cons....Poor management system. They treat employees as slaves. No work life balance.They don't know the term called Appreciation. Also there is no growth for your career. No new learnings atall. If you really can't get any other job then you can go for such a org otherwise Please Don't Waste Your Time and Mental Peace.
428,JustDial,Best place to work,2021-03-21,5.0,Senior Telecommunications Engineer,"Friendly work culture
Innovative work opportunities","Infrastructure needs improvement required.
Need to stay connected with trending technologies"
429,JustDial,👍,2021-03-20,4.0,Anonymous Employee,Work culture is grt. Employees behavior is very friendly,No downsid. But there is no more to learn after 2 yr.
430,JustDial,Marketing executive,2021-03-20,4.0,Anonymous Employee,"Good environment and supporting staff.
HR is good",Too much and unnecessary pressure
431,JustDial,Can be good step for you to start your career,2021-03-19,3.0,Information Retrieval Officer,Good platform to develop your computer skills,Local language calls will not help you in your future career in any ways
432,JustDial,Great superb,2021-03-19,5.0,Process Associate,It was a great working condition,Very bad management system prevalent
433,JustDial,Okish,2021-03-18,3.0,Certified Internet Consultant,"If you are really passionate about meeting different people from different paths of life you can join here. As with evey company, you ll have targets and if you can't reach, you will regret joining jd","At least for me there is no work life balance
A hell lot of Pressure"
434,JustDial,Field work sales job,2021-03-17,1.0,Certified Internet Consultant,Big reputed organisation since 1996,Totally field work you have to go to end customer and convert them into paid one.
435,JustDial,Bad position,2021-03-16,1.0,Certified Internet Consultant,No pros are there at all,Only pressure no work life balance
436,JustDial,Honest Review - Must Read,2021-03-16,1.0,Product Manager,1. Company will give hard time to realise about a person's professional choice,"1.No work life balance
2.Zero learning opportunity
3.Unprofessional Management
4.Runs on Whatsapp - will ping at 4 AM as well
5.No opportunity to trying something new
6.Top management requirement is only your work and everything is urgent
8. Appraisal on the basis of activeness on whatsapp group
9. One hour employee onboarding, no employee engagement, or issues gets addressed 
10. HR will connect only during onboarding and during exit formalities 
11. Work Culture doesn't exist"
437,JustDial,JDA,2021-03-16,2.0,JDA Consultant,"Keeps you occupied, Persuasive, Free for some time",Too much work pressure. I didn't like it.
438,JustDial,Marketing executive,2021-03-16,3.0,Business Development Executive,Reach to every field business for sales,Uncertainty in salary post covid 19
439,JustDial,Good,2021-03-15,3.0,Anonymous Employee,All things were fine there,Nothing which i can say
440,JustDial,No work life balance,2021-03-13,2.0,Technical Sales,"Free coffee,
You can learn sales 
Very near to railway station","Pressure environment 
No leave 
No work life balance"
441,JustDial,Culture,2021-03-11,1.0,Anonymous Employee,None none none none none,"Bad culture, useless management, no work life balance"
442,JustDial,Good Company,2021-03-11,3.0,Senior Software Test Engineer,"- Flexible timings
- Salary
- Good for freshers","- New technologies needs to implement
- Politics in internal teams
- Higher management needs to talk properly, current CTO not talks in a proper way with employees"
443,JustDial,Don't Join they create unnecessary pressure,2021-03-09,1.0,Business Development Manager,They provide good salary and average incentive and salary on time,"They provide target based salary also 
Managers are so rude not professional"
444,JustDial,No Growth,2021-03-09,2.0,Senior Technical Support Engineer,"Comfortable environment, 5 days working.","Very less salary hike, Not full filling promises."
445,JustDial,Never go for just Dial,2021-03-07,1.0,Jd Ambassador,Nothing is good with this organisation,Pathetic work culture and hierarchy
446,JustDial,Average,2021-03-07,1.0,CIC,Nothing no full salary no respect no support,Not like this job as they just uses us and throw when we don't give results
447,JustDial,Salary,2021-03-06,3.0,Point of Sale Coordinator,increment issue very less In other than sale,salary on time but no increment in 2.4 years
448,JustDial,Corporate filled with bunch of unprofessionals,2021-03-05,3.0,Currently Unemployed And Seeking Work,Incentive plans & on time payments,"Salary Packages, un professional acts & egoistic leadership"
449,JustDial,Best place to work,2021-03-04,4.0,Information Retrieval Officer,good environement to work for a freshers,no fix weekoff and the timing is not fix
450,JustDial,good place f9r work,2021-03-04,5.0,Senior BDE,good place for work great place for work,supporting staff in company Great place for work
451,JustDial,All good,2021-03-03,1.0,CIC,I was not ok with work load or target pressure,Not ok for channel sales
452,JustDial,Good company but bad management,2021-03-02,3.0,Sales Executive,Good concept and lot of things to learn,No proper tracking of incentives
453,JustDial,good company to work with,2021-03-02,4.0,Anonymous Employee,"good exposure, good opportunities, co-operative work culture","favoritism, not using state of the art tech, technically backward"
454,JustDial,..,2021-03-01,5.0,Marketing,Good to work or join their as a fresher,Month end pressure... Thats it
455,JustDial,Awesome,2021-03-01,5.0,Senior Manager,"Rewards to performing employees, motivation",There is no cons at justdial
456,JustDial,Good place,2021-02-27,4.0,Sales Associate,"Salary, employees, location, work, vacations","PTO, benefits, management, hardware, policies"
457,JustDial,Not a good workplace,2021-02-27,4.0,Telemarketing Executive,"Workplace, learning, challenges, pressure, opportunity",High pressure ovetime with no pay
458,JustDial,Salart,2021-02-27,3.0,Just Dial Ambassador,"Nice company , frredom on job..no excess pressure.
Salary always on time",A bit of sales pressure like any other sales job
459,JustDial,Work experience,2021-02-25,1.0,Anonymous Employee,Officers are in good condition,Staff behavior was very bad
460,JustDial,There is too much work pressure,2021-02-24,3.0,Software Engineer,Got to learn a lot,There is too much work pressure
461,JustDial,Justdial now become cheated company  they used you in cheated with clients,2021-02-24,1.0,Jda,No pros there in justdial,Lots off dont join i waste my 2 year there No growth cheated with clients and use you in front .
462,JustDial,overall ok,2021-02-23,3.0,Anonymous Employee,good for starting up ur career,work life balance is not good
463,JustDial,Work,2021-02-23,3.0,Customer Service,Friendly staff with working environment,Perks could be better and leaves could be better
464,JustDial,Salary,2021-02-22,3.0,Certified Internet Consultant (CIC),Good company to work for fresher,Salary not fixed its performance based salary for news employees
465,JustDial,Built Movie recomendation engine using Machine learning algorithms,2021-02-22,3.0,Intern,Work Culture is Good In this,Slow growth in this company
466,JustDial,Reveiw,2021-02-21,1.0,BDE,If you need urgently a job join here or else keep searching,Worst management ever I have worked
467,JustDial,Overall good job for freshers to start career,2021-02-18,4.0,Telemarketing Executive,Good place for freshers and friendly atmosphere,Work pressure and target are over and over
468,JustDial,Good Experience,2021-02-16,3.0,Team Leader,"Management,work balance, salary, perks, benefits","Politics, HR policy, Senior management"
469,JustDial,Great experience,2021-02-16,3.0,Sales Representative,Good staff and positive environment,Everything was cool it was great experience with jd.
470,JustDial,Good friendly working environment #JDFamily#,2021-02-16,5.0,Customer Service,Excellent platform for local search engine co.,Work with justdial a great honour for Me.
471,JustDial,I got alot of exposure in just dial,2021-02-16,5.0,Sales Associate,I get incentive of 8 percent for every sale,I didn't got enough training
472,JustDial,Poor product of company,2021-02-16,2.0,Business Development Executive,Sallary on time and fixed,Product is very poor in company
473,JustDial,for new job seekers,2021-02-15,3.0,Certified Internet Consultant,Good for new job seekers,Sales Target is too high
474,JustDial,Experienced all my knowledge about sales and marketing and started my career with team handling profile,2021-02-14,4.0,Assistant Sales Manager,Friendly Environment and Work Life Balance,"Salary structure is not so good, And a lot of pressure"
475,JustDial,There is no any future in this company,2021-02-13,1.0,Senior Sales Executive,"Hopeless Management, Only Salary on time",Management are showing the his mental power
476,JustDial,Overall good in service,2021-02-13,4.0,Certified Internet Consultant (CIC),Good place for learning there is fast groth,Full time field job but good incentive more than salary
477,JustDial,Nothing,2021-02-13,4.0,Business Development Executive,Pay is done as per your work,Work-life balance missing here .
478,JustDial,Good Company to work with better experience,2021-02-12,5.0,Certified Internet Consultant,It's a good place to earn more incentives and experience the very ground level experience,Sometimes the leads that the customer gets are not filtered
479,JustDial,Pathetic,2021-02-11,1.0,Manager,No pros as such to mention,"Avoid, stay away, terrible place"
480,JustDial,not bad for temparory join,2021-02-11,3.0,Business Development,easy selection process will get selected definitly,hectic schedule for new people
481,JustDial,Nice,2021-02-10,4.0,Just Dial,I think working in justdial is more comfortable than any other bpo company in indis.....u can earn more than your salary by doing ot.u will get 2 day off in week and getting leave is not big deal but your reason should be valid,"They don't provide cab service ,so your safety is in your hand at night but for girl's shift get over by 8 pm"
482,JustDial,WORST COMPANY EVER,2021-02-10,1.0,Anonymous Employee,Nothing there as such i can write about.,"Only cons.. no fixed salary 
Salary never comes on time
No hierarchy in system
Lack of leadership
Employees are just to loot market
Your manager will call you on sunday as well 
Illitrate managers
Everything bad..."
483,JustDial,it was about calls and management,2021-02-09,5.0,IRO,"good to work, nice work environment","work life balance, weekend working"
484,JustDial,Good place to kickstart your career,2021-02-08,4.0,Assistanr Manager,"flexible work hours, good work environment",career progression structure not well defined
485,JustDial,Hopless Company & Management(Pune),2021-02-06,1.0,Sales Team Leader,"No Pros, all cons. Employees just join because of the BRAND","No career growth, No yearly increments, they pressurize too much for achieving sales targets, they give salaries as per the target achievement percentage since almost 1yr. No work life balance. Their main moto is to earn profit by cheating customers & deducting salary and incentives of their employees. PUNE MANAGEMENT is running Pune & associated branches like a Proprietorship Firm."
486,JustDial,Good,2021-02-04,4.0,IRO,"Timings and part time , location, nature","worst Team leads , good hr previously. now worst"
487,JustDial,Ok ok job,2021-02-03,1.0,Anonymous Employee,Free time available for personal work,Pressure is extreme in this field
488,JustDial,Good company,2021-02-03,4.0,Marketing Associate,Sallery on time incentive part is good,Higher Management is not coordinate with you properly.
489,JustDial,Good place to learn multiple things,2021-02-02,4.0,Technical Lead,"High Package , Flexibility in Tech Stack",Work life balance is difficult to maintain.
490,JustDial,Good,2021-02-01,1.0,IRO,We can work part time,irrelevent calls from customer make you feel irritated
491,JustDial,Good seniors helpful team,2021-02-01,5.0,Sales Associate,Good company for Career growth,Quite pressure to achieve the target
492,JustDial,bad experience,2021-01-29,2.0,IRO,rotational shift so it was convenient,no appreciation of hard work
493,JustDial,Bad experience,2021-01-29,1.0,Digital Sales Executive,Fresher can learn more about sales,"Company change its policy weekly or monthly.
Sales pressure very high. Work timing more than 14hors"
494,JustDial,Salary On Time Salary On Time Salary On Time,2021-01-28,5.0,Customer Service Representative,Vendor Nice Company Vendor Nice Company Vendor Nice Company,Nothing Nothing Nothing Nothing Nothing Nothing
495,JustDial,JDA,2021-01-28,4.0,Certified Internet Consultant (CIC),"Good salary,incentive, flexibility,nice management, growth opportunities","High pressure, target based,field job,"
496,JustDial,Good learning environment for freshers,2021-01-28,3.0,Anonymous Employee,Good for freshers... management and organization is good,"Workload..no events..no activities..only work work..
No fun activities"
497,JustDial,NA,2021-01-28,4.0,Systems Engineer,Good for nothing. No empathy,Same as above. Very pathetic management
498,JustDial,good,2021-01-28,3.0,TELE MARKETER,"nice timings
lead support
incentives 
week offs , these are the pros in the company",need to change the management
499,JustDial,Best company for Learning Sales process,2021-01-28,4.0,Sales,"1. Home grown leaders 
2. Good incentives (for performers)","1. Worklife balance
2. Coaching / guidance need to be improved"
500,JustDial,Do not apply for placements,2021-01-27,1.0,Software Engineer,They will select you during placements but not give offer letter,"""Do not sit for college placement"". They will select you but then they wont contact you and at the end of the year they will reply,"" we cannot honour our placements"". They will not provide you with the jobs. Ask people who got placed"
501,JustDial,Good,2021-01-27,3.0,Anonymous Employee,Flexible working hours at the office,No cons as of now at JD
502,JustDial,working very good,2021-01-26,4.0,Web Developer,This distributor is working very good time to time all work are completed new work me hand. good experience for job,i quite the job for lock down
503,JustDial,Good place to work,2021-01-26,3.0,Business Development,Great exposure and flexible management,target pressure and no other cons
504,JustDial,they need to focus on work hours and management.,2021-01-25,2.0,Senior Software Engineer,"salary given on time.
good to learn","no work life balance.they will call anytime they like and tell you to work.
you will not get public holidays also.it just in calendars"
505,JustDial,"More pressure, less money",2021-01-23,2.0,Business Development Executive,"Before pandemic, salary and pressure, both went hand in hand.","After pandemic, pressure has increased and salary was decreased. Now u get only that percentage of your salary as much u complete your target. And even the targets are too high compared to locations."
506,JustDial,Good,2021-01-23,4.0,CIC,"Good working time
Good incentive
Good leaves","Pressure for Good performers
Higher officials are...."
507,JustDial,Place of great team work,2021-01-22,3.0,Software Engineer,Every individual development team has good leaders,"no work-life balance, lots of rework"
508,JustDial,Best jobs for freshers,2021-01-22,4.0,Sales and Marketing,"Good work and social life balance, got full salary in lockdown","Targets, Pramotions, sticking with one price or making slight changes in product"
509,JustDial,Software Engineer,2021-01-21,1.0,Software Engineer,Just dial is a well known brand,Worst working culture. Not a IT company. It is a call center actually
510,JustDial,Well job,2021-01-20,4.0,Anonymous Employee,Nice job for a sales person,Nice job For new sales person
511,JustDial,Nice,2021-01-19,3.0,Customer Service Representative,Fun . Good colleagues. Nice management gud. Environment .fun,Less pay . More work. No proper systems. No proper things for work
512,JustDial,On the verge of end,2021-01-18,1.0,BDE,Good incentives structure no bonus,Nothing good no salary no growth no holidays no work life nothing great
513,JustDial,Work here only if you are a lazy person,2021-01-16,3.0,Certified Internet Consultant (CIC),Field work and you can bunk easily,Poor salary bad work culture
514,JustDial,Good for fresher,2021-01-15,3.0,Senior Software Engineer,"Good knowledge for fresher
Salary date on time
Flexible shift time","Manangement not good
Apprisal not at time
Alot of work pressure
No timeline"
515,JustDial,Average infrastructure,2021-01-15,3.0,Senior Software Engineer,Nothing to share as of now,"No proper software to communicate internally.
Not even having outlook for mails (thunderbird)."
516,JustDial,i dont understand,2021-01-15,4.0,Chat Position,"No comments, it was just average","nothing to say, everything was good"
517,JustDial,best company to learn,2021-01-14,5.0,Sales Teammate,good place ton e earn in any where and more income,no good commitment incentives are delayed
518,JustDial,Best earning opportunity,2021-01-14,5.0,Sales,5 day working gud atmosphere,Sales pressure nd job insecurty
519,JustDial,Best place to work,2021-01-14,5.0,Tele Marketing Executive,Best working environment and well-cultured staff,No such cons everything was best
520,JustDial,Worst working environment,2021-01-13,1.0,Human Resources,I didn't find any best reason to stay. It's just some sort of flexibility was provided,Lot of.. worst management I have ever seen
521,JustDial,Good Company,2021-01-13,4.0,Senior Software Engineer,Very good salary hike is given.,Poor work life balance. Heavy work load.
522,JustDial,Happy to doing work here,2021-01-11,4.0,Marketing,"Very nice company.
Management is very good and supportive.",For fresher its little hard to do work after 2 months he can do best.
523,JustDial,No salary increments,2021-01-11,1.0,Team Leader,To get working knowledge about market,Very bad lower level management..
524,JustDial,Fine,2021-01-10,3.0,HR-Executive,Good learning experience for freshers,work load is huge here
525,JustDial,Good,2021-01-10,3.0,Senior Process Associate,"Good support from manager, new things to learn","High targets, target vs salary is worst"
526,JustDial,Salary,2021-01-10,4.0,Telemarketing Executive,After Pandemic there no reason to work with this company.,"Don't know about other branches. kolkata branch management worst management. They only thinking about themselves only, they did not care about the Employee. Yes also They provide lovely Modiji wala scheme."
527,JustDial,Pathetic work environment. Misguided . Fake salary commitments,2021-01-09,1.0,Certified Internet Consultant (CIC),No pros. Except u dont have to visit ofc reguraly as there is no office here. Just randomly go in market and hunt to mark your attendance.,Disaatisfactory salary. No salary on time..u will get salary after 2-3months. Commission Basis job. HR has no role to play in employee engagement and follows Rude culture. Biggest blunder if anyone Join this company in life.
528,JustDial,"Good working atmosphere , nice people",2021-01-09,5.0,AE/TME,"Good working atmosphere , nice people",Nice profile sallery is good awsm
529,JustDial,Ok ok company,2021-01-06,3.0,Accountant,"Pay on time
Incentives as promised","Worst managment
Over pressure 
Not at all supportive"
530,JustDial,Must read for MBAs,2021-01-04,2.0,Product Manager,Pay is as per market standards. They hire people from tier1 colleges but everyone leaves after a year and the cycle continues.,"1) The management has no respect for your time. Meetings never start on time
2) HR turns blind eye to any issue escalated
3) feels like a govt company"
531,JustDial,Good for software,2021-01-03,3.0,IT Executive,good for software related people there salary in hike at least 15 t0 20 percent,not good for IT Executive people who working in helpdesk or system or network department
532,JustDial,good,2020-12-30,4.0,Customer Support,Easy to work and have little flexiblity,Promises are not met on time
533,JustDial,Good company.,2020-12-30,5.0,Customer Service,"Easy process ,friendly environment,excellent work ethics.",There is no cons in the company
534,JustDial,Good job if you like,2020-12-29,3.0,Business Development Associate (BDA),"flexible timing 
easy job
travling job
eas very easy job
good intensives","move a lot
need transport because its sales"
535,JustDial,Best experience,2020-12-29,4.0,Telemarketing Executive,"Good environment, nice management etc",There is no downside experience
536,JustDial,Helps you to learn,2020-12-27,5.0,Senior Software Engineer,"1. Better learning opportunity
2. Work on different technologies",1. Work delivery is always tight
537,JustDial,good career growth,2020-12-23,5.0,Jda,this is good company for freshers have best growth and friendly environment,"nothing to say, it is good"
