,company,headline,date,overall_rating,author_position,pros,cons
435,Reliance Communications,Not recommended,2017-04-09,2.0,Assistant General Manager,Don't know what to write about pros not able to identify the same don't know where the organisation is heading to,Lots of them delay payment no employees satisfaction biased no incentives no work life balance no recognition lots of other things
436,Reliance Communications,Good for retired people,2017-04-07,2.0,Assistant Manager,"Best campus
Large canteen 
Time flexibility 
Saturdays off
Managers are friendly","Highest labour turnover ever
Forget appraisals
Low salary
Forget variable component of your CTC. You will never receive it.
Huge politics
No training."
437,Reliance Communications,Review,2017-04-02,5.0,Content Head (L&D),Good Exposure to work with,Telecom industry is facing a problem
438,Reliance Communications,reliance communications,2017-03-29,3.0,National Training Head,"Amazing organization, gives you complete freedom and flexibility",not very decisive at the market place
439,Reliance Communications,Graduate Engineer Trainee,2017-03-27,2.0,Anonymous Employee,get to learn new stuff,"No work appreciation, Work on weekends, sometimes in night shifts, appraisal equilvalent to nothing, no scope of promotion."
440,Reliance Communications,Reliance Communications,2017-03-21,3.0,,The role.... Helps you learn a lot. Robust system and processes,"Organisation is stagnating on account of lack of investment. Not competitive in the market in terms of resources,  technology."
441,Reliance Communications,Moderate work life,2017-03-17,3.0,Anonymous Employee,"Lots of opportunities
Team Leaders are very supportive","No increments or appraisals
No proper management"
442,Reliance Communications,Company review,2017-03-15,2.0,Manager,no pros to describe .,good to work if u have a supportive team else as such the company is not recommended
443,Reliance Communications,Technical Support Engineer,2017-03-15,3.0,Technical Support,"Good company to start a career in networking Domain.
Good leave policies but depend on your manager's mood.","No salary hike
very high Workload"
444,Reliance Communications,rcom,2017-03-11,2.0,TSM,Good brand to start with for freshers..,"No compensation and benefits..
less growth opportunities..."
445,Reliance Communications,Head Product,2017-03-01,4.0,Assistant Vice President Product,Excellent company to work for,Not employee friendly needs to improve work culture
446,Reliance Communications,Sales,2017-02-26,5.0,Anonymous Employee,RCOM is a well known brand in the market with good opportunities for on the Job training.,Very few opportunities for carrier growth.
447,Reliance Communications,Best Place to work,2017-02-24,5.0,Senior Programmer,"Best Place to work, nice location and Campus
Lots of career scope.",Its good for freshers or the senior level. Mid level salary is not that great.
448,Reliance Communications,My views,2017-02-11,4.0,Solutions Architect,"company good work culture
Learnt so much
good opportunity
helpful colleges","Long work hours, making work/life balance difficult to maintain"
449,Reliance Communications,intern- marketing communications,2017-02-11,3.0,Intern,lots of learning opportunities. The marketing department is good.,the company must work on the culture and make it more friendly
450,Reliance Communications,Nice environment to work,2017-02-08,4.0,Anonymous Employee,World class infrastructure and technology,Required transparency and career growth path.
451,Reliance Communications,Business Operation,2017-02-07,5.0,Kay Account Manager,To connect with Client / Customer for resolution oriented aim,Have to be alert anytime of the day
452,Reliance Communications,RIDC,2017-02-07,3.0,RIDC LEAD,"infrastructure, process, work culture, hjfkguhd,hdjkkk,kudhjy,jdnoidgihn","unnecessary inventory, employee incentives, perks and benefits"
453,Reliance Communications,RCOM review,2017-02-07,4.0,IDC Tech Lead,"Process, Business plan and stratergy, HR policy, Infrastructure","Skilled management , manpower, salary, employees benefits"
454,Reliance Communications,"Pathetic in terms of growth, salary and incentives. Good for learning and experience.",2017-02-03,2.0,Anonymous Employee,Fair to have an in-depth learning in your career and to hone up your leadership and management skills in a better way.,"There are many:
Unorganised management.
No appreciation or recognition to the deserving employees.
No easy promotions for key employees.
Technical teams work like hell for a little salary.
Misuse of the efficient workforce being into trivial roles.
Conflict between sales team and technical team to prove their worth for no ideal reasons.
No work-life balance.
Company is into severe losses and most of its departments are outsourced to other vendors."
455,Reliance Communications,NA,2017-02-01,4.0,Circle Wireless Human Resources Lead,Good organization to work for. Nice learning experience,There had been no cons
456,Reliance Communications,Please DON'T TRUST THIS FIRM,2017-01-31,1.0,Anonymous Employee,"Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing, Nothing, nothing,","Cheating customers is the HOBBY. 
For eg: when customer calls, disconnecting the call/chat by saying that it will resolved with in 48 hours when ALL IN THIS FIRM KNOWS THAT IT WILL NEVER GET SOLVED. 
Making customer recharge for some amount and when he/she does that, will discontinue the offer"
457,Reliance Communications,Worked under best leaders,2017-01-16,4.0,Tamil Nadu,"Best network, technology and tools, great place to learn",Poor hike YoY. Inconsistent Variable pay
458,Reliance Communications,No growth,2017-01-13,2.0,Software Engineer,Good work place to work,"Poor Salary &
Poor Management"
459,Reliance Communications,Poor organisation due for a shutdown,2017-01-04,2.0,General Manager,"Flexible working hours 
Less hierarchy
Women have 5 days a week while men have to work 6 days a week","Poor leadership 
Zero expenses on marketing
Unethical in payments to employees and vendors 
Delays in salary 
No maintenance of office space and facilities"
460,Reliance Communications,Good company,2017-01-01,3.0,Client Servicing Manager,Good number of holidays and work independence provided,Salaries paid to the employees is not competitve
461,Reliance Communications,Not a good job,2016-12-20,1.0,Engineer-Transport,Not much. If you are job less then you can go for it.,"Full work pressure,minimum salary,24 hours job."
462,Reliance Communications,Reliance Communication,2016-12-10,3.0,Senior Manager,Being a big company you have opportunity to work in different profiles and across India. Lot to learn from multiple teams,"Six days a week, No proper increments"
463,Reliance Communications,No Value for the employees,2016-12-05,2.0,Senior Manager,"Learning of Chaos Management- Always, anyday is a chaos
Open culture- Any body can approach COO-However, whether he takes your suggestions or not is a a different question","Team full of Politics and treat themselves like Emperors of Telecom while Reliance is 6th Operator in terms of CMS/RMS.
Non worthy people sitting at the helm of operations who do not have a clue about the operations.
No body cares about the profitability of the company, everyone just passes on the blame game.
No firm structure for Sales Team, Highly volatile and transfers happen too often for performers.
Non performers are never questioned"
464,Reliance Communications,Worst Company to work with,2016-12-02,1.0,Assistant Manager,The company is only for few people,"Worst company to work, no hike, no moral imp,only politics"
465,Reliance Communications,Rcom Review,2016-11-21,4.0,Senior Manager,The company has / had exceptional products and services which are by all standards the best in the market.,There is no transparency in the organisation and the does not have focus on people development.
