,company,headline,date,overall_rating,author_position,pros,cons
0,Yandex,The best IT company in Russia,2022-04-07,5.0,Software Engineer,A lot of professionals to learn from. Competitive salary. Best attitude to an employee. Most modern technologies.,No cons except the country it is operating.
1,Yandex,Awesome,2022-04-06,5.0,Frontend Developer,"Great work conditions, good medical insurance","Relatively low salary, bad work-life balance"
2,Yandex,ok,2022-04-06,2.0,Researcher,"good office, free food, large computational cluster","low salary, company acts as government propaganda machine"
3,Yandex,Ok,2022-04-06,5.0,Software Engineer,Very cool company with a lot of good engineers,"No cons actually, I think"
4,Yandex,"good company for Russia, not bad for Eastern Europe",2022-04-06,4.0,Software Developer,"free food, friendly and clever colleagues, interesting problems.","Putin, salary less tnan average in Europe"
5,Yandex,Good company,2022-04-06,5.0,Director,"Lots of responsibility, smart and nice people",Not much work life balance
6,Yandex,leading it russian company,2022-04-05,5.0,Business Analyst,"strong brand,  exciting tasks, experienced team",360 review is very nervous
7,Yandex,Great company to work,2022-04-05,5.0,IT Project Manager,The best crew ever. Many opportunities.,Sometimes a little bit too corporate
8,Yandex,Good to take a lot of experience,2022-04-04,4.0,Senior Frontend Developer,"- Programmers around are very smart
- Very democratic management",- Salary is below the average
9,Yandex,Best company in Russia,2022-04-03,5.0,Software Engineer,"Best offices, interesting tasks, very skilled colleagues",Long and difficult interview process
10,Yandex,good,2022-04-03,5.0,Project Manager,Excellent corporate culture and an amazing team,"it is a very flexible corporation, but still a corporation"
11,Yandex,Yandex - best place in russia to work,2022-04-02,5.0,Project Manager,"Warm, free company with very interesting projects and nice bonuses",Salary is not the highest
12,Yandex,"Leading IT company (search, ride hailing, foodtech, marketplace, ultra-fast delivery)",2022-04-02,5.0,Commercial Director,"Great learning experience, Fantastic colleagues, Fast Growing",to many focuses at the same time and working  hours
13,Yandex,Good,2022-04-02,5.0,Software Developer,"beautiful office, good team, free eat",frequent processing during the review is possible
14,Yandex,yandex,2022-04-01,5.0,Anonymous Employee,"stability, safety, growth opportunities, making services w/ big influence","too big, performance review, work/life balance"
15,Yandex,One of the top tech companies in Russia,2022-04-01,5.0,Lead Product Designer,There are lots of opportunities to widen your responsibilities and be in charge of challenging and interesting projects for yourself and thus grow as a specialist. A strong business and leading positions on the russian market,The price of stock bonuses could vary dramatically because of the governments actions and not the business results
16,Yandex,Technical,2022-04-01,5.0,Principal Technical Writer,"sociability, accuracy, commitment, punctuality, humor",But I don't have any issues.
17,Yandex,Design at yandex,2022-04-01,4.0,Product Designer,Very professional team and company. You will be on a cutting edge of technologies. Have a lot of opportunities to try best equipment and tools,Moderate salaries. A lot of red tapes
18,Yandex,Great,2022-03-31,5.0,Anonymous Employee,"Technologies, people, products
Comfortable offices
Many variants to apply your potential",General office and business situated in Russia
19,Yandex,One of the best companies to work in Russia,2022-03-31,5.0,Product Manager,- the best company with great culture and values in Russia,- there are different cons depends on team as everywhere
20,Yandex,That was... controversial.,2022-03-30,4.0,Software Engineer,Really good average level of engineers.,"Nobody cares, that's a conveyor."
21,Yandex,Strong result-driven culture,2022-03-30,5.0,Growth Product Manager,"- good products
- exceptional culture",salaries is below market due to the brand power
22,Yandex,European style company,2022-03-30,5.0,Procurement Specialist,"- Flexible working environment which is rare in Russia
- Competitive salary
- Comfortable offices
- Interesting projects
- Possibility for internal rotation
- Stock-based compensation","- Sometimes organisation is a mess
- Not all projects seem to be competitive
- Often have to work extra-hours
- Small career prospects for back-office positions"
23,Yandex,Good,2022-03-30,5.0,Web Designer,Very very very very good,absolutely no cons at all
24,Yandex,I get lot of experience from this company,2022-03-29,5.0,Human Resources,In this company i have learnt lot of things from my seniors which may help in my future to get a great job,Day to day different operations to visit outside
25,Yandex,super,2022-03-29,5.0,Junior Analyst,all is great love it,no cons lucky hi friends
26,Yandex,Low salaries and fast pace,2022-03-29,3.0,Anonymous Employee,"-Good culture
-Smart and friendly colleagues
-Fast pace","Low salaries, sometimes nervous atmosphere, poor adaptation process"
27,Yandex,Yandex is the best employer in Russia,2022-03-29,5.0,Data Analist/Digital Marketeer,Interesting products: Alice voice assistant and smart home. A wonderful office and an informal business atmosphere. The ability to influence the product and the quality of people's lives.,It's a very complex RSA payout system and months-long calibration of results
28,Yandex,Good employer,2022-03-29,5.0,Senior Product Analyst,"- strong technologies & code practices 
- lots of different products you cat develop",- no reallocation options from Russia
29,Yandex,Best russian IT company,2022-03-29,5.0,Senior Software Engineer,Many products that change the world around. You can find difficult engineering tasks to suit your taste.,Compensation for junior/middle positions is not high enough.
30,Yandex,Nice place to work,2022-03-28,5.0,Python Developer,"There are a lot of top-skilled colleagues, nice projects and many possibilities to grow up as an engineer
Great working culture","The pay is average, the bureaucracy"
31,Yandex,"Good for bleeding edge and bugs fixing, might be tough for normies",2022-03-28,4.0,Android Developer,"Yandex is very good if you want to either:
- Want to work with bleeding edge technologies and are willing to work extra hours and put a lot of extra effort,
- Want to have a boring stable job where you would do same routine almost every day, or would just fix a lot of bugs.","If you want to grow as a developer at normal pace without putting in extra hours, the pace in the company might be tough.
There are a lot of over-achievers in the company, so a ""normie"" might feed forced to work extra hours as well."
32,Yandex,Russia's top It company,2022-03-28,3.0,Product Marketing Manager,"fast-changing environment
opportunity to launch new technologies and innovetions","lack of work-life balance
lack of team-building activities"
33,Yandex,Good company,2022-03-28,4.0,Junior Software Engineer,It's best tech company in Russia,sometimes you have to work hard
34,Yandex,SE 3years+ at Yandex,2022-03-27,4.0,Software Engineer,"- culture
- coworkers
- interesting tasks
- nice management
- salary
- stocks","- salary size
- stocks price
- poor work/life balance"
35,Yandex,Yandex Market,2022-03-27,5.0,Strategy & Operations Manager,"Friendly environment, smart and open-minded colleagues. Very good offices (probably the best you can find in Moscow). There are many benefits from the company. A caring HR team and a management team - they coped very well in times of COVID and political, economic instability (war in UA).",A very rapidly developing business unit leads to the fact that there are constantly not enough developers for all ideas. Sometimes poor work-life balance.
36,Yandex,This is the best employer in Russia,2022-03-26,5.0,Digital Marketing Specialist,"Competitive salary
Comfortable work space
A lot of different benefits","I can't imagine
Maybe just Ruble salary"
37,Yandex,Nice place to start,2022-03-23,5.0,Software Engineer,Good culture and interesting tasks.,Low level compensation. Hard to grow in the company.
38,Yandex,wery good company,2022-03-23,5.0,Product Owner,"wery interesting job, best technology, interesting people","salary in the rubles, not in EUR"
39,Yandex,Best IT company in Russia,2022-03-23,5.0,Lead Product Manager,"- Friendly, free and supportive team
- High salary rates 
- Growth potential 
- Interesting and large-scale projects",- Not all decisions are made quickly and some projects are draged on
40,Yandex,Yandex Market is the fastest growing marketplace in Russia. MAU 10mln.,2022-03-23,5.0,Product Manager,"The strongest team: devs, analysts, managers. Coolest benefits, office, employee's support.","Corporate bureaucracy, slow processes. That's all."
41,Yandex,Amazing team,2022-03-23,5.0,Anonymous Employee,Great team and unique atmosphere,"As most of Yandex business is located in Russia, it’s dependent on politics."
42,Yandex,Yandex Search Team,2022-03-23,5.0,Data Analyst,"professional team, 
competitive area, 
ambition tasks","Low salary, 
bad review process"
43,Yandex,Great,2022-03-23,5.0,Product Analyst,"- social benefits
- office 
- technologies and experience",often team leaders are not proficient in terms of people management
44,Yandex,Super fast developing and challenging for a pr pro,2022-03-23,5.0,Communications Manager,"Interesting projects, smart people who love what they do",Work-life balance might be a problem
45,Yandex,-,2022-03-22,5.0,VFX Producer,"- good salary
- interesting projects",- doesn't have any cons
46,Yandex,Good place with hight enginering culture,2022-03-22,4.0,Senior Android Developer,"- Interesting projects
- A lot of skilled engineers
- Good place to start career","- work/life balance
- unclear performance review procedure"
47,Yandex,-,2022-03-21,5.0,Android Developer,very good company with good employes,not international company that's all
48,Yandex,Perfect company,2022-03-21,5.0,Junior Python Developer,"High wages, Great team, Best work",There are no disadvantages to working for this company
49,Yandex,Good company,2022-03-21,4.0,Senior Software Engineer,"Interesting projects, competitive salary, good colleagues","Bad luck, low pay, boring"
50,Yandex,Super honest feedback after 6 months,2022-03-20,4.0,Warehouse Worker,"1. New format of working
2. Young colleagues","1. Low market salary
2. Lack of intangible compensation"
51,Yandex,Feedback on work,2022-03-20,5.0,Copywriter,"Established work, interesting projects, young team and professional growth.",The challenges of remote work during the epidemic
52,Yandex,Great employer,2022-03-20,5.0,Deep Learning Research,Lot's of benefits and chill job,Compensation depends on many factors
53,Yandex,The best company in Russia,2022-03-20,5.0,Product Manager,"- care
- interesting products
- salary",- absolutely nothing except  a little international business
54,Yandex,The best IT company in Russia,2022-03-20,5.0,Senior Product Designer,"Team, employee oriented processes, great offices","no, no, no, no, no, no."
55,Yandex,Overall,2022-03-19,4.0,Backend Engineer,Good quality of the code you are going to work with.,Overworking environment. Comparatively low salary.
56,Yandex,Best in Russia,2022-03-19,5.0,Team Leader,"Work life balance, internal studying , budget for self studying, great co-workers",No cons as for me
57,Yandex,N/A,2022-03-18,5.0,Backend Developer,"- good culture
- good TC
- great people","- Not international company
- heavily dependent on political situation"
58,Yandex,The best place to work in Moscow I know,2022-03-18,5.0,Senior Software Developer,"Small amount of bureaucracy for the company of this size
Rotation to other teams and projects is encouraged",Almost local business only. With all the consequences
59,Yandex,"Great company, but having issues on US market",2022-03-18,4.0,QA Manager,"Great team, great project, great ambitions",Salaries and benefits below US market
60,Yandex,Perfect place to grow as a professional,2022-03-18,4.0,Software Engineer,"Many professional people around, using best practices","Salary, ethical standards of the company"
61,Yandex,Good company,2022-03-18,5.0,Senior Data Scientist,Benefits and social package are good,Depends on Russian economics state
62,Yandex,great company in an ungreat place,2022-03-18,5.0,Data Analyst,"great culture, democracy, you really feel that the tops care about you and support you, i've never felt lost despite of the size of the company. great technologies both for inside and outside use",honestly can't think of any regarding the company itself. russia ties are obviously a problem due to how business and people are treated in this country. i really hope the company can get over it and reduce the dependency on the russian market. the technologies developed are competitive with the best ones in the worldwide market. hope that someday they get acknowledged accordingly
63,Yandex,Great,2022-03-17,5.0,Frontend Developer,"Great experience, friendly atmosphere, good salary.","Bureaucracy during interview process, too much work sometimes."
64,Yandex,Best IT company in Russia,2022-03-17,5.0,Senior Product Analyst,"sincere top managers, care about staff, easy to raise, professionals, invest into education","monorepository, no international business, no possibilities for relocation from Russia"
65,Yandex,Yandex is just an awesome place to work,2022-03-17,5.0,Head of Business Development and Operations,"Very professional people, transparent performance reviews, clear business objectives","50-60 hours per week, volatile compensation due to stock options"
66,Yandex,Good,2022-03-16,4.0,Project Manager,"Everything was fine, great team","Pro-governmental company, being on a wrong side of history"
67,Yandex,Great experience working here,2022-03-16,5.0,Machine Learning Engineer,"Variety of projects to do, professional collegues",Not very transparent review system
68,Yandex,iOS Engineer at Yandex Maps,2022-03-16,5.0,IOS Engineer,"Great team, difficult task. All condition in order to grow fast as an engineer","I rarely work overtime, no test coverage"
69,Yandex,Cool team,2022-03-16,5.0,Senior IOS Developer,Cool team. Cool tech. Cool people,Very very nice company! I love it
70,Yandex,Definitely one of the best in Russia,2022-03-16,4.0,Lead Front End Developer,"1. The best company to improve your skills. Especially if you are junior software developer.
2. Comparing to other Russia companies the culture is great. Until you are manager, in most situations people around you would be nice and polite.
3. Products are great too.
4. If you don't want to rush, it's actually easy to have nice work/life balance in Yandex.
5. The company are well known, so you will always get next job after working in Yandex.","1. Review System is bad. Almost no way to get high score without mental problems and without ruining work/life balance. That's the biggest problem.
2. Russian market is not the best to make career."
71,Yandex,Some brillinat people inside a corporate arrogant swamp,2022-03-15,2.0,Product Manager,Some really brilliant engineers working on cutting edge things,"Too much arrogance and ego both in management and in an average employee
Too low salary scale for such a profitable company
Really nice and customer oriented people don't belong there"
72,Yandex,Great Yandex company,2022-03-15,5.0,Anonymous Employee,"Transparent motivation system 
Inspiring projects
Enthusiastic people",There are no any disadvantages on my experience
73,Yandex,Yandex = friendly company,2022-03-15,5.0,Head of Customer Service,"High technology, Flexible work time","None, almost perfect job for everyone"
74,Yandex,Top 1 russian IT company,2022-03-15,4.0,Machine Learning Engineer,Company gives great opportunity to work with big data in a friendly atmosphere.,"The same as in all huge corporations, I think,"
75,Yandex,Best is Russia,2022-03-15,5.0,Software Engineering Manager,A lot of career opportunities.,Too big to be flexible
76,Yandex,Good job,2022-03-15,4.0,Frontend Engineer,Yandex has a good office,Salary is not so big
77,Yandex,Project manager review,2022-03-15,4.0,Project Manager,"Flexible, dynamic, great people, can make impact on the world",Lack of focus and structure
78,Yandex,"Lower salary, better benefits",2022-03-15,4.0,Software Engineer,"Good benefits package, nice community and location","Salary is lower than market rates, management culture is not great in many teams."
79,Yandex,Good company to work for,2022-03-14,5.0,", Autopilot Team","Innovative atmosphere, supportive colleges, many opportunities for talented peolpe.","No international offices, low salary because they are in rubbles."
80,Yandex,The best company I've ever worked in,2022-03-14,5.0,Project Manager,"The company takes care of employees at every step: beautiful office, healthy food, polite colleagues, interesting&challenging projects.","Sometimes you may have a lot of work. But if you know how to prioritize tasks, you won't overwork."
81,Yandex,Great company,2022-03-14,5.0,Flutter Developer,Best IT company in Russia,"Salary in rubles, after war decrease if we campers with prices of all products"
82,Yandex,Good job,2022-03-14,5.0,Senior Technical Support Engineer,"Good team, Free minds company",Uses internal software to control their solutions. Sometimes hard to get into it
83,Yandex,Fast growth for top performers,2022-03-14,5.0,Anonymous Employee,"great projects, ability to take part in research job","overwork, non-transparent performance review process"
84,Yandex,Good company,2022-03-14,5.0,Software Developer,very good job for career,best place for work and life
85,Yandex,One of the best Russian company,2022-03-13,5.0,Machine Learning Engineer,Really nice atmosphere near as FAANG,"It's Russian company, most of the business focused there"
86,Yandex,Working at yandex,2022-03-12,5.0,Web Developer,Yandex is a great place to work,Didn't find any noticeable cons
87,Yandex,Great,2022-03-12,5.0,Software Developer,"Excellent coworkers, heads and environment",Hard to build work/life balance
88,Yandex,Great community,2022-03-12,5.0,Senior PR Manager,"- ambitious tasks
- great people and culture","- tight workflow
- overachiever’s work ethics"
89,Yandex,Would recommend,2022-03-12,5.0,AI/ML Engineer,"Best specialists, nice package, good technology stack and office, great infrastructure; research papers compensation",Russia; little experience with the products outside of Russia
90,Yandex,5,2022-03-11,5.0,Data Analyst,Very good atmosphere and people,Something went wrong this year of invasion(:
91,Yandex,Great company,2022-03-11,5.0,Product Manager,Lots of smart people @ Yandex,you have to be ready for a fuzzy work-life balance
92,Yandex,Great team,2022-03-11,4.0,Illustrator,Very nice corporate culture and working environment,Low salary and no health benefits
93,Yandex,Great,2022-03-11,5.0,Anonymous Employee,"Attentive management, competitive salary, work for people, comfortable office.",Difficult reviews. Hard to get a job. Very high level of competitors.
94,Yandex,Good workplace,2022-03-11,5.0,Software Engineer,"The undoubted advantages are a great team, a cool product and new technologies.",Salary below market is the main disadvantage
95,Yandex,Great starting point to earn experience and reputation points on resume,2022-03-11,4.0,Middle Frontend Developer,The most stable and big IT company in region,"Low average salary compared to the market, compensates through work culture and restricted stocks"
96,Yandex,Yandex review,2022-03-10,5.0,Anonymous Employee,"interesting tasks, great career opportunities",- - - - -
97,Yandex,-,2022-03-10,4.0,Android Developer,One of the biggest tech companies in Russia with lots of in-company startups and interesting jobs.,"Well, it's in Russia, so you know..."
98,Yandex,Best IT company in Russia,2022-03-10,5.0,Frontend Developer,"variable expertise
interesting projects
technologiacal freedom
corporate training and participation in conferences","Small salary, company is located in Russia"
99,Yandex,Strongest IT company in Russia and CIS,2022-03-09,5.0,Data Analyst,Fast career growth and strong expertise in IT industry,Lower than average salary in IT industry in country
100,Yandex,daw,2022-03-09,5.0,Junior Frontend Developer,very good awesome salary and collegues,too much coffe and no sleep
101,Yandex,good place for working in russia,2022-03-09,5.0,Anonymous Employee,"good isuranse, wide oportunities for promotions, great companie's value",salary. the defenition of work life balance doesn't exist in that company for marketing
102,Yandex,The best company I have ever worked for,2022-03-09,5.0,Technical Project Manager,"Professional colleagues that could help you learn new things, shift your understanding

Unique challenging tasks

Competitive salary",I don't know about ant cons here
103,Yandex,Too big. Too much infra overhead.,2022-03-08,4.0,Software Engineer,"Good people, social package, relaxed schedule. Good salary on local level.",Historically they use their own tools/technologies instead of industry standards. But this limits your professional growth. And too much working hours goes into learning and using the infrastructure rather that into creating something new.
104,Yandex,This company is unique to Russia,2022-03-08,4.0,Software Engineer,"- opportunity to contribute to ambitios projects
- a lot of strife for excellence in collagues and management
- the culture is quite open, as a team member you will be aware of how the business overall is doing, how it really fares against the competitors
- has stock option plan","- Company culture encourages work/life balance tilt towards the former, especially closer to the review season
- bears all the country risks"
105,Yandex,great,2022-03-08,5.0,Data Scientist,"- great team
- interesting projects","- low salary
- hard work-time balance"
106,Yandex,-,2022-03-08,5.0,Product Marketing Manager,High level team qualification from dev to management,Local business focus in all streams
107,Yandex,Really like it,2022-03-08,5.0,Backend Developer,Here are lots of smart and technically strong developers employed. There are very many projects in very different spheres and you can change it sometime if you want.,"I don't really know, but I think that salary is a bit smaller than some other companies offer."
108,Yandex,Great employer,2022-03-08,5.0,PR Manager,"Fast-paced and challenging environment ideal for self-starters
Looks very attractive on the resume","Work-life balance, stock option plan"
109,Yandex,Good products and technology,2022-03-07,5.0,Senior Software Engineer,"High-qualification colleagues around you, Future technology",Some part of company have stressed performance review proccess and goal-driven-development.
110,Yandex,Too much work for too little money,2022-03-07,3.0,Senior Product Manager,"- Main IT company in Russia
- Good team 
- A lot of interesting projects","- Bad processes 
- Toxic 
- Long hours"
111,Yandex,Great tech company,2022-03-07,4.0,Front End Engineer,Interesting tasks and great team of enthusiasts,Too much pressure on review and a lot of crunchs
112,Yandex,Great place with beautiful culture and benefits,2022-03-07,5.0,Software Engineer,"Great and open people do great things.
High compensation.",You can't order food using a badge
113,Yandex,Yandex Review,2022-03-07,5.0,Senior Software Engineer,Good company with highly qualified people,"many own technologies, no DevOps and SRE"
114,Yandex,competitive but rewarding,2022-03-07,4.0,Anonymous Employee,"- transparency, you can talk to anyone in the whole business group and that's not weird
- prestigious
- challenging, interesting projects","- not very competitive salary
- competitiveness can be a bit too much
- harsh deadlines, sometimes impossible to meet"
115,Yandex,.,2022-03-07,5.0,Web Performance Manager,"We’re good company, care about their employees and customers",No cons for me. I like Yandex
116,Yandex,Analyst,2022-03-07,5.0,Programmer Analyst,Freedom / Good Conditions / Big Salary / A lot of good things,"Too fast work pace. 
Good place"
117,Yandex,The Best Company,2022-03-06,5.0,Technical Meneger,"- well structured working processes;
- good workflow;
- support of colleagues.",There is no mayonnaise in the office dining room.
118,Yandex,,2022-03-06,5.0,Project Manager,Company which cares about employers,Bad work life balance here
119,Yandex,favorite one,2022-03-06,5.0,Frontend Engineer,"good loyal people, friendly teams, support from top management","if you cann't manage your time by yourself, you will spent at work most of your personal time"
120,Yandex,The most great IT company in Russia,2022-03-05,5.0,Java Software Developer,"Good conditions – money, loyalty, company really worries about you","Work/life balance is weak – company doesn’t pushes you to work on weekends, but it is like unspoken value"
121,Yandex,It's OK,2022-03-04,3.0,Customer Support,"Big name, lots of additional care.","The salary is too low, there is no hope for grow, you feel like a useless part of a huge machine"
122,Yandex,Product owner Yandex foods,2022-03-04,5.0,Product Owner,"Amazing team
Bonuses
Experience 
Knowledge
Great industrial knowledge","Stressful
Goal oriented 
Pets not allowed"
123,Yandex,Reliable,2022-03-03,4.0,Analyst,"Smart people, comfortable office, many interesting projects",Salary lower than IT market
124,Yandex,Russian tech giant with dynamic culture oriented for rapid business growth and best products for users,2022-03-03,4.0,Senior Product Marketing Manager,"Best smartest people in Russian IT 
Straight talk 
Great career options afterwards (Sber for example buys Yandex people for +40-70%)","Criticism culture 
Chaotic 
Stress 
Extra hours"
125,Yandex,Good employee,2022-03-03,5.0,Software Engineer,The same like a others companies,Can not find any cons
126,Yandex,Good company,2022-03-02,5.0,Software Engineer,Good salary if you worked long enough and have a lot of stocks,Bad salary if you are new employee. Pretty hard to level up if you are sysadmin. Hard to maintain work/life balance sometimes
127,Yandex,war,2022-03-02,4.0,Junior Java Developer,"food, big office, normal pay","far office, bad internet con"
128,Yandex,Great company,2022-03-02,5.0,Project Manager,"Nice culture, smart people around, cutting-edge tech project",work-life balance is very poor
129,Yandex,best to work with in Russia,2022-03-02,5.0,Senior Product Manager,"Challenging job, free to innovations","salaries, political risks and hard to make smth new"
130,Yandex,Best tech company in Russia,2022-03-01,5.0,Head of Analytics,"Lots of smart and passionate people around you 

Data driven culture 

Really good compensation 

Products that are making the world better","Work / life balance 

Chaotic processes"
131,Yandex,Good company,2022-02-27,5.0,Head of Department,"Good company, thinks about its employees","Everything is good, no cons"
132,Yandex,"World-Class Technology, Challenging Work",2022-02-27,5.0,Senior Analyst,"Here everyone is building SOTA technology: Yandex competes with major international players, and cannot do it by just pouring money on the problems. The internal infrastructure is a marvel, there are low-code/no-code solutions for most data processing tasks, and every data scientist has access to extreme computational power.

This makes wok with data at Yandex very fulfilling: you can focus on the complex problems and ideas instead of routine.","The work-life balance is bad; themeetings are endless if you are a manager; the goals change every half a year, you cannot expect to do the same job a year later."
133,Yandex,Yandex,2022-02-27,4.0,Senior Software Developer,Diversity of chalenges. Good work ethics,A lot of proprietary company technologies. High pressure in a lot of projects.
134,Yandex,"Experience depends on the department / business unit, ask around first",2022-02-26,4.0,Anonymous Employee,"Social benefits, skilled colleagues, good for your CV.",More possibilities to grow if you move to HQ in Moscow.
135,Yandex,Frontend Engineer in Yandex,2022-02-24,5.0,Frontend Engineer,"Management, Salary, Activities, Team, everything",no cons in this company
136,Yandex,Innovative IT company,2022-02-23,5.0,Project Manager,I am really appreciate that Yandex provides huge opportunities for education and professional skills improvement. It motivates me a lot. Very friendly atmosphere where everyone can express their own opinion.,"I am new member of Yandex team, don't have any cons for now"
137,Yandex,Customer support,2022-02-22,5.0,Customer Support,Full benefits and stedy money,A bit too many working hours
138,Yandex,great place to work at (so far),2022-02-22,5.0,Customer Support Specialist,"flexible hours, good compensation of additional hours, great team, good communication between different departments","so far i havent found any but that is because of my personal lifestyle, for some people con might be that you cant take vacation days for more than 14 days straight without previous notice"
139,Yandex,Pretyy good,2022-02-18,5.0,SRE/DevOps Engineer,"A lot of professionals. Good culture, best offices.",Salaries little bit closer than on market.
140,Yandex,Middle java backend developer,2022-02-16,5.0,Middle Java Developer,Very good office and conditions for workers,low salary comparative for the company on the level of Yandex
141,Yandex,I don't know what to say,2022-02-15,3.0,Systems Analyst,"Money, people, algos, well-being stuff","Bad people, hrs, stupidest reviews"
142,Yandex,Very Good,2022-02-15,5.0,Performance Marketing Manager,"group, salary, stock, good, yes","no, no, no, no ,no, no"
143,Yandex,greate employee,2022-02-13,5.0,Product Manager,"Technological company with good atmosphere, big opportunities to create tech product and have a big impact",You should work really hard for good perform
144,Yandex,It's ok,2022-02-12,3.0,Software Engineer,"Interesting tasks, nice people, cozy office","Bad management, only local technologies"
145,Yandex,Yandex in general,2022-02-11,4.0,Junior Data Analyst,A lot of benefits. They cover lunch expanses with money on badge. Great medical insurance. It covers insurance for traveling and consulting by different kind of specialist doctors. Nice office with a gym. Mostly nice people. You surrounded by pros in their fields with 10+ years of experience. You can enroll in Yandex courses.,"May have to face toxic people very rarely. Salary is lower than you usually can get in Ozon, Avito etc. Work mostly with internal platforms so your skills could be irrelevant in other companies but I think that kind of stuff is easy to learn."
146,Yandex,Yandex middle,2022-02-10,5.0,Deep Learning Engineer,"Good atmosphere and possibilities, nice people and interesting tasks, comforting corporate culture","Difficult and long process of interviews, overworking culture"
147,Yandex,good,2022-02-07,4.0,Marketing,"tech company work culture 
free food",no pros a good place to work
148,Yandex,Too fast-paced growth with poor product reasoning,2022-02-07,3.0,Senior IOS Developer,"- High brand recognition
- Considered a valuable record for CV
- Usually, good working environment","- Poor corporate culture, despite HR marketing stating the opposite
- Very fast-paced business growth accompanied with poor product reasoning and lack of vision, that affects thoughtful developers in a bad way
- Monthly compensation is below the market and overall bonuses do not fulfill the gap

P.S. I have worked at foodtech department, so my experience might be irrelevant for other departments."
149,Yandex,Yandex internship + junior position,2022-02-05,4.0,Junior Backend Engineer,"working conditions
interesting tasks
good team atmosphere","unpaid duties, bad work-life-balance
salary below market"
150,Yandex,Good overall,2022-02-05,4.0,QA Engineer,"Smartest people, Start-Up feel, decent salary","Hard to change anything, some local managers do more harm than good. Anyway a great place to work"
151,Yandex,Nice,2022-02-04,5.0,Frontend Developer,"- Good Salary
- Shares
- Managment",Hard to get up in company
152,Yandex,Category Manager,2022-02-03,5.0,Category Manager,Great place to work and career development,Not a good work and life balance
153,Yandex,yes,2022-02-01,5.0,Human Resources Business Partner,"Good package, interesting tasks, great team","overloading, lack of work life balance"
154,Yandex,Great employer,2022-02-01,5.0,Senior Frontend Engineer,"Amazing colleagues who are really experienced professionals.
Top management is really good in planning and problem solving.","There are no cons while you live in Russia.
You can't work from Europe and it may be cons for somebody"
155,Yandex,I like it (:,2022-01-31,5.0,Product Manager,"A lot of projects, You will find one, that you like","I don't know, really (;"
156,Yandex,Good place to grow,2022-01-31,4.0,Senior Frontend Developer,Yandex is a good place to grow.,It is a problem to keep work / life balance in Yandex.
157,Yandex,-,2022-01-29,4.0,Data Analyst,"Culture
Atmosphere
Cool
Modern
Big
Everything is nice in the company.",There are no significant cons.
158,Yandex,Great place to work at some point of your career,2022-01-27,5.0,Project Manager,"- Great office 
- Skilled professionals 
- Friendly team
- Awesome for your resume.",Sometimes salaries are lower than the market
159,Yandex,Lead tech company,2022-01-25,5.0,Middle Software Engineer,Opportunity to feel value of your work.,Low level of salaries among market.
160,Yandex,Great company,2022-01-25,5.0,Data Analyst,"- corporate culture
- team
- interesting tasks
- perfect working conditions
- free schedule","much work and deadlines, sometimes stressful"
161,Yandex,Not bad,2022-01-25,4.0,Software Engineer,"Good experience, free food, bonuses.","Heavy temp of work, panishment. You are just a small gear."
162,Yandex,"Cool, but depends on team",2022-01-25,4.0,Internship,Wonderful people that try to help you,Sometimes you have to do too many work before deadline
163,Yandex,"Overall, everything is fine",2022-01-25,5.0,Software Engineer(Internship),"- Friendly team
- Nice IT department work",It was an internship so I didn't find any cons
164,Yandex,Hard to grow,2022-01-23,3.0,Senior Software Engineer,Making great and popular products,"Hard to grow, stressful annual review process"
165,Yandex,Review,2022-01-22,4.0,Software Engineer,"Challenging tasks, great people, nice offices","Salary below market average
Work/life balance"
166,Yandex,"Fine work for stars, hard work for others",2022-01-20,5.0,Java Senior Developer,"I've saw not many places where peoples are so much interested in their work. Probably it is the only place) Small but highly skilled and motivated teams, good interpersonal relationship, quick changes and high-pace developing process.",Even juniors there must be involved in full lifecycle of every product ever touched by them. Also because of high culture standards it's hard to receive any negative feedback for anything.
167,Yandex,Yandex),2022-01-20,5.0,Recruiter,"Friendly team, powerful tools, career prospects, work-life balance, international!","Actually, for now haven't found any cons!"
168,Yandex,my personal experience,2022-01-20,4.0,Delivery Driver,work at any time of the day,long distance orders and not well remunerated
169,Yandex,I love my team,2022-01-19,4.0,Senior Product Manager,"* There are many professionals with cool expertise who share their experience and knowledge.
* The best products on the market that you can develop.
* Very friendly culture.
* Pure pleasure to communicate with almost all colleagues, a real ecstasy.","Slow career growth.
The fairness of the assessment for the review."
170,Yandex,Nothing,2022-01-18,5.0,Front End Developer,Really great tech team. It gives you a proper start in career,some salaries less than avarage
171,Yandex,Great Employer!,2022-01-17,5.0,Business Development Manager,"Super-skilled team, leading IT company in Russian market, many industries to partner, many great career opportunities","Limited international collaboration, somewhat limited opportunities for a non-IT person"
172,Yandex,account manager,2022-01-16,5.0,Account Manager,"great team spirit, always possibilities to learn","being based far away from HQ, loosing the feeling of unity"
173,Yandex,work with smart people,2022-01-15,5.0,Mobile Developer,"cool tech
incredibly smart colleges
competitive salary after a few years","infighting between projects
not enough designers and QAs"
174,Yandex,Good company,2022-01-15,4.0,Product Manager,"- great opportunity for growth
- strong skilled team
- market salary, option system","- weak processes
- overtime work"
