,company,headline,date,overall_rating,author_position,pros,cons
644,Hilti North America,"Amazing company to work for, although it is low pay.",2015-12-25,4.0,Credit Analyst,They spend a lot of money and time on self development. Company promotes from within.,Pay isn't that of competition. But they do have excellent benifits.
645,Hilti North America,Forward thinking company,2015-12-10,5.0,Account Manager,"Never settles for status quo, family owned, people treated fairly",Heavily process-oriented; poor company vehicles
646,Hilti North America,A good company to work for,2015-12-07,4.0,Anonymous Employee,"Personal / professional development, training",Still a bit stuck in the 70's when it comes to women in the workforce...
647,Hilti North America,Great Company,2015-11-16,5.0,Human Resources,Felt really welcome the first day here and the management and culture is great. Enjoy the people I work with. Excellent benefits and very work-life balance approach.,No cons at this time
648,Hilti North America,"Great Company, Great Culture",2015-11-10,5.0,Project Manager,"- Great Leadership
- Great Company Culture
- Challenging job w/ career progression potential
- Recogizes success","- Moderate pay
- Moderate medical benefits
- no flexible work schedules"
649,Hilti North America,AM,2015-11-04,5.0,Anonymous Employee,Great work life balance and amazing products,Relocation for advancement is highly encouraged and sought after
650,Hilti North America,Hilti - We are our Core Values,2015-10-19,5.0,,"The Hilti culture is next to none.  Our core values of Teamwork, Integrity, Commitment and Courage aren't just words on a motivational poster...we live by them daily.  We take our core values very seriously and all of our decisions are built upon that foundation.  Hilti has amazing benefits especially when it comes to vacation and other time off.  We are encouraged to balance our work lives with our home life and Hilti builds policies around just that.",I would say the only con is Hilti is a little late to the game in regards to flexible work arrangements.  In this day and age many people are looking to work remotely or have more flexible work hours.  Hilit has yet to release a policy in regards to supporting that lifestyle.  I have heard that this is currently being discussed so I am hoping they will jump on the bandwagon soon!
651,Hilti North America,Account Manager,2015-10-21,5.0,Anonymous Employee,"Great company to work for.  Excellent support, leadership, and reasources","large corporation, can be some red tape that slows down the process"
652,Hilti North America,Great Place to Work,2015-10-17,5.0,,"Hilti has a strong and impactful purpose in what they do everyday with their customers, their employees and families, and the communities in which we live and work. Working at Hilti I always feel I'm a part of something bigger and have many opportunities to make a difference!",Need to increase tuition reimbursment to encourage and help more team members to contiune their education.
653,Hilti North America,OK Job,2015-11-18,1.0,Sales Representative,Descent work hours for sales reps.  Great customer support. Hlti is good company for people looking to get some outside sales experience.  I would recomend this job for anyone looking for good exposure,Economy driven business.  When the economy tanks business is tough but I guess you can say that about many companies.  The training program is good but very long.  Promotions are tough to come by.
