,company,headline,date,overall_rating,author_position,pros,cons
143,Royal Caribbean Group,Amazing company,2021-06-14,5.0,Guest Relations Specialist,Everything about Royal Caribbean is amazing!,"You are always at the spot light, when you live on a ship for 6 months or more."
144,Royal Caribbean Group,Good compamy,2021-06-29,5.0,Anonymous Employee,Good benefit and great people,Sometimes the work becomes alot
145,Royal Caribbean Group,Great benefits,2021-08-09,3.0,Project Coordinator,Great benefits and perks if you are vaccinated. Decent living wage.,High stress. High expectations. Not enough training.
146,Royal Caribbean Group,Best Company Ever,2021-06-22,5.0,Manager,Humanized and worry about her crew.,None. Nothing bad to say.
147,Royal Caribbean Group,Having an amazing journey with Royal Caribbean!,2021-05-06,5.0,Digital Strategist,"Its a fun place to work, with great people. Loads of opportunities to learn and grow, and see the world!","Covid took a pretty large toll on us, but we are hanging tough, and anxiously awaiting our return to the seas."
148,Royal Caribbean Group,"Overall, pretty good employer",2021-08-03,4.0,Financial Analyst,RCG CEO and executive committee gives out days off regularly as a way of rewarding employees for hard work.,Pay raises did not happen last year due to covid impacting business. So the industry obviously is a weak one.
149,Royal Caribbean Group,Be prepared,2021-09-03,3.0,Bartender,No taxes on salary not paying for rent or food onboard,You don't have days off
150,Royal Caribbean Group,Casino dealer,2021-07-28,2.0,Casino Dealer,"You get nice salary, you see nice places, if you can wake up early enough.","You will work long hours with no days off. You are lucky if you will finish shift around 1am, most of the time you will finish 4AM - 5AM"
151,Royal Caribbean Group,Great Company to be a part of,2021-05-05,5.0,Manager Group Shore Excursion Sales & Operations,Very generous and flexible. Great co workers & senior management team.,Commute to the corporate office at the port is not my favorite part of the day
152,Royal Caribbean Group,Senior software engineer,2021-08-27,4.0,Senior Software Engineer,Royal caribbean group is one of the best,I don’t have anything to say
153,Royal Caribbean Group,Great company with great benefits.,2021-05-11,5.0,Outbound Sales Representative,Great people with a positive attitude. Management works with you and look for your improvement.,Schedule change every 6 months. Sometimes need to work on weekends.
154,Royal Caribbean Group,Great company to work for,2021-05-25,5.0,Web Optimization Specialist,"Great culture, pay and benefits",not very flexible with remote work
155,Royal Caribbean Group,Excellent place to work,2021-05-29,5.0,Housekeeping Manager,Excellent company to work for,"I can't think of any cons, all was well"
156,Royal Caribbean Group,OK,2021-08-20,4.0,Buyer,great learning experience and room for growth,requirements not willing to follow
157,Royal Caribbean Group,Awesome Company,2021-06-01,5.0,Inbound Sales Representative,"Very encouraging, management is wonderul",Nothing really. They are awesome
158,Royal Caribbean Group,"Great environment, supportive management, and room to grow.",2021-05-06,5.0,Multimedia Producer,"Great people and lovely workplace ambience, opportunities for travel and great leadership.","Traditional schedule and little PTO, no work from home policy."
159,Royal Caribbean Group,RCG is a great company!,2021-05-03,5.0,AVP-Sales,Great people and collaboration who are always willing to help. Best CEO and he creates an amazing culture.,Large company with lots of process and layers
160,Royal Caribbean Group,i love it,2021-05-07,5.0,Guest Services Officer,its an excellent and serious company,"you work a lot. there days that you work 14 hours, there no rest days on board"
161,Royal Caribbean Group,Overall good,2021-08-07,4.0,Procurement Agent,Great benefits and great company,Lots for pressure to deal with
162,Royal Caribbean Group,Best job ever,2021-01-13,5.0,Team Lead,"CEO really seems to care about people and the policies reflect that
Amazing work culture that is very diverse and inclusive
Great benefits and good balance.
Great leadership at every level
FUN!  Who doesn't love to cruise?!","Schedule can vary with weekends and some later shifts.

Have to work your way up as almost all promotions are internally done in the call centers."
163,Royal Caribbean Group,Job,2021-08-06,4.0,Bartender,Quick and effective to use,A lot of personal questions asked
164,Royal Caribbean Group,Royal Caribbean,2021-07-31,3.0,Doctor,Big company. Different branches and styles between cruise lines,Too much burocracy on basic operations
165,Royal Caribbean Group,Great company to work for,2021-03-15,5.0,Analyst,"RCG is a supportive and encouraging company with great benefits and pay. The management staff is personable and friendly, as well as firm and effective.","The health plans are limited, and cruising benefits are difficult to take advantage of if you are not in a port city."
166,Royal Caribbean Group,Great Place to Work,2021-05-06,5.0,Lead Business Analyst,Great Place to Work. Love it here,Not sure what to say
167,Royal Caribbean Group,great,2021-05-12,5.0,Tour Guide,great environment to work in,long hours away from home
168,Royal Caribbean Group,Great company to work,2021-03-08,5.0,International Tax Analyst,"Flexible, work-life balance, healthy work environment",Things are always shifting given the impact of COVID-19. which means employees have to be quick to adapt to new challenges and produce results.
169,Royal Caribbean Group,Amazing life,2021-04-26,5.0,Traveling Crew Administration Manager,Travel around the world for months at the time.,Stay months away from family.
170,Royal Caribbean Group,Good but could be better,2021-07-16,4.0,AVP-Operations,Secure job and well paid.,Over estimate goals which create almost impossible expectations..
171,Royal Caribbean Group,Amazing place to work (pre COVID),2021-03-10,5.0,Lead Technical Trainer,"hopefully RCL will rise back up to its glory. Out of the many jobs I've had in South Florida, RCL would definitely be the best place to work.",COVID destroyed half the workforce and work environment. New building was postponed
172,Royal Caribbean Group,Great Company to work for!,2021-04-14,5.0,Anonymous Employee,There is growth opportunity and company cares for its employees.,Retirement program could be improved.
173,Royal Caribbean Group,Great company,2021-05-24,4.0,Procurement,This company has great leaders and great benefits. The culture is fun and progressive as well.,"The pay is not up to standard for standard as well as there are only 10 vacation days, no flexible work scheduling."
174,Royal Caribbean Group,Waiter,2021-04-26,5.0,Server/Waiter,Very nice.. earning to much money.,Good company good for work.
175,Royal Caribbean Group,Great company to work for!,2021-04-20,5.0,Manager Marketing,An innovative company with great benefits,Work/Life Balance can be improved.
176,Royal Caribbean Group,"Great company, great environment, great perks",2021-06-10,3.0,Analyst,Definitely a fun place to work in. You will meet great and smart minds and always encouraging new ideas!,Definitely fast paced! But this is typical in any major company.
177,Royal Caribbean Group,Good,2021-07-16,4.0,Solutions Architect,Good company to work for,"none, it is a good company"
178,Royal Caribbean Group,Manager of Engineering,2021-04-12,5.0,Manager of Engineering,Very flexible and working on the latest technologies,Agressive sprint schedule for project delivery
179,Royal Caribbean Group,Good,2021-03-30,5.0,Shoreside Group Representative,start pay amount is very good,work load is very stressful
180,Royal Caribbean Group,Good place,2021-06-29,4.0,Anonymous Employee,Good benefits and respectful management.,"Easy to feel like a cog in a vast machine, and low base pay."
181,Royal Caribbean Group,Great Company,2021-01-13,5.0,Manager,"Innovative spirit, best company in the industry, takes care of employees, does the right thing by its guests","Highs and lows of the hospitality industry, many old school corporate practices (i.e. no flex work schedules), very few vacation days especially for a vacation company"
182,Royal Caribbean Group,Most of experience work with you,2021-03-06,5.0,Kitchen Staff,Work with fun safety and grow up your career,No one but I'm searching you on social media
183,Royal Caribbean Group,IT Manager,2021-03-30,5.0,IT Manager,"Professionalism, Care, Management, Safe, Leadership",There is really none at the moment.
184,Royal Caribbean Group,Great company and great leadership,2021-03-25,5.0,Learning &Amp; Development Consultant,The brand is amazingly strong,The business model suffers when it is unsafe to travel
185,Royal Caribbean Group,Great company to work for,2021-04-01,5.0,Team Lead,"Benefits, pay, leadership, family like environment",Cruise industry isn’t stable during pandemic
186,Royal Caribbean Group,Great Company,2021-06-11,4.0,Customer Service Representative,"Diverse workforce, company is dedicated to inclusiveness",Some employees need greater flexibility regarding the virtual workplace
187,Royal Caribbean Group,Awesome place to work,2021-03-26,5.0,Group Sales Representative,Friendly atmosphere with managers keeping everything exciting,call center and cubicle job
188,Royal Caribbean Group,Solid Company  - Good People,2021-03-15,5.0,Architectural Associate III,"Solid company, good people, they take care of their own and have competitive salaries.","Lots of corporate red tape, and hierarchy."
189,Royal Caribbean Group,Tough Times,2021-06-29,2.0,Senior Manager,Collectively we have great pride,Management has taken an archaic approach in a modern world
190,Royal Caribbean Group,Great salary with poor personal life,2021-06-09,4.0,Sommelier,"Great compensation - with housing, laundry facilities, etc.",No offs - 7 days working with extremely long shifts. Its not for everyone
191,Royal Caribbean Group,Good company but still too,2021-06-25,4.0,Customer Service Representative,Great benefits and wonderful management,Favoritism over talent which hinders elevation
192,Royal Caribbean Group,Top cruiseship company,2021-02-28,5.0,Cabin Cleaner,They have a lot of activities and discounts for those who wants to explore.,So far there was no cons because they gave credits for the crew
193,Royal Caribbean Group,Amazing Company,2021-03-11,5.0,Concierge,Great team engagement and promotion ability is superb,"time management, you have to be organize as individuals"
194,Royal Caribbean Group,Excellent company with great leadership and benefits!,2021-01-04,5.0,Executive Assistant,Company looks out for its' employees. Work is very fast paced and Company is always striving for innovation and provides excellent benefits even for part-timers. Fun place to work and good leadership at all levels.,"Cruise industry has been hit hard with Covid-19 therefore, industry is currently only hiring essential personnel."
195,Royal Caribbean Group,"Employee centric, customer oriented.",2021-06-16,4.0,Waiter Assistant,"Good living space, career growth.",Multinational and challenging in terms of communication.
196,Royal Caribbean Group,Great travel benefits,2021-03-26,5.0,Guest Service Agent,Travel at a low cost,Pay is not that competitive
197,Royal Caribbean Group,Good place to work (nice benefits) although too bureocratic,2021-06-07,3.0,Senior Financial Analyst,They offer good benefits to employees,Meritocracy is not something that is always present
198,Royal Caribbean Group,Resturant,2021-03-14,5.0,Server/Waiter,Excellent company to work . Best cruise line.,One side fair you have to pay for joining
199,Royal Caribbean Group,Good to it wasn't due to COVID,2021-06-13,3.0,Digital Marketing,"Great benefits, and overall great company.",Corporate handling of COVID19 layoffs.
200,Royal Caribbean Group,Amazing company to work for,2021-03-03,5.0,Service Delivery Manager,Great benefits and pay and opportunity for growth,Long Hours required when working almost on an everyday basis
201,Royal Caribbean Group,Great place to work,2021-03-01,5.0,Program Manager,Good work environment people are super passionate for their job,"Benefits could be better, career growth is not structured"
202,Royal Caribbean Group,Royal Caribbean Wage for Front Office,2021-03-04,5.0,Assistant Front Desk Manager,You kee all of your salary,Sataying away from home for at east 5 month
203,Royal Caribbean Group,Great Benefits,2021-05-20,4.0,Customer Service Representative,"""Free Cruise"" after 1 year, great benefits, fun industry","Micro-managed, not pro-customer, antiquated computer system"
204,Royal Caribbean Group,Travel the world.,2021-03-08,5.0,Ice Cast,"Travel, great pay, great company","Travel, Food, the Internet cost."
205,Royal Caribbean Group,Great opportunities,2021-01-30,5.0,Technical Architect,Great company with strong leadership. Great travel perks when travel open back up.,Very fast paced environment which I enjoyed but can be allot for some.
206,Royal Caribbean Group,Great company,2020-12-30,5.0,Personal Cruise Consultant,"This was probably the best place I have ever worked. Management cared about employees happiness. They were always trying to do things to keep morale high. Co-workers were very friendly. 
They don't tolerate stealing clients as other sales positions I had worked for actually almost wanted you to do.",Working in a call center.
207,Royal Caribbean Group,Amazing company,2021-02-21,5.0,Trade Support Specialist,They take care of the employees and guests. Supervisors are approachable and truly help you advance.,I have nothing bad to say.
208,Royal Caribbean Group,Great employer,2021-03-03,5.0,HOTEL DIRECTOR,Very ethical company they look after guests and crew,Unfortunately very badly affected by covid
209,Royal Caribbean Group,good company for growth,2021-05-17,4.0,Snack Attendant,this is actually best company to grow...,but i think they need to focus little more on the ground level staff for their growth
210,Royal Caribbean Group,Great place to get paid while travelling,2021-02-13,5.0,Assistant Waiter,"good salary, got to know lots of ports","hard, HARD, work the whole contract. No days off, just hours off"
211,Royal Caribbean Group,Best company tp work,2021-02-19,5.0,Portrait Artist/Photographer,"Takes care of their crew .
Hygine is key.","No cons as such.
Its an eventful company to work with."
212,Royal Caribbean Group,Has been a great place to build on a career,2021-02-04,5.0,"Manager, Internal Audit",Friendly inclusive workspace where you can make a difference.,COVID has made employment in the travel sector very difficult.
213,Royal Caribbean Group,Great enviroment,2021-02-16,5.0,Entertainment,"Very safe, good environment, nice people","small rooms, not too much time off the ship,"
214,Royal Caribbean Group,Decent company,2021-02-17,5.0,CVP- Inbound,fun/ flexible /good contests room to grow,weird schedules/ pay rates and benefits have weird exclusions
215,Royal Caribbean Group,strong,2021-05-31,3.0,Musician,"Best entertainment, friendly, big orchestras!",Away from home and long contracts!
216,Royal Caribbean Group,Human Resources,2021-02-25,5.0,Human Resources Manager,The work environment is positive,None that I can think of
217,Royal Caribbean Group,Great Place,2021-02-23,5.0,Anonymous Employee,It is an awesome place to work,I can’t think of many
218,Royal Caribbean Group,"Amazing company, limited growth depending on manager",2021-01-29,4.0,Human Resources,"The company is so much fun, you will meet some of the most incredible talented people and get a global perspective",Managers have a lot of control over your time there so it may be luck of the draw in how much support and succession planning you get. There were times I asked to take stretch projects or shadow other departments and was blocked by my manager.
219,Royal Caribbean Group,They're great,2021-05-06,4.0,Consumer Outreach Groups Inbound,They are well structured and there plenty of opportunity to learn if you have the drive,Not all leaders are meant to be leaders
220,Royal Caribbean Group,Restaurant Supervisor,2021-02-16,5.0,Restaurant Supervisor,Have to work away from home,Good work culture get to learn international standards
221,Royal Caribbean Group,"Really doesn’t offer opportunities for growth. Just like stocks, get in when their low and ride till they’re high.",2020-10-21,3.0,"Senior Manager, Operations",Very friendly company where you can always ask anyone questions.,"The programs and management is still stuck in the 80’s. Everything is done on Excel and they don’t utilize programs to help, only to show that something new has been on boarded. Everything will likely be an uphill battle and think one would gain more valuable experience with another big box company."
222,Royal Caribbean Group,Amazing company to work for,2021-02-02,5.0,Business Analyst,"Room for growth, good environment, incentives.","Fast pace, lots of big important projects. Not for the weak."
223,Royal Caribbean Group,"Amazing, driven and informative.",2021-02-12,5.0,Marketing & Revenue Manager,Great work environment and positive.,None at this time and place
224,Royal Caribbean Group,1,2021-05-20,3.0,Consumer Outreach Agent,work from your own house,there is a lot of disorganized management
225,Royal Caribbean Group,The Best In the Business!,2021-01-27,5.0,Anonymous Employee,"Fun, Rewarding, and most of all, the best ships in the world!",There is none that come to mind.
226,Royal Caribbean Group,This is a good company to work for,2021-02-05,5.0,Software Engineer,Very good company to work for,Might be a bit hactic
227,Royal Caribbean Group,My Life at work.,2021-02-19,4.0,Coordinator Procurement,"Excellent company, great benefits and experience.","Politics, no consideration over worked."
228,Royal Caribbean Group,High-pressure job with a solid team,2021-04-29,4.0,Outbound Sales Representative,The people you work with and for are great!,The KPIs are demanding considering the level of base compensation.
229,Royal Caribbean Group,American working for cruise line,2021-04-27,4.0,Guest Security Supervisor (GSS),The job was fun and I enjoyed my time,"You work for 6 months ,7 days a week away from home"
230,Royal Caribbean Group,Not a good experience at RCG Digital,2021-04-21,1.0,Product Manager,"WFH during pandemic
Cool office
No vacation tracking","Leadership “frat house” style. They only take care of their friends. Everyone else is dispensable. 

Spend too much money on useless projects and not what matters. 

RCG executive leadership does not pay attention to how employees are treated in the Digital organization"
231,Royal Caribbean Group,Best company ever,2021-01-14,5.0,Senior Analyst,"A corporation that feels like family. Full of opportunities. 
Smart and talented people. 
Leadership is top. Huge fan of Richard <3",None that I can think of
232,Royal Caribbean Group,Best Company to work with,2021-01-27,5.0,Manager,Real people to work with! No corporate nonsense.,some areas are stuck in the stone tablet era
233,Royal Caribbean Group,Diverse and Inclusive Culture,2021-02-07,5.0,Photo Manager,Workplace culture is excellent and award-winning,Work at sea is contractual
234,Royal Caribbean Group,It's great company and I'm really happy to working with that,2020-12-20,5.0,Guest Service Representative,Its Greta company and there have good opportunity to grow your self,If I say best challenge dont have offs
235,Royal Caribbean Group,Assistant waiter,2021-04-25,4.0,Assistant Waiter,We can go to visited to the a lot of countries,"Overall is good,, if we get mor money & free WiFi is better"
236,Royal Caribbean Group,Great Place to Work,2020-09-01,5.0,Recruiting Coordinator,"* Most of the team was very helpful considering it was my first job
* Benefits were great
* Pay was good
* Lots of room for growth and development
* People were generally friendly and helped those who needed help even if they were someone from a completely different department","* Far drive and downtown traffic daily
* Laid off due to COVID
* Training needs to be a little more formalized"
237,Royal Caribbean Group,Review of RCL,2021-02-02,5.0,IT Support Specialist,You are well taken cared off.,Working with different cultures and nationalities.
238,Royal Caribbean Group,Good place to work,2021-05-05,4.0,Senior Cruise Representative,Diverse. Positive. Lifelong friends. Team work.,"Unfortunately, laid off during pandemic."
239,Royal Caribbean Group,Company Management Review,2020-12-09,3.0,Financial Analyst,"Company is involved with the community, either by United Way, Disaster Relief Funds, Ocean Fund "" Saves the Wave program"", etc. It helps to think you are working with a company that cares.",Middle management is out of touch with reality. Most of the time they do not look at the best for the company just who is the person they like to work with or the opposite who are the person they do not want to work with.
240,Royal Caribbean Group,RCCL review,2021-05-07,4.0,Buyer,"Great benefits, great advancement opportunities",I can think of any
241,Royal Caribbean Group,"Great opportunities for new experience and constant self development through a variaety of trainings, proffessional grow",2021-01-02,5.0,Hostess/Supervisor,"Friendly, passionate, commited, good salary","Nothing at all, overtime and sea days"
242,Royal Caribbean Group,Great company,2021-01-12,5.0,Senior Analyst,"salary, bonuses, shares, tuition reimbursement","no work from home, maybe it will change after COVID"
243,Royal Caribbean Group,Excellent place to work,2021-01-13,5.0,Senior Software Engineer,"Truly care about their employees, good benefits, believe in work life balance",I have none to note
244,Royal Caribbean Group,Good company,2021-01-19,5.0,Senior Analyst,Great benefits and work life balance,Big company. It takes time to learn global dynamics
245,Royal Caribbean Group,Great Former Employers,2021-04-30,4.0,Casino Dealer,"Travel, work opportunities, experience,co-working, careers",Very busy schedule on ships
246,Royal Caribbean Group,Great Experience,2021-01-20,5.0,Cook,"Very helpful team 
Good atmosphere",I have no negative experience from the company.
247,Royal Caribbean Group,RCL is the best place to work,2021-01-10,5.0,Guest Service Associate,Best company to work with,Due to lock downni am not getting contract
248,Royal Caribbean Group,Great company but...,2021-01-17,4.0,Buyer III,Great leadership and exciting work without a dull moment,Inconsistent expectations of employees to work beyond a given schedule.
249,Royal Caribbean Group,It's ok,2021-04-21,3.0,Project Management Office (PMO),they create a great product,the culture can feel like its driven by the boys club
250,Royal Caribbean Group,RCL's two realities,2021-03-15,4.0,Director,RCL has the best people and culture.,Some of RCL's processes and systems did not keep pace with its incredible growth.
251,Royal Caribbean Group,Financial services,2021-01-22,5.0,Payroll Specialist,Very good for all aspect...,Working seven days a week
252,Royal Caribbean Group,Okay company,2021-04-15,3.0,Systems Engineer,Gives time off and pay for your vacation,They don't pay that much and super strict.
253,Royal Caribbean Group,Overall great company,2021-02-09,3.0,Senior Account Executive,"- Random perks: free inaugural cruises, assistance during hurricane season
- Starbucks on campus
- Initiatives to have more diversity and inclusion","- A hierarchal system where upper management plays favorites
- Overworked hours (13+/day) with little recognition if you are not management
- Little to no work-life balance
- Uneccesary office politics
- No 401(k) match
- Promotions based on favoritism not work ethic"
254,Royal Caribbean Group,Amazing employee atmosphere,2020-10-21,5.0,Shoreside Group Representative,"The work environment is extremely warm and welcoming. Despite my hour-long commute to work, the familial feeling of the office makes up for the monotonous time spent on the road. The benefits and paid-time off are insanely generous too!",I have no cons that I can think of
255,Royal Caribbean Group,product development,2021-04-20,3.0,"Senior Manager, Product Development","high performing team, interesting work","lack of work/life balance, demanding hours"
256,Royal Caribbean Group,TERRIBLE EMPLOYEE RIGHTS & LEADERSHIP,2021-04-08,1.0,Team Lead,"Great benefits, big cafeteria with lunch options, standby for free cruise",Terrible leadership and HR doesn't fight for their employees. They only look out for leadership and upper management. You're just a number to them.
257,Royal Caribbean Group,It's been a great place to work at,2020-12-12,5.0,Safety Investigations Officer,Great cruise brand to work for.,Job security is a concern.
258,Royal Caribbean Group,Revolving Door + Inconsistent Management,2021-03-24,2.0,Senior Engineer,Great people - staff & lower management,Awful Leadership - Upper Management
259,Royal Caribbean Group,Good company,2021-03-26,4.0,Anonymous Employee,There are a lot of opportunities for growth.,Bureaucracy prevents movement on projects.
260,Royal Caribbean Group,Great company to work.,2020-11-24,5.0,Project Buyer,Royal Caribbean is a great place to work. They care about employees.,I don’t have any bad to said about the company. The time there was a great experience.
261,Royal Caribbean Group,Over 15 years of IT Technologist  expert experienced.,2020-11-02,5.0,Senior Software Engineer,It was a great company to work for where I learned best technical skills,Laid-Off after 7 years no good
262,Royal Caribbean Group,It’s good company to grow your career,2020-12-01,5.0,Guest Service Representative,It’s international company there you can learn new things new challenges,It’s cruise based company so it’s really good platform
263,Royal Caribbean Group,Overall good company,2021-03-31,3.0,Human Resources Specialist,Good advancement Opportunities within the organization,Advancement Opportunities- Depending on the manager
264,Royal Caribbean Group,Best Shipping Company to work,2020-12-04,5.0,Beverage Operations Supervisor,Takes care of the crew definitely,Due to world pandemic and strict regulations of CDC. Operations was halt.
265,Royal Caribbean Group,A great company overall,2020-11-17,5.0,"Senior Manager, Operations","Great work life balance, the company is making great strides with inclusiveness also.","Extensive travel usually however not currently, sometimes progression routes are not clear for senior roles"
266,Royal Caribbean Group,Great company,2020-12-08,5.0,"Sales, Marketing and Revenue Manager","Travel, Training & Development, Crew","Long hours, many rules, depending where in the world you're from (pay)."
267,Royal Caribbean Group,Good Cruise Company,2021-03-19,4.0,Environmental Officer,"Care about the employees, travel the world","Shipboard position, no promotion for the position"
268,Royal Caribbean Group,Last 6 years I am working with rcl  and my position  steak chef  and  breakfast  incharge,2021-01-23,4.0,Commie I,I love  this line  I want to become top position,Impress  the  guest give them best  regards
269,Royal Caribbean Group,Great hospitality company to work for,2020-12-09,5.0,Inbound Sales Representative,"Benefits, great leadership, growth opportunities.",Nothing negative or worth mentioning.
270,Royal Caribbean Group,Great employee,2020-11-02,5.0,CRM Lead,"Great place to work for- collaborative, innovative and inclusive what more can you ask for.",Some teams can have bad leadership and poor representation. Long hours but if that’s okay with you nothing unusual.
271,Royal Caribbean Group,Great opportunity,2020-12-11,5.0,Media Planner,"Positive environment, Superb leadership, room for growth",Not much to complain about
272,Royal Caribbean Group,Hard hit since Covid,2021-03-16,4.0,Lead,"Good leadership , friendly staff","Unclear goals at times, communication mot always best"
273,Royal Caribbean Group,A great stepping stone,2021-02-24,4.0,Stage Manager,"Great Workplace Environment, Good place to develop skills with new technology","Pay is less than competitive, Communication can be slow"
274,Royal Caribbean Group,Good place to work,2021-03-10,4.0,Technical Manager,Cool working atmosphere. Nice and professional people around the office.,Too many travelling for dry dock duties.
275,Royal Caribbean Group,Honest Review,2021-05-06,1.0,Anonymous Employee,Great Cruises. Great Product overall.,"No promotions, no recognition for work dedication."
276,Royal Caribbean Group,RCCL,2021-02-12,3.0,IT Project Manager,Diverse in culture. Zero tolerance against any form of discrimination. Overall friendly people to work with.,Fast pace with resource constraints most of the time. Work overload results in longer hours with little to no compensation.
277,Royal Caribbean Group,Great Employer,2020-11-25,5.0,Project Manager/Interior Designer,"Great employer, good pay and benefits, fun atmosphere",Lost job due to Covid hope they can start causing soon.
278,Royal Caribbean Group,Salary,2021-02-08,4.0,Guest Service Representative,"In comparing to assistant waiter position when you never know how much you get evey month, at the position of GSO we have fixed salary",There are some not realy doog GSO and they get same money
279,Royal Caribbean Group,Great team with a big love to their crew,2020-11-11,5.0,Professional Ice Skater,"Salary 
Adventure
A lot of people interesting people from different countries",No cold come on my mind
280,Royal Caribbean Group,Great job,2020-12-01,5.0,Consumer Outreach Agent,"Great work environment, great bosses",Sad covid happened nothing with royal
281,Royal Caribbean Group,Awesome,2020-11-26,5.0,Senior Deck Supervisor,Superb.... words are not enough to explain,Excellent.....in everything you do..... really love it.....
282,Royal Caribbean Group,Casino agent,2021-03-11,4.0,Call Center Agent,"Great bennies, nice employees, schedule","Too much change, gets better"
283,Royal Caribbean Group,Amazing Company,2020-11-07,5.0,Technical Lead,"People you work with are the best in the business.
Cutting edge technology",The only con I see is the pandemic.
284,Royal Caribbean Group,Marine Admin Asst,2020-11-04,5.0,Marine Administrative Assistant,"Good retirement plan, good benefits, nice people",Some of the culture bullies the other workers
285,Royal Caribbean Group,Excellent Company to Work for,2020-10-19,5.0,Business Analyst,Excellent benefits and compensation. The people working there truly believes in the values of the company.,Every now and then you get problems with the hospitality industry.
286,Royal Caribbean Group,Excellent culture,2021-03-02,4.0,"Vice President, Applications Development",Passionate organization and a great mission.,Not any cons that come to mind.
287,Royal Caribbean Group,Great Company,2020-11-23,5.0,Vice President Human Resources,Strong values and excellent leadership,None none none none none
288,Royal Caribbean Group,ok,2021-04-21,1.0,PMO Analyst,it is ok to work here,no real guidance or feedback
289,Royal Caribbean Group,Exciting culture with lots of career opportunities!,2020-08-26,5.0,Senior Recruiter,"I truly enjoyed working with an HR team that was and still is dedicated to the betterment of all their employees, on the corporate side as well as seagoing.",Pre-pandemic the Work From Home policy was non-existent. Things might be different moving forward once offices are re-opened.
290,Royal Caribbean Group,The people are why you stay.,2021-01-25,2.0,Senior Content Developer,"Cruising benefits
Friendly coworkers
Room to grow","If they can, they'll send your job overseas
Corporate makes decisions without considering how it impacts the people who need to action it"
291,Royal Caribbean Group,"Quality Specialist, Reservation",2021-02-16,4.0,QA Specialist,"Diversity, multi races, cultures and
 remote work availability.",Job description and assignments changes constantly
292,Royal Caribbean Group,Great Company,2020-09-25,5.0,Strategic Account Manager,"Fair, Caring, Equal Opportunity, great Leadership",Got caught up in the CDC Covid issues.
293,Royal Caribbean Group,Good,2021-02-13,4.0,GALLEY STEWARD,Nice working place and good peaple,Nothing to say to the company
294,Royal Caribbean Group,Nice place to work when the business is healthy. Great office location.,2021-01-12,4.0,Manager,Easy to move around within the company.,"Red tape, old school workplace mentality."
295,Royal Caribbean Group,Great Company to work for,2020-09-17,5.0,Customer Service Representative,The Benefits are wonderful 2 weeks of vacation time when you start and one more week when you finish your 5 Years,Having to stay on the phone mostly all day to answer Travel Agent Phone calls
296,Royal Caribbean Group,Great Working Environment and People,2020-11-05,5.0,Senior IT Project Manager,Great people and supportive management,No matching 401K from company
297,Royal Caribbean Group,Great place to work,2021-01-27,4.0,Cruise Staff,Opportunity to travel all over the world while working,"Long work hours and days, sometimes 7 months in a row without a day off"
298,Royal Caribbean Group,Product Development Manager,2021-02-17,4.0,"Manager, Product Development","Great product, fun environment to work in.",Work-life balance was a challenge.
299,Royal Caribbean Group,"Overall its good, pay is decent",2021-02-09,4.0,Revenue Management Analyst,You can make alot of your own decisions,Political work environment at times
300,Royal Caribbean Group,Unique experience,2021-01-20,4.0,Light Technician,"Travel, Less expenses, Camaraderie, Experience, Fun","Lower management can be arrogant
Pay can be lower than land jobs
Party culture within crew
Crew drama and immaturity
Not a lot of creative freedom"
301,Royal Caribbean Group,Sales agent through website and social media pages,2021-01-25,3.0,Digital Sales Agent,"Work from home, and remote","minimum wage, leadership, and office environment"
302,Royal Caribbean Group,Meh,2021-02-01,2.0,Customer Service Representative,Possibility to make a lot on commission,Managers pick favorites. Policies not clearly outlined. Shifts are completely random and chang every few months.
303,Royal Caribbean Group,ok,2021-02-15,4.0,Analyst,"good work culture, fun environment",nothing really that I can think of.
304,Royal Caribbean Group,Too push,2021-02-16,2.0,Photographer,good salary and long vacation,too narrow space and food too bad
305,Royal Caribbean Group,"Great place to work ,you can travel the world for  free",2020-10-07,5.0,Housekeeper,"Very professional place to work,",Being away from your family for 6 months
306,Royal Caribbean Group,Decent place to work,2021-02-10,3.0,Director,"Travel
meeting people
get to see great places",long time away from family
307,Royal Caribbean Group,Does not worth the effort,2021-01-20,4.0,Chief Security Officer,"worldwide,Global,hired by large company, allowances",tough jobs with too much working hours and stress -the effort does not match the payment
308,Royal Caribbean Group,Great Company to work for.,2020-10-16,5.0,Analyst,"benefits, people, environment,location and diversity",Difficult to get approved on Employee cruise Benefits
309,Royal Caribbean Group,Royal,2020-10-18,5.0,Anonymous Employee,"Company really cares about employees
Ability to work from home",Stressful when calls are back to back
310,Royal Caribbean Group,Good Company,2021-01-09,4.0,Customer Service Specialist,"Awesome benefits, OK Pay, Cruise for Free options","Could be internal politics, Getting Promoted is sometimes difficult"
311,Royal Caribbean Group,Great Company,2020-10-18,5.0,Technical Director,Promotes innovative projects in technical and accommodation areas,Not much to say about Cons
312,Royal Caribbean Group,Great people,2020-12-21,4.0,Leader,People are really passionate and loyal. The product is incredible.,Leadership roles are being filled by people outside the company (mostly from the mid-west) with extremely high salaries instead of having a plan to grow and develop from within.
313,Royal Caribbean Group,Glad to be in,2020-10-05,5.0,Marketing,"Great Company, flexible and really take care if its employees.",I dont find any cons in this company.
314,Royal Caribbean Group,Great company to work for,2021-01-29,4.0,Product Development Manager,Incredible corporate culture at RCG,Can be difficult to increase salary
