,company,headline,date,overall_rating,author_position,pros,cons
149,NASA Jet Propulsion Laboratory,JPL Visiting Student Research Program,2021-03-12,5.0,Research Intern,One of the best research institution in robotics world wide.,The experience depends very much on the project.
150,NASA Jet Propulsion Laboratory,Exciting place to work,2021-03-11,5.0,Postdoctoral Fellow,Relaxed work environment and skilled co-workers,Nearby dining options are limited
151,NASA Jet Propulsion Laboratory,Where else could I do this?,2021-03-09,5.0,Spacecraft Operations Engineer,"Unique, exciting work. Smart, interesting coworkers. Great place to live.",Different projects have very different cultures. Lots of people have to split time between 2 or more projects.
152,NASA Jet Propulsion Laboratory,Good Company,2021-03-09,5.0,Robotic Engineer,It is an amazing company with a great team.,Nothing to much that I can think of.
153,NASA Jet Propulsion Laboratory,GoodCompany,2021-03-08,5.0,Human Resources,Good company to work for,Not many cons at company
154,NASA Jet Propulsion Laboratory,Challenging but very rewarding,2021-03-02,5.0,Information Systems Security Manager (ISSM),Faced with multiple challenges everyday either working independently or with a team of information security professionals who are supportive working towards a common goal. Flexible hours are available.,"Unless you live in Pasadena or nearby towns, you're looking at a tough commute."
155,NASA Jet Propulsion Laboratory,Awesome!,2021-02-28,5.0,Engineer,"Work with smart people, management is great as they maintain their technical chops.",Sometimes work life valance suffers.
156,NASA Jet Propulsion Laboratory,"Rewarding challenges, inspiring environment",2021-02-28,5.0,Data Scientist,"Brilliant colleagues
Flexible work environment
Energizing campus
Freedom to consult/side-hustle
Inspiring vibe; like a university with the drive to actually do things","Pay can be low compared to other tech jobs (""We don't see Google as our competition"" -HR during negotiation)
Management track for young-ish high achievers doesn't exist

I place these as cons because they eventually became that for me. But if you're a technical person who loves the technical problem, these probably aren't substantial complaints. I realized I enjoyed more and was better at architecting and ""selling"" solutions than implementing them and JPL didn't really offer a growth path for this... And yes since I've left the lab I've made 2-3x more, but I've never been as excited to go to work every day as I was at JPL."
157,NASA Jet Propulsion Laboratory,"Do stuff you can't do anywhere else, get paid in space dollars",2021-02-25,5.0,Project Manager,"cutting edge for space exploration
world experts in some niche areas just a short walk down the hall","missions take a long time from idea to launch (5-10 years)
you do it for the satisfaction, not for the money"
158,NASA Jet Propulsion Laboratory,Good Environment,2021-02-21,5.0,Warehouse Material Handler,Good Environment to work in.,Not At this current time
159,NASA Jet Propulsion Laboratory,Great achievements and good work environment,2021-02-20,4.0,Postdoctoral Fellow,You will participate in interesting projects and get close to brilliant people,The salaries are not as good as other private companies
160,NASA Jet Propulsion Laboratory,10/10,2021-02-19,5.0,Anonymous Employee,"Great place to work, absolutely nothing negative to say",Parking can be a hassle
161,NASA Jet Propulsion Laboratory,Overall a good place to work,2021-02-17,3.0,Senior Technician Specialist,Pros are you may get to work on some really cool projects. And since you're up against the mountains there's a little wildlife.,"Cons are money (for paychecks) is a struggle every fiscal year end and if you don't have a degree you won't like how you're treated (it is run by a college, after all)."
162,NASA Jet Propulsion Laboratory,Amazing,2021-02-15,5.0,Astrophysicist,"Good Workers, Good Salary, and Good Everything",Nothing really. Can be difficult to stand out
163,NASA Jet Propulsion Laboratory,A good balance,2021-02-10,4.0,Associate Producer,Working for progress instead of a bottom line.,The employee hierarchy leaves a lot of room for office politics to influence the team badly.
164,NASA Jet Propulsion Laboratory,Poor Leadership Oversight,2021-02-05,2.0,Systems Engineer,Ultimately aiding in space technology.,Government benchwarmers waiting for pensions.
165,NASA Jet Propulsion Laboratory,Great company w/ opportunities!,2021-02-04,5.0,Configuration Management Engineer,"1. Great work opportunities 
2. Great for career growth 
3. Great salaries",1. Many opportunities to choose from
166,NASA Jet Propulsion Laboratory,Awsome,2021-02-04,5.0,Electrical Engineer,You will get paid very well.,You will work very long hours
167,NASA Jet Propulsion Laboratory,Great place to work,2021-02-02,5.0,Technologist IV,Great work environment and opportunity for growth,Work on flight projects can be stressful
168,NASA Jet Propulsion Laboratory,Career Opportunities,2021-02-02,4.0,Subcontracts Manager,Interesting work & cool environment.,Usually the only time you can get promoted is when people retire / leave which is rare. Otherwise it will take a while to advance in your career.
169,NASA Jet Propulsion Laboratory,Great place to work,2021-02-02,5.0,Deputy Project Manager (Eng),"A supportive, college campus-like place to work. The company overall supports employees furthering education, finding positions suited to their skills, interests and desired growth, and continues to be major players in the future of robotic space exploration among other areas.","Due to the nature of the types of missions supported, from the engineering sign, there is a big aversion to risk and thus to cutting edge technologies."
170,NASA Jet Propulsion Laboratory,Great Place to work,2021-01-29,5.0,Intern,Excellent culture and wonderful people,Projects can take many many years
171,NASA Jet Propulsion Laboratory,Good place,2021-01-26,4.0,Research Technologist II,"Get to work on projects that send things to other planets
Every other Friday off.","Research is difficult, given that you will have to compete with universities while you do not have access to cheap grad students
No pay raise this past year... Covid..."
172,NASA Jet Propulsion Laboratory,not much room for salary growth,2021-01-26,2.0,Optical Engineer,"Flexible work-life balance, nice campus","low salary for the area, average health benefits (every year the deductibles and copays increase), no salary adjustment in consecutive years (for me), lots of older engineers that don't retire and don't make room for younger engineers.  Lots of re-employed retired engineers (~45 years of employment and still there!)."
173,NASA Jet Propulsion Laboratory,Cool place to work and learn,2021-01-25,4.0,FPGA Engineer,Open-minded people and culture and work-life balance,"Big company, federal contractors, many regulations."
174,NASA Jet Propulsion Laboratory,Great place to work,2021-01-22,5.0,Senior V&V Systems Engineer,"Many extremely interesting and smart people work here, and you get to work on fun interesting projects",Projects tend can take multiple years to complete (3-10 years)
175,NASA Jet Propulsion Laboratory,"Excellent projects, good benefits",2021-01-21,5.0,Scientist,Exciting and inspiring projects. No two days are the same. Freedom to submit proposals to explore research interests.,"Salary is not as high for similar position in private companies, but the interesting/impactful work makes up for it."
176,NASA Jet Propulsion Laboratory,Awesome place to work,2021-01-19,5.0,Mechanical Engineer,Brilliant people. Incredible projects. Management takes your wants and needs into consideration.,Long hours for very long stretches. The stress of working on flight hardware and meeting deadlines takes its toll on you.
177,NASA Jet Propulsion Laboratory,JPL Systems Engineer,2021-01-17,4.0,Systems Engineer,Fulfilling work and satisfying curiosity,Lots of Management which makes things slow sometimes
178,NASA Jet Propulsion Laboratory,Dare mighty things,2021-01-17,5.0,Technologist,"Emphasis on doers. Freedom to pursue your own projects. (Almost) inexistent office politics. Cutting-edge earth science observations. Hierarchy is not overbearing. Amazingly inspirational backdrop provided by all of JPL's jaw-dropping successes of the past decades. If you're ever bored, go walk to the high bay and watch fellow JPLers build a future Mars rover.",Lack of 'super exciting' career growth opportunities that is inherent to large organizations with an experienced workforce. Tedious work in legacy projects that is also inherent to multi-decade research programs and long-established flight projects.
179,NASA Jet Propulsion Laboratory,JPL Review,2021-01-12,4.0,Engineer,Great work life balance and no micromanaging,Sometimes slow with production because of R&D
180,NASA Jet Propulsion Laboratory,Great place to work if you enjoy robotics.,2021-01-11,5.0,Electrical Robotics Engineer,Working in the robotics field is amazing!,Dealing with NASA/JPL bureaucracy can be annoying.
181,NASA Jet Propulsion Laboratory,"Great people, great workplace",2021-01-10,5.0,Software Engineering Intern,"Engaging workplace, lots of interesting talks/lectures. Fun intern community (team dependent)",Low salary. Difficult to move between groups.
182,NASA Jet Propulsion Laboratory,Ups and downs,2021-01-08,3.0,Anonymous Employee,Lots of different and interesting projects to work on.,Bureaucracy is robust but slow and difficult to navigate.
183,NASA Jet Propulsion Laboratory,Nice,2021-01-06,5.0,Flight Software Engineer,"Great place to work. Smart, passionate people",Lots of bureaucratic dead weight and people more than willing to enforce it
184,NASA Jet Propulsion Laboratory,Great employer and excellent opportunities,2021-01-04,5.0,Business Administrator,It's J-P-L!!! Exciting to be a part of space missions.,"Fairly large organization, so you need to carve out your nitch."
185,NASA Jet Propulsion Laboratory,Excellent Experience,2020-12-30,5.0,Supervisor,"Great team environment, professional on every level!",Work to strengthen expertise beyond boundaries tailored to specific positions.
186,NASA Jet Propulsion Laboratory,For front of discovery,2020-12-28,4.0,Data Scientist,"Working at JPL is like living in a science fiction novel. There are lots of projects pushing the boundaries of human knowledge but participating in such projects requires very technical skills pertaining to applications of physics, chemistry, software, and engineering.","I can only speak for the science section of JPL rather than the engineering side. It's still an academic environment with the same stigma as a top tier university. In academia, one's life is usually defined by their work. I have managers that work all the time and send emails at odd hours of the night. Projects move very fast and you're often juggling 2-4 projects at a time. Not all will lead to publications either usually projects are more focused on a deliverable data product/service rather than a publication. When you're employed you sign away rights to your intellectual property. In the sciences/academia, you're expected to write funding proposals and publications and at JPL these projects will ultimately fall under the IP of the company. However, little to no company time is given to employees to write proposals/publications which means if you want to advance your own bibliography expect to work nights and weekends."
187,NASA Jet Propulsion Laboratory,Intern experience,2020-12-17,5.0,Intern,Awesome mentors and absolutely awesome team,I had to do it remotely. I wish I could be on site
188,NASA Jet Propulsion Laboratory,Great Community,2020-12-17,5.0,Quality Assurance Engineer II,"College atmosphere, within an R & D environment",The area surrounding the facility is expensive
189,NASA Jet Propulsion Laboratory,Great Place,2020-12-16,4.0,Intern,Intelligent co workers and excellent lectures,Cafeteria food gets old after a while
190,NASA Jet Propulsion Laboratory,Awesome Internship!,2020-12-13,5.0,Intern,Working on real space missions as an undergrad was a great opportunity!,There was a slight elitist culture where I felt uncomfortable to ask questions in some meetings.
191,NASA Jet Propulsion Laboratory,pros and cons,2020-12-10,3.0,Laboratory Demonstrator,Work life balance Work environment,red tape low pay pasadena
192,NASA Jet Propulsion Laboratory,A unique place to work on groundbreaking programs,2020-12-03,5.0,Phd Scientist,"Colleagues, resources, goals, salary, independence","Bureaucracy, buildings, parking, cost of living, secrecy"
193,NASA Jet Propulsion Laboratory,Review,2020-12-03,5.0,Aerospace Engineer,"Friendly staff
Good pay
Good coffee machine",Nothing bad about it at all
194,NASA Jet Propulsion Laboratory,Great place to work,2020-11-22,5.0,Entry Level Scientist,Very interesting work and get to be surrounded by cutting edge research and technology,Need a graduate degree for most positions
195,NASA Jet Propulsion Laboratory,Wonderful location,2020-11-17,5.0,Senior Software Engineer,Earth Space Science Creativity Exploration,Workaholic Elitist Arrogant Dismissive LowPay
196,NASA Jet Propulsion Laboratory,Research Scientist Role,2020-11-16,4.0,Research Scientist,"Endless research opportunities
Flexible work schedule","Difficult to get funding 
Not collaborative
Too results oriented"
197,NASA Jet Propulsion Laboratory,good,2020-11-06,5.0,Astrophysicist,we had a good pay and it was fun,there wasn't many people there
198,NASA Jet Propulsion Laboratory,JPL,2020-11-03,5.0,Engineering Graduate Student,Great work environment at JPL,Lots of employees at JPL
199,NASA Jet Propulsion Laboratory,Nice,2020-11-02,5.0,Assistant Astronomer,"Cool, dashing, gravity gone i can fly",Space is dark and there is no air
200,NASA Jet Propulsion Laboratory,Good,2020-11-01,5.0,Mission Manager,Good experience and very good environment,No team cooperation and the worst company
201,NASA Jet Propulsion Laboratory,Nah,2020-10-30,3.0,Software Engineer,Was good alright damn nice,Was a pretty good opportunity
202,NASA Jet Propulsion Laboratory,The most unique place to work on the planet,2020-10-30,5.0,Senior Enterprise Applications Software Engineer,"JPL is the most welcoming and open organization that foster diversity, equity, and inclusion to ensure everyone reaches their highest potential and feels that they belong",JPLer don't want to retire
203,NASA Jet Propulsion Laboratory,Great place to work!,2020-10-27,5.0,Systems Engineer II,"You get to do amazing work, the benefits are good, and so far my work life balance has been great.",As a large matrix organization it can sometimes be hard to see how your work fits into the bigger picture.
204,NASA Jet Propulsion Laboratory,Great,2020-10-24,5.0,Enterprise Systems Analyst,Great place to work as a college student or full-time professional.,I do not have any to share at this time.
205,NASA Jet Propulsion Laboratory,Engineering Heaven,2020-10-22,5.0,Mechanical Engineer,"Wonderful Projects
ability to work in new fields",Work Life Balance is hard to maintain
206,NASA Jet Propulsion Laboratory,Great place to work,2020-10-22,4.0,Engineering Undergraduate Student,Inclusive atmosphere - team and management really care about helping you to be your best. Meaningful work,Wish the breakfast burritos would be served past breakfast
207,NASA Jet Propulsion Laboratory,Great place to work,2020-10-19,5.0,Thermal Engineer,"laid back, get to work on very cool projects, i feel valued","lots of red tape, commute"
208,NASA Jet Propulsion Laboratory,Amazing place to work!,2020-10-15,5.0,Robotics Technologist,Working with some of the most talented and hard working people on amazing projects.,"Can't think of any, overall a great place to work."
209,NASA Jet Propulsion Laboratory,Great place to work!,2020-10-12,5.0,Software Engineer,Great work life balance and folks are very understanding when you need to take time off.,Some projects can move slower compared to others.
210,NASA Jet Propulsion Laboratory,An amazing,2020-10-12,5.0,Systems Engineer,"Overall, JPL is an amazing place to work that is one of the most diverse and progressive workforces in aerospace. The projects have global impacts, often lasting generationally, and co-workers are motivated, passionate, and caring. All of my co-workers and management have wanted to see me grow into the individual I can be, as opposed to just seeing me as an employee. There is a big culture of teaching and passing on knowledge as opposed to keeping IP constrained to certain individuals. Moving around is encouraged and making large career changes to learn something new is not uncommon. It really is like a giant Disney world for engineers/scientists/artists across the board, even if space exploration is not your hot topic. There is Earth science, science communication, microdevice research, and a whole lot more. Anyhow, I have a lot I could say, but I would highly suggest trying to work here if you are a motivated individual who wants a good balance of life, culture, and engaging/challenging work.","Because it is still aerospace and an FFRDC, some of the benefits of working in more start-up-esque tech places don't exist such as free snack rooms. Also, on a group by group basis (JPL is a matrix organization), there can still exist an ""old boys club."""
211,NASA Jet Propulsion Laboratory,Great experience,2020-10-09,5.0,Intern,"A lot of the experience depends on your mentor, but I am given a lot of freedom to explore what I want and ask my own questions.","Sometimes it feels like you are being annoying if you ask ""dumb questions"". I am not sure if anyone actually gets annoyed but it can be intimidating working with smart people."
212,NASA Jet Propulsion Laboratory,Excellent place to work,2020-10-07,5.0,Graduate Student,"Captivating work, great people, great environment, and job security.",Slow and steady advancement in business division.
213,NASA Jet Propulsion Laboratory,Good overall,2020-10-06,5.0,Mechanical Engineer,"good people, they are so smart!",the job can be stressful at times
214,NASA Jet Propulsion Laboratory,Welcome to Nerdvana The right work for the right reasons,2020-10-05,5.0,Communications,"The people at the Lab are pretty amazing: Smart, humble, and just the right amount of geeky. The perfect place to discuss Star Wars or Star Trek over lunch or get astronomy tips - even if you aren't an engineer or scientist. After leaving the corporate rat race and listening to CEOs drone on about ""shareholder value"" - JPL is a dream when it comes to working for the benefit of knowledge and humanity. get to talk to people working on spacecraft or doing the research that will make it possible to explore Mars, Jupiter's Moons, asteroids, and more!","The learning curve of JPL jargon and the bureaucracy of an organization that pre-dates NASA. It's both government and higher-ed, while those things can be positives it's an adjustment if you come from the corporate world and will occasionally make you shake your head. (But between you and me, the pros really outweigh it and this gives you an amazing opportunity to contribute - but you need patience!)"
215,NASA Jet Propulsion Laboratory,Awesome,2020-09-20,5.0,Anonymous Employee,Everything was great at base,Nothing at all to complain about
216,NASA Jet Propulsion Laboratory,Exciting Projects,2020-09-17,4.0,Mechanical Engineer,Variety of interesting and High impact projects,No clear path for career growth and promotions
217,NASA Jet Propulsion Laboratory,evrgreen,2020-09-06,5.0,Software Engineer,"very good company , good benefit","pressure, no cab, time, glassdoor"
218,NASA Jet Propulsion Laboratory,.,2020-09-03,2.0,Research Scientist,Nice Visibility given from media and NASA projects,There is an Heavy Bureaucratic Environment
219,NASA Jet Propulsion Laboratory,Cool place to work at,2020-09-01,5.0,Senior Meteorologist,"Awesome workplace, even more awesome people to work with",None that I have experienced
220,NASA Jet Propulsion Laboratory,Best Lab in the Universe,2020-08-21,5.0,Senior Research Scientist,Never a dull moment. After 25 years you never know what is going to walk through the door. The best part of JPL are the people. If you don't know how to solve a problem you can probaly find someone in a different department that can or know who to talk to.,Only 24 hours in a day.
221,NASA Jet Propulsion Laboratory,out of this world,2020-08-19,5.0,Astronaut Magician,great team to work with,far away from my home town
222,NASA Jet Propulsion Laboratory,The Best Missions,2020-08-14,5.0,Senior Systems Engineer,The best missions with the best coworkers.,Los Angeles location and cost of living.
223,NASA Jet Propulsion Laboratory,Exciting and Detail-Oriented,2020-08-07,5.0,Mechanical Engineering Intern,The work is incredibly exciting when looking at a large-scale mission perspective,"Things move slowly, especially when dealing with flight hardware"
224,NASA Jet Propulsion Laboratory,"Exciting Work, Good Leadership, Low Salaries",2020-08-05,4.0,Technical Manager,JPL is one of the very few places in the world where you can work on exciting and rewarding space missions on a daily basis,"Since JPL is an FFRDC, we are tied to the federal leadership at NASA level and higher up. The does not seem to be an overall/long term  vision and the vision keeps changing, leaving JPL to scramble to offer relevant work. Since we are tied to Caltech for our management, Salaries are not very competitive and raises are very low or non-existent. There are no bonuses or stock options"
225,NASA Jet Propulsion Laboratory,perfect,2020-07-15,5.0,enseignant chercheur,"I loved it, I recommend it to everyone. working at NASA is amazing","There aren't any
it is a great place to work"
226,NASA Jet Propulsion Laboratory,"Great company overall, politics can be heavy-handed.",2020-07-12,4.0,Enterprise Project Manager,"Good employee development, team building. Flexibility in working hours/condition.",Work life balance is difficult to maintain as missions and senior management continuously demand more of everything. I find myself working nights and weekends very often.
227,NASA Jet Propulsion Laboratory,"If you want to help explore the solar system using robots, this is where you want to be",2020-06-24,5.0,Systems Engineer,"Working on one of a kind missions to explore the solar system and beyond with smart, hardworking coworkers. JPL feels like a college campus; you can arrange to have a lot of meetings outside, looking at the mountains (though not in the heat of the summer). Good work-life balance. The lab can be exceptionally supportive to employees who are having major life issues....generally if you've built up street cred and are known to be productive. On the technical side, a large range of career paths and job types, though some success is the luck of being in the right place at the right time.","Missions get cancelled, mission proposals get turned down. Workload can be overwhelming at times -- before delivering a proposal, or before major reviews, or leading up to/during critical mission events (e.g. launch or going into orbit around [fill in name of planet]. Pay is OK but not at tech company levels; newer employees and some older ones have a tough time with housing. Parking is horrid, the cafeteria is meh."
228,NASA Jet Propulsion Laboratory,great place to work,2020-06-19,5.0,Robotics Engineer,endless amount of very interesting work,los angles expensive and quality of living low
229,NASA Jet Propulsion Laboratory,Doesn't get much better,2020-06-16,5.0,Engineer III,"Work/life balance, ability to work on different projects, high level of public interest, sincere efforts to improve the lab, RDO Fridays","large government agency bureaucracy, salary closer to industry average than industry leading"
230,NASA Jet Propulsion Laboratory,Great company but very limited career growth,2020-06-12,4.0,Staff Accountant,I have been working for JPL for over 20 years and its a great environment for project orientated jobs. Most of co-workers spend a whole life career. Great benefits if you have stayed for a long.,I found it's very hard to get a career advanced and not too much job growth and promotion.
231,NASA Jet Propulsion Laboratory,"Cool projects, worst management style",2020-06-02,1.0,Administrative Liaison,Access to cool projects.. and it sounds cool to say you work for NASA i guess,"Authoritative management style, micromanagers, overall toxic and unhealthy work environment"
232,NASA Jet Propulsion Laboratory,good environment to grow,2020-06-02,4.0,Junior Data Scientist,mentors encourage you to learn on the job and provide you access to resources you probably wouldn't get in industry (i.e. you can get a masters while working),"less organized than you would expect, and often unrealistic workload"
233,NASA Jet Propulsion Laboratory,Great place. Love the food. Amazing benefits.,2020-05-20,5.0,Aerospace Engineer,Food's ok. Love the benefits though. Love California too.,You're working for a government agency.
234,NASA Jet Propulsion Laboratory,Great experience,2020-05-16,5.0,Intern,Real work while still in college.,Parking is difficult to find.
235,NASA Jet Propulsion Laboratory,User Experience Designer II,2020-05-14,4.0,User Experience Designer,"Nice and supportive coworkers, flexible work environment with super exciting projects","Engineering-heavy culture, takes huge effort to improve the design culture here"
236,NASA Jet Propulsion Laboratory,Great management but very limited career growth.,2020-05-08,5.0,Project Resource Analyst,Feels like family. A well run organization supporting some of mankind's most incredible endeavors. Strong job security.,Very hard to advance in your career based on merit. There are strict controls to restrict promotions to younger employees. Unfortunately this forces many of the most competent people in the organization to look for 50% + increases in responsibility and pay outside of the organization.
237,NASA Jet Propulsion Laboratory,Technician,2020-04-09,4.0,Technician,The Jet Propulsion Laboratory is a great place to work,It is difficult to find qualified technicians
238,NASA Jet Propulsion Laboratory,Room for improvement,2020-02-08,4.0,Anonymous Employee,"Passionate culture, Tons of educational resources, Amazing education","Bureaucracy, Heritage mindset, Male dominated (in many fields), Slow to innovate"
239,NASA Jet Propulsion Laboratory,Great,2020-02-03,5.0,Data Scientist,One of a kind great place to work,Can be too much red tape
240,NASA Jet Propulsion Laboratory,Great and relaxing place to work,2020-01-30,4.0,Systems Engineer,"Very smart people
Good pay/benefits
Relaxed pace of work
Every other Friday off","Advancement is hard because most people have been there for decades
Work is subject to cancellation due to congressional decisions
Limited financial upside for very senior employees"
241,NASA Jet Propulsion Laboratory,"Great work environment, passionate employees",2020-01-28,5.0,Data Scientist,"- Beautiful campus
- Working with some of the smartest people in the world
- Chances to publish your work
- Many opportunities for advancement
- Often get to mix up what projects you're involved in
- $20,000+ tuition reimbursement for courses taken (including random online ones) and degrees received while working
- Great benefits","- A lot of orgs aren't very organized
- Documentation isn't always the best and you frequently have to track down the creator of certain projects
- Some of the older generation still prefer the long, 1+ hour meeting format
- No free food like Google (although there are multiple cafeterias)
- While pay isn't bad, it's below market average"
242,NASA Jet Propulsion Laboratory,Not the definition of diversity,2020-01-20,1.0,Director of Talent Acquisition,The employees who support diversity initiatives are very passionate about their commitment to outreach and engagement.  They do so with a very limited budget and lots of resistance from hiring organizations who are reluctant to consider talent.,The leadership team values international diversity more than local diversity.  Native American and African American talent are often overlooked in favor or candidates who come from JPL's select schools or direct referrals from people they know.  When minority talent is presented the review of their experience is overly critical.  The HR leaders support the managers when they make decisions to exclude minority talent.
243,NASA Jet Propulsion Laboratory,Co-Op Experience,2020-01-13,5.0,Consultative Sales,great hands on experience and real engineering work,"not very structured, easy to get lost in the mix"
244,NASA Jet Propulsion Laboratory,"Challenging, captivating work",2020-01-07,5.0,Systems Engineer II,"Work with smart people, on interesting project, flexible hours and remote work. Touch the stars!",Lab is overcrowded. Pay could be better for living in LA County
245,NASA Jet Propulsion Laboratory,Great experience,2019-12-27,4.0,Accountant,Pros: work motivation and supportive culture,Slow pace. Favors tenure vs Output
246,NASA Jet Propulsion Laboratory,Not what the hype says....,2019-12-12,3.0,Mechanical Engineer,Work life balance is great....if you get the chance to take advantage of it.... cool projects.,"They will work you hard, not give you credit for your critical contributions to projects, not promote you, not pay you what the ""market"" truly is, and then gaslight you when you ask good questions about it... seems they are trying to do the ""spaceX thing"" where they take advantage of the ""coolness"" factor of working here. The tax you pay for getting to work at JPL..."
247,NASA Jet Propulsion Laboratory,Engineer,2019-12-08,1.0,Anonymous Employee,"Good work , interesting location","Less pay, bad work enviromnet"
248,NASA Jet Propulsion Laboratory,JPL has a horrible top heavy management style that is bogged down in 1960's mentality,2019-11-17,2.0,Beware of JPL With It's Old Time Management Style,"9/80 work schedule
some minor retirement perqs at 55
interesting project work","Managers consider time at your desk as only productive time
no room to grow in your career
low pay - coupled with being located in one of the most expensive places to live in the US
poor benefits despite what HR says
horrible harassment by managers that is tolerated by all including HR
Managers will threaten you if you complain"
249,NASA Jet Propulsion Laboratory,Great place to work,2019-11-05,4.0,Technical Group Supervisor,Great environment and culture,Bureaucracy ridden. No support for GS. Old boys network turning quickly into new girls network.
250,NASA Jet Propulsion Laboratory,Amazing,2019-10-22,5.0,Intern,There is an amazing Work-Life Balance and it is a very supportive community.,I truly felt that I enjoyed this internship very well and had no complaints.
251,NASA Jet Propulsion Laboratory,Unethical and Preferential Hiring Practices,2019-10-19,2.0,Asministrative,Great work being done here. Love working with such intelligent engineers. The environment is lovely and has a college feel to it.,To much management (top heavy). They need to get rid of current HR staff and start from scratch. Hiring practices are unethical and reflects preferential treatment towards specific ethnic backgrounds.
252,NASA Jet Propulsion Laboratory,Great place to work,2019-10-15,4.0,Electrical Engineering,Allows for work on multiple fascinating projects,Can be bogged down by red-tape at times
253,NASA Jet Propulsion Laboratory,Great place if you're looking for comfort,2019-09-29,3.0,Cyber Security Engineer,"- 9/80 schedule means every other Friday off
- Great colleagues
- Stable position
- Interesting work","- Parking is absolutely horrible
- Slow to adopt modern perks (e.g. telecommute)
- Salary not competitive relative to private companies, although the work/life balance somewhat makes up for this
- Contract changes meaning more NASA oversight, for better or worse
- Hard to retain younger talent due to older ways of doing things"
254,NASA Jet Propulsion Laboratory,Great atmosphere with a variety of projects and room for growth,2019-09-24,5.0,Systems Engineer,"University-like atmosphere, knowledgeable colleagues, a variety of different projects and positions with a lot of movement for people every few years, excellent pay and benefits (especially for government-like work)",Some project phases require long hours (but the reward is worth it!)
255,NASA Jet Propulsion Laboratory,Excellent Place,2019-09-13,5.0,Robotics Inter,"working on crazy awesome stuff like spacecrafts that could go to other planets or cutting edge robots, people are cool and smart and interesting and enjoy talking about their work, hours are reasonable, the cafeteria is not horrible (not great either)","public job so there's a lot of hoops to jump though to buy stuff, pay isn't great"
256,NASA Jet Propulsion Laboratory,Love it,2019-09-10,5.0,Entry Level Mechanical Engineer,Great culture. Awesome access to experts in every field.,Slow process sometimes due to government run institution
257,NASA Jet Propulsion Laboratory,Great company,2019-08-28,5.0,Electrical Engineer,"Flexible work schedule, friendly environment",You may work on so many different projects at the same time.
258,NASA Jet Propulsion Laboratory,Excellent place to work,2019-08-23,5.0,Robotics Engineer,"You can be part of amazing project that aren't done anywhere else in the world.   Lots of mobility between different projects and roles so that you are constantly learning new skills and working on new challenges.  You have lots of autonomy in how you get your job done, the hours that you work.  A good work/life balance with a 9/80 schedule where you work 9 hours each work day and get every other Friday off.",A large organization where things sometimes take longer than they should.
259,NASA Jet Propulsion Laboratory,Ok employer,2019-08-22,3.0,FPGA Engineer,"Interesting work, NASA pride, 9/80 schedule","Pay below average of industry, no advancement opportunities if you're mid level below 15 years experience"
260,NASA Jet Propulsion Laboratory,Best place to work if space exploration is your passion,2019-08-22,5.0,Postdoctoral Associate,"Multicultural, open mind people, exciting projects, continuous learning, great environment",I don’t really have cons
261,NASA Jet Propulsion Laboratory,Great place to learn,2019-08-21,5.0,Intern,One of the best places in the world to learn about aerospace and engineering.,Low pay and management is extremely political.
262,NASA Jet Propulsion Laboratory,"Great People, Variety of Work, Amazing Benefits",2019-08-18,5.0,Senior Communications Specialist,Great of variety of work. Freedom to pursue your interests.,Poorly prepared management staff; not up to date on business practices.
263,NASA Jet Propulsion Laboratory,Awesome Place to Work,2019-08-10,5.0,Intern,Everyone is incredibly smart and kind. Always willing to teach me what I wanted to learn,Surrounding area is expensive to live in
264,NASA Jet Propulsion Laboratory,Nice meet proplusion setup man,2019-08-09,4.0,Psychologist,Even in the coding workout planing,Not directly fair with the payment
265,NASA Jet Propulsion Laboratory,Best in aerospace,2019-07-27,4.0,Mechanical Engineer III,"9/80 work schedule, appreciation, good coworkers, good benefits and time off","Hard schedules, stressful, priority shuffling"
266,NASA Jet Propulsion Laboratory,My review,2019-07-14,5.0,Space Microbiologist,Reputation of the company in the world,No downside for this company
267,NASA Jet Propulsion Laboratory,"Great Place for Engineers, Not Business People",2019-07-10,5.0,Human Resources,"Support a great cause and cool missions, good work-life balance most of the time, 9/80 work schedule, good benefits.",Business processes and systems are very outdated.  Very low turnover leads to people in stagnant roles and limited advancement opportunities. The bureaucracy can be suffocating and leads to very slow decision making.  Leadership is practically non-existent.
268,NASA Jet Propulsion Laboratory,Helping hands are better than praying lips,2019-07-03,5.0,Anonymous Employee,Excellent and the understanding atmosphere where we can focus on our carries,Hope we will get some time for  studying
269,NASA Jet Propulsion Laboratory,Nice place to work,2019-07-01,5.0,Scientist,"Great place to work, good pay and benefits, RDO provides good work-life balance","HR is pretty disorganized 
Slightly competitive atmosphere"
270,NASA Jet Propulsion Laboratory,Great Place to work,2019-06-29,5.0,Electronics Engineer,You get to work on amazing projects,compensation is not as high has tech companies but still good
271,NASA Jet Propulsion Laboratory,Great place to work,2019-06-27,5.0,Staff Assistant,"Constant room for growth, cross training and learning. Ability to pursue career changes within the scope of JPL work.",Parking issues; rectified with Vanpool and carpool options.
272,NASA Jet Propulsion Laboratory,Great Place to Learn,2019-05-11,5.0,Anonymous Employee,Everyone is open to mentoring you,lots of cuts going around
273,NASA Jet Propulsion Laboratory,Intern,2019-05-09,5.0,Intern,Great people & food at jpl,Lot of red tape to deal with
