,company,headline,date,overall_rating,author_position,pros,cons
2009,Red Hat,Changing culture,2016-04-20,3.0,Anonymous Employee,Fast growing company. Flexible work schedules with the ability to work from home often. Good lunch options available in some office locations. Free snacks and drinks. Great place to work if you want a secure paycheck without risk of being laid off. Modern facilities,"No longer a start up environment. Lots of laid off middle management from other software companies looking for secure jobs have landed here changing the culture tremendously. Limited career progression opportunities as the company prefers to hire externally rather than promote from within. Career development conversations are often discouraged. No performance reviews so advancement is based on personal relationships rather than achievement. People managers often lack skills to effectively manage diverse personality types. No method for individual contributors to provide feedback or evaluation of their managers which can create challenging environments. Little transparency around compensation decisions. Familiarity with, or willingness to use, open source desktop productivity tools not required. No longer offering equity program to all employees leads to teams with some members who receive equity bonus compensation and some who do not."
2010,Red Hat,"Good company, unique culture",2016-04-19,4.0,Principal Software Maintenance Engineer,"Freedom to work independently, ideas with merit frequently win, good pay and benefits.","A little chaotic, not much slack in the work schedule."
2011,Red Hat,Great company to work for.,2016-04-18,5.0,Principal Software Engineer,"Red Hat is great place to work, if you're someone who likes to push themselves forward, create your on thing and make your own calculated risks. 

The company has a great future, built on solid re-occurring revenue model and is not dependent on any VC funding rounds. This model allows them to hire thousands of software engineers who work on upstream open source projects.","For me, very little. Most of the reviews on here that mark working for red hat as unsatisfactory, are likely to be sales / services personal, who find it hard to adjust to the culture (having had former careers at IBM, Oracle etc). I have also heard the middleware consultants tend to get burned out quickly. 

Red Hat is very much an Engineers company at heart."
2012,Red Hat,"Great place to work, politics aside.",2016-04-11,3.0,,Red Hat is a dynamic and passionate place to work. They invest in their employees and promote from within.,"Recent politics, power plays and dishonest conduct at exec level causing good employees to suffer or leave. HR is aware but seems to turn a blind eye to behavior and the retaliation of accused against reporters"
2013,Red Hat,"RedHat is not the Company They Advertise, Step on Innovation and Mistreat People",2016-04-09,1.0,Architect,"Some time in the city
Don't have to be in the office near managers too often","Management was dull, getting new talentless people
Said innovative company with good management and worklife, more like dark ages and overly stressed
If dont' get good technical people soon, will lose any edge
Said customers were idiots and not to talk over their heads
Creative ideas flushed down the tubes, heard only bad marketing and saw stepping on people
No vision, just do what told by people that know less than you
Salary is a problem, don't get good people without paying market rates
Never seen such risk averse people, be afraid to say anything wrong, but more likely to be them
Wouldn't know a good idea from a sink full of dishes
Highly discriminatory, hard to believe you're not getting sued over mistreatment"
2014,Red Hat,Technical Support,2016-04-07,2.0,Technical Support Engineer,"- Having ""Red Hat"" on your resume
- Free training, if you can get approval","- The new management for technical support has made it very clique-ish. If you worked for Apple, you can do no wrong, promotions and raises flow like water. If you didn't work for Apple, leave. 

- Poor work/life balance. Management demands you stay late, skip lunches, etc - all for the ""customer"" 

- Under paid by about 30%

- Too few people for workload

- No appreciation

- Promotions are dangled like carrots so you skip pay raises, haven't had a raise in 18 months, not even a pay bump. 

- Claim to be about meritocracy and transparency, but if you counter anything management says, you are blacklisted"
2015,Red Hat,Diffuse leadership can be a problem,2016-04-05,3.0,Senior Principal Marketing Manager,Lot's of folks with great ideas and passion.  No shortage of people that want to do the right thing,"Decision making process always bubbles to the top, no real delegation, no stomach for risk, no real vision."
2016,Red Hat,Software Engineer,2016-04-04,5.0,Software Engineer,"Open source, You can work at home","No docs, No rules, if you want to do something, no docs can follow, you have to do a full investigating"
2017,Red Hat,Business Development Manager,2016-03-30,5.0,Enterprise Account Manager,Great company!  You feel like you are working for somrthing greater then yourself.,"Difficult to move departments, but I think that may be changing."
2018,Red Hat,marketing,2016-03-29,4.0,Marketing Consultant,Great people to wok with. Very friendly.,Processes slow things down. Too many review cycles.
2019,Red Hat,Red Hat review,2016-03-25,5.0,Systems Administrator,"- one of the best companies to work for in Brno
- great freedom
- positive atmosphere in the company
- quarterly bonuses, 13th salary, cafeteria with benefit points, possibility to get company's shares
- it is easily possible to transfer positions within company if you feel that you're not progressing forward",- actually only cons that I found while working for Red Hat is that I'm forced to take mandatory paid time off during Christmas
2020,Red Hat,Great Work Culture,2016-03-25,4.0,Associate Technical Support Engineer,"Amazing work culture, good infrastructure and ambiance. Great place to learn. Healthy environment.","Work Pressure, slightly less paying compared with the amount of work."
2021,Red Hat,Great Place to work,2016-03-24,5.0,,"Open communication, market rate pay, nice benefits, smart people, cool technology.",Growing fast so I am sure there are growing pains but overall great.
2022,Red Hat,"Great Culture, Engaging and Meaningful Work, No Career Progression for non-Managers",2016-03-22,4.0,Anonymous Employee,"Red Hat has a wonderful culture and great colleagues, and offers very interesting and engaging work.  You'll not find a better company to work for if you favor Open Source solutions.  They do definitely 'walk the walk' when it comes to developing, promoting and supporting Open Source and overall it's a great company.","Red Hat does not offer competitive pay in most places and relies on their unique name and brand to attract talent.  This will not scale as the company grows.  There is no career progression for individual contributors except in special cases, it seems only management gets promotions and advancement.  HR has unrealistic, outdated views on cost of living and market salary rates in many places."
2023,Red Hat,Balanced but Intense,2016-03-22,5.0,Software Engineer,"open source, training, intense, bleeding edge, compensation","intense, bleeding edge, stressful, lower pay"
2024,Red Hat,Good company to work for,2016-03-21,5.0,Solutions Architect,"Good culture, attractive salary remuneration and cool workload",Vertical growth is very limited
2025,Red Hat,Jboss intern,2016-03-21,4.0,,"Good working environment, global team, rest room, coffee for free","Breakfast only on Thursday, Open space"
2026,Red Hat,"Living the ""Best Idea Wins""",2016-03-20,4.0,Senior Consultant,"If you like speaking up, and you are strongly independent in your work ethic, and are passionate about it, you will succeed here.  If you are young (<40), you will understand the culture here.  Most red hatters are proud to be a part of the name.  You really can speak your mind here; in chat rooms, in mail lists, in mojo pages.","Most of the technical positions require travel, don't be confused about that.  This is the land of opensource, get used to it.  Industry-wide subject matter experts are not all that plentiful here.  I never heard of a layoff or firing here, but I have seen plenty of my peers leave."
2027,Red Hat,Great company but the culture is overrated,2016-03-18,4.0,Anonymous Employee,"The energy, enthusiasm and excitement at Red Hat are contagious.  Working here is a lot of fun.  There is a new vibe at the company since Frank Calderoni joined, and it's because he is challenging the status quo.   I am proud to be a Red Hatter, and I am grateful we are seeing strong leaders in this company.","The open culture is exploited by those who use it to complain, to be negative and who don't want to change.  People managers need better training as they don't know what they are doing with this change."
2028,Red Hat,Change in  HUMAN RESOURCE team IN REDHAT INDIA,2016-03-18,1.0,Senior Manager,"Work is good , but the culture makes it feel so miserable . Opp to travel abroad is there ......","The generalist hr team at red hat Mumbai is just so u helpful , just can't understand the work they do . I see them coming at 11:30 am everyday gossiping and discussing about their kids then leaving office at 5pm. 
Even a small task of issuing letter of address proof or for visa purpose takes so many days . The whole culture has become so unhealthy and political . They are heavily biast and just go with what the new md of India sales say . They just talk bad  about anyone and everyone in the office . If you approach them with a problem they give such bad looks and for days they Wil treat you as an estranged employee ."
2029,Red Hat,Culture Clubbed,2016-03-16,3.0,,Red Hat has a huge opportunity in front of it.  It has a diverse portfolio of products to help define the future of IT.,Red Hat's culture is changing with recent new leadership.  While the overall mantra of what needs to happen is correct the way it is happening is not in true Red Hat fashion.
2030,Red Hat,Good work life balance,2016-03-15,4.0,,"Dependent on manager and department, but the company is flexible with working from home, flexibility for appointments etc., as long as the work gets done.","Sometimes the ""culture"" can feel a little hypocritical. Some decisions are made openly. Others seem to be made behind closed doors."
2031,Red Hat,Good place to learn and experience community spirit,2016-03-13,4.0,Business Systems Analyst,"-Open collaboration mindset
-Good place to learn
-Take on work you have a passion for
-Promotes employee community  
-Quarterly bonus based on meeting financial goals","-Siloed departments due to executive level organization (sales&marketing, product&services, IT&finance&ops) causing duplication in processes and goal conflicts.
-Disconnect between executives and employees 
-Emphasis on  projects execution, but little focus on  long term control and monitoring 
-Management reorganization every 16-18 months
-1st line managers with poor skills (ie lack leadership skills)
-Work not always recognized: promotion and advancement  depends on who you know and your visibility in department rather than how hard you work. 
-No clear path to career advancement: 1st level managers promise  future advancement opportunities  and/or salary increases but don't follow through.
- Easy to get burned out in hopes of improving your visibility to attain elusive career advancement"
2032,Red Hat,Great company but slowly losing its culture,2016-03-13,5.0,Anonymous Employee,"- passionate people and fantastic culture
- great environment to learn and pursue your dreams
- big company but feels like a start-up; very nimble","Frank Calderoni, the new CFO, is changing the culture for the worse. He is bloating management layers and switching the mindset to a big/ bureaucratic culture. Everything to him is a number, including people.  His steady push to layoff people in the US and hire in low cost regions is negatively affecting employee morale.  The company currently has positive momentum so it will continue doing well in the market but the effects of Frank's decisions may come to haunt the company soon."
2033,Red Hat,Recruiter,2016-03-11,5.0,IT Recruiter,"Friendly, open-minded, geeky atmosphere - at least at the engineering centre in Brno. The chance to work with latest technologies, plenty of training, networking opportunities. I am happy to recruit for the company I can honestly trust.","Plenty of space for discussions. Open discussion is generally supported by management. The criticism can be sometimes harsh,  IT engineers are very honest. Be ready to take full responsibility for your action and words.."
2034,Red Hat,A great company that really 'gets' Open Source,2016-03-08,5.0,Senior Software Engineer,"It's very rewarding to work for a company that contributes so much to the Open Source/Free Software community. *Every* product they start themselves or acquire is open sourced.

There is a lot of talent in the company. My managers' styles have been very 'hands-off'. If you show you know what you are doing, they'll generally just point you at a problem and expect that you'll solve it.

Very many of the development jobs allow telecommuting.","Many products have very geographically distributed teams. Time zone differences can make it hard to connect with the whole team. It also means there can be quite a few meetings.

I cannot even begin to convey how much email there is.

With many thousands of employees in 85+ offices in 35+ countries, Red Hat is a sizable company with a decent amount a bureaucracy."
2035,Red Hat,Great Company,2016-03-04,5.0,Anonymous Employee,"I worked at Red Hat for a few years as an entry-level marketing person and, looking back a few years later, it was easily the best company I've worked for --- innovative, smart people, and a clear direction.","Any big company is going to move slow on some things, and Red Hat is now a big company."
2036,Red Hat,Awesome company!,2016-03-04,5.0,Anonymous Employee,Great Culture and full of smart people!,None that come to mind!
2037,Red Hat,Great Culture,2016-03-02,3.0,Anonymous Employee,"Good culture, fun coworkers, good out of college job. You will definitely learn a lot here.","Management could use some training, especially since most of them are young. Also hard to advance in your career in newer/smaller offices. 
More training for consultants before they getting on project."
2038,Red Hat,Red Hat is a great place,2016-02-26,5.0,Quality Engineer,"open source, freedom, culture, atmosphere","salary, traveling, accommodating, relocating, don't know"
2039,Red Hat,Operations,2016-02-24,4.0,Anonymous Employee,"Great culture, teamwork, fun, enjoyable","Low pay, difficult to advance"
2040,Red Hat,Love this place!!!,2016-02-24,5.0,Account Manager,Great place to work within IT,Growing pains of a hugely successful company can affect day to day
2041,Red Hat,"Unique culture, great work/life balance",2016-02-19,5.0,Anonymous Employee,"Collaborative, quirky, open source culture that can be great for some, frustrating for others used to something more authoritarian.  Work life balance is excellent.  Work from home, work remote, come into the office - no one blinks an eye if you have to leave halfway through the day to pick up your sick kid from school.","Due to flat/collaborative nature of organization, there can sometimes be alot of political positioning.  Career paths can rise up to a certain point, but entrenched upper management make opportunities at the top very rare.  And typically filled by outside candidates."
2042,Red Hat,Associate Software,2016-02-19,3.0,Associate Software Engineer,"Good people to share knowledge.
Flexible work timings and great culture.","Higher level superiors need to be more active.
Not a very good package.
Perks are less."
2043,Red Hat,Never seen anything like that in 15 years,2016-02-19,1.0,Inside Sales,The company growth is the only Pros in EMEA from my point of view. US management should follow a bit more what is going on in EMEA,"Incompetent EMEA sales management who got their role only because of some friendships, because they are not sales they are creating a very particular atmosphere that is not the reflect of US or countries atmosphere. 
Unfortunately these incompetent people are protected internally and will never move, but why moving when you are paid doing nothing!? 
Way too much admin and not enough sales, still want to think they are a startup, the world's biggest start up they say."
2044,Red Hat,Account Manager,2016-02-18,4.0,Anonymous Employee,Given ability to map your own career within the company. Coworkers share your same enthusiasm and drive to succeed (sales). Offices are stocked with free snacks daily.,Can be very political at times when looking to grow outside your current team. Decisions are made from a high level that affect day to day responsibilities. Expect constant change within sales organization.
2045,Red Hat,Great Place to Work,2016-02-17,5.0,Solution Architect,"Community
Open Source
Innovation
Skills
Benefits
Technology
Cloud
Training
Knowledge Base
Health Plan
Schedules
Remote Work in some countries
Partnership","Not in all the countries the things works the same, that's not a cool thing.
The focus in all regions must be Open Minded."
2046,Red Hat,Political minefield - be careful and watch your back,2016-02-17,3.0,Services,Market leader in Linux. This opens a lot of doors. Most people are really excellent to work with. Strong sales force in the UK.  RHEL and Linux is really the company strength. All of the other technologies are poor relations. Pay was good.,"Red Hat UK and EMEA is riddled with management who really have no idea what they are doing, especially on the Services side. People have been promoted from within without any real ideal of what they are doing, or what good looks like. EMEA Services Directors have come up from the ranks with no experience of other companies, and as Red Hat grows this is a massive problem. There is a massive blame culture and infighting amongst the divisions. The Services management team seem to have a pathological hatred of the sales team, which is ridiculous and divisive. There is no sense of a wider team, so everyone is scoring points.  When speaking to VP levels, there is acknowledgement of the lack of skill and experience in other divisions, but their advice is to accept this and know when to run. 

If you are looking at working in Services as a consultant, be prepared for long long hours, endless travel and no development. You are a resource, that is all. Don't expect your Service Delivery Manager to pay you any attention either. You are better off as a contractor unless you want Red Hat on your CV."
2047,Red Hat,Account Manager,2016-02-16,2.0,,A pretty well balanced work and life balance.,Company has some issues internally with Sales Operations. Has a lot of back end cleaning up to do.
2048,Red Hat,Great Comany!,2016-02-15,5.0,,"Very flexible hours, a lot of people work remote. Tons of opportunities and room for growth!",None that I can think of.
2049,Red Hat,Great place to grow a career,2016-02-15,5.0,Anonymous Employee,"Best corporate culture of any company I've ever seen. Development team building are strongly encouraged from the  highest levels. The work is challenging but not overwhelmingly so. However, the best part of working at Red Hat is the incredible people. Everyone is incredibly friendly, talented, and passionate about doing a great job.","The culture isn't for everyone, if you're not comfortable with openness and transparency you should look elsewhere. It can take awhile to get work done because the culture encourages getting feedback from lots of people."
2050,Red Hat,Incredible company with hyper-growth emerging product line,2016-02-12,5.0,Global Partner Marketing Program Manager,"Long line of trusted enterprise products, strong eco-system of partners, great perks, experienced management who care for their employees and their success/growth. Tremendous career opportunities including ability to work outside of your proven ""comfort zone""","Can be difficult to maneuver through change, growing pains,"
2051,Red Hat,Things to keep in mind before you join Red Hat,2016-02-09,3.0,Technical Support Engineer,"1) I was in GSS :- Best learning involved with regards to lab resources and peer to peer learning across all locations.

2) After working here for sometime, I realized the message of the Kung Fu Panda movie :- ""There is no secret ingredient"" . The stuffs anyone doing at Red Hat (Pune) could have been done in the current role outside Red Hat. Just that one does not believe enough. The good part definitely is exposure to good issues most of the times.

3) Lunch is chargeable @Rs. 50/-. All other items are free (morning snacks, evening snacks, tea, cold drinks, other edibles and dinner as well.

4) Excellent work life balance.

5) Free pick up and drop if you are in shifts.","1)  Managers/Supervisors :- If you are joining GSS (Global Support Services), then be very very careful from the expectations of the job profile for the frontliner role (i.e ATSE,TSE, STSE, PTSE roles). The assistance from manager is only in words and they never care to fulfill them. Managers here only want you to pick up cases from the new case queue OR/AND give some non sensical session on any technical topic so that their name is there on the monthly Ops review session that under x supervisor , associate y gave some training. In simple terms, you have a manager/supervisor who can do harm but no good. Also most of the managers are non technical and fail to comprehend the engineers' feedback.

2) Bonus :- You have a system of quarterly bonus. Its actually 10% annually which comes out to be 2.5% for a quarter. Now, if you close more than 80-90 cases per month for all the months in a quarter ONLY then you may expect to receive a bonus of 100%. This 100% is again in proportion to what your team is entitled to. So for example, after a quarter's end, a team is entitled to only 90% of the bonus (given the fact that the team closed less number of cases) so the associate who worked like a superman/bahubali shall actually receive  comparatively  a lesser share of 100% of the team's 90% as opposed to him receiving 100% of 100% of the team.

3)  People :- There are some old players (basically TSEs and STSEs) who are technically not worthy of their positions and always cry about their ""low salaries"".  However, these people have good influence over the leadership (strictly at the supervisor level only). Out of 100, there are ONLY AND NOT MORE THAN 5-7 people on an average who are worth interacting.

4) Salary :- Depends upon how you fair up in the interview and the requirement of the position. I've heard that Red Hat Pune is expanding but the new hires are getting lesser salary than the ones hired as recent as 6 months back. Usually they do not offer more than 30% and in some cases worse.

5)  Quality of the associates :- Average or worse. Roughly, there would be only 1 or max 2 persons in any team 
who would be just about good for answering questions of any level of complexity for cases in their respective queue . Rest all others are a shameless.

6) Other :-
a) Supervisors here all the time want their associates to give exhaustive sessions for the entire Pune region. Sometimes (infact most of the times) this approach is meaningless.
b) No onsite opportunities.
c) You can't use MSoffice or windows.
d) You have to jump in all issues of any complexity at any given moment."
2052,Red Hat,"Corporate culture great, local culture? Not so much",2016-02-08,3.0,,"Culture and performance in HQ is evident in Raleigh, Westford but completely diluted as you head west.",Very much a burn and churn attitude in sales management.  Open Source is a detriment to some of the sales management.  Very hard to grow internally.
2053,Red Hat,"Good Company Culture, Needs to Provide Better Opportunities for Internal Growth",2016-02-04,4.0,Anonymous Employee,"- Good culture
- Nice office environment
- Smart co-workers","- Only way to get a promotion or raise is to leave
- Not much flexibility"
2054,Red Hat,Senior Cloud Consultant,2016-02-02,5.0,Senior Cloud Consultant,"- Great company
- Every day learn any new thing
- DIY mentality
- Open Mind
- Great Company culture","If you don' t love your job/carreer, this is not your company"
2055,Red Hat,Great place,2016-01-30,4.0,Senior Software Engineer,"I have been with Red Hat for the last 8 years. A lot has changed, but the philosophy stays the same, which is a major plus.",Many of the same pains that apply to growing companies also apply to Red Hat. Sometimes it's difficult even to request some resources because it's hard to even know where to ask.
2056,Red Hat,great place to work,2016-01-29,4.0,Senior Software Developer,"lovely geeky company to work for, irc is prevalent, so everyone refers to everybody else using irc nick. great production support work as well as lots of work in engineering","can get stuck in tech support if you are not careful, quite possible that you may never move out of support so join in engineering if you want a dev job"
2057,Red Hat,Not as Advertised,2016-01-27,2.0,Sales,"The amount of fake reviews on this site is astonishing. Only pro is the company itself is making money, however most employees are not due to the a number of factors.","Sales management as a whole is uninspiring, very much status quo driven, and unable to develop people internally. Turnorver is quickly becoming an issue because of this, being there are plenty of opportunities out there. The Open Organization is a complete sham, that book has zero to do with how things actually work day in and day out at Red Hat. Meritocracy is great in theory but is just not practiced, that is such a shame. 
At Red Hat it's not what you know, but really who you know, especially sales management! If you think hard work gets you to the top, think again.  Complaining and being seen as a possible HR threat will get you promoted faster than anything.
The systems used internally make selling enterprise software much harder than other IT organizations. What employees have to access it so far outdated and siloed that noone can keep up with what's going on.
Priorities of the company are simple: appease stockholders and that's about it."
2058,Red Hat,Good company to work,2016-01-27,5.0,Anonymous Employee,"- Good salary;
- Good opportunities to grow;
- Good open source culture;","- Can be stressful if you plan to grow quickly;
- You need to embrace the culture or you are in trouble;
- Some people are closed to listen about non-red hat linux technologies."
2059,Red Hat,Red Hat Sr. BI Engineer,2016-01-22,4.0,Anonymous Employee,"Love my team members
Quarterly bonuses","Don't promote very often
Harder to get stock"
2060,Red Hat,"Truly open sources, love my job",2016-01-20,5.0,Associate Manager,"Open culture, Complete freedom, Good career opportunities, choice flexibility","Loosing cultural values slowly, may be due to bulk hiring."
2061,Red Hat,Good company,2016-01-18,4.0,Associate Consultant,"they hire smart people, they value their employees, there is room for growth, is a successful company, open source, promote a meritocracy,","As a consultant, you can get put on jobs which are terrible and expected to work a lot in a stressful environment, but I think that is typical of consulting in general and Red Hat tries to work with employees to make sure they're happy"
2062,Red Hat,Good company good people,2016-01-17,4.0,Consultant,"I worked consulting for 4+ years, learned a lot and liked my coworkers.",Company spreads thin on its development efforts.  Sometimes moves too fast to jump on software fads.
2063,Red Hat,Great place to work,2016-01-14,5.0,Director,"Open-ness, support, meritocracy, development, growth options",Becoming more bureaucratic as it grows
2064,Red Hat,Great Culture,2016-01-12,5.0,,"This company knows how to balance freedom and accountability. Meritocracy is rewarded, and failure is not punished. This is the healthiest work environment I have ever been in.",I have not seen any downsides to this company.
2065,Red Hat,Avoid QE team in Bangalore at any cost.,2016-01-12,1.0,Anonymous Employee,"You are attached to a brand. Helps in impressing girls especially who know Red Hat.
Work culture is good. At least, they try to be helpful.
Pantry is well-stocked.
Admin and accounts are highly supporting. Accounts person Madhav who sits in Pune is a gem of a guy. Hats off to him.","Less paid.
Variable bonus is con game. Completely depends on whims and fancies.
No career growth nor a clear plan.
Highest degree of favoritism especially in their Storage QE team in Bangalore where there is no growth path unless you are in good books of one manager.  8 people out of 20 left in last one year. That includes a Sr. manager and a manager.  

 Join QE in Bangalore only if you getting laid off from your current job.

HR is exactly what the post of Governor is in India. Only occupying space. Playing second fiddle to the manager saves the day for them."
2066,Red Hat,Excellent Place to Work,2016-01-12,5.0,Anonymous Employee,"Red Hat is a fast paced, challenging and fun place to work.  I highly recommend it for self-driven individuals",ndividuals that are not self-driven or highly motivated could have a hard time fitting in with the expectations and culture at Red Hat.
2067,Red Hat,Great Place to work with lots of opportunities,2016-01-10,4.0,Anonymous Employee,"Open, fun environment. Casual. People are passionate about the brand and their job. Plenty of opportunities to grow in the role and beyond.","Sometimes the 'open' culture can be challenging. The tendencies for open feedback, sharing and collaborating, great as they are, might also make projects and processes difficult to manage and move forward."
2068,Red Hat,Best company in the world !!!,2016-01-08,5.0,,Great Management! Great Products !,Nothing to say. The company should keep the great momentum.
2069,Red Hat,Best place to work for C programmers,2016-01-07,5.0,Associate Software Engineer,"* Open source methodologies
* Technology used
* you get to interact with community developers and take their feedback.",* People who are not familiar with Linux might have problem initially. But things will get sorted very fast as you will have friendly colleague who are always happy to help.
2070,Red Hat,good,2016-01-06,4.0,Systems Engineer,Best company for learning. management is good,reqired location only for pune office
2071,Red Hat,Politics Company,2016-01-06,2.0,Anonymous Employee,A potential growth company. They have good office working environment.,Too many politics and turn over in Greater China region. Employees can't focus on work but need to pay attention on the management changes with continuous change on strategy and management style
2072,Red Hat,"Challenging, rewarding, balanced",2016-01-03,5.0,Senior Software Engineer,"I love working at Red Hat.

Not only has my entire team been incredibly supportive and helpful, they are great at what they do.  It's hard to find a people like that without the corresponding egos.

My work is both interesting and helping me advance my career.  The company has managed to foster passion, innovation, and agility even as it grows.

They also place a high value on work life balance, even as they help employees find work they're passionate about.","The company is spread out all over the world with a lot of people working remotely, so it's not for everyone.  There's a lot of collaboration over electronic means and less in person.  The tools used for collaboration (IRC, mass email lists on ancient email clients, etc) could be a lot better, but there doesn't seem to be any push to invest in it, despite the productivity gains it would provide.  The decentralized nature of the teams can also lead to challenges to working across products."
2073,Red Hat,Great company with lots of opportunities,2015-12-27,5.0,UK Field Role,"Excellent atmosphere. Red Hat is a large company but still seems to retain some of the smaller start-up culture it started out with. If you come to RHT don't expect handouts or to be led along, it's a company for driven individuals where great communication skills and resourcefulness are rewarded.",As the company grows it's attracting individuals who aren't exactly the right-fit. As a result the culture is being negatively affected. There's also some pay issues. The market rate for roles is completely out of alignment with some of the people who've been around at RHT for a number of years and have ascended within the company. This results in the attrition of people who are offered a significant increase in their current salary to move elsewhere. These are key people at RHT and losing them costs the company more than the difference in their current salary to the market rate.
2074,Red Hat,Awesome Culture,2015-12-21,4.0,,"Great culture, knowledgable people, great technology challenges.",Fast pace often leads to confusion but that's just the nature of the industry.
2075,Red Hat,Not the Open Source company you think,2015-12-19,3.0,Anonymous Employee,Good co-workers. Somewhat competitive compensation.High level of talent among developers and engineers. Active and engaged CEO.,Pro-open source and meritocracy more a marketing stunt than how projects are run and how people are recognized. Lots of politics especially among projects and business units. Lack of CTO means no long term strategic decision.
2076,Red Hat,Great people & great culture,2015-12-14,4.0,Director,"There are great people here - my colleagues are some of the smartest and most passionate people I've ever worked with. They are at Red Hat for more than just a paycheck - they care about something bigger than themselves. The culture of transparency and collaboration is a refreshing change from ""traditional"" Fortune 500 companies. The opportunities are endless to do challenging, exciting, and valuable work. You don't have to take a traditional career path here. It's nice to work at a company where the collective energy is so positive.","Some aspects of the culture aren't scaling well with the rapid growth and it can be a bit chaotic. Despite a focus on collaboration, many people are surprisingly slow to let go of tribal knowledge and contribute to collective/shared knowledge and work. Not every department has the same feeling of collaboration or trust in their own people and/or other departments."
2077,Red Hat,Great Company!,2015-12-13,4.0,Solutions Architect,"- In a growth phase for the last several years, which provide much opportunity to motivated employees.
- Product Management and Engineering have a great relationship with Solutions Architect where ideas are shared","- In recent years, too much empathize in growing the Management Team with folks that do not understand Open Source, mid-level Managers that do not support the employees or understand the open source business model."
2078,Red Hat,BEST Place to Work in the WORLD!!!,2015-12-13,5.0,Governance and Compliance Specialist,"Red Hat is a fun, fast-paced and collaborative environment for people that want to make a difference in the world.  The passion, innovation and energy of the teamwork are all absolutely extraordinary to be part of.  This $2 billion open source software company is expanding to additional countries and markets at extremely high speeds and hiring the best-of-the-best.  I feel lucky and blessed to be on the Red Hat team!!!","If you are not a team playing and do not love to collaborate with an open-decision making framework and meritocracy environment, you may face challenges.  This company is growing extremely fast and therefore roles change quickly.  You must be innovative and flexible.  Red Hat encourages every associate to follow their passions, so it is important to communicate and continue to adapt, learn and overcome challenges quickly to ensure individual and over-all corporate strategies are met and surpassed."
2079,Red Hat,Marketing,2015-12-11,4.0,Marketing Manager,Collaborative CEO meritocracy transparency,"Politics, growing pains, no workout classes"
2080,Red Hat,Sales,2015-12-10,3.0,,"good products, good people, good snacks","open source is still not mainstream, poor local management team"
2081,Red Hat,Love it at Red Hat!,2015-12-10,5.0,Recruiter,"Great company, clear mission and vision, love the team and collaborative environment.  Really feel like I'm making a difference and this company is making a difference.","Free snacks, can't resist!  My own fault but it's true."
2082,Red Hat,Business Development,2015-12-10,4.0,,Excellent products and business model that is resistant to downturns in the market.  The company is well positioned for continued growth.  The company often hires from within and offers opportunities across the organization.,Lack of communication across departments; too much overlap within certain business units.
2083,Red Hat,This Nerd is Home!,2015-12-09,5.0,,"When you step through the door, you will go from being the Big Nerd on Campus to possibly feeling downright dumb. Like ""how did I ever get hired here""? The great part is that you're now part of an honest to goodness community that wants to help you succeed. The ""open culture"" that you're scoffing at right now is the real deal inside of Red Hat. If you are willing to learn, the opportunities are pretty endless. I'm also a remote employee and that's working out well...Red Hat does that piece right.","Not a company for people who need someone holding their hands to get things done. There's collaboration and then there's being dead weight. If you need constant supervision or have a thin skin, this might not be the place for you."
2084,Red Hat,I woudn't dare leaving,2015-12-09,5.0,Sales Account Manager,"Red Hat is an open source company and the culture of the organization truly expresses the mindset of collaboration, community, and meritocracy. I've worked here for a about a year now and have found it to be very rewarding.",The company is growing fast and is trying to become an enterprise software company while still being open source. The balance is tricky and sometime there are growing pains.
2085,Red Hat,Great place to work.,2015-12-09,5.0,Principal Software Engineer,"Great place to work based on meritocracy. People are amazing, smart and challenging. You get to work on the best open source projects out there.
The whole company is pretty transparent, no silo, and you can talk to people without having any sense of hierarchy. A lot of trust, nobody is going to manage you on a daily basis and tell you what to do if you know what to do.",It can be hard for some people to work in such a place where most of the time you're not told what to do.
2086,Red Hat,Amazing place to work,2015-12-09,5.0,Principal Technical Support Engineer,Great culture. Lots of growing room. Management helps with career development,Company is struggling to keep up with demand in regards to staffing
2087,Red Hat,Awesome Place to work,2015-12-09,5.0,Senior Technical Support Engineer,"Benefits includes Health Insurance, Life insurance, Dental and Health Care, Transportation, Lunch. Career opportunities are really good and managers always approve and discuss changes and new challenges.","Working in Red Hat has few things to say about cons. Mostly offices are in downtown, and it is a bit far for most of the employees."
2088,Red Hat,great open work space,2015-12-09,5.0,Anonymous Employee,Open friendly work environment. Most people are working remote so the culture was adapted to support this and they succeed.,"Sometimes long work hours, but push back is possible here. Besides that a great company to work for."
2089,Red Hat,Beyond All Expectation,2015-12-09,5.0,Senior Software Engineer,"Great culture with freedom all around, new projects and technologies every day",Office spaces a bit too conventional:)
2090,Red Hat,Red Hat Summer Intern,2015-12-08,5.0,,"Red Hat was a great place to spend the summer as an intern.  They work hard to make sure that the work you do as an intern is a learning experience and adds actual value to the team you are working with.  They also have a great internship program in terms of making sure that all the interns get to know one another, hosting special events specifically for the intern cohort, and giving you opportunities to meet current employees at Red Hat.",There were no cons from my summer at Red Hat.
2091,Red Hat,CTAM,2015-12-07,4.0,,"Great company, great culture and environment",Hard to sell beyond RHEL
