,company,headline,date,overall_rating,author_position,pros,cons
0,AMD,Great company with great leadership,2022-04-09,5.0,Anonymous Employee,"CEO Lisa Su is a fantastic leader, easy to trust her guidance and is positioning the company to be an industry leader for years to come.",Cons you would typically assume in a company experiencing high growth. A lot of things to be working on!
1,AMD,good,2022-04-07,4.0,Software Development Engineer I,simple low salary heavy load,push push push push push
2,AMD,Healthy Work Life Balance + Company Culture,2022-04-07,5.0,Software Engineer,"- Company work culture
- Work life balance",- Uncompetitive pay compared to top companies.
3,AMD,Goat company,2022-04-06,5.0,Anonymous Employee,Nice company good pay benefits,not too many cons i like it
4,AMD,AMd,2022-04-06,2.0,Senior Director Product Management,Great place to work and make a diff,No diversity in and around teams
5,AMD,Great work culture,2022-04-06,4.0,Senior Software Engineer,"Great work culture.
Good learning scope.",AMD gives a poor total compensation.
6,AMD,Fun,2022-04-05,5.0,Intern,Nice time with colleagues and friends,No overtime pay no work life balance
7,AMD,Great,2022-04-04,5.0,Staff Software Engineer,"Good compensation
work life balance
many opportunities","N/A, so far so good"
8,AMD,Firmware Engineer,2022-04-03,3.0,Firmware Engineer,"GREAT PLACE TO LEARN, GOOD AND HELPFUL TEAM",Working over hours and pressure to meet the timelines
9,AMD,Good place to work,2022-04-02,4.0,Packaging Engineer,Coworkers are hard working and easy to work with,Pay raises are not very good
10,AMD,Good Company,2022-03-31,5.0,Sr silicon design engineer,"good team, interesting work, helpful","tough hours, many meetings, big orgs"
11,AMD,AMD,2022-03-31,3.0,Senior Marketing Manager II,it has a big potential to grow.,"branch office is far different from HQ , specially people management"
12,AMD,Great place to work,2022-03-29,5.0,Senior Program Manager,"- Flexible workplace
- Good colleagues 
- High opportunity to learn and grow",- None I can think of
13,AMD,AMD is GOOD,2022-03-28,5.0,Software Development Engineer II,Work-life balance is pretty good here.,Documentation is pretty rare in our team.
14,AMD,Great cultural,2022-03-28,5.0,Data Analytics Engineer,"Great cultural, great company , well diversified","Roles and responsibilities are not clear, no due recognition, long work hours"
15,AMD,Exciting projects and good team culture,2022-03-28,4.0,Software Development Engineer II,"- Plenty of leadership opportunities
- Challenging tasks",- Very busy at times
16,AMD,Good Place to work,2022-03-27,4.0,Hardware Engineer,Good working environment and learning opportunity,high stress and require work no than 8 hours
17,AMD,Was great,2022-03-25,5.0,Intern,Great culture and interesting work,No major cons to report!
18,AMD,Good place to work.,2022-03-25,4.0,Member of Technical Staff(MTS),Good place to work. Good place to work.,salary is less comparatively. salary is less comparatively.
19,AMD,good place to work,2022-03-24,4.0,Fellow,"exciting and dynamic products, high growth and level of activity keeps people on their toes",Need process improvements to keep pace with product improvements
20,AMD,good place to work,2022-03-24,4.0,Fellow,"exciting and dynamic products, high growth and level of activity keeps people on their toes",Need process improvements to keep pace with product improvements
21,AMD,Great place to work at!,2022-03-22,4.0,Software Engineer New Grad,"Great work culture, and amazing people to work with in the Company.",There might be a bit of bureaucracy in the company but it is within expectations of working in a big company like AMD
22,AMD,Good Benefits,2022-03-21,5.0,Anonymous Employee,You get to work with smart people,Work life balance may not be good depending on the team
23,AMD,Good,2022-03-21,4.0,Design Engineer,"Good pay , team work, Opportunity, helpful, comfortable","More time
No specific working hours"
24,AMD,Work life at AMD,2022-03-20,5.0,Anonymous Employee,"Management is quite flexible
Nice benefits and leaves",Work timings are bit off
25,AMD,Amd salary,2022-03-20,4.0,Staff Engineer,Good flexible high pay nice,Reorg quite frequently and etc
26,AMD,Excellent company,2022-03-19,5.0,Comptable,Great company to work for,Less inclined to remote working arrangements
27,AMD,good,2022-03-19,5.0,Physical Design Engineer,great company to work with,nothing negative can be mentioned
28,AMD,Great Team,2022-03-18,4.0,UX-UI Designer,Everyone on my team is so supportive and understanding! We are like a family,The higher ups don’t care about designers that much!!
29,AMD,Great Work Environment,2022-03-18,5.0,Silicon Design Engineer II,"AMD has definitely gotten better over the year,

- work environment is extremely friendly 
- great opportunity to grow",- newer teams are overloaded to the point where there is no work life balance
30,AMD,Great,2022-03-18,4.0,Anonymous Employee,"Good work culture, good growth",There are days where Long hours are required
31,AMD,Good company,2022-03-18,5.0,SOC Engineer II,seems to care about employees,"Could have better offices, overly packed"
32,AMD,hiring，hiring，hiring,2022-03-17,4.0,Hiring Manager,Join us and  have fun.,The pay is not much.
33,AMD,Good company,2022-03-16,4.0,Program Manager,"Nice people, good salary and good manager",Corporate environment and a little boring
34,AMD,Great company,2022-03-16,4.0,Software Development Engineer (SDE),Good overall and stock bonus,Too many leaders and corporate mess
35,AMD,Good company to work,2022-03-15,5.0,Manager,"Technology, location, compensation, benefit, working schedule",Not as far as I can think of
36,AMD,Good,2022-03-15,5.0,Anonymous Employee,Good work life balance which is very important.,Nothing i can think of.
37,AMD,Pmt,2022-03-14,5.0,Technical Product Manager,Great work life balance here,To much politics around here
38,AMD,Company doing great,2022-03-13,5.0,Firmware Engineer,A lot of things to learn.,A lot of tight schedule and compensation not as good as outside
39,AMD,"Good work life balance, but low hikes",2022-03-12,4.0,Senior Design Engineer,You can have an excellent work life balance depending on the team and manager.,The base hikes are low from sde level
40,AMD,Great job with good perks,2022-03-12,5.0,Software Systems Designer,"Good work culture, good leave policy","Working from home, missing the office and it’s perks"
41,AMD,Great Company--Some Work/Life Concerns,2022-03-10,4.0,Product Development Engineer,"-Lots of very smart and friendly folks, great mentorship
-Competitive salaries
-Abundant opportunities for growth if you are willing to put in the time and effort","-Work/life balance has slowly degraded over the last few years. This is largely due to acceleration of project schedules, combined with a lack of investment in new resources
-Annual bonuses + wage adjustments feel somewhat lacking despite AMD's recent growth and success"
42,AMD,Review,2022-03-10,4.0,Anonymous Employee,"Growing up recently, market share increasing","Bad management, bad documentary not friendly to new people."
43,AMD,Great place to work,2022-03-10,5.0,Anonymous Employee,"Challenging, values employee feedback, great culture",Can't think of any cons
44,AMD,How it went,2022-03-10,2.0,Parts Specialist,"Positive attitude
Timely
Exposure
Culture 
Positive Experience in cultural context
Locals","Volatility at work
Race issues
Leaders without knowledge
Security
Low bars set by leaders"
45,AMD,Work environment,2022-03-09,4.0,SMTS Design Engineer,"A lot of opportunities for career development and advancement
Engaged teams
Flexible work hours",Can do better in terms of work-life balance
46,AMD,PD Design,2022-03-09,3.0,Design Engineer II,"Job stability, AMD growing at greater pace so Stocks will rise","Workloads are uneven, management is not crisp"
47,AMD,Best Culture Ever,2022-03-09,5.0,Director of Talent Acquisition,"Hyper growth = increased market share, increased revenue, increased market capitalization.",Hyper growth = long work hours
48,AMD,Best place to work,2022-03-08,5.0,Senior Silicon Design Engineer,The quality of work you get at AMD is amazing. Will be rewarded for performance,People say rewards are less. personally I haven't felt that.
49,AMD,Great place to work at,2022-03-08,5.0,Anonymous Employee,"Flexible environment, good management, good learning",salaries not comparative to the industry
50,AMD,Great company to work with,2022-03-07,5.0,Program Manager,"Good Package, Work-life balance, Recognition",There is nothing at the moment. Company is doing good at the moment
51,AMD,HW Validation Engineer,2022-03-06,4.0,HW Validation Engineer,"A lot of opportunity to learn and growth
Team culture","Work life balance
Annually adjustments not keeping up"
52,AMD,decent WLB,2022-03-05,4.0,Demand Supply Analyst,decent WLB (work life balance),"- low base
- vertical advancement might be slow"
53,AMD,Short Review,2022-03-02,5.0,Product Development Engineer,"Great culture, Engaging management, Employee Recognition","Depending on the team, some practice might not be there."
54,AMD,Great Team Spirit,2022-03-02,4.0,Senior Physical Design Engineer,"Collobroative, team work and great and challenging atmosphere",products may be too monotonous
55,AMD,Overall good place to work,2022-03-01,5.0,Staff Supply Chain Specialist,fast pace environment. Good cross-functional team work and culture.,work life balance could be better
56,AMD,Good work environment. Bad compensation,2022-03-01,3.0,Software Engineer,Great work environment in terms of opportunities and work life balance,Compensation is significantly lower than competitors
57,AMD,Good,2022-02-28,4.0,Silicon Design Engineer II,Good to work on new technology,Not an industry leader like Apple or Nvidia
58,AMD,innovative and interesting work,2022-02-27,4.0,Member of Technical Staff Silicon Design Eng,Work with very smart people on interesting problems. Salary and other benefits are really good. Work-life balance is team-dependent.,can be work overtime. hard to find the write document.
59,AMD,Amazing Work Culture,2022-02-27,5.0,Co-Op Student,"Supportive, great learning opportunity, Great leadership, New technologies, advanced ideas.",There are no cons in my opinion
60,AMD,Salary,2022-02-26,4.0,Anonymous Employee,Diverse environment and company benefits,Lack of organizational structure and limited resources
61,AMD,Amazing,2022-02-26,5.0,Senior Engineer,Good career growth and salary,None that I can think of.
62,AMD,Healthy working culture,2022-02-25,5.0,Anonymous Employee,"Healthy work culture, new technology",No such comment applicable yet
63,AMD,Good,2022-02-25,5.0,Research Engineer II,Good to work for here,None that I could recollect
64,AMD,Good working,2022-02-25,4.0,Operator,Every thing is good. Trust me,Nothing else and you can njoy a lot here
65,AMD,Silicon Design Engineer-2,2022-02-24,5.0,Silicon Design Engineer-2,Management is great and helpful always,"I cant see of cons , because didnt ]experience any yet"
66,AMD,amd pe,2022-02-23,3.0,Product Engineer,"work life balance
no lots of meeting",base pay should be increased
67,AMD,GREAT PLACE TO BE AT,2022-02-23,3.0,Anonymous Employee,good ownership vast variety to explore,not so good compensation and benefits
68,AMD,Good,2022-02-22,3.0,Anonymous Employee,Culture and working environment is not bad.,Payment and benefits too less if add more is better
69,AMD,Company Pros/Cons,2022-02-21,3.0,Senior Program Manager,"Lots of talent people to work with , company has bright future with solid product roaldmap","No work-life balance , spend lots of time on day and night meeting"
70,AMD,Dishonest,2022-02-21,1.0,Performance Engineer,None that a reasonable person can suggest.,"Disrespectful, racist, dishonest, cheats, villains."
71,AMD,Good in boom years,2022-02-19,4.0,Member Of Technical Staff,"Has never done a salary, cut unlike previous employers.
Lots of interesting things to work on.","After initial hire does the standard 2-4% riase per year.
Bonus is tied to metrics you don't control.
Lots of work but not lots of people to do it."
72,AMD,Work at AMD,2022-02-17,3.0,Program Manager,Good learning opportunities. Fast paced environment,"Over worked, low staff, low morale"
73,AMD,Great place to work,2022-02-17,5.0,Senior Program Manager,Great place to work. Growing company.,none that come to mind
74,AMD,Wonderful place to work,2022-02-17,5.0,Senior Software Development Engineer,Gives ample opportunity to learn and grow.,Nothing serious to worry about.
75,AMD,Good work culture,2022-02-16,4.0,Software Development Engineer II,"Work life balance,
Great work,
Good culture",Managers doesn't have any technical knowledge.
76,AMD,Great place to work,2022-02-16,4.0,Silicon Design Engineer II,Nice work culture and people around will help you to grow.,Packed deadlines and less work life balance
77,AMD,Nice working environment,2022-02-16,3.0,Senior Software Engineer,Cutting-edge technology. Reasonable paid. Good environments,Work-life balance. A tight schedule is normal.
78,AMD,"Low work-life balance, low paying, great for those looking for stability",2022-02-16,3.0,Program Manager,"Stability
Flexible go-to-work hours
Diversity
Supportive team members
Flexible to work remotely
Recommended to those who have years of experience","Low work-life balance, continuous evening overtime
Very biased promotion system and limited and slow on career advancement
Low paying to some employees, no adjustment
Work load is not balanced between employees"
79,AMD,Engineering manager,2022-02-15,4.0,Engineering Manager,Challenging design and interesting workplace,"Fast paced, electronic consumer has short TTM"
80,AMD,Great job,2022-02-15,5.0,Design Verification Engineer,"good benefit package
good work environment",-huge learning curve at beginning
81,AMD,Good overall,2022-02-15,4.0,Hardware Engineer,"good benefits, good people, company is growing","short-staffed, a bit old fashion"
82,AMD,Good,2022-02-15,4.0,Anonymous Employee,Benefits leadership future tech growth,"Inward focus, cliquish at times with execs"
83,AMD,Initial Xilinx member,2022-02-15,5.0,Senior Signal Integrity Engineer,"Great working culture 
Managers are very smart and proactive.","Tier 2 Salary.
Too much Chip tape-out for a year... too busy"
84,AMD,Good company to work for,2022-02-13,4.0,Senior Silicon Design Engineer,"1. Relaxed work culture (depends on team)
2. Nobody cares when you login/logout , as long as you deliver your work and attend required meetings.
3. Employee friendly.
4. Competitive RSUs.","1. Compensation not the best in the industry.
2. No free food, shuttles/office cabs."
85,AMD,"Challenging, Rewarding",2022-02-13,5.0,Silicon Design Engineer,"Challenging, Rewarding, Experienced, Growth, Technologies","Work-life, Challenging, Legacy code, New grads"
86,AMD,Good place to work,2022-02-11,5.0,SMTS,possibility to learn new skills,work life balance can be challenging at times
87,AMD,Pretty good,2022-02-11,4.0,Software Development Engineer-2,Its pretty good. Work is good,Irregular work schedule. Would like to be doing more. Bit less than industry average pay
88,AMD,great place,2022-02-10,5.0,Engineer Manager,flexible working time and great company culture,too much issues and there are some people who are hard to deal with
89,AMD,"Great Company, Poor Compensation",2022-02-09,4.0,Software Engineer,"Great company culture
Great people depending on team
Interesting work depending on team
For the most part, people are honest and no BS
Decent work-life balance","Compensation is low, especially compared to California and Texas even when take-home pay and cost of living are factored in"
90,AMD,Great Place,2022-02-09,5.0,Business Development Executive,"Good pay, co-workers and culture
CEO has done huge turn around
Stock up 10X in 5 years
Solid technology and roadmap","Sometimes acts arrogantly
Needs to take more bottoms up feedback"
91,AMD,Not that great WLB,2022-02-08,4.0,Smts,Great tech company. Interesting work.,I think all the new hires are getting paid way better than who stayed for a while.
92,AMD,Overall good place to work,2022-02-08,4.0,Physical Design Engineer,Good place to grow and learn,Work life balance is little bit less
93,AMD,Great place to work,2022-02-07,5.0,Senior Staff IC Design Engineer,Data driven. Great people. Well defined roadmap.,I personally did not observe any negative points.
94,AMD,X,2022-02-07,4.0,Anonymous Employee,"great company, benefits and people","bureaucratic in some ways, not as flexible and fast to adapt to change"
95,AMD,personal impression,2022-02-07,3.0,Sillicon Validation Engineer,People are generally really nice,Pay is generally not very good
96,AMD,Work culturr,2022-02-06,5.0,SDE-2,Good and encouraging place to work,Good place to work and have gain knowledge for various departments
97,AMD,Sr Silicon Design Engineer,2022-02-06,4.0,Senior Silicon Design Engineer,Amazing Work Life Balance and Benefits,Very Low pay and Stocks
98,AMD,Good place to work,2022-02-05,5.0,Anonymous Employee,Good opportunities to grow and learn,Work life balance is okayish
99,AMD,Stay away from post silicon teams if you value work life balance.,2022-02-05,1.0,Senior Engineer,"1. ESPP is nice.
2. Vacation days increase from 15 days to up to 25 days based on service time.
3. Your experience depends on the team you end up on. Stay away from post silicon teams in general if you value work-life balance.
4. Free parking on site. Lots of good restaurants near the office.","1. Overtime is expected and is considered normal (60+ hours per week). Get prepared to give up most of your evenings, weekends and holidays. Note that this does not mean your efforts will be appreciated or that you will advance in your career faster. Some senior employees even work through vacation days.
2. Management does not care about employees. Constantly looking to make employees work through weekends, christmas break etc. with no additional pay or days back in lieu. Middle management blames senior management by saying these are requests cascaded from the top. 
3. Pay is the lowest in the industry. Competition (Intel/NVIDIA) pays significantly higher. For example, the base salary of a new grad at Intel is more than a senior engineer at AMD. 
4. Look out for ""recharge days"" through out the year. These recharge days come directly out of your vacation days. Sometimes a recharge day might fall on a friday which you take off and burn a vacation day, and then you might be expected to come in on the saturday to work. You do not get any additional pay or a day off in lieu for coming on a saturday. 
5. You'll notice that a lot of junior employees/new grads have lead positions. This is management trying to squeeze as much juice as possible while paying the lowest possible salaries.
6. Some teams can be cliquey. Some managers fraternize with some direct reports ( hanging out constantly outside of work ) which is completely unprofessional and leads to favouritism. If you're not part of this inner circle, you get passed over for promotions or higher raises. 
7. Female CEO but women face constant sexism. Women coming back from maternity leave lose their progress in advancing to the next level. Women taking their full maternity leave entitlement get shamed/talked about behind their back (as if maternity leave is a vacation). In the last women's day event held by the company, the guest speakers included caucasian male executives which many women raised as distasteful.
8. High turnover of experienced employees over the past year."
100,AMD,management,2022-02-04,1.0,Anonymous Employee,work life balance is good,Think management layer and most managers know nothing about technical
101,AMD,Good reward,2022-02-03,4.0,Senior Sales Manager,Above-average payment with good benefit packages.,Still under developing human resources and sales organization structure.
102,AMD,Good place to work,2022-02-02,4.0,Software Development Engineer,Talented individuals and good company ethics,Work life balance at times could get difficult to manage
103,AMD,Great workplace!,2022-02-02,5.0,Senior Silicon Design Engineer,Great workplace with highly intelligent people,None I can think of.
104,AMD,Great place,2022-02-02,5.0,Firmware Engineer,I love the working culture and the people here. All of them are friendly and helpful to get you started in your career.,None for now. Keep it up
105,AMD,a,2022-02-01,5.0,Anonymous Employee,good pay and relax environment,nothing really about the company
106,AMD,Watch who is in charge,2022-01-31,4.0,Senior Silicon Design Engineer,"Company is looking look, new facilities are available as the stock price goes up","Still got pressure to be successful and good people are leaving the company, the turnover rate is high for certain roles at all experience level, just older people tends to stay. People are saying before Zen, the company was in survival mode, so right now it is better."
107,AMD,Great place to work.,2022-01-31,4.0,Senior Software Engineer,Flexible timings. Good benefits. And stocks,Older tech stack being used. Limited carrier opportunity in software development.
108,AMD,Leadership Execution Innovation,2022-01-30,5.0,Anonymous Employee,Hard working and committed team. Continuous improvement. Strong performers.,Long hours and older systems.
109,AMD,Worked for Free,2022-01-30,1.0,Temporary Employee,None so far (at this time).,"They still have not paid me for May 17th 2021 3rd shift at Sinomax in LaVergne, TN!"
110,AMD,Worked for Free,2022-01-30,1.0,Temporary Employee,None so far (at this time).,"They still have not paid me for May 17th 2021 3rd shift at Sinomax in LaVergne, TN!"
111,AMD,Good company overall,2022-01-30,4.0,Member of Technical Staff(MTS),Good pay and good people,Direct level and second level managers could use some work with their soft skills.
112,AMD,Job Experience,2022-01-28,4.0,Anonymous Employee,"Innovative, stimulating, and flexible hours","Fast-paced, long hours, and stressful"
113,AMD,Great company to work,2022-01-28,5.0,Member Of Technical Staff,"Nice people around, leading edge technology, you can learn a lot great IC knowedge here.",Most of the valueable works are done in the US
114,AMD,Consultant,2022-01-27,5.0,Senior Consultant,"Good company
Very good company
Very very good company very good company
Very good company","Nothing bad
Really nothing g bad"
115,AMD,Good company to start,2022-01-27,5.0,Anonymous Employee,Work life balance is good,No cons till now encountered
116,AMD,Decent Place to work,2022-01-26,4.0,Process Development Engineer,Pleasant people. Competitive pay. Top tier company in marketplace.,Management can be opaque or inconsistent in what the goals are.
117,AMD,interview review,2022-01-26,4.0,Systems Integration Engineer,very good to work in this place,no negative to tell about
118,AMD,great elb,2022-01-25,5.0,Anonymous Employee,"wlb, great management, good workculture","pay, bonus, timeoff, job responsibilities"
119,AMD,Recptionist,2022-01-25,4.0,Anonymous Employee,good benefits and peers and management,shared services center are bad.
120,AMD,Easy interview process,2022-01-24,4.0,Anonymous Employee,"Customer service jobs
Flexible timing
Work from home
Company provided equipments
Support available","Sometimes so many calls
No Canadian calendar followed
Sometimes no backup team is available"
121,AMD,Okay,2022-01-23,5.0,Client Officer,They are very okay to work with,To increase the salary of their staff
122,AMD,Pretty good,2022-01-21,4.0,Senior Enginereer,"interesting projects, smart colleagues, good work/home balance.","small cubes, so-so cafeteria, less energetic teams."
123,AMD,MTS REVIEW,2022-01-21,5.0,Member of Technical Staff(MTS),"More opportunities to learn
Flexible hours
Unique experience
Lots of workplace benefits
Increased job satisfaction
Minimal supervision
Opportunities for innovation","Lack of structure
Constant change
Limited visibilty
Too much freedom"
124,AMD,So-So,2022-01-20,3.0,Silicon Design Engineer,smart people around to work with and learn from.,"Compensation is sub par, they intentionally keep the bar very low which is disappointing and causing significant turn over."
125,AMD,great company to work at,2022-01-20,5.0,Software Development Engineer (SDE) II,"Great leadship
fast growing
good company culture","average pay
not as transparent as small company"
126,AMD,Good company in the next few years,2022-01-19,4.0,Member of Technical Staff(MTS),"CEO is good
Good work life balance
Good stock in the past several years","some politics
salary not a competable with apple and NV"
127,AMD,AMD- worth the expense,2022-01-19,5.0,Anonymous Employee,Growth and so much to learn,None as i feel so.
128,AMD,Good,2022-01-19,5.0,Anonymous Employee,"dynamic career prospects 
multinational opportunities",not at all any negative points
129,AMD,Smts amd,2022-01-18,4.0,SMTS Design Engineer,Good work life balance. Friendly culture,Not a lot of room to grow
130,AMD,Smts amd,2022-01-18,4.0,SMTS Design Engineer,Good work life balance. Friendly culture,Not a lot of room to grow
131,AMD,Nice to work,2022-01-18,5.0,Senior Design Engineer,Good culture and work with decent salary,"Nothing cons now, most of them are resolved"
132,AMD,Company review,2022-01-18,5.0,PMTS,Great culture and high technology work,"none so far, it is a very good experience"
133,AMD,Great place to work,2022-01-17,5.0,Member Of Technical Staff,"Good people, good salary, and plenty of room for growth.",The stock plan could be better when compared to other software providing companies.
134,AMD,Good,2022-01-17,4.0,Silicon Design Engineer II,Good environment to work in amd,Currently I don't see any problems
135,AMD,--,2022-01-17,4.0,Senior Silicon Design Engineer,Work life balance is good,Salary is low otherwise good
136,AMD,Worklife balance,2022-01-16,5.0,Senior Category Manager,Worklife balance. Work from home flexibility.,Early working hours at 8am
137,AMD,Good employer,2022-01-16,4.0,Senior Software Engineer,Easy culture and life working balance,Low salary and no competitive benefits
138,AMD,Good company,2022-01-16,3.0,MTS-Product Development Engineer,Good company in overall to work,Still new management for Penang side and unmatured decision
139,AMD,Best place to work,2022-01-16,5.0,Systems Design Engineer,"Flexible working hours, challenging projects","nothing to improve, AMD is doing good."
140,AMD,"There alright I guess, I will be looking for better things.  VIAM, Randstad.",2022-01-15,4.0,Machine Operator,"- Pay.
- They are always friendly.
- They will help you get what you need such as payroll, HR docs.
- They are professional with you.","- Have been docked from being hired even after I was told I was going to be hired.
- No holiday pay
- Little to no PTO."
141,AMD,MEH,2022-01-14,3.0,Site Manager,It was a great learning experience overall. Great for getting your foot in the door with staffing.,"Too many crazy hours, overall pay is low compared to other staffing companies."
142,AMD,Excellent Company!,2022-01-14,5.0,Global Account Manager,"Great leadership, excellent market strategy, great compensation",None come to mind here.
143,AMD,"great company, good staff",2022-01-14,5.0,CAD Drafter,"people, location, bonus blonus bonus",can get quite stressful with pressure
144,AMD,Sr.software Engineer,2022-01-13,5.0,Senior Software Engineer,Good; hardworking; salary; office; teamwork,Benefits; stocks; shift timings; parking
145,AMD,Great growth at the expense of employees,2022-01-13,2.0,Member of Technical Staff(MTS),"Great growth of company
Good stock growth 
Great revenue","- No benefits or bonus passed down to employees in Covid time 
- No time off for covid relief, we need to use our own PTO for our reliefs on AMD specified days when others are providing multiple days
- Record year of 2021 and not benefits are passed onto employees
- Pay not adjusted, more of going backwards starting 2022
- Resources are jumping ship and unable to retain with added work on existing employees"
146,AMD,Just OK,2022-01-12,3.0,Member of Technical Staff(MTS),Just ok to have a job.,A big company that you are climbing the ladder slowly.
147,AMD,Good company,2022-01-11,5.0,Pega Senior Systems Architect,Apply GC fast compared to others.,Medical insurance premium is too high.
148,AMD,Great place,2022-01-10,5.0,ASIC Design,Work life balance is excellent,No cons. Everything is great
149,AMD,White males soar,2022-01-10,2.0,Team Leader,"Really dedicated teammates and the brain trust here is bar none. Pay is decent, RSU values are high, healthcare benefits so so but worsening as the typical plan will have you $5-10k out of pocket AFTER the deduction from your check.","Misogynist CVPs create and enable hostile environments in which their calls end with “you guys will just complain, anyway”. The same only reward and promote their favorites, a tough drinking tough playing set of white men with limited time in role, lower ratings and high attrition. Think you can get an equal opportunity here as a female, a person of color, or otherwise? Not in most groups. Really unfortunate given that the leadership team is largely female."
150,AMD,Pretty nice work environment,2022-01-10,4.0,Manager,Good environment And nice manager style,Salary not good enough for 6 years experience
151,AMD,Good,2022-01-09,4.0,Software Engineer II SDE2,We can choose the domains of work we are interested in,Benifits compared competitors in the market
152,AMD,Good,2022-01-07,5.0,Software Engineer,Wonderful team members and good working conditions,Hopefully interns can be more involved
153,AMD,Yes,2022-01-07,4.0,Business Development Associate (BDA),Good work problem solving skills,Bad work pressure is very heavy
154,AMD,Good Company,2022-01-06,4.0,MTS-1,"WLB, remote work, good trend in business expanding",not that good compensation comparing to other tech companies
155,AMD,Great place to work,2022-01-05,5.0,SMTS Product Development Engineer,"Work life balance, Culture, Innovative, Benefits, Autonomy",Base compensation could be better
156,AMD,a great company,2022-01-04,4.0,Project Manager,AMD in Taipei is a awesome company.,it's free and friendly working here.
157,AMD,PE,2022-01-03,1.0,Product Engineer II,"flexible time to work , not urgent","low pay, unsatisfying... won't have useful experience"
158,AMD,Good work environment,2021-12-30,4.0,Software Engineer,Good work environment and Good benefits,None. Policies are good when comared to other organization
159,AMD,Values money over ethics,2021-12-29,2.0,Product Development Engineer II,"1) Smart and friendly coworkers
2) Ambitious environment
3) Wages aren't *too* far below the standard
4) Vacation days exist","1) Great work-life balance... if you live to work, hate your family, and have no hobbies
2) Managers are on your side... if you are willing to serve as their internal politics meat shield
3) You can look forward to consistent raises and promotions... a year or two after you make yourself deserving of them
4) The company gives everyone year-round ""recharge days""... taken out of your regular vacation time

Oh yeah, basically everyone there is White or Asian/Indian. I think I've seen at most one or two token Black or LGBTQ+ people in the entire office, and they don't really stay around for long. So much for diversity and inclusion."
160,AMD,Values money over ethics,2021-12-29,2.0,Product Development Engineer II,"1) Smart and friendly coworkers
2) Ambitious environment
3) Wages aren't *too* far below the standard
4) Vacation days exist","1) Great work-life balance... if you live to work, hate your family, and have no hobbies
2) Managers are on your side... if you are willing to serve as their internal politics meat shield
3) You can look forward to consistent raises and promotions... a year or two after you make yourself deserving of them
4) The company gives everyone year-round ""recharge days""... taken out of your regular vacation time

Oh yeah, basically everyone there is White or Asian/Indian. I think I've seen at most one or two token Black or LGBTQ+ people in the entire office, and they don't really stay around for long. So much for diversity and inclusion."
161,AMD,Software Development Engineer Review,2021-12-29,4.0,Software Development Engineer II,Can walk up and talk to anyone,"Software work is a bit repetitive, poor tools for people working on driver. Lots of code duplication and reuse along with bad code testing"
162,AMD,Nice company to work,2021-12-28,5.0,Member of Technical Staff Software Development Engineer,Good benefits and working environment.,Remuneration is comparatively less with the market.
163,AMD,Great place to work,2021-12-27,5.0,Director,"Focused leadership
Market leadership products
Great team culture","Benefits are good, base is can be better"
164,AMD,Good company,2021-12-23,4.0,SMTS,The company has overall great culture,Base pay is comparatively low
165,AMD,Great Place to Work,2021-12-22,5.0,Anonymous Employee,AMD provides well compensated rewarding work brining the latest technologies to its customers,Internal software development practices are dated. Significant modernization is needed.
166,AMD,"Great culture, high workload, obsolete s/w dev practices",2021-12-22,4.0,Principal Software Engineer,"Cutting edge technology, good culture","working long hours, after hours in conferences, obsolete s/w dev"
167,AMD,Awesome place to work,2021-12-20,5.0,Silicon Design Engineer II,Best place for work-life balance,The compensation can be increased further.
168,AMD,Friendly group of people,2021-12-20,4.0,Debug Engineer,"- Friendly
- Learned a lot","- Relatively low salary
- Hard to communicate with other team
- Assumed for you to work overtime"
169,AMD,pay not good,2021-12-18,2.0,Validation Engineer,people are usually very cool,pay is not very good
170,AMD,.,2021-12-17,5.0,Product Engineering Manager,"Excellent technology and products.
Very good intern/coop program.",As with the rest of other companies that are thriving----schedules always CHALLENGING
171,AMD,Software Engineer,2021-12-16,5.0,Software Engineer,Great Place to work at.,Really long working hours during the week.
172,AMD,average work life,2021-12-14,3.0,Software Engineer,smart engineers and good products,Bad management that does not motivate employees
173,AMD,Great Environment,2021-12-14,5.0,Design Verification Engineer,"Inclusive team, working towards big projects","Was online, work from home, didn't get to work in office"
174,AMD,good learning,2021-12-14,4.0,Anonymous Employee,"good mgmt
good wlb 
good learning opp.","salary not competitive
sometimes not good wlb"
175,AMD,Company in hyper growth with great career opportunities,2021-12-13,5.0,Marketing Manager,"Career growth 
Inclusive culture 
Innovative
Great people managers",work life balance could be better
176,AMD,Very good and friendly environment to learn at.,2021-12-11,5.0,Member of Technical Staff(MTS),"New Technologies to learn, to work on.","Very little cons, haven't faced any fificulties"
177,AMD,Great work/life balance,2021-12-11,5.0,Anonymous Employee,Great work and life balance,Not many downsides right now
178,AMD,overall good place to work,2021-12-11,4.0,Anonymous Employee,good learning opportunity. competitive salary,all depends on the team you work
179,AMD,Not particularly challenging work,2021-12-09,4.0,Member of Technical Staff(MTS),Hours are very reasonable to me,Promotion schedule is mostly gated
